Tap Time,ITI,Asynchornies,Tone Time,IOI
0.81,0.43,0.04,0.77,
1.29,0.48,-0.01,1.3,0.53
1.74,0.4499999999999999,0.0,1.74,0.4399999999999999
,,,2.17,0.4299999999999999
2.61,,-0.0100000000000002,2.62,0.4500000000000002
,,,3.06,0.4399999999999999
3.5,,0.0,3.5,0.4399999999999999
3.95,0.4500000000000002,0.0,3.95,0.4500000000000002
4.38,0.4299999999999997,-0.0200000000000004,4.4,0.4500000000000002
,,,4.85,0.4499999999999993
5.27,,-0.0200000000000004,5.29,0.4400000000000004
,,,5.72,0.4299999999999997
6.17,,0.0099999999999997,6.16,0.4400000000000004
6.66,0.4900000000000002,0.0499999999999998,6.61,0.4500000000000002
7.04,0.3799999999999999,-0.0099999999999997,7.05,0.4399999999999995
7.48,0.4400000000000004,-0.0099999999999997,7.49,0.4400000000000004
,,,,
8.39,,0.0300000000000011,8.36,
8.81,0.4199999999999999,-0.0099999999999997,8.82,0.4600000000000008
9.3,0.4900000000000002,0.0400000000000009,9.26,0.4399999999999995
9.72,0.4199999999999999,0.0300000000000011,9.69,0.4299999999999997
10.13,0.4100000000000001,-0.0099999999999997,10.14,0.450000000000001
10.53,0.3999999999999986,-0.0500000000000007,10.58,0.4399999999999995
11.06,0.5300000000000011,0.0500000000000007,11.01,0.4299999999999997
11.48,0.4199999999999999,0.0199999999999995,11.46,0.450000000000001
11.92,0.4399999999999995,0.0099999999999997,11.91,0.4499999999999993
12.34,0.4199999999999999,-0.0299999999999993,12.37,0.4599999999999991
12.81,0.4700000000000006,0.0,12.81,0.4400000000000013
13.29,0.4799999999999986,0.0699999999999985,13.22,0.4100000000000001
13.71,0.4200000000000017,0.0400000000000009,13.67,0.4499999999999993
,,,14.11,0.4399999999999995
14.58,,0.0299999999999993,14.55,0.4400000000000013
15.05,0.4700000000000006,0.0400000000000009,15.01,0.4599999999999991
15.5,0.4499999999999993,0.0399999999999991,15.46,0.450000000000001
15.92,0.4199999999999999,0.0099999999999997,15.91,0.4499999999999993
16.35,0.4300000000000015,0.0200000000000031,16.33,0.4199999999999981
16.8,0.4499999999999993,0.0100000000000015,16.79,0.4600000000000008
,,,17.23,0.4400000000000013
17.73,,0.0399999999999991,17.69,0.4600000000000008
18.08,0.3499999999999978,-0.0500000000000007,18.13,0.4399999999999977
18.61,0.5300000000000011,0.0300000000000011,18.58,0.4499999999999993
19.07,0.4600000000000008,0.0500000000000007,19.02,0.4400000000000013
19.46,0.3900000000000005,-0.009999999999998,19.47,0.4499999999999993
19.88,0.4199999999999981,-0.0300000000000011,19.91,0.4400000000000013
,,,20.35,0.4400000000000013
20.81,,0.009999999999998,20.8,0.4499999999999993
,,,21.24,0.4399999999999977
,,,21.68,0.4400000000000013
,,,22.12,0.4400000000000013
,,,22.57,0.4499999999999993
23.05,,0.0199999999999995,23.03,0.4600000000000008
23.49,0.4399999999999977,0.0199999999999995,23.47,0.4399999999999977
23.93,0.4400000000000013,0.0500000000000007,23.88,0.4100000000000001
24.4,0.4699999999999988,0.0399999999999991,24.36,0.4800000000000004
24.78,0.3800000000000025,-0.0499999999999971,24.83,0.4699999999999988
25.33,0.5499999999999972,0.0499999999999971,25.28,0.4500000000000028
25.75,0.4200000000000017,0.0100000000000015,25.74,0.4599999999999973
26.22,0.4699999999999988,0.0599999999999987,26.16,0.4200000000000017
26.62,0.4000000000000021,-0.009999999999998,26.63,0.4699999999999988
27.1,0.4800000000000004,0.0400000000000027,27.06,0.4299999999999997
27.52,0.4199999999999981,0.009999999999998,27.51,0.4500000000000028
