Tone Time,IOI,Asynchornies,Tap Time,ITI
0.59,0.36,-0.030000000000000027,0.62,0.35
0.97,0.38,-0.040000000000000036,1.01,0.39
1.34,0.3700000000000001,-0.020000000000000018,1.36,0.3500000000000001
1.7,0.3599999999999999,,,
2.05,0.3499999999999998,0.04999999999999982,2.0,
2.42,0.3700000000000001,0.08999999999999986,2.33,0.33
,,,2.68,0.3500000000000001
2.98,,0.0,2.98,0.2999999999999998
3.36,0.3799999999999999,,,
3.71,0.3500000000000001,-0.010000000000000231,3.72,
4.07,0.3600000000000003,0.010000000000000675,4.06,0.3399999999999994
4.41,0.3399999999999998,-0.040000000000000036,4.45,0.3900000000000005
4.78,0.3700000000000001,,,
5.15,0.3700000000000001,-0.009999999999999787,5.16,
5.52,0.3699999999999992,0.0,5.52,0.3599999999999994
5.89,0.3700000000000001,0.0,5.89,0.3700000000000001
,,,6.25,0.3600000000000003
6.58,,-0.03000000000000025,6.61,0.3600000000000003
6.95,0.3700000000000001,-0.019999999999999574,6.97,0.3599999999999994
7.33,0.3799999999999999,0.0,7.33,0.3600000000000003
7.69,0.3600000000000003,0.0,7.69,0.3600000000000003
,,,8.09,0.3999999999999994
8.42,,-0.009999999999999787,8.43,0.3399999999999998
8.78,0.3599999999999994,-0.009999999999999787,8.79,0.3599999999999994
9.15,0.370000000000001,0.0,9.15,0.3600000000000012
9.52,0.3699999999999992,0.0,9.52,0.3699999999999992
9.86,0.3399999999999998,-0.040000000000000924,9.9,0.3800000000000008
10.23,0.370000000000001,0.030000000000001137,10.2,0.2999999999999989
10.6,0.3699999999999992,-0.019999999999999574,10.62,0.4199999999999999
10.97,0.370000000000001,-0.02999999999999936,11.0,0.3800000000000008
11.31,0.3399999999999998,0.0,11.31,0.3100000000000005
11.69,0.379999999999999,0.0,11.69,0.379999999999999
12.05,0.3600000000000012,0.030000000000001137,12.02,0.33
12.4,0.3499999999999996,0.019999999999999574,12.38,0.3600000000000012
12.78,0.379999999999999,0.02999999999999936,12.75,0.3699999999999992
13.14,0.3600000000000012,0.02000000000000135,13.12,0.3699999999999992
13.41,0.2699999999999996,0.009999999999999787,13.4,0.2800000000000011
,,,13.76,0.3599999999999994
14.04,,-0.07000000000000028,14.11,0.3499999999999996
14.4,0.3600000000000012,-0.0600000000000005,14.46,0.3500000000000014
14.77,0.3699999999999992,0.049999999999998934,14.72,0.2599999999999998
15.14,0.370000000000001,,,
,,,15.39,
15.68,,0.009999999999999787,15.67,0.2799999999999993
16.04,0.3599999999999994,0.00999999999999801,16.03,0.3600000000000012
16.39,0.3500000000000014,0.019999999999999574,16.37,0.3399999999999998
16.76,0.370000000000001,0.010000000000001563,16.75,0.379999999999999
17.11,0.3499999999999978,-0.010000000000001563,17.12,0.370000000000001
17.49,0.379999999999999,-0.020000000000003126,17.51,0.3900000000000005
17.86,0.370000000000001,0.0,17.86,0.3499999999999978
18.21,0.3500000000000014,-0.029999999999997584,18.24,0.379999999999999
18.58,0.3699999999999974,0.0,18.58,0.3399999999999998
18.95,0.370000000000001,0.00999999999999801,18.94,0.360000000000003
19.3,0.3500000000000014,,,
19.67,0.370000000000001,0.030000000000001137,19.64,
20.01,0.3399999999999998,,,
20.39,0.379999999999999,0.030000000000001137,20.36,
20.73,0.3399999999999998,0.010000000000001563,20.72,0.3599999999999994
21.09,0.3599999999999994,0.0,21.09,0.370000000000001
21.45,0.3599999999999994,0.00999999999999801,21.44,0.3500000000000014
21.8,0.3500000000000014,0.0,21.8,0.3599999999999994
22.17,0.370000000000001,0.020000000000003126,22.15,0.3499999999999978
22.53,0.3599999999999994,0.019999999999999574,22.51,0.360000000000003
22.88,0.3499999999999978,0.019999999999999574,22.86,0.3499999999999978
23.24,0.3599999999999994,0.0,23.24,0.379999999999999
23.62,0.3800000000000025,0.019999999999999574,23.6,0.360000000000003
23.98,0.3599999999999994,0.030000000000001137,23.95,0.3499999999999978
24.34,0.3599999999999994,0.0,24.34,0.3900000000000005
24.71,0.370000000000001,0.019999999999999574,24.69,0.3500000000000014
25.07,0.3599999999999994,0.010000000000001563,25.06,0.3699999999999974
25.41,0.3399999999999998,-0.030000000000001137,25.44,0.3800000000000025
25.77,0.3599999999999994,0.0,25.77,0.3299999999999983
26.13,0.3599999999999994,0.019999999999999574,26.11,0.3399999999999998
26.48,0.3500000000000014,-0.019999999999999574,26.5,0.3900000000000005
26.84,0.3599999999999994,-0.010000000000001563,26.85,0.3500000000000014
27.19,0.3500000000000014,0.0,27.19,0.3399999999999998
27.57,0.379999999999999,0.030000000000001137,27.54,0.3499999999999978
27.87,0.3000000000000007,-0.03999999999999915,27.91,0.370000000000001
28.29,0.4199999999999981,0.03999999999999915,28.25,0.3399999999999998
28.65,0.3599999999999994,0.029999999999997584,28.62,0.370000000000001
29.02,0.370000000000001,0.030000000000001137,28.99,0.3699999999999974
29.37,0.3500000000000014,0.010000000000001563,29.36,0.370000000000001
29.73,0.3599999999999994,0.019999999999999574,29.71,0.3500000000000014
,,,30.1,0.3900000000000005
30.43,,0.00999999999999801,30.42,0.3200000000000003
30.79,0.3599999999999994,-0.010000000000001563,30.8,0.379999999999999
31.14,0.3500000000000014,,,
31.5,0.3599999999999994,0.010000000000001563,31.49,
31.86,0.3599999999999994,0.0,31.86,0.370000000000001
32.22,0.3599999999999994,0.030000000000001137,32.19,0.3299999999999983
32.58,0.3599999999999994,0.030000000000001137,32.55,0.3599999999999994
32.88,0.3000000000000042,-0.01999999999999602,32.9,0.3500000000000014
33.25,0.3699999999999974,-0.020000000000003126,33.27,0.3700000000000045
33.61,0.3599999999999994,0.01999999999999602,33.59,0.3200000000000003
33.98,0.3699999999999974,0.01999999999999602,33.96,0.3699999999999974
34.26,0.2800000000000011,-0.03999999999999915,34.3,0.3399999999999963
34.65,0.3900000000000005,0.00999999999999801,34.64,0.3400000000000034
35.0,0.3500000000000014,0.0,35.0,0.3599999999999994
35.36,0.3599999999999994,0.00999999999999801,35.35,0.3500000000000014
35.72,0.3599999999999994,0.00999999999999801,35.71,0.3599999999999994
36.09,0.3700000000000045,0.030000000000001137,36.06,0.3500000000000014
36.43,0.3399999999999963,0.00999999999999801,36.42,0.3599999999999994
36.79,0.3599999999999994,0.00999999999999801,36.78,0.3599999999999994
37.15,0.3599999999999994,0.00999999999999801,37.14,0.3599999999999994
37.5,0.3500000000000014,,,
37.85,0.3500000000000014,0.0,37.85,
38.23,0.3799999999999954,0.02999999999999403,38.2,0.3500000000000014
