Tone Time,IOI,Asynchornies,Tap Time,ITI
0.8,0.5,-0.04999999999999993,0.85,0.55
1.33,0.53,-0.06999999999999984,1.4,0.5499999999999999
1.88,0.5499999999999998,-0.050000000000000044,1.93,0.53
2.41,0.5300000000000002,-0.029999999999999805,2.44,0.51
2.96,0.5499999999999998,-0.020000000000000018,2.98,0.54
3.48,0.52,-0.010000000000000231,3.49,0.5100000000000002
4.01,0.5299999999999998,0.0,4.01,0.5199999999999996
4.54,0.5300000000000002,0.0,4.54,0.5300000000000002
5.09,0.5499999999999998,0.019999999999999574,5.07,0.5300000000000002
5.61,0.5200000000000005,0.03000000000000025,5.58,0.5099999999999998
6.12,0.5099999999999998,0.009999999999999787,6.11,0.5300000000000002
6.65,0.5300000000000002,,,
7.16,0.5099999999999998,-0.009999999999999787,7.17,
7.74,0.5800000000000001,,,
8.23,0.4900000000000002,-0.03999999999999915,8.27,
8.78,0.5499999999999989,-0.009999999999999787,8.79,0.5199999999999996
9.3,0.5200000000000014,-0.019999999999999574,9.32,0.5300000000000011
9.84,0.5399999999999991,0.0,9.84,0.5199999999999996
10.36,0.5199999999999996,0.0,10.36,0.5199999999999996
10.88,0.5200000000000014,-0.009999999999999787,10.89,0.5300000000000011
,,,11.43,0.5399999999999991
11.94,,-0.009999999999999787,11.95,0.5199999999999996
,,,12.45,0.5
13.03,,0.019999999999999574,13.01,0.5600000000000005
13.53,0.5,-0.009999999999999787,13.54,0.5299999999999994
14.03,0.5,-0.009999999999999787,14.04,0.5
14.57,0.5400000000000009,0.009999999999999787,14.56,0.5200000000000014
15.12,0.5499999999999989,0.019999999999999574,15.1,0.5399999999999991
15.65,0.5300000000000011,0.0,15.65,0.5500000000000007
16.19,0.5400000000000009,-0.019999999999999574,16.21,0.5600000000000005
16.72,0.5299999999999976,-0.030000000000001137,16.75,0.5399999999999991
17.27,0.5500000000000007,0.0,17.27,0.5199999999999996
17.79,0.5199999999999996,,,
18.31,0.5199999999999996,-0.0400000000000027,18.35,
18.86,0.5500000000000007,-0.010000000000001563,18.87,0.5199999999999996
19.37,0.5100000000000016,-0.03999999999999915,19.41,0.5399999999999991
19.95,0.5799999999999983,0.0,19.95,0.5399999999999991
20.46,0.5100000000000016,0.010000000000001563,20.45,0.5
21.03,0.5700000000000003,0.0,21.03,0.5800000000000018
21.52,0.4899999999999984,-0.030000000000001137,21.55,0.5199999999999996
22.04,0.5199999999999996,-0.060000000000002274,22.1,0.5500000000000007
22.63,0.5899999999999999,0.0,22.63,0.5299999999999976
23.21,0.5800000000000018,0.07000000000000028,23.14,0.5100000000000016
23.67,0.4600000000000008,-0.00999999999999801,23.68,0.5399999999999991
24.2,0.5299999999999976,-0.08000000000000185,24.28,0.6000000000000014
24.75,0.5500000000000007,-0.030000000000001137,24.78,0.5
25.26,0.5100000000000016,-0.019999999999999574,25.28,0.5
25.8,0.5399999999999991,-0.00999999999999801,25.81,0.5299999999999976
26.32,0.5199999999999996,-0.019999999999999574,26.34,0.5300000000000011
26.86,0.5399999999999991,-0.010000000000001563,26.87,0.5300000000000011
27.42,0.5600000000000023,-0.00999999999999801,27.43,0.5599999999999987
27.92,0.5,0.020000000000003126,27.9,0.4699999999999988
28.49,0.5699999999999967,0.00999999999999801,28.48,0.5800000000000018
29.0,0.5100000000000016,-0.010000000000001563,29.01,0.5300000000000011
29.52,0.5199999999999996,-0.019999999999999574,29.54,0.5299999999999976
30.05,0.5300000000000011,0.0,30.05,0.5100000000000016
30.6,0.5500000000000007,-0.00999999999999801,30.61,0.5599999999999987
31.14,0.5399999999999991,0.010000000000001563,31.13,0.5199999999999996
31.65,0.509999999999998,-0.010000000000001563,31.66,0.5300000000000011
32.17,0.5200000000000031,-0.01999999999999602,32.19,0.5299999999999976
32.71,0.5399999999999991,0.00999999999999801,32.7,0.5100000000000051
33.26,0.5499999999999972,0.00999999999999801,33.25,0.5499999999999972
33.79,0.5300000000000011,,,
34.35,0.5600000000000023,-0.030000000000001137,34.38,
34.87,0.519999999999996,-0.03999999999999915,34.91,0.529999999999994
35.42,0.5500000000000043,-0.030000000000001137,35.45,0.5400000000000063
35.94,0.519999999999996,0.0,35.94,0.4899999999999949
36.5,0.5600000000000023,0.00999999999999801,36.49,0.5500000000000043
37.05,0.5499999999999972,0.05999999999999517,36.99,0.5
37.56,0.5100000000000051,0.0,37.56,0.5700000000000003
38.12,0.5599999999999952,0.0,38.12,0.5599999999999952
38.66,0.5399999999999991,0.02999999999999403,38.63,0.5100000000000051
39.19,0.5300000000000011,-0.020000000000003126,39.21,0.5799999999999983
39.74,0.5500000000000043,0.030000000000001137,39.71,0.5
40.26,0.519999999999996,0.0,40.26,0.5499999999999972
40.81,0.5500000000000043,0.020000000000003126,40.79,0.5300000000000011
41.31,0.5,0.010000000000005116,41.3,0.509999999999998
41.83,0.519999999999996,0.030000000000001137,41.8,0.5
42.36,0.5300000000000011,-0.030000000000001137,42.39,0.5900000000000034
42.89,0.5300000000000011,0.0,42.89,0.5
43.41,0.519999999999996,-0.030000000000001137,43.44,0.5499999999999972
43.94,0.5300000000000011,-0.010000000000005116,43.95,0.5100000000000051
44.48,0.5399999999999991,-0.010000000000005116,44.49,0.5399999999999991
45.04,0.5600000000000023,0.01999999999999602,45.02,0.5300000000000011
45.52,0.480000000000004,-0.00999999999999801,45.53,0.509999999999998
46.05,0.529999999999994,0.0,46.05,0.519999999999996
46.58,0.5300000000000011,0.0,46.58,0.5300000000000011
47.12,0.5399999999999991,0.0,47.12,0.5399999999999991
47.7,0.5800000000000054,0.020000000000003126,47.68,0.5600000000000023
48.19,0.4899999999999949,-0.03999999999999915,48.23,0.5499999999999972
