Tap Time,ITI,Asynchornies,Tone Time,IOI
0.26,0.22,-0.01,0.27,
,,,0.53,0.26
0.81,,0.0,0.81,0.28
1.08,0.27,-0.02,1.1,0.29
,,,1.36,0.26
1.61,,-0.0299999999999998,1.64,0.2799999999999998
1.88,0.2699999999999998,-0.01,1.89,0.25
,,,2.17,0.28
,,,2.43,0.2600000000000002
2.7,,0.0,2.7,0.27
,,,2.96,0.2599999999999998
,,,,
3.5,,0.0299999999999998,3.47,
3.75,0.25,-0.0099999999999997,3.76,0.2899999999999996
4.04,0.29,0.0,4.04,0.2800000000000002
4.33,0.29,0.0099999999999997,4.32,0.2800000000000002
4.57,0.2400000000000002,,,
4.84,0.2699999999999996,-0.0099999999999997,4.85,
,,,5.11,0.2600000000000007
,,,5.39,0.2799999999999993
5.68,,0.0099999999999997,5.67,0.2800000000000002
5.95,0.2700000000000004,0.04,5.91,0.2400000000000002
,,,6.19,0.2800000000000002
6.46,,-0.0200000000000004,6.48,0.29
6.76,0.2999999999999998,0.0299999999999993,6.73,0.25
7.02,0.2599999999999998,0.0299999999999993,6.99,0.2599999999999998
7.28,0.2600000000000007,,,
7.54,0.2599999999999998,0.0099999999999997,7.53,
7.78,0.2400000000000002,0.0,7.78,0.25
8.06,0.2800000000000002,0.0099999999999997,8.05,0.2700000000000004
8.32,0.2599999999999998,-0.0099999999999997,8.33,0.2799999999999993
8.59,0.2699999999999996,0.0,8.59,0.2599999999999998
8.85,0.2599999999999998,0.0099999999999997,8.84,0.25
,,,9.12,0.2799999999999993
,,,9.38,0.2600000000000015
,,,9.65,0.2699999999999996
,,,9.91,0.2599999999999998
10.17,,-0.0099999999999997,10.18,0.2699999999999996
,,,10.44,0.2599999999999998
10.71,,-0.0099999999999997,10.72,0.2800000000000011
10.95,0.2399999999999984,-0.0200000000000013,10.97,0.25
,,,11.24,0.2699999999999996
,,,,
,,,11.74,
12.02,,0.0,12.02,0.2799999999999993
12.28,0.2599999999999998,0.0099999999999997,12.27,0.25
12.54,0.2599999999999998,0.0099999999999997,12.53,0.2599999999999998
12.83,0.2900000000000009,0.0299999999999993,12.8,0.2700000000000013
13.08,0.25,0.0299999999999993,13.05,0.25
13.35,0.2699999999999996,0.0199999999999995,13.33,0.2799999999999993
13.6,0.25,0.0,13.6,0.2699999999999996
13.88,0.2800000000000011,0.0,13.88,0.2800000000000011
,,,14.13,0.25
14.37,,-0.0300000000000011,14.4,0.2699999999999996
14.67,0.3000000000000007,0.0199999999999995,14.65,0.25
14.93,0.2599999999999998,0.0199999999999995,14.91,0.2599999999999998
15.21,0.2800000000000011,0.0300000000000011,15.18,0.2699999999999996
15.45,0.2399999999999984,0.0199999999999995,15.43,0.25
,,,,
16.0,,,,
16.26,0.2600000000000015,0.0200000000000031,16.24,
16.5,0.2399999999999984,0.0100000000000015,16.49,0.25
16.79,0.2899999999999991,0.0399999999999991,16.75,0.2600000000000015
,,,17.02,0.2699999999999996
17.29,,0.0,17.29,0.2699999999999996
17.57,0.2800000000000011,0.0100000000000015,17.56,0.2699999999999996
17.83,0.259999999999998,0.0299999999999975,17.8,0.240000000000002
,,,18.08,0.2799999999999976
,,,18.33,0.25
,,,18.6,0.2700000000000031
,,,18.86,0.259999999999998
,,,19.12,0.2600000000000015
19.39,,0.0199999999999995,19.37,0.25
19.63,0.2399999999999984,-0.0199999999999995,19.65,0.2799999999999976
19.92,0.2900000000000027,0.0200000000000031,19.9,0.25
20.18,0.259999999999998,0.009999999999998,20.17,0.2700000000000031
,,,20.43,0.259999999999998
,,,20.7,0.2699999999999996
20.96,,0.0,20.96,0.2600000000000015
,,,21.23,0.2699999999999996
21.48,,,,
21.74,0.259999999999998,-0.0100000000000015,21.75,
22.07,0.3300000000000018,0.0700000000000002,22.0,0.25
22.28,0.2100000000000008,-0.009999999999998,22.29,0.2899999999999991
22.57,0.2899999999999991,0.0199999999999995,22.55,0.2600000000000015
22.84,0.2699999999999996,0.0300000000000011,22.81,0.259999999999998
,,,23.07,0.2600000000000015
23.32,,-0.0199999999999995,23.34,0.2699999999999996
23.59,0.2699999999999996,0.0,23.59,0.25
23.86,0.2699999999999996,-0.0100000000000015,23.87,0.2800000000000011
,,,,
,,,24.36,
24.61,,-0.0300000000000011,24.64,0.2800000000000011
24.9,0.2899999999999991,0.0,24.9,0.259999999999998
,,,25.16,0.2600000000000015
25.44,,0.0199999999999995,25.42,0.2600000000000015
25.67,0.2300000000000004,-0.009999999999998,25.68,0.259999999999998
,,,25.94,0.2600000000000015
,,,26.2,0.259999999999998
,,,26.46,0.2600000000000015
26.74,,0.0199999999999995,26.72,0.259999999999998
26.99,0.25,0.0,26.99,0.2699999999999996
27.23,0.240000000000002,-0.0199999999999995,27.25,0.2600000000000015
27.52,0.2899999999999991,0.009999999999998,27.51,0.2600000000000015
27.77,0.25,-0.0100000000000015,27.78,0.2699999999999996
28.04,0.2699999999999996,0.009999999999998,28.03,0.25
,,,28.28,0.25
28.59,,0.0500000000000007,28.54,0.259999999999998
28.83,0.2399999999999984,0.0199999999999995,28.81,0.2699999999999996
29.11,0.2800000000000011,0.0399999999999991,29.07,0.2600000000000015
,,,29.32,0.25
29.63,,0.0299999999999975,29.6,0.2800000000000011
,,,29.86,0.259999999999998
30.15,,0.0299999999999975,30.12,0.2600000000000015
30.43,0.2800000000000011,0.0399999999999991,30.39,0.2699999999999996
30.68,0.25,0.0300000000000011,30.65,0.259999999999998
30.91,0.2300000000000004,0.0,30.91,0.2600000000000015
31.19,0.2800000000000011,0.0199999999999995,31.17,0.2600000000000015
31.45,0.259999999999998,0.0299999999999975,31.42,0.25
31.71,0.2600000000000015,0.0100000000000015,31.7,0.2799999999999976
31.97,0.259999999999998,-0.0100000000000015,31.98,0.2800000000000011
32.22,0.25,0.0,32.22,0.2399999999999984
,,,32.49,0.2700000000000031
,,,32.73,0.2399999999999948
,,,32.98,0.25
33.32,,0.0499999999999971,33.27,0.2900000000000062
33.55,0.2299999999999968,0.029999999999994,33.52,0.25
33.8,0.25,-0.0100000000000051,33.81,0.2899999999999991
34.06,0.2600000000000051,-0.009999999999998,34.07,0.259999999999998
34.32,0.259999999999998,-0.0399999999999991,34.36,0.2899999999999991
34.64,0.3200000000000003,0.0300000000000011,34.61,0.25
34.85,0.2100000000000008,0.0,34.85,0.240000000000002
,,,35.12,0.269999999999996
35.4,,0.009999999999998,35.39,0.2700000000000031
,,,35.64,0.25
35.94,,0.019999999999996,35.92,0.2800000000000011
36.14,0.2000000000000028,,,
36.43,0.2899999999999991,0.0,36.43,
36.7,0.2700000000000031,0.0,36.7,0.2700000000000031
36.91,0.2099999999999937,-0.0300000000000011,36.94,0.2399999999999948
37.21,0.3000000000000042,,,
37.44,0.2299999999999968,0.0,37.44,
,,,37.69,0.25
37.96,,-0.009999999999998,37.97,0.2800000000000011
38.23,0.269999999999996,0.019999999999996,38.21,0.240000000000002
,,,38.48,0.269999999999996
38.73,,-0.0100000000000051,38.74,0.2600000000000051
38.97,0.240000000000002,-0.009999999999998,38.98,0.2399999999999948
39.23,0.259999999999998,-0.0100000000000051,39.24,0.2600000000000051
39.5,0.2700000000000031,-0.009999999999998,39.51,0.269999999999996
39.73,0.2299999999999968,-0.0200000000000031,39.75,0.240000000000002
40.0,0.2700000000000031,0.009999999999998,39.99,0.240000000000002
40.27,0.2700000000000031,-0.009999999999998,40.28,0.2899999999999991
40.54,0.269999999999996,0.0,40.54,0.259999999999998
40.78,0.240000000000002,0.0,40.78,0.240000000000002
41.04,0.259999999999998,0.0,41.04,0.259999999999998
,,,41.3,0.259999999999998
,,,41.54,0.240000000000002
,,,41.83,0.2899999999999991
42.11,,0.0300000000000011,42.08,0.25
42.34,0.2300000000000039,0.0,42.34,0.2600000000000051
42.6,0.259999999999998,-0.009999999999998,42.61,0.269999999999996
42.89,0.2899999999999991,0.0200000000000031,42.87,0.259999999999998
43.13,0.240000000000002,,,
,,,43.38,
43.67,,0.0200000000000031,43.65,0.269999999999996
43.95,0.2800000000000011,0.0500000000000042,43.9,0.25
44.18,0.2299999999999968,0.0200000000000031,44.16,0.259999999999998
,,,44.42,0.2600000000000051
44.69,,0.009999999999998,44.68,0.259999999999998
44.93,0.240000000000002,0.0,44.93,0.25
45.22,0.2899999999999991,0.019999999999996,45.2,0.2700000000000031
45.47,0.25,0.009999999999998,45.46,0.259999999999998
45.75,0.2800000000000011,0.0300000000000011,45.72,0.259999999999998
46.0,0.25,0.0200000000000031,45.98,0.259999999999998
46.26,0.259999999999998,0.019999999999996,46.24,0.2600000000000051
46.51,0.25,0.019999999999996,46.49,0.25
46.78,0.2700000000000031,0.0300000000000011,46.75,0.259999999999998
,,,46.99,0.240000000000002
,,,47.28,0.2899999999999991
,,,47.53,0.25
47.84,,0.0500000000000042,47.79,0.259999999999998
48.06,0.2199999999999988,0.0100000000000051,48.05,0.259999999999998
48.29,0.2299999999999968,-0.0300000000000011,48.32,0.2700000000000031
48.57,0.2800000000000011,0.0,48.57,0.25
48.84,0.2700000000000031,-0.009999999999998,48.85,0.2800000000000011
49.03,0.1899999999999977,-0.0700000000000002,49.1,0.25
,,,49.35,0.25
49.63,,0.0300000000000011,49.6,0.25
,,,49.87,0.269999999999996
50.15,,0.009999999999998,50.14,0.2700000000000031
50.42,0.2700000000000031,0.0399999999999991,50.38,0.240000000000002
50.59,0.1700000000000017,-0.0499999999999971,50.64,0.259999999999998
50.9,0.3099999999999951,0.0,50.9,0.259999999999998
,,,51.16,0.259999999999998
,,,,
51.72,,0.0300000000000011,51.69,
51.96,0.240000000000002,0.0,51.96,0.2700000000000031
,,,52.17,0.2100000000000008
,,,52.47,0.2999999999999971
