Tone Time,IOI,Asynchornies,Tap Time,ITI
0.55,0.36,-0.029999999999999916,0.58,0.3299999999999999
0.89,0.3399999999999999,-0.04999999999999993,0.94,0.36
1.25,0.36,,,
1.59,0.3400000000000001,-0.06999999999999984,1.66,
1.95,0.3599999999999999,-0.020000000000000018,1.97,0.31
2.29,0.3400000000000001,,,
2.62,0.33,-0.009999999999999787,2.63,
2.97,0.3500000000000001,-0.08999999999999986,3.06,0.4300000000000001
3.33,0.3599999999999999,-0.04999999999999982,3.38,0.3199999999999998
3.68,0.3500000000000001,0.0,3.68,0.3000000000000002
4.02,0.3399999999999994,-0.040000000000000036,4.06,0.3799999999999994
4.34,0.3200000000000003,-0.08000000000000007,4.42,0.3600000000000003
4.71,0.3700000000000001,0.0,4.71,0.29
5.04,0.33,-0.04999999999999982,5.09,0.3799999999999999
5.39,0.3499999999999996,0.009999999999999787,5.38,0.29
5.73,0.3400000000000007,-0.04999999999999982,5.78,0.4000000000000003
6.08,0.3499999999999996,-0.040000000000000036,6.12,0.3399999999999998
6.44,0.3600000000000003,-0.02999999999999936,6.47,0.3499999999999996
6.78,0.3399999999999998,-0.02999999999999936,6.81,0.3399999999999998
7.14,0.3599999999999994,-0.040000000000000036,7.18,0.3700000000000001
7.48,0.3400000000000007,-0.009999999999999787,7.49,0.3100000000000005
7.82,0.3399999999999998,-0.04999999999999982,7.87,0.3799999999999999
8.16,0.3399999999999998,-0.009999999999999787,8.17,0.2999999999999998
8.54,0.379999999999999,,,
8.86,0.3200000000000003,-0.009999999999999787,8.87,
9.23,0.370000000000001,,,
9.56,0.33,,,
9.9,0.3399999999999998,,,
,,,10.24,
10.59,,-0.019999999999999574,10.61,0.3699999999999992
10.94,0.3499999999999996,-0.02000000000000135,10.96,0.3500000000000014
,,,,
11.63,,,,
11.99,0.3599999999999994,,,
12.35,0.3599999999999994,-0.030000000000001137,12.38,
12.72,0.370000000000001,-0.009999999999999787,12.73,0.3499999999999996
13.07,0.3499999999999996,-0.02999999999999936,13.1,0.3699999999999992
13.4,0.33,-0.009999999999999787,13.41,0.3100000000000005
13.77,0.3699999999999992,0.0,13.77,0.3599999999999994
14.1,0.33,-0.07000000000000028,14.17,0.4000000000000003
14.46,0.3600000000000012,-0.02999999999999936,14.49,0.3200000000000003
14.81,0.3499999999999996,-0.03999999999999915,14.85,0.3599999999999994
15.16,0.3499999999999996,-0.019999999999999574,15.18,0.33
15.51,0.3499999999999996,-0.040000000000000924,15.55,0.370000000000001
15.85,0.3399999999999998,-0.040000000000000924,15.89,0.3399999999999998
16.2,0.3499999999999996,-0.030000000000001137,16.23,0.3399999999999998
16.55,0.3500000000000014,0.0,16.55,0.3200000000000003
16.89,0.3399999999999998,-0.030000000000001137,16.92,0.370000000000001
17.25,0.3599999999999994,-0.030000000000001137,17.28,0.3599999999999994
17.59,0.3399999999999998,-0.030000000000001137,17.62,0.3399999999999998
17.95,0.3599999999999994,-0.010000000000001563,17.96,0.3399999999999998
18.3,0.3500000000000014,0.0,18.3,0.3399999999999998
18.64,0.3399999999999998,-0.00999999999999801,18.65,0.3499999999999978
19.0,0.3599999999999994,-0.010000000000001563,19.01,0.360000000000003
19.35,0.3500000000000014,-0.00999999999999801,19.36,0.3499999999999978
19.67,0.3200000000000003,-0.04999999999999716,19.72,0.3599999999999994
20.03,0.3599999999999994,0.010000000000001563,20.02,0.3000000000000007
20.37,0.3399999999999998,-0.019999999999999574,20.39,0.370000000000001
20.71,0.3399999999999998,-0.019999999999999574,20.73,0.3399999999999998
21.06,0.3499999999999978,-0.010000000000001563,21.07,0.3399999999999998
21.42,0.360000000000003,-0.00999999999999801,21.43,0.3599999999999994
21.76,0.3399999999999998,-0.00999999999999801,21.77,0.3399999999999998
,,,22.1,0.3300000000000018
,,,22.47,0.3699999999999974
22.82,,0.0,22.82,0.3500000000000014
23.16,0.3399999999999998,,,
23.5,0.3399999999999998,-0.010000000000001563,23.51,
23.86,0.3599999999999994,-0.010000000000001563,23.87,0.3599999999999994
24.19,0.3300000000000018,-0.00999999999999801,24.2,0.3299999999999983
24.55,0.3599999999999994,0.019999999999999574,24.53,0.3300000000000018
