Tone Time,IOI,Asynchornies,Tap Time,ITI
0.76,0.53,0.0,0.76,0.49
1.26,0.5,-0.040000000000000036,1.3,0.54
1.8,0.54,-0.020000000000000018,1.82,0.52
2.32,0.5199999999999998,0.0,2.32,0.4999999999999998
2.84,0.52,0.0,2.84,0.52
3.35,0.5100000000000002,-0.009999999999999787,3.36,0.52
3.89,0.54,-0.009999999999999787,3.9,0.54
4.4,0.5100000000000002,0.0,4.4,0.5000000000000004
4.93,0.5299999999999994,-0.020000000000000462,4.95,0.5499999999999998
5.45,0.5200000000000005,-0.009999999999999787,5.46,0.5099999999999998
5.99,0.54,-0.02999999999999936,6.02,0.5599999999999996
6.51,0.5199999999999996,-0.009999999999999787,6.52,0.5
7.02,0.5099999999999998,0.009999999999999787,7.01,0.4900000000000002
7.55,0.5300000000000002,,,
8.08,0.5300000000000002,0.02999999999999936,8.05,
8.59,0.5099999999999998,0.019999999999999574,8.57,0.5199999999999996
9.1,0.5099999999999998,-0.009999999999999787,9.11,0.5399999999999991
9.61,0.5099999999999998,-0.009999999999999787,9.62,0.5099999999999998
10.15,0.5400000000000009,-0.02999999999999936,10.18,0.5600000000000005
10.66,0.5099999999999998,-0.02999999999999936,10.69,0.5099999999999998
11.18,0.5199999999999996,-0.009999999999999787,11.19,0.5
11.71,0.5300000000000011,0.02000000000000135,11.69,0.5
12.24,0.5299999999999994,0.009999999999999787,12.23,0.5400000000000009
12.75,0.5099999999999998,-0.009999999999999787,12.76,0.5299999999999994
13.28,0.5299999999999994,-0.009999999999999787,13.29,0.5299999999999994
13.77,0.4900000000000002,-0.0600000000000005,13.83,0.5400000000000009
14.29,0.5199999999999996,-0.030000000000001137,14.32,0.4900000000000002
14.8,0.5100000000000016,-0.03999999999999915,14.84,0.5199999999999996
15.31,0.5099999999999998,-0.019999999999999574,15.33,0.4900000000000002
15.83,0.5199999999999996,-0.009999999999999787,15.84,0.5099999999999998
16.35,0.5200000000000014,-0.019999999999999574,16.37,0.5300000000000011
16.87,0.5199999999999996,-0.029999999999997584,16.9,0.5299999999999976
17.4,0.5299999999999976,-0.030000000000001137,17.43,0.5300000000000011
17.92,0.5200000000000031,-0.00999999999999801,17.93,0.5
18.43,0.509999999999998,-0.019999999999999574,18.45,0.5199999999999996
18.94,0.5100000000000016,-0.019999999999999574,18.96,0.5100000000000016
19.46,0.5199999999999996,0.010000000000001563,19.45,0.4899999999999984
19.96,0.5,0.010000000000001563,19.95,0.5
20.48,0.5199999999999996,-0.00999999999999801,20.49,0.5399999999999991
20.96,0.4800000000000004,-0.029999999999997584,20.99,0.5
21.48,0.5199999999999996,0.0,21.48,0.490000000000002
21.96,0.4800000000000004,-0.029999999999997584,21.99,0.509999999999998
22.5,0.5399999999999991,0.010000000000001563,22.49,0.5
22.99,0.4899999999999984,-0.030000000000001137,23.02,0.5300000000000011
23.5,0.5100000000000016,0.0,23.5,0.4800000000000004
24.0,0.5,0.0,24.0,0.5
24.54,0.5399999999999991,0.029999999999997584,24.51,0.5100000000000016
25.04,0.5,0.019999999999999574,25.02,0.509999999999998
25.57,0.5300000000000011,0.05000000000000071,25.52,0.5
26.07,0.5,0.010000000000001563,26.06,0.5399999999999991
26.59,0.5199999999999996,-0.019999999999999574,26.61,0.5500000000000007
27.1,0.5100000000000016,-0.029999999999997584,27.13,0.5199999999999996
27.62,0.5199999999999996,-0.029999999999997584,27.65,0.5199999999999996
28.1,0.4800000000000004,-0.05999999999999872,28.16,0.5100000000000016
28.61,0.509999999999998,-0.03999999999999915,28.65,0.4899999999999984
29.14,0.5300000000000011,-0.00999999999999801,29.15,0.5
29.64,0.5,-0.00999999999999801,29.65,0.5
30.15,0.509999999999998,0.0,30.15,0.5
30.66,0.5100000000000016,-0.019999999999999574,30.68,0.5300000000000011
31.17,0.5100000000000016,-0.029999999999997584,31.2,0.5199999999999996
31.68,0.509999999999998,-0.010000000000001563,31.69,0.490000000000002
32.19,0.509999999999998,0.0,32.19,0.4999999999999964
32.7,0.5100000000000051,-0.01999999999999602,32.72,0.5300000000000011
