Tone Time,IOI,Asynchornies,Tap Time,ITI
0.37,0.27,-0.020000000000000018,0.39,0.3
0.61,0.24,-0.030000000000000027,0.64,0.25
0.85,0.24,0.020000000000000018,0.83,0.1899999999999999
1.13,0.2799999999999999,0.0,1.13,0.2999999999999999
1.37,0.2400000000000002,0.0,1.37,0.2400000000000002
1.63,0.2599999999999998,,,
1.88,0.25,0.009999999999999787,1.87,
2.14,0.2600000000000002,-0.009999999999999787,2.15,0.2799999999999998
2.39,0.25,0.0,2.39,0.2400000000000002
2.65,0.2599999999999998,,,
2.89,0.2400000000000002,-0.009999999999999787,2.9,
3.15,0.2599999999999998,-0.010000000000000231,3.16,0.2600000000000002
3.41,0.2600000000000002,0.010000000000000231,3.4,0.2399999999999997
3.66,0.25,-0.009999999999999787,3.67,0.27
3.9,0.2399999999999997,-0.020000000000000018,3.92,0.25
4.16,0.2600000000000002,-0.009999999999999787,4.17,0.25
4.4,0.2400000000000002,-0.019999999999999574,4.42,0.25
4.67,0.2699999999999996,0.0,4.67,0.25
4.9,0.2300000000000004,-0.019999999999999574,4.92,0.25
5.16,0.2599999999999998,-0.019999999999999574,5.18,0.2599999999999998
5.41,0.25,0.0,5.41,0.2300000000000004
5.67,0.2599999999999998,-0.009999999999999787,5.68,0.2699999999999996
5.91,0.2400000000000002,-0.009999999999999787,5.92,0.2400000000000002
6.16,0.25,-0.009999999999999787,6.17,0.25
6.41,0.25,-0.009999999999999787,6.42,0.25
6.67,0.2599999999999998,-0.020000000000000462,6.69,0.2700000000000004
6.91,0.2400000000000002,-0.009999999999999787,6.92,0.2299999999999995
7.17,0.2599999999999998,-0.009999999999999787,7.18,0.2599999999999998
7.42,0.25,0.0,7.42,0.2400000000000002
7.68,0.2599999999999998,-0.010000000000000675,7.69,0.2700000000000004
7.92,0.2400000000000002,-0.009999999999999787,7.93,0.2399999999999993
8.16,0.2400000000000002,-0.009999999999999787,8.17,0.2400000000000002
8.41,0.25,-0.009999999999999787,8.42,0.25
8.67,0.2599999999999998,-0.019999999999999574,8.69,0.2699999999999996
8.9,0.2300000000000004,-0.009999999999999787,8.91,0.2200000000000006
9.17,0.2699999999999996,-0.009999999999999787,9.18,0.2699999999999996
9.41,0.2400000000000002,-0.019999999999999574,9.43,0.25
9.67,0.2599999999999998,,,
9.91,0.2400000000000002,-0.02999999999999936,9.94,
10.17,0.2599999999999998,-0.019999999999999574,10.19,0.25
10.4,0.2300000000000004,-0.049999999999998934,10.45,0.2599999999999998
10.66,0.2599999999999998,-0.009999999999999787,10.67,0.2200000000000006
10.9,0.2400000000000002,0.019999999999999574,10.88,0.2100000000000008
11.15,0.25,-0.009999999999999787,11.16,0.2799999999999993
11.38,0.2300000000000004,-0.02999999999999936,11.41,0.25
11.65,0.2699999999999996,-0.009999999999999787,11.66,0.25
11.88,0.2300000000000004,-0.019999999999999574,11.9,0.2400000000000002
12.14,0.2599999999999998,0.0,12.14,0.2400000000000002
12.39,0.25,-0.009999999999999787,12.4,0.2599999999999998
12.65,0.2599999999999998,-0.009999999999999787,12.66,0.2599999999999998
12.89,0.2400000000000002,-0.009999999999999787,12.9,0.2400000000000002
13.15,0.2599999999999998,0.0,13.15,0.25
13.39,0.2400000000000002,-0.009999999999999787,13.4,0.25
13.65,0.2599999999999998,-0.009999999999999787,13.66,0.2599999999999998
13.89,0.2400000000000002,-0.019999999999999574,13.91,0.25
14.14,0.25,-0.009999999999999787,14.15,0.2400000000000002
14.37,0.2299999999999986,0.009999999999999787,14.36,0.209999999999999
14.65,0.2800000000000011,-0.009999999999999787,14.66,0.3000000000000007
14.87,0.2199999999999988,-0.02000000000000135,14.89,0.2300000000000004
15.15,0.2800000000000011,0.0,15.15,0.2599999999999998
15.39,0.2400000000000002,0.0,15.39,0.2400000000000002
15.65,0.2599999999999998,-0.009999999999999787,15.66,0.2699999999999996
,,,15.91,0.25
16.15,,-0.010000000000001563,16.16,0.25
16.39,0.240000000000002,-0.019999999999999574,16.41,0.25
16.64,0.25,-0.03999999999999915,16.68,0.2699999999999996
16.89,0.25,-0.00999999999999801,16.9,0.2199999999999988
