Tone Time,IOI,Asynchornies,Tap Time,ITI
0.53,0.31,-0.020000000000000018,0.55,0.37
0.86,0.3299999999999999,-0.020000000000000018,0.88,0.3299999999999999
1.17,0.3099999999999999,-0.050000000000000044,1.22,0.3399999999999999
1.5,0.33,,,
1.83,0.33,,,
2.16,0.33,-0.009999999999999787,2.17,
2.49,0.33,0.010000000000000231,2.48,0.31
2.81,0.3199999999999998,0.010000000000000231,2.8,0.3199999999999998
3.13,0.3199999999999998,-0.020000000000000018,3.15,0.3500000000000001
3.47,0.3400000000000003,0.0,3.47,0.3200000000000003
3.8,0.3299999999999996,0.020000000000000018,3.78,0.3099999999999996
4.1,0.2999999999999998,0.009999999999999787,4.09,0.31
4.44,0.3400000000000007,,,
4.76,0.3199999999999994,-0.020000000000000462,4.78,
5.07,0.3100000000000005,-0.009999999999999787,5.08,0.2999999999999998
5.4,0.33,0.0,5.4,0.3200000000000003
5.71,0.3099999999999996,-0.020000000000000462,5.73,0.33
6.04,0.33,0.009999999999999787,6.03,0.2999999999999998
6.36,0.3200000000000003,0.020000000000000462,6.34,0.3099999999999996
6.68,0.3199999999999994,0.009999999999999787,6.67,0.33
7.01,0.33,0.009999999999999787,7.0,0.33
7.32,0.3100000000000005,0.020000000000000462,7.3,0.2999999999999998
7.64,0.3199999999999994,0.0,7.64,0.3399999999999998
7.94,0.3000000000000007,0.0,7.94,0.3000000000000007
8.28,0.3399999999999989,0.02999999999999936,8.25,0.3099999999999996
,,,,
8.91,,0.0,8.91,
9.23,0.3200000000000003,-0.019999999999999574,9.25,0.3399999999999998
9.55,0.3200000000000003,0.0,9.55,0.3000000000000007
9.87,0.3199999999999985,0.009999999999999787,9.86,0.3099999999999987
10.21,0.3400000000000016,0.030000000000001137,10.18,0.3200000000000003
,,,10.52,0.3399999999999998
10.84,,,,
11.18,0.3399999999999998,0.009999999999999787,11.17,
11.5,0.3200000000000003,,,
11.83,0.33,-0.019999999999999574,11.85,
12.16,0.33,0.02999999999999936,12.13,0.2800000000000011
12.48,0.3200000000000003,,,
12.81,0.33,0.02000000000000135,12.79,
13.13,0.3200000000000003,0.02000000000000135,13.11,0.3200000000000003
,,,13.46,0.3500000000000014
,,,13.76,0.2999999999999989
14.08,,0.009999999999999787,14.07,0.3100000000000005
14.39,0.3100000000000005,-0.009999999999999787,14.4,0.33
14.73,0.3399999999999998,-0.019999999999999574,14.75,0.3499999999999996
,,,15.06,0.3100000000000005
15.38,,0.0,15.38,0.3200000000000003
15.69,0.3099999999999987,-0.02000000000000135,15.71,0.33
16.03,0.3400000000000016,0.030000000000001137,16.0,0.2899999999999991
16.35,0.3200000000000003,-0.00999999999999801,16.36,0.3599999999999994
16.68,0.3299999999999983,-0.019999999999999574,16.7,0.3399999999999998
17.01,0.3300000000000018,-0.0799999999999983,17.09,0.3900000000000005
17.34,0.3299999999999983,,,
17.67,0.3300000000000018,-0.00999999999999801,17.68,
18.01,0.3399999999999998,0.010000000000001563,18.0,0.3200000000000003
18.34,0.3299999999999983,0.010000000000001563,18.33,0.3299999999999983
18.67,0.3300000000000018,0.010000000000001563,18.66,0.3300000000000018
19.0,0.3299999999999983,0.030000000000001137,18.97,0.3099999999999987
19.31,0.3099999999999987,0.0,19.31,0.3399999999999998
19.64,0.3300000000000018,,,
19.98,0.3399999999999998,,,
20.3,0.3200000000000003,0.010000000000001563,20.29,
20.64,0.3399999999999998,0.03999999999999915,20.6,0.3100000000000023
20.94,0.3000000000000007,-0.00999999999999801,20.95,0.3499999999999978
21.29,0.3499999999999978,0.0,21.29,0.3399999999999998
21.6,0.3100000000000023,0.0,21.6,0.3100000000000023
21.93,0.3299999999999983,0.030000000000001137,21.9,0.2999999999999971
22.24,0.3099999999999987,0.0,22.24,0.3399999999999998
