Tone Time,IOI,Asynchornies,Tap Time,ITI
0.59,0.58,0.0,0.59,0.5499999999999999
1.15,0.5599999999999999,0.010000000000000009,1.14,0.5499999999999999
1.68,0.53,0.010000000000000009,1.67,0.53
2.22,0.5400000000000003,-0.009999999999999787,2.23,0.56
2.76,0.5399999999999996,-0.020000000000000018,2.78,0.5499999999999998
3.33,0.5700000000000003,-0.020000000000000018,3.35,0.5700000000000003
3.87,0.54,-0.040000000000000036,3.91,0.56
4.44,0.5700000000000003,-0.040000000000000036,4.48,0.5700000000000003
5.02,0.5799999999999992,0.009999999999999787,5.01,0.5299999999999994
5.59,0.5700000000000003,-0.03000000000000025,5.62,0.6100000000000003
6.15,0.5600000000000005,0.020000000000000462,6.13,0.5099999999999998
6.72,0.5699999999999994,0.019999999999999574,6.7,0.5700000000000003
7.27,0.5499999999999998,0.019999999999999574,7.25,0.5499999999999998
7.83,0.5600000000000005,0.020000000000000462,7.81,0.5599999999999996
8.37,0.5399999999999991,-0.010000000000001563,8.38,0.5700000000000012
8.93,0.5600000000000005,0.019999999999999574,8.91,0.5299999999999994
9.47,0.5400000000000009,0.0,9.47,0.5600000000000005
10.03,0.5599999999999987,0.009999999999999787,10.02,0.5499999999999989
10.57,0.5400000000000009,0.009999999999999787,10.56,0.5400000000000009
11.14,0.5700000000000003,-0.009999999999999787,11.15,0.5899999999999999
11.69,0.5499999999999989,0.0,11.69,0.5399999999999991
12.24,0.5500000000000007,0.0,12.24,0.5500000000000007
12.78,0.5399999999999991,-0.009999999999999787,12.79,0.5499999999999989
13.33,0.5500000000000007,-0.019999999999999574,13.35,0.5600000000000005
13.89,0.5600000000000005,0.030000000000001137,13.86,0.5099999999999998
14.44,0.5499999999999989,0.009999999999999787,14.43,0.5700000000000003
14.99,0.5500000000000007,0.019999999999999574,14.97,0.5400000000000009
15.55,0.5600000000000005,0.010000000000001563,15.54,0.5699999999999985
16.1,0.5500000000000007,-0.019999999999999574,16.12,0.5800000000000018
16.68,0.5799999999999983,,,
17.23,0.5500000000000007,-0.00999999999999801,17.24,
17.79,0.5599999999999987,-0.010000000000001563,17.8,0.5600000000000023
18.35,0.5600000000000023,0.020000000000003126,18.33,0.5299999999999976
18.91,0.5599999999999987,-0.030000000000001137,18.94,0.610000000000003
19.49,0.5799999999999983,-0.030000000000001137,19.52,0.5799999999999983
20.05,0.5600000000000023,0.0,20.05,0.5300000000000011
20.6,0.5500000000000007,-0.00999999999999801,20.61,0.5599999999999987
21.15,0.5499999999999972,-0.0400000000000027,21.19,0.5800000000000018
21.7,0.5500000000000007,-0.07000000000000028,21.77,0.5799999999999983
22.28,0.5800000000000018,0.0,22.28,0.5100000000000016
22.83,0.5499999999999972,0.0,22.83,0.5499999999999972
23.4,0.5700000000000003,-0.030000000000001137,23.43,0.6000000000000014
