Tone Time,IOI,Asynchornies,Tap Time,ITI
1.05,0.43,-0.040000000000000036,1.09,0.5000000000000001
1.45,0.3999999999999999,0.050000000000000044,1.4,0.3099999999999998
1.87,0.4200000000000001,0.0,1.87,0.4700000000000002
2.28,0.4099999999999997,0.0,2.28,0.4099999999999997
2.68,0.4000000000000003,-0.020000000000000018,2.7,0.4200000000000004
3.07,0.3899999999999997,-0.040000000000000036,3.11,0.4099999999999997
3.48,0.4100000000000001,-0.040000000000000036,3.52,0.4100000000000001
3.9,0.4199999999999999,,,
4.31,0.4099999999999997,0.0,4.31,
4.72,0.4100000000000001,,,
5.1,0.3799999999999999,0.0,5.1,
5.52,0.4199999999999999,,,
5.92,0.4000000000000003,-0.020000000000000462,5.94,
6.33,0.4100000000000001,,,
6.72,0.3899999999999997,-0.03000000000000025,6.75,
7.14,0.4199999999999999,,,
7.55,0.4100000000000001,-0.020000000000000462,7.57,
7.96,0.4100000000000001,,,
8.38,0.4200000000000008,-0.009999999999999787,8.39,
8.8,0.4199999999999999,,,
9.19,0.3899999999999988,0.0,9.19,
9.6,0.4100000000000001,,,
10.0,0.4000000000000003,0.019999999999999574,9.98,
10.41,0.4100000000000001,,,
10.82,0.4100000000000001,0.009999999999999787,10.81,
11.23,0.4100000000000001,,,
11.66,0.4299999999999997,,,
12.07,0.4100000000000001,,,
12.47,0.4000000000000003,-0.02999999999999936,12.5,
12.87,0.3999999999999986,-0.010000000000001563,12.88,0.3800000000000008
13.27,0.4000000000000003,-0.05000000000000071,13.32,0.4399999999999995
13.67,0.4000000000000003,-0.0600000000000005,13.73,0.4100000000000001
14.08,0.4100000000000001,-0.019999999999999574,14.1,0.3699999999999992
14.49,0.4100000000000001,-0.019999999999999574,14.51,0.4100000000000001
14.91,0.4199999999999999,-0.03999999999999915,14.95,0.4399999999999995
15.3,0.3900000000000005,-0.03999999999999915,15.34,0.3900000000000005
15.72,0.4199999999999999,-0.009999999999999787,15.73,0.3900000000000005
16.14,0.4199999999999999,-0.00999999999999801,16.15,0.4199999999999981
16.55,0.4100000000000001,-0.019999999999999574,16.57,0.4200000000000017
16.95,0.3999999999999986,-0.030000000000001137,16.98,0.4100000000000001
17.37,0.4200000000000017,-0.019999999999999574,17.39,0.4100000000000001
17.77,0.3999999999999986,-0.05999999999999872,17.83,0.4399999999999977
18.19,0.4200000000000017,-0.029999999999997584,18.22,0.3900000000000005
18.62,0.4299999999999997,,,
19.02,0.3999999999999986,0.0,19.02,
19.43,0.4100000000000001,-0.010000000000001563,19.44,0.4200000000000017
19.83,0.3999999999999986,-0.010000000000001563,19.84,0.3999999999999986
20.23,0.4000000000000021,-0.00999999999999801,20.24,0.3999999999999986
20.63,0.3999999999999986,-0.030000000000001137,20.66,0.4200000000000017
21.03,0.4000000000000021,-0.00999999999999801,21.04,0.379999999999999
21.45,0.4199999999999981,-0.010000000000001563,21.46,0.4200000000000017
21.86,0.4100000000000001,-0.010000000000001563,21.87,0.4100000000000001
,,,22.29,0.4199999999999981
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,25.81,
,,,,
,,,,
27.02,,-0.010000000000001563,27.03,
,,,,
,,,,
28.33,,0.0799999999999983,28.25,
28.74,0.4100000000000001,,,
29.15,0.4100000000000001,-0.020000000000003126,29.17,
29.56,0.4100000000000001,-0.010000000000001563,29.57,0.3999999999999986
29.97,0.4100000000000001,0.0,29.97,0.3999999999999986
30.37,0.4000000000000021,0.010000000000001563,30.36,0.3900000000000005
30.8,0.4299999999999997,-0.00999999999999801,30.81,0.4499999999999993
31.2,0.3999999999999986,-0.010000000000001563,31.21,0.4000000000000021
31.62,0.4200000000000017,0.0,31.62,0.4100000000000001
32.02,0.4000000000000021,-0.00999999999999801,32.03,0.4100000000000001
32.42,0.3999999999999986,-0.030000000000001137,32.45,0.4200000000000017
32.83,0.4099999999999966,0.0,32.83,0.3799999999999954
33.26,0.4299999999999997,0.0,33.26,0.4299999999999997
33.65,0.3900000000000005,-0.00999999999999801,33.66,0.3999999999999986
34.07,0.4200000000000017,-0.00999999999999801,34.08,0.4200000000000017
34.46,0.3900000000000005,-0.01999999999999602,34.48,0.3999999999999986
