Tone Time,IOI,Asynchornies,Tap Time,ITI
0.87,0.51,0.030000000000000027,0.84,0.47
1.36,0.4900000000000001,0.020000000000000018,1.34,0.5000000000000001
1.84,0.48,0.010000000000000009,1.83,0.49
2.36,0.5199999999999998,0.029999999999999805,2.33,0.5
2.82,0.4599999999999999,0.020000000000000018,2.8,0.4699999999999997
3.3,0.48,0.0,3.3,0.5
3.81,0.5100000000000002,0.020000000000000018,3.79,0.4900000000000002
4.29,0.48,0.009999999999999787,4.28,0.4900000000000002
4.78,0.4900000000000002,0.0,4.78,0.5
5.28,0.5,0.020000000000000462,5.26,0.4799999999999995
5.76,0.4799999999999995,0.02999999999999936,5.73,0.4700000000000006
6.25,0.4900000000000002,0.03000000000000025,6.22,0.4899999999999993
6.73,0.4800000000000004,0.020000000000000462,6.71,0.4900000000000002
7.22,0.4899999999999993,0.019999999999999574,7.2,0.4900000000000002
7.69,0.4700000000000006,0.010000000000000675,7.68,0.4799999999999995
8.19,0.4999999999999991,0.019999999999999574,8.17,0.4900000000000002
8.68,0.4900000000000002,0.0,8.68,0.5099999999999998
9.17,0.4900000000000002,0.05000000000000071,9.12,0.4399999999999995
9.64,0.4700000000000006,0.009999999999999787,9.63,0.5100000000000016
10.12,0.4799999999999986,-0.010000000000001563,10.13,0.5
10.6,0.4800000000000004,0.009999999999999787,10.59,0.4599999999999991
11.08,0.4800000000000004,0.05000000000000071,11.03,0.4399999999999995
11.56,0.4800000000000004,-0.009999999999999787,11.57,0.5400000000000009
12.07,0.5099999999999998,0.009999999999999787,12.06,0.4900000000000002
12.54,0.4699999999999988,0.0,12.54,0.4799999999999986
13.03,0.4900000000000002,0.009999999999999787,13.02,0.4800000000000004
13.49,0.4600000000000008,0.0,13.49,0.4700000000000006
14.0,0.5099999999999998,0.019999999999999574,13.98,0.4900000000000002
14.46,0.4600000000000008,0.030000000000001137,14.43,0.4499999999999993
14.93,0.4699999999999988,-0.009999999999999787,14.94,0.5099999999999998
15.41,0.4800000000000004,,,
15.89,0.4800000000000004,-0.019999999999999574,15.91,
16.36,0.4699999999999988,-0.019999999999999574,16.38,0.4699999999999988
16.85,0.490000000000002,-0.019999999999999574,16.87,0.490000000000002
17.34,0.4899999999999984,-0.010000000000001563,17.35,0.4800000000000004
17.82,0.4800000000000004,-0.030000000000001137,17.85,0.5
18.31,0.4899999999999984,-0.010000000000001563,18.32,0.4699999999999988
18.79,0.4800000000000004,-0.010000000000001563,18.8,0.4800000000000004
19.25,0.4600000000000008,-0.030000000000001137,19.28,0.4800000000000004
19.76,0.5100000000000016,-0.00999999999999801,19.77,0.4899999999999984
20.22,0.4599999999999973,-0.019999999999999574,20.24,0.4699999999999988
20.71,0.490000000000002,-0.00999999999999801,20.72,0.4800000000000004
21.19,0.4800000000000004,-0.00999999999999801,21.2,0.4800000000000004
21.68,0.4899999999999984,-0.019999999999999574,21.7,0.5
22.15,0.4699999999999988,-0.030000000000001137,22.18,0.4800000000000004
22.65,0.5,-0.010000000000001563,22.66,0.4800000000000004
23.12,0.4700000000000024,-0.019999999999999574,23.14,0.4800000000000004
23.62,0.5,0.0,23.62,0.4800000000000004
24.08,0.4599999999999973,0.0,24.08,0.4599999999999973
24.58,0.5,0.00999999999999801,24.57,0.490000000000002
