Tone Time,IOI,Asynchornies,Tap Time,ITI
0.33,0.32,0.030000000000000027,0.3,0.27
0.62,0.29,,,
0.96,0.3399999999999999,,,
1.25,0.29,-0.07000000000000006,1.32,
1.58,0.33,,,
1.88,0.2999999999999998,-0.06000000000000005,1.94,
2.22,0.3400000000000003,-0.029999999999999805,2.25,0.31
2.53,0.3099999999999996,-0.06000000000000005,2.59,0.3399999999999998
2.87,0.3400000000000003,0.0,2.87,0.2800000000000002
3.16,0.29,-0.020000000000000018,3.18,0.31
3.49,0.33,-0.009999999999999787,3.5,0.3199999999999998
3.8,0.3099999999999996,-0.020000000000000018,3.82,0.3199999999999998
4.13,0.33,-0.03000000000000025,4.16,0.3400000000000003
4.43,0.2999999999999998,-0.020000000000000462,4.45,0.29
4.77,0.3399999999999998,-0.05000000000000071,4.82,0.3700000000000001
5.06,0.29,-0.040000000000000036,5.1,0.2799999999999993
5.4,0.3400000000000007,-0.05999999999999961,5.46,0.3600000000000003
5.69,0.29,-0.02999999999999936,5.72,0.2599999999999998
6.03,0.3399999999999998,-0.019999999999999574,6.05,0.33
6.33,0.2999999999999998,-0.040000000000000036,6.37,0.3200000000000003
6.66,0.33,-0.009999999999999787,6.67,0.2999999999999998
6.96,0.2999999999999998,,,
7.3,0.3399999999999998,0.03000000000000025,7.27,
7.59,0.29,0.009999999999999787,7.58,0.3100000000000005
7.92,0.33,0.009999999999999787,7.91,0.33
8.23,0.3100000000000005,0.019999999999999574,8.21,0.3000000000000007
8.54,0.3099999999999987,-0.02000000000000135,8.56,0.3499999999999996
8.86,0.3200000000000003,,,
9.18,0.3200000000000003,,,
9.47,0.2900000000000009,,,
9.8,0.33,0.010000000000001563,9.79,
10.09,0.2899999999999991,0.009999999999999787,10.08,0.2900000000000009
10.42,0.33,0.0,10.42,0.3399999999999998
10.72,0.3000000000000007,,,
11.04,0.3199999999999985,,,
11.34,0.3000000000000007,,,
11.66,0.3200000000000003,-0.02999999999999936,11.69,
11.96,0.3000000000000007,-0.02999999999999936,11.99,0.3000000000000007
12.3,0.3399999999999998,0.010000000000001563,12.29,0.2999999999999989
12.59,0.2899999999999991,-0.019999999999999574,12.61,0.3200000000000003
12.91,0.3200000000000003,-0.019999999999999574,12.93,0.3200000000000003
13.2,0.2899999999999991,-0.040000000000000924,13.24,0.3100000000000005
13.53,0.33,-0.009999999999999787,13.54,0.2999999999999989
13.83,0.3000000000000007,-0.03999999999999915,13.87,0.33
14.15,0.3200000000000003,-0.02999999999999936,14.18,0.3100000000000005
14.45,0.2999999999999989,-0.010000000000001563,14.46,0.2800000000000011
14.8,0.3500000000000014,0.010000000000001563,14.79,0.3299999999999983
15.09,0.2899999999999991,-0.009999999999999787,15.1,0.3100000000000005
15.41,0.3200000000000003,-0.019999999999999574,15.43,0.33
15.71,0.3000000000000007,-0.049999999999998934,15.76,0.33
16.05,0.3399999999999998,-0.03999999999999915,16.09,0.33
16.33,0.2799999999999976,-0.05000000000000071,16.38,0.2899999999999991
16.66,0.3300000000000018,-0.030000000000001137,16.69,0.3100000000000023
16.95,0.2899999999999991,-0.030000000000001137,16.98,0.2899999999999991
17.28,0.3300000000000018,-0.00999999999999801,17.29,0.3099999999999987
17.57,0.2899999999999991,,,
17.89,0.3200000000000003,,,
18.19,0.3000000000000007,-0.00999999999999801,18.2,
18.5,0.3099999999999987,-0.010000000000001563,18.51,0.3100000000000023
18.82,0.3200000000000003,,,
19.14,0.3200000000000003,,,
19.43,0.2899999999999991,0.0,19.43,
19.77,0.3399999999999998,,,
20.05,0.2800000000000011,0.010000000000001563,20.04,
20.38,0.3299999999999983,0.0,20.38,0.3399999999999998
20.67,0.2900000000000027,-0.00999999999999801,20.68,0.3000000000000007
21.0,0.3299999999999983,,,
21.3,0.3000000000000007,-0.00999999999999801,21.31,
21.61,0.3099999999999987,-0.010000000000001563,21.62,0.3100000000000023
21.91,0.3000000000000007,-0.019999999999999574,21.93,0.3099999999999987
22.22,0.3099999999999987,-0.060000000000002274,22.28,0.3500000000000014
22.52,0.3000000000000007,-0.03999999999999915,22.56,0.2799999999999976
22.84,0.3200000000000003,0.0,22.84,0.2800000000000011
23.13,0.2899999999999991,-0.0400000000000027,23.17,0.3300000000000018
23.46,0.3300000000000018,-0.029999999999997584,23.49,0.3199999999999967
23.75,0.2899999999999991,-0.030000000000001137,23.78,0.2900000000000027
24.06,0.3099999999999987,-0.019999999999999574,24.08,0.2999999999999971
24.36,0.3000000000000007,-0.03999999999999915,24.4,0.3200000000000003
24.71,0.3500000000000014,-0.019999999999999574,24.73,0.3300000000000018
24.99,0.2799999999999976,-0.010000000000001563,25.0,0.2699999999999996
25.32,0.3300000000000018,0.0,25.32,0.3200000000000003
25.61,0.2899999999999991,-0.030000000000001137,25.64,0.3200000000000003
25.92,0.3100000000000023,-0.019999999999999574,25.94,0.3000000000000007
26.22,0.2999999999999971,-0.010000000000001563,26.23,0.2899999999999991
26.55,0.3300000000000018,0.019999999999999574,26.53,0.3000000000000007
26.84,0.2899999999999991,,,
27.17,0.3300000000000018,0.0400000000000027,27.13,
27.45,0.2799999999999976,,,
27.78,0.3300000000000018,0.019999999999999574,27.76,
28.07,0.2899999999999991,-0.019999999999999574,28.09,0.3299999999999983
28.39,0.3200000000000003,,,
28.68,0.2899999999999991,-0.030000000000001137,28.71,
28.99,0.3099999999999987,-0.010000000000001563,29.0,0.2899999999999991
29.3,0.3100000000000023,0.0,29.3,0.3000000000000007
29.62,0.3200000000000003,0.0,29.62,0.3200000000000003
29.91,0.2899999999999991,0.0,29.91,0.2899999999999991
30.23,0.3200000000000003,-0.019999999999999574,30.25,0.3399999999999998
30.53,0.3000000000000007,-0.019999999999999574,30.55,0.3000000000000007
30.86,0.3299999999999983,0.00999999999999801,30.85,0.3000000000000007
31.14,0.2800000000000011,-0.019999999999999574,31.16,0.3099999999999987
31.47,0.3299999999999983,0.03999999999999915,31.43,0.2699999999999996
31.76,0.2900000000000027,-0.029999999999997584,31.79,0.3599999999999994
32.07,0.3099999999999987,-0.030000000000001137,32.1,0.3100000000000023
32.36,0.2899999999999991,-0.03999999999999915,32.4,0.2999999999999971
32.68,0.3200000000000003,-0.030000000000001137,32.71,0.3100000000000023
32.98,0.2999999999999971,,,
33.3,0.3200000000000003,0.00999999999999801,33.29,
33.6,0.3000000000000042,-0.01999999999999602,33.62,0.3299999999999983
33.91,0.3099999999999951,,,
34.18,0.2700000000000031,-0.030000000000001137,34.21,
34.51,0.3299999999999983,-0.010000000000005116,34.52,0.3100000000000023
34.79,0.2800000000000011,-0.020000000000003126,34.81,0.2899999999999991
35.1,0.3100000000000023,,,
35.4,0.2999999999999971,,,
35.73,0.3299999999999983,0.03999999999999915,35.69,
36.01,0.2800000000000011,-0.030000000000001137,36.04,0.3500000000000014
36.33,0.3200000000000003,0.00999999999999801,36.32,0.2800000000000011
36.62,0.2899999999999991,,,
36.94,0.3200000000000003,,,
37.25,0.3100000000000023,-0.020000000000003126,37.27,
37.56,0.3100000000000023,0.0,37.56,0.2899999999999991
37.85,0.2899999999999991,-0.04999999999999716,37.9,0.3399999999999963
38.14,0.2899999999999991,-0.060000000000002274,38.2,0.3000000000000042
38.46,0.3200000000000003,,,
38.76,0.2999999999999971,-0.03999999999999915,38.8,
39.04,0.2800000000000011,-0.07000000000000028,39.11,0.3100000000000023
39.39,0.3500000000000014,-0.00999999999999801,39.4,0.2899999999999991
39.67,0.2800000000000011,-0.030000000000001137,39.7,0.3000000000000042
40.0,0.3299999999999983,-0.00999999999999801,40.01,0.3099999999999951
40.3,0.2999999999999971,,,
,,,40.67,
40.9,,-0.00999999999999801,40.91,0.2399999999999948
41.22,0.3200000000000003,0.0,41.22,0.3100000000000023
41.51,0.2899999999999991,,,
41.83,0.3200000000000003,-0.010000000000005116,41.84,
42.13,0.3000000000000042,-0.00999999999999801,42.14,0.2999999999999971
42.44,0.3099999999999951,,,
42.73,0.2899999999999991,-0.030000000000001137,42.76,
43.09,0.3600000000000065,0.020000000000003126,43.07,0.3100000000000023
43.35,0.259999999999998,-0.00999999999999801,43.36,0.2899999999999991
43.68,0.3299999999999983,0.0,43.68,0.3200000000000003
43.96,0.2800000000000011,,,
44.3,0.3399999999999963,0.0,44.3,
