Tone Time,IOI,Asynchornies,Tap Time,ITI
0.59,0.3299999999999999,-0.020000000000000018,0.61,0.3399999999999999
0.95,0.36,0.0,0.95,0.3399999999999999
1.3,0.3500000000000001,0.030000000000000027,1.27,0.32
1.6,0.3,-0.029999999999999805,1.63,0.3599999999999999
1.97,0.3699999999999999,0.020000000000000018,1.95,0.32
2.29,0.32,-0.040000000000000036,2.33,0.3800000000000001
2.63,0.3399999999999998,-0.020000000000000018,2.65,0.3199999999999998
2.96,0.33,-0.06000000000000005,3.02,0.3700000000000001
3.3,0.3399999999999998,-0.010000000000000231,3.31,0.29
3.66,0.3600000000000003,0.010000000000000231,3.65,0.3399999999999998
3.99,0.33,-0.009999999999999787,4.0,0.3500000000000001
4.34,0.3499999999999996,-0.04999999999999982,4.39,0.3899999999999997
4.68,0.3399999999999998,,,
5.01,0.33,,,
5.34,0.33,0.0,5.34,
5.7,0.3600000000000003,-0.009999999999999787,5.71,0.3700000000000001
6.01,0.3099999999999996,-0.020000000000000462,6.03,0.3200000000000003
6.36,0.3500000000000005,-0.019999999999999574,6.38,0.3499999999999996
6.69,0.33,0.020000000000000462,6.67,0.29
7.03,0.3399999999999998,-0.009999999999999787,7.04,0.3700000000000001
7.37,0.3399999999999998,-0.009999999999999787,7.38,0.3399999999999998
,,,7.73,0.3500000000000005
8.01,,-0.05000000000000071,8.06,0.33
8.35,0.3399999999999998,,,
8.68,0.33,-0.05000000000000071,8.73,
9.04,0.3599999999999994,0.0,9.04,0.3099999999999987
9.34,0.3000000000000007,-0.009999999999999787,9.35,0.3100000000000005
9.69,0.3499999999999996,,,
10.02,0.33,-0.040000000000000924,10.06,
10.33,0.3100000000000005,,,
10.67,0.3399999999999998,0.02999999999999936,10.64,
11.02,0.3499999999999996,-0.040000000000000924,11.06,0.4199999999999999
11.31,0.2900000000000009,,,
11.67,0.3599999999999994,-0.040000000000000924,11.71,
11.99,0.3200000000000003,-0.07000000000000028,12.06,0.3499999999999996
12.37,0.379999999999999,-0.0600000000000005,12.43,0.3699999999999992
12.71,0.3400000000000016,,,
13.05,0.3399999999999998,-0.05999999999999872,13.11,
13.37,0.3199999999999985,-0.02000000000000135,13.39,0.2800000000000011
13.7,0.33,,,
14.04,0.3399999999999998,,,
14.37,0.33,,,
14.72,0.3500000000000014,0.0,14.72,
15.04,0.3199999999999985,-0.02000000000000135,15.06,0.3399999999999998
15.36,0.3200000000000003,-0.05000000000000071,15.41,0.3499999999999996
15.72,0.3600000000000012,0.009999999999999787,15.71,0.3000000000000007
16.04,0.3199999999999985,0.0,16.04,0.3299999999999983
16.38,0.3399999999999998,-0.010000000000001563,16.39,0.3500000000000014
16.73,0.3500000000000014,,,
17.04,0.3099999999999987,,,
17.39,0.3500000000000014,-0.07000000000000028,17.46,
17.73,0.3399999999999998,,,
18.06,0.3299999999999983,,,
18.38,0.3200000000000003,,,
18.73,0.3500000000000014,-0.05999999999999872,18.79,
19.05,0.3200000000000003,0.019999999999999574,19.03,0.240000000000002
19.38,0.3299999999999983,-0.060000000000002274,19.44,0.4100000000000001
19.74,0.3599999999999994,-0.030000000000001137,19.77,0.3299999999999983
20.08,0.3399999999999998,-0.010000000000001563,20.09,0.3200000000000003
20.41,0.3300000000000018,,,
20.75,0.3399999999999998,-0.019999999999999574,20.77,
21.1,0.3500000000000014,-0.00999999999999801,21.11,0.3399999999999998
21.41,0.3099999999999987,-0.010000000000001563,21.42,0.3100000000000023
21.75,0.3399999999999998,-0.03999999999999915,21.79,0.3699999999999974
22.08,0.3299999999999983,-0.030000000000001137,22.11,0.3200000000000003
22.45,0.370000000000001,-0.019999999999999574,22.47,0.3599999999999994
22.77,0.3200000000000003,-0.010000000000001563,22.78,0.3100000000000023
23.11,0.3399999999999998,-0.05000000000000071,23.16,0.379999999999999
23.46,0.3500000000000014,-0.019999999999999574,23.48,0.3200000000000003
23.77,0.3099999999999987,-0.030000000000001137,23.8,0.3200000000000003
24.12,0.3500000000000014,-0.03999999999999915,24.16,0.3599999999999994
24.49,0.3699999999999974,0.0,24.49,0.3299999999999983
24.81,0.3200000000000003,-0.07000000000000028,24.88,0.3900000000000005
25.17,0.360000000000003,0.010000000000001563,25.16,0.2800000000000011
25.5,0.3299999999999983,,,
25.84,0.3399999999999998,0.0,25.84,
26.17,0.3300000000000018,0.0,26.17,0.3300000000000018
26.53,0.3599999999999994,0.030000000000001137,26.5,0.3299999999999983
26.84,0.3099999999999987,,,
,,,27.17,
27.49,,-0.020000000000003126,27.51,0.3399999999999998
27.82,0.3300000000000018,-0.00999999999999801,27.83,0.3199999999999967
,,,28.16,0.3300000000000018
28.5,,,,
28.82,0.3200000000000003,,,
29.15,0.3299999999999983,,,
29.49,0.3399999999999998,-0.05000000000000071,29.54,
29.83,0.3399999999999998,-0.020000000000003126,29.85,0.3100000000000023
30.16,0.3300000000000018,-0.03999999999999915,30.2,0.3499999999999978
30.51,0.3500000000000014,0.010000000000001563,30.5,0.3000000000000007
30.85,0.3399999999999998,0.0,30.85,0.3500000000000014
31.14,0.2899999999999991,-0.05000000000000071,31.19,0.3399999999999998
31.46,0.3200000000000003,0.0,31.46,0.2699999999999996
31.81,0.3499999999999978,-0.060000000000002274,31.87,0.4100000000000001
32.17,0.360000000000003,,,
32.54,0.3699999999999974,0.0,32.54,
32.86,0.3200000000000003,0.0,32.86,0.3200000000000003
33.2,0.3400000000000034,0.0,33.2,0.3400000000000034
33.51,0.3099999999999951,,,
33.89,0.3800000000000025,0.00999999999999801,33.88,
34.18,0.2899999999999991,-0.020000000000003126,34.2,0.3200000000000003
,,,34.53,0.3299999999999983
34.87,,,,
35.2,0.3300000000000054,0.04000000000000625,35.16,
35.54,0.3399999999999963,,,
35.87,0.3299999999999983,-0.03999999999999915,35.91,
36.19,0.3200000000000003,-0.05000000000000426,36.24,0.3300000000000054
36.56,0.3700000000000045,0.010000000000005116,36.55,0.3099999999999951
36.87,0.3099999999999951,,,
37.21,0.3400000000000034,-0.00999999999999801,37.22,
37.54,0.3299999999999983,,,
37.87,0.3299999999999983,-0.020000000000003126,37.89,
38.22,0.3500000000000014,-0.030000000000001137,38.25,0.3599999999999994
38.56,0.3400000000000034,0.030000000000001137,38.53,0.2800000000000011
38.88,0.3200000000000003,0.0,38.88,0.3500000000000014
39.21,0.3299999999999983,0.020000000000003126,39.19,0.3099999999999951
39.53,0.3200000000000003,0.00999999999999801,39.52,0.3300000000000054
39.85,0.3200000000000003,-0.00999999999999801,39.86,0.3399999999999963
40.19,0.3399999999999963,-0.060000000000002274,40.25,0.3900000000000005
40.51,0.3200000000000003,-0.020000000000003126,40.53,0.2800000000000011
40.86,0.3500000000000014,,,
41.2,0.3400000000000034,-0.01999999999999602,41.22,
41.55,0.3499999999999943,0.00999999999999801,41.54,0.3200000000000003
41.88,0.3300000000000054,-0.00999999999999801,41.89,0.3500000000000014
42.23,0.3499999999999943,0.0,42.23,0.3399999999999963
,,,42.55,0.3200000000000003
42.87,,0.0,42.87,0.3200000000000003
43.2,0.3300000000000054,-0.01999999999999602,43.22,0.3500000000000014
43.55,0.3499999999999943,-0.04000000000000625,43.59,0.3700000000000045
43.87,0.3200000000000003,-0.030000000000001137,43.9,0.3099999999999951
44.21,0.3400000000000034,,,
44.54,0.3299999999999983,-0.00999999999999801,44.55,
44.87,0.3299999999999983,0.00999999999999801,44.86,0.3100000000000023
45.21,0.3400000000000034,-0.00999999999999801,45.22,0.3599999999999994
45.54,0.3299999999999983,-0.00999999999999801,45.55,0.3299999999999983
45.88,0.3400000000000034,0.020000000000003126,45.86,0.3100000000000023
46.21,0.3299999999999983,0.0,46.21,0.3500000000000014
46.53,0.3200000000000003,-0.030000000000001137,46.56,0.3500000000000014
46.86,0.3299999999999983,,,
47.19,0.3299999999999983,,,
47.52,0.3300000000000054,,,
47.84,0.3200000000000003,,,
48.17,0.3299999999999983,-0.01999999999999602,48.19,
48.5,0.3299999999999983,-0.00999999999999801,48.51,0.3200000000000003
48.82,0.3200000000000003,-0.04999999999999716,48.87,0.3599999999999994
49.15,0.3299999999999983,-0.020000000000003126,49.17,0.3000000000000042
49.47,0.3200000000000003,-0.020000000000003126,49.49,0.3200000000000003
49.82,0.3500000000000014,-0.020000000000003126,49.84,0.3500000000000014
,,,50.18,0.3399999999999963
50.48,,-0.0800000000000054,50.56,0.3800000000000025
50.76,0.2800000000000011,-0.03999999999999915,50.8,0.2399999999999948
51.1,0.3400000000000034,-0.07000000000000028,51.17,0.3700000000000045
51.47,0.3699999999999974,,,
51.8,0.3299999999999983,-0.010000000000005116,51.81,
52.13,0.3300000000000054,0.0,52.13,0.3200000000000003
52.47,0.3399999999999963,0.030000000000001137,52.44,0.3099999999999951
52.8,0.3299999999999983,0.01999999999999602,52.78,0.3400000000000034
53.11,0.3100000000000023,-0.020000000000003126,53.13,0.3500000000000014
53.44,0.3299999999999983,-0.03999999999999915,53.48,0.3499999999999943
53.79,0.3500000000000014,0.0,53.79,0.3100000000000023
54.13,0.3400000000000034,0.0,54.13,0.3400000000000034
54.45,0.3200000000000003,-0.0799999999999983,54.53,0.3999999999999986
54.8,0.3499999999999943,0.0,54.8,0.269999999999996
55.13,0.3300000000000054,,,
55.46,0.3299999999999983,,,
55.76,0.2999999999999971,,,
56.1,0.3400000000000034,-0.030000000000001137,56.13,
56.43,0.3299999999999983,,,
56.76,0.3299999999999983,,,
57.08,0.3200000000000003,,,
57.43,0.3500000000000014,0.00999999999999801,57.42,
57.76,0.3299999999999983,0.00999999999999801,57.75,0.3299999999999983
58.07,0.3100000000000023,0.020000000000003126,58.05,0.2999999999999971
58.38,0.3100000000000023,-0.05999999999999517,58.44,0.3900000000000005
