Tone Time,IOI,Asynchornies,Tap Time,ITI
0.85,0.4499999999999999,-0.030000000000000027,0.88,0.5
1.28,0.43,-0.010000000000000009,1.29,0.41
1.8,0.52,,,
2.23,0.4299999999999999,-0.010000000000000231,2.24,
2.69,0.4599999999999999,,,
3.13,0.4399999999999999,,,
3.57,0.4399999999999999,-0.040000000000000036,3.61,
4.02,0.4499999999999997,-0.010000000000000675,4.03,0.4200000000000004
4.49,0.4700000000000006,0.020000000000000462,4.47,0.4399999999999995
4.94,0.4500000000000002,0.03000000000000025,4.91,0.4400000000000004
5.38,0.4399999999999995,,,
5.83,0.4500000000000002,-0.019999999999999574,5.85,
6.29,0.4599999999999999,,,
6.73,0.4400000000000004,-0.02999999999999936,6.76,
7.19,0.4599999999999999,-0.04999999999999982,7.24,0.4800000000000004
7.64,0.4499999999999993,-0.040000000000000036,7.68,0.4399999999999995
8.11,0.4699999999999997,0.009999999999999787,8.1,0.4199999999999999
8.55,0.4400000000000013,,,
9.03,0.4799999999999986,0.009999999999999787,9.02,
9.47,0.4400000000000013,-0.03999999999999915,9.51,0.4900000000000002
9.93,0.4599999999999991,,,
10.38,0.450000000000001,0.0,10.38,
10.84,0.4599999999999991,-0.040000000000000924,10.88,0.5
11.29,0.4499999999999993,-0.05000000000000071,11.34,0.4599999999999991
11.74,0.450000000000001,,,
12.19,0.4499999999999993,-0.05000000000000071,12.24,
12.65,0.4600000000000008,-0.049999999999998934,12.7,0.4599999999999991
13.11,0.4599999999999991,-0.009999999999999787,13.12,0.4199999999999999
13.58,0.4700000000000006,-0.08999999999999986,13.67,0.5500000000000007
14.0,0.4199999999999999,-0.009999999999999787,14.01,0.3399999999999998
14.46,0.4600000000000008,,,
14.91,0.4499999999999993,0.0,14.91,
15.36,0.4499999999999993,-0.05000000000000071,15.41,0.5
15.81,0.450000000000001,0.02000000000000135,15.79,0.379999999999999
16.27,0.4599999999999991,,,
16.72,0.4499999999999993,0.00999999999999801,16.71,
17.17,0.4500000000000028,-0.00999999999999801,17.18,0.4699999999999988
17.6,0.4299999999999997,-0.00999999999999801,17.61,0.4299999999999997
18.06,0.4599999999999973,0.019999999999999574,18.04,0.4299999999999997
18.51,0.4500000000000028,,,
18.97,0.4599999999999973,,,
19.43,0.4600000000000008,,,
19.88,0.4499999999999993,0.00999999999999801,19.87,
20.33,0.4499999999999993,,,
20.8,0.4700000000000024,,,
21.24,0.4399999999999977,,,
21.71,0.4700000000000024,0.030000000000001137,21.68,
22.14,0.4299999999999997,-0.00999999999999801,22.15,0.4699999999999988
22.59,0.4499999999999993,-0.030000000000001137,22.62,0.4700000000000024
23.03,0.4400000000000013,0.0,23.03,0.4100000000000001
23.48,0.4499999999999993,-0.08999999999999986,23.57,0.5399999999999991
23.92,0.4400000000000013,-0.04999999999999716,23.97,0.3999999999999986
24.38,0.4599999999999973,-0.019999999999999574,24.4,0.4299999999999997
24.82,0.4400000000000013,0.010000000000001563,24.81,0.4100000000000001
25.27,0.4499999999999993,,,
25.71,0.4400000000000013,0.019999999999999574,25.69,
26.17,0.4600000000000008,0.020000000000003126,26.15,0.4599999999999973
26.61,0.4399999999999977,0.030000000000001137,26.58,0.4299999999999997
27.06,0.4499999999999993,,,
27.5,0.4400000000000013,,,
27.95,0.4499999999999993,,,
28.39,0.4400000000000013,0.03999999999999915,28.35,
28.85,0.4600000000000008,,,
29.28,0.4299999999999997,-0.05999999999999872,29.34,
29.75,0.4699999999999988,-0.010000000000001563,29.76,0.4200000000000017
30.2,0.4499999999999993,,,
30.65,0.4499999999999993,-0.08000000000000185,30.73,
31.1,0.4500000000000028,,,
31.55,0.4499999999999993,-0.029999999999997584,31.58,
32.01,0.4599999999999973,0.029999999999997584,31.98,0.4000000000000021
32.44,0.4299999999999997,,,
32.89,0.4500000000000028,-0.0799999999999983,32.97,
33.34,0.4500000000000028,,,
33.79,0.4499999999999957,-0.060000000000002274,33.85,
34.25,0.4600000000000008,-0.07000000000000028,34.32,0.4699999999999988
34.69,0.4399999999999977,-0.060000000000002274,34.75,0.4299999999999997
35.15,0.4600000000000008,-0.09000000000000341,35.24,0.490000000000002
35.58,0.4299999999999997,-0.010000000000005116,35.59,0.3500000000000014
36.04,0.4600000000000008,,,
36.48,0.4399999999999977,,,
36.94,0.4600000000000008,0.03999999999999915,36.9,
37.39,0.4500000000000028,0.0,37.39,0.490000000000002
37.84,0.4500000000000028,0.0,37.84,0.4500000000000028
38.28,0.4399999999999977,0.0,38.28,0.4399999999999977
38.74,0.4600000000000008,,,
39.18,0.4399999999999977,-0.060000000000002274,39.24,
39.62,0.4399999999999977,-0.020000000000003126,39.64,0.3999999999999986
40.06,0.4400000000000048,-0.01999999999999602,40.08,0.4399999999999977
40.53,0.4699999999999988,0.0,40.53,0.4500000000000028
40.97,0.4399999999999977,-0.00999999999999801,40.98,0.4499999999999957
41.43,0.4600000000000008,,,
41.88,0.4500000000000028,,,
42.32,0.4399999999999977,,,
42.74,0.4200000000000017,-0.030000000000001137,42.77,
43.2,0.4600000000000008,-0.00999999999999801,43.21,0.4399999999999977
43.66,0.4599999999999937,0.00999999999999801,43.65,0.4399999999999977
44.1,0.4400000000000048,0.020000000000003126,44.08,0.4299999999999997
44.52,0.4200000000000017,-0.04999999999999716,44.57,0.490000000000002
45.0,0.4799999999999969,-0.030000000000001137,45.03,0.4600000000000008
45.44,0.4399999999999977,0.0,45.44,0.4099999999999966
45.9,0.4600000000000008,0.01999999999999602,45.88,0.4400000000000048
46.32,0.4200000000000017,-0.00999999999999801,46.33,0.4499999999999957
46.78,0.4600000000000008,,,
47.21,0.4299999999999997,-0.030000000000001137,47.24,
47.66,0.4499999999999957,-0.04000000000000625,47.7,0.4600000000000008
48.11,0.4500000000000028,-0.020000000000003126,48.13,0.4299999999999997
48.56,0.4500000000000028,-0.01999999999999602,48.58,0.4499999999999957
49.0,0.4399999999999977,0.0,49.0,0.4200000000000017
49.45,0.4500000000000028,-0.00999999999999801,49.46,0.4600000000000008
49.89,0.4399999999999977,-0.00999999999999801,49.9,0.4399999999999977
50.33,0.4399999999999977,,,
50.77,0.4400000000000048,-0.02999999999999403,50.8,
51.23,0.4599999999999937,-0.010000000000005116,51.24,0.4400000000000048
51.67,0.4400000000000048,-0.01999999999999602,51.69,0.4499999999999957
52.13,0.4600000000000008,0.010000000000005116,52.12,0.4299999999999997
52.57,0.4399999999999977,0.0,52.57,0.4500000000000028
53.04,0.4699999999999988,0.0,53.04,0.4699999999999988
53.48,0.4399999999999977,0.02999999999999403,53.45,0.4100000000000037
53.93,0.4500000000000028,,,
54.38,0.4500000000000028,0.020000000000003126,54.36,
54.84,0.4600000000000008,0.0,54.84,0.480000000000004
55.3,0.4599999999999937,0.01999999999999602,55.28,0.4399999999999977
55.74,0.4400000000000048,-0.00999999999999801,55.75,0.4699999999999988
56.18,0.4399999999999977,0.0,56.18,0.4299999999999997
56.65,0.4699999999999988,,,
57.12,0.4699999999999988,,,
57.61,0.490000000000002,,,
58.0,0.3900000000000005,-0.00999999999999801,58.01,
58.44,0.4399999999999977,-0.020000000000003126,58.46,0.4500000000000028
58.89,0.4500000000000028,-0.00999999999999801,58.9,0.4399999999999977
59.35,0.4600000000000008,,,
59.78,0.4299999999999997,-0.01999999999999602,59.8,
60.22,0.4399999999999977,-0.020000000000003126,60.24,0.4400000000000048
60.66,0.4399999999999977,-0.020000000000003126,60.68,0.4399999999999977
61.12,0.4600000000000008,,,
61.57,0.4500000000000028,-0.020000000000003126,61.59,
62.0,0.4299999999999997,-0.04999999999999716,62.05,0.4599999999999937
62.46,0.4600000000000008,-0.01999999999999602,62.48,0.4299999999999997
62.93,0.4699999999999988,,,
63.36,0.4299999999999997,0.030000000000001137,63.33,
63.8,0.4399999999999977,-0.010000000000005116,63.81,0.480000000000004
64.24,0.4399999999999977,0.009999999999990905,64.23,0.4200000000000017
64.68,0.4400000000000119,,,
65.14,0.4599999999999937,,,
65.6,0.4599999999999937,0.0,65.6,
66.03,0.4300000000000068,0.010000000000005116,66.02,0.4200000000000017
66.5,0.4699999999999988,,,
66.94,0.4399999999999977,-0.030000000000001137,66.97,
67.38,0.4399999999999977,-0.030000000000001137,67.41,0.4399999999999977
67.82,0.4399999999999977,0.04999999999999716,67.77,0.3599999999999994
68.28,0.4600000000000079,,,
68.7,0.4200000000000017,-0.030000000000001137,68.73,
69.16,0.4599999999999937,-0.010000000000005116,69.17,0.4399999999999977
69.6,0.4399999999999977,-0.04000000000000625,69.64,0.4699999999999988
70.05,0.4500000000000028,-0.060000000000002274,70.11,0.4699999999999988
70.5,0.4500000000000028,,,
70.96,0.4599999999999937,,,
71.41,0.4500000000000028,-0.010000000000005116,71.42,
,,,,
72.28,,0.010000000000005116,72.27,
72.72,0.4399999999999977,,,
73.15,0.4300000000000068,,,
73.61,0.4599999999999937,0.010000000000005116,73.6,
74.05,0.4399999999999977,-0.04000000000000625,74.09,0.4900000000000091
74.5,0.4500000000000028,-0.060000000000002274,74.56,0.4699999999999988
74.95,0.4500000000000028,,,
75.38,0.4299999999999926,,,
75.82,0.4399999999999977,0.0,75.82,
76.28,0.4600000000000079,-0.030000000000001137,76.31,0.4900000000000091
76.72,0.4399999999999977,0.010000000000005116,76.71,0.3999999999999915
77.16,0.4399999999999977,-0.10000000000000853,77.26,0.5500000000000114
77.59,0.4300000000000068,-0.060000000000002274,77.65,0.3900000000000005
78.05,0.4599999999999937,-0.010000000000005116,78.06,0.4099999999999966
78.47,0.4200000000000017,-0.060000000000002274,78.53,0.4699999999999988
78.92,0.4500000000000028,,,
79.34,0.4200000000000017,0.0,79.34,
79.8,0.4599999999999937,-0.010000000000005116,79.81,0.4699999999999988
80.25,0.4500000000000028,-0.010000000000005116,80.26,0.4500000000000028
80.68,0.4300000000000068,-0.05999999999998806,80.74,0.4799999999999897
81.12,0.4399999999999977,-0.009999999999990905,81.13,0.3900000000000005
81.56,0.4399999999999977,-0.03999999999999204,81.6,0.4699999999999988
82.0,0.4399999999999977,-0.01999999999999602,82.02,0.4200000000000017
82.45,0.4500000000000028,-0.03999999999999204,82.49,0.4699999999999988
82.89,0.4399999999999977,-0.01999999999999602,82.91,0.4200000000000017
83.35,0.4599999999999937,0.0,83.35,0.4399999999999977
83.78,0.4300000000000068,-0.03999999999999204,83.82,0.4699999999999988
84.23,0.4500000000000028,0.0,84.23,0.4100000000000108
84.68,0.4500000000000028,0.0,84.68,0.4500000000000028
