Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.21,0.18
0.39,,-0.019999999999999962,0.41,0.1999999999999999
0.59,0.1999999999999999,-0.010000000000000009,0.6,0.19
0.8,0.21,0.010000000000000009,0.79,0.19
0.99,0.1899999999999999,0.0,0.99,0.1999999999999999
1.19,0.1999999999999999,0.0,1.19,0.1999999999999999
1.37,0.1800000000000001,0.0,1.37,0.1800000000000001
1.55,0.1799999999999999,-0.030000000000000027,1.58,0.2099999999999999
1.76,0.2099999999999999,0.0,1.76,0.1799999999999999
1.96,0.1999999999999999,0.0,1.96,0.1999999999999999
2.17,0.2099999999999999,,,
2.36,0.1899999999999999,0.020000000000000018,2.34,
2.56,0.2000000000000001,0.03000000000000025,2.53,0.1899999999999999
2.74,0.1800000000000001,0.010000000000000231,2.73,0.2000000000000001
2.94,0.1999999999999997,0.0,2.94,0.2099999999999999
3.14,0.2000000000000001,0.020000000000000018,3.12,0.1800000000000001
3.34,0.1999999999999997,0.009999999999999787,3.33,0.2099999999999999
3.54,0.2000000000000001,0.010000000000000231,3.53,0.1999999999999997
3.72,0.1800000000000001,0.020000000000000018,3.7,0.1700000000000003
3.92,0.1999999999999997,-0.020000000000000018,3.94,0.2399999999999997
4.12,0.2000000000000001,0.009999999999999787,4.11,0.1700000000000003
4.3,0.1799999999999997,0.019999999999999574,4.28,0.1699999999999999
4.5,0.2000000000000001,0.009999999999999787,4.49,0.2099999999999999
4.7,0.2000000000000001,0.0,4.7,0.2099999999999999
4.88,0.1799999999999997,-0.009999999999999787,4.89,0.1899999999999995
5.07,0.1900000000000004,-0.009999999999999787,5.08,0.1900000000000004
5.26,0.1899999999999995,0.0,5.26,0.1799999999999997
5.46,0.2000000000000001,-0.009999999999999787,5.47,0.2099999999999999
5.64,0.1799999999999997,0.0,5.64,0.1699999999999999
5.86,0.2200000000000006,0.040000000000000036,5.82,0.1800000000000006
6.04,0.1799999999999997,0.009999999999999787,6.03,0.2099999999999999
6.23,0.1900000000000004,0.0,6.23,0.2000000000000001
6.42,0.1899999999999995,0.0,6.42,0.1899999999999995
6.59,0.1699999999999999,-0.03000000000000025,6.62,0.2000000000000001
6.81,0.2199999999999997,0.0,6.81,0.1899999999999995
7.0,0.1900000000000004,0.0,7.0,0.1900000000000004
7.18,0.1799999999999997,0.019999999999999574,7.16,0.1600000000000001
7.38,0.2000000000000001,-0.009999999999999787,7.39,0.2299999999999995
7.57,0.1900000000000004,,,
7.78,0.2099999999999999,0.010000000000000675,7.77,
7.96,0.1799999999999997,-0.020000000000000462,7.98,0.2100000000000008
8.15,0.1900000000000004,-0.03999999999999915,8.19,0.209999999999999
8.35,0.1999999999999993,-0.030000000000001137,8.38,0.1900000000000012
8.55,0.200000000000001,0.02000000000000135,8.53,0.1499999999999985
8.74,0.1899999999999995,,,
8.93,0.1899999999999995,0.019999999999999574,8.91,
9.12,0.1899999999999995,0.009999999999999787,9.11,0.1999999999999993
9.33,0.2100000000000008,0.019999999999999574,9.31,0.200000000000001
9.51,0.1799999999999997,0.019999999999999574,9.49,0.1799999999999997
9.7,0.1899999999999995,0.0,9.7,0.209999999999999
9.89,0.1900000000000012,0.0,9.89,0.1900000000000012
10.07,0.1799999999999997,0.009999999999999787,10.06,0.1699999999999999
10.27,0.1999999999999993,0.009999999999999787,10.26,0.1999999999999993
10.46,0.1900000000000012,-0.009999999999999787,10.47,0.2100000000000008
10.65,0.1899999999999995,0.009999999999999787,10.64,0.1699999999999999
10.85,0.1999999999999993,0.009999999999999787,10.84,0.1999999999999993
11.04,0.1899999999999995,0.0,11.04,0.1999999999999993
11.23,0.1900000000000012,-0.009999999999999787,11.24,0.200000000000001
11.54,0.3099999999999987,-0.010000000000001563,11.55,0.3100000000000005
11.8,0.2600000000000015,0.010000000000001563,11.79,0.2399999999999984
12.17,0.3699999999999992,-0.009999999999999787,12.18,0.3900000000000005
12.54,0.3699999999999992,0.02999999999999936,12.51,0.33
12.73,0.1900000000000012,-0.03999999999999915,12.77,0.2599999999999998
12.94,0.209999999999999,0.03999999999999915,12.9,0.1300000000000007
13.13,0.1900000000000012,,,
13.3,0.1699999999999999,-0.019999999999999574,13.32,
13.51,0.209999999999999,0.0,13.51,0.1899999999999995
13.71,0.200000000000001,,,
13.91,0.1999999999999993,0.019999999999999574,13.89,
14.1,0.1899999999999995,0.019999999999999574,14.08,0.1899999999999995
14.49,0.3900000000000005,0.040000000000000924,14.45,0.3699999999999992
14.68,0.1899999999999995,0.019999999999999574,14.66,0.2100000000000008
14.87,0.1899999999999995,0.02999999999999936,14.84,0.1799999999999997
15.05,0.1800000000000015,0.010000000000001563,15.04,0.1999999999999993
15.26,0.209999999999999,0.02999999999999936,15.23,0.1900000000000012
15.43,0.1699999999999999,0.0,15.43,0.1999999999999993
15.64,0.2100000000000008,0.02000000000000135,15.62,0.1899999999999995
15.83,0.1899999999999995,0.0,15.83,0.2100000000000008
16.03,0.200000000000001,0.019999999999999574,16.01,0.1800000000000015
16.22,0.1899999999999977,0.0,16.22,0.2099999999999973
16.43,0.2100000000000008,0.00999999999999801,16.42,0.2000000000000028
16.62,0.1900000000000012,0.0,16.62,0.1999999999999993
16.82,0.1999999999999993,0.030000000000001137,16.79,0.1699999999999981
17.01,0.1900000000000012,0.010000000000001563,17.0,0.2100000000000008
17.19,0.1799999999999997,-0.00999999999999801,17.2,0.1999999999999993
17.39,0.1999999999999993,0.0,17.39,0.1900000000000012
17.58,0.1899999999999977,0.0,17.58,0.1899999999999977
17.77,0.1900000000000012,0.0,17.77,0.1900000000000012
17.97,0.1999999999999993,0.00999999999999801,17.96,0.1900000000000012
18.16,0.1900000000000012,0.0,18.16,0.1999999999999993
18.36,0.1999999999999993,0.00999999999999801,18.35,0.1900000000000012
18.55,0.1900000000000012,0.010000000000001563,18.54,0.1899999999999977
18.74,0.1899999999999977,-0.010000000000001563,18.75,0.2100000000000008
18.95,0.2100000000000008,0.0,18.95,0.1999999999999993
19.12,0.1700000000000017,,,
19.33,0.2099999999999973,0.019999999999999574,19.31,
19.52,0.1900000000000012,,,
19.75,0.2300000000000004,0.03999999999999915,19.71,
19.89,0.1400000000000005,0.0,19.89,0.1799999999999997
,,,20.11,0.2199999999999988
20.27,,-0.030000000000001137,20.3,0.1900000000000012
20.65,0.379999999999999,,,
21.04,0.3900000000000005,0.029999999999997584,21.01,
21.22,0.1799999999999997,-0.019999999999999574,21.24,0.2299999999999968
21.42,0.2000000000000028,,,
21.61,0.1899999999999977,0.019999999999999574,21.59,
21.8,0.1900000000000012,0.010000000000001563,21.79,0.1999999999999993
22.0,0.1999999999999993,0.019999999999999574,21.98,0.1900000000000012
22.19,0.1900000000000012,0.019999999999999574,22.17,0.1900000000000012
