Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.6,0.59
1.21,,0.030000000000000027,1.18,0.58
1.78,0.5700000000000001,0.010000000000000009,1.77,0.5900000000000001
2.38,0.5999999999999999,0.009999999999999787,2.37,0.6000000000000001
2.88,0.5,-0.06000000000000005,2.94,0.5699999999999998
3.49,0.6100000000000003,,,
4.12,0.6299999999999999,0.04999999999999982,4.07,
,,,4.71,0.6399999999999997
5.28,,,,
5.9,0.6200000000000001,0.05000000000000071,5.85,
6.45,0.5499999999999998,0.040000000000000036,6.41,0.5600000000000005
7.04,0.5899999999999999,0.03000000000000025,7.01,0.5999999999999996
7.66,0.6200000000000001,0.07000000000000028,7.59,0.5800000000000001
8.21,0.5500000000000007,,,
,,,8.78,
9.35,,-0.030000000000001137,9.38,0.6000000000000014
9.96,0.6100000000000012,0.0,9.96,0.5800000000000001
10.56,0.5999999999999996,0.0600000000000005,10.5,0.5399999999999991
11.15,0.5899999999999999,0.009999999999999787,11.14,0.6400000000000006
11.67,0.5199999999999996,-0.040000000000000924,11.71,0.5700000000000003
12.32,0.6500000000000004,0.019999999999999574,12.3,0.5899999999999999
12.89,0.5700000000000003,0.02000000000000135,12.87,0.5699999999999985
13.49,0.5999999999999996,0.040000000000000924,13.45,0.5800000000000001
14.04,0.5499999999999989,0.0,14.04,0.5899999999999999
14.69,0.6500000000000004,0.049999999999998934,14.64,0.6000000000000014
15.23,0.5400000000000009,0.009999999999999787,15.22,0.5800000000000001
15.82,0.5899999999999999,0.0,15.82,0.5999999999999996
16.43,0.6099999999999994,,,
17.0,0.5700000000000003,0.030000000000001137,16.97,
17.61,0.6099999999999994,0.030000000000001137,17.58,0.6099999999999994
18.12,0.5100000000000016,-0.00999999999999801,18.13,0.5500000000000007
18.74,0.6199999999999974,0.00999999999999801,18.73,0.6000000000000014
19.34,0.6000000000000014,0.030000000000001137,19.31,0.5799999999999983
19.93,0.5899999999999999,0.030000000000001137,19.9,0.5899999999999999
20.51,0.5800000000000018,-0.019999999999999574,20.53,0.6300000000000026
21.12,0.6099999999999994,0.0,21.12,0.5899999999999999
21.71,0.5899999999999999,0.019999999999999574,21.69,0.5700000000000003
22.33,0.6199999999999974,0.04999999999999716,22.28,0.5899999999999999
22.86,0.5300000000000011,0.00999999999999801,22.85,0.5700000000000003
,,,23.39,0.5399999999999991
24.0,,-0.10000000000000142,24.1,0.7100000000000009
24.63,0.629999999999999,0.05000000000000071,24.58,0.4799999999999969
25.17,0.5400000000000027,0.030000000000001137,25.14,0.5600000000000023
25.73,0.5599999999999987,-0.03999999999999915,25.77,0.629999999999999
26.32,0.5899999999999999,0.05000000000000071,26.27,0.5
26.89,0.5700000000000003,,,
27.46,0.5700000000000003,0.03999999999999915,27.42,
28.01,0.5500000000000007,0.0,28.01,0.5899999999999999
28.64,0.629999999999999,0.03999999999999915,28.6,0.5899999999999999
29.19,0.5500000000000007,0.0,29.19,0.5899999999999999
29.81,0.6199999999999974,0.029999999999997584,29.78,0.5899999999999999
30.37,0.5600000000000023,0.010000000000001563,30.36,0.5799999999999983
31.0,0.629999999999999,0.05000000000000071,30.95,0.5899999999999999
31.56,0.5599999999999987,0.0,31.56,0.6099999999999994
32.17,0.610000000000003,0.03999999999999915,32.13,0.5700000000000038
32.68,0.509999999999998,,,
33.36,0.6799999999999997,0.0899999999999963,33.27,
33.93,0.5700000000000003,0.03999999999999915,33.89,0.6199999999999974
34.52,0.5900000000000034,-0.0899999999999963,34.61,0.7199999999999989
35.08,0.5599999999999952,0.03999999999999915,35.04,0.4299999999999997
35.67,0.5900000000000034,0.09000000000000341,35.58,0.5399999999999991
