Tone Time,IOI,Asynchornies,Tap Time,ITI
0.69,0.3299999999999999,0.0,0.69,0.3199999999999999
,,,0.98,0.29
1.29,,0.010000000000000009,1.28,0.3
,,,1.58,0.3
1.9,,-0.010000000000000009,1.91,0.3299999999999998
2.21,0.31,,,
2.54,0.33,,,
2.84,0.2999999999999998,-0.03000000000000025,2.87,
3.17,0.33,-0.010000000000000231,3.18,0.31
3.47,0.3000000000000002,-0.020000000000000018,3.49,0.31
3.8,0.3299999999999996,-0.010000000000000231,3.81,0.3199999999999998
4.09,0.29,-0.040000000000000036,4.13,0.3199999999999998
4.41,0.3200000000000003,-0.009999999999999787,4.42,0.29
4.72,0.3099999999999996,,,
5.04,0.3200000000000003,,,
5.36,0.3200000000000003,0.0,5.36,
5.68,0.3199999999999994,0.0,5.68,0.3199999999999994
5.99,0.3100000000000005,-0.009999999999999787,6.0,0.3200000000000003
6.31,0.3199999999999994,-0.010000000000000675,6.32,0.3200000000000003
6.62,0.3100000000000005,-0.019999999999999574,6.64,0.3199999999999994
6.94,0.3200000000000003,0.0,6.94,0.3000000000000007
7.23,0.29,-0.019999999999999574,7.25,0.3099999999999996
7.54,0.3099999999999996,0.0,7.54,0.29
7.84,0.2999999999999998,-0.020000000000000462,7.86,0.3200000000000003
8.16,0.3200000000000003,-0.03999999999999915,8.2,0.3399999999999989
8.46,0.3000000000000007,-0.03999999999999915,8.5,0.3000000000000007
,,,8.81,0.3100000000000005
9.11,,-0.009999999999999787,9.12,0.3099999999999987
9.44,0.33,0.0,9.44,0.3200000000000003
9.71,0.2700000000000013,0.0,9.71,0.2700000000000013
10.01,0.2999999999999989,-0.019999999999999574,10.03,0.3199999999999985
10.33,0.3200000000000003,-0.009999999999999787,10.34,0.3100000000000005
,,,,
10.95,,,,
11.26,0.3100000000000005,-0.009999999999999787,11.27,
11.59,0.33,-0.009999999999999787,11.6,0.33
11.9,0.3100000000000005,0.019999999999999574,11.88,0.2800000000000011
12.17,0.2699999999999996,,,
12.49,0.3200000000000003,-0.07000000000000028,12.56,
12.81,0.3200000000000003,-0.02999999999999936,12.84,0.2799999999999993
13.13,0.3200000000000003,-0.019999999999999574,13.15,0.3100000000000005
13.44,0.3099999999999987,-0.009999999999999787,13.45,0.2999999999999989
13.76,0.3200000000000003,0.0,13.76,0.3100000000000005
14.07,0.3100000000000005,0.040000000000000924,14.03,0.2699999999999996
14.37,0.2999999999999989,0.009999999999999787,14.36,0.33
14.66,0.2900000000000009,-0.009999999999999787,14.67,0.3100000000000005
14.95,0.2899999999999991,,,
15.28,0.33,0.009999999999999787,15.27,
15.6,0.3200000000000003,0.009999999999999787,15.59,0.3200000000000003
15.89,0.2900000000000009,0.0,15.89,0.3000000000000007
16.21,0.3200000000000003,-0.029999999999997584,16.24,0.3499999999999978
16.5,0.2899999999999991,-0.010000000000001563,16.51,0.2700000000000031
16.83,0.3299999999999983,-0.020000000000003126,16.85,0.3399999999999998
17.15,0.3200000000000003,0.00999999999999801,17.14,0.2899999999999991
17.43,0.2800000000000011,-0.010000000000001563,17.44,0.3000000000000007
17.75,0.3200000000000003,,,
18.06,0.3099999999999987,-0.010000000000001563,18.07,
18.39,0.3300000000000018,0.019999999999999574,18.37,0.3000000000000007
18.7,0.3099999999999987,0.00999999999999801,18.69,0.3200000000000003
,,,19.01,0.3200000000000003
19.33,,-0.010000000000001563,19.34,0.3299999999999983
19.62,0.2900000000000027,0.010000000000001563,19.61,0.2699999999999996
19.94,0.3200000000000003,0.0,19.94,0.3300000000000018
20.23,0.2899999999999991,,,
20.54,0.3099999999999987,0.0,20.54,
20.86,0.3200000000000003,,,
21.16,0.3000000000000007,,,
21.48,0.3200000000000003,,,
21.77,0.2899999999999991,-0.010000000000001563,21.78,
22.07,0.3000000000000007,-0.00999999999999801,22.08,0.2999999999999971
22.39,0.3200000000000003,-0.00999999999999801,22.4,0.3200000000000003
,,,22.71,0.3100000000000023
23.02,,,,
,,,23.37,
23.63,,-0.030000000000001137,23.66,0.2899999999999991
23.94,0.3100000000000023,-0.00999999999999801,23.95,0.2899999999999991
24.26,0.3200000000000003,0.0,24.26,0.3100000000000023
24.56,0.2999999999999971,,,
24.88,0.3200000000000003,-0.010000000000001563,24.89,
25.18,0.3000000000000007,-0.010000000000001563,25.19,0.3000000000000007
25.51,0.3300000000000018,-0.00999999999999801,25.52,0.3299999999999983
,,,25.86,0.3399999999999998
26.13,,-0.019999999999999574,26.15,0.2899999999999991
26.41,0.2800000000000011,,,
26.73,0.3200000000000003,-0.03999999999999915,26.77,
27.04,0.3099999999999987,,,
27.37,0.3300000000000018,,,
27.69,0.3200000000000003,0.019999999999999574,27.67,
28.0,0.3099999999999987,0.03999999999999915,27.96,0.2899999999999991
28.3,0.3000000000000007,-0.00999999999999801,28.31,0.3499999999999978
28.6,0.3000000000000007,-0.029999999999997584,28.63,0.3200000000000003
28.92,0.3200000000000003,0.030000000000001137,28.89,0.2600000000000015
29.24,0.3199999999999967,-0.010000000000001563,29.25,0.3599999999999994
,,,29.46,0.2100000000000008
29.83,,-0.030000000000001137,29.86,0.3999999999999986
30.13,0.3000000000000007,,,
30.47,0.3399999999999998,0.029999999999997584,30.44,
30.76,0.2900000000000027,-0.00999999999999801,30.77,0.3299999999999983
31.07,0.3099999999999987,-0.019999999999999574,31.09,0.3200000000000003
31.35,0.2800000000000011,-0.03999999999999915,31.39,0.3000000000000007
31.68,0.3299999999999983,-0.030000000000001137,31.71,0.3200000000000003
32.0,0.3200000000000003,,,
32.31,0.3100000000000023,,,
32.62,0.3099999999999951,-0.03999999999999915,32.66,
,,,32.88,0.2200000000000059
33.24,,,,
33.56,0.3200000000000003,0.0,33.56,
33.85,0.2899999999999991,-0.00999999999999801,33.86,0.2999999999999971
34.17,0.3200000000000003,,,
34.46,0.2899999999999991,-0.01999999999999602,34.48,
34.79,0.3299999999999983,-0.00999999999999801,34.8,0.3200000000000003
35.09,0.3000000000000042,-0.01999999999999602,35.11,0.3100000000000023
35.42,0.3299999999999983,-0.01999999999999602,35.44,0.3299999999999983
35.72,0.2999999999999971,-0.030000000000001137,35.75,0.3100000000000023
36.03,0.3100000000000023,-0.01999999999999602,36.05,0.2999999999999971
36.34,0.3100000000000023,-0.03999999999999915,36.38,0.3300000000000054
