Tap Time,ITI,Asynchornies,Tone Time,IOI
0.4,0.26,-0.0099999999999999,0.41,0.26
0.67,0.27,0.01,0.66,0.25
0.92,0.25,0.0,0.92,0.26
1.19,0.2699999999999999,0.01,1.18,0.2599999999999999
1.45,0.26,0.01,1.44,0.26
1.7,0.25,0.0,1.7,0.26
2.0,0.3,0.05,1.95,0.25
,,,2.21,0.26
2.48,,0.02,2.46,0.25
2.73,0.25,0.0,2.73,0.27
3.02,0.29,0.0499999999999998,2.97,0.2400000000000002
3.25,0.2299999999999999,0.0099999999999997,3.24,0.27
3.49,0.2400000000000002,0.0100000000000002,3.48,0.2399999999999997
3.74,0.25,0.0,3.74,0.2600000000000002
4.0,0.2599999999999998,0.02,3.98,0.2399999999999997
4.24,0.2400000000000002,0.0,4.24,0.2600000000000002
4.48,0.2400000000000002,0.0,4.48,0.2400000000000002
4.74,0.2599999999999998,0.0,4.74,0.2599999999999998
5.0,0.2599999999999998,0.0099999999999997,4.99,0.25
5.25,0.25,-0.0199999999999995,5.27,0.2799999999999993
5.51,0.2599999999999998,0.0099999999999997,5.5,0.2300000000000004
5.78,0.2700000000000004,0.0100000000000006,5.77,0.2699999999999996
6.04,0.2599999999999998,0.0200000000000004,6.02,0.25
,,,6.29,0.2700000000000004
6.52,,-0.0100000000000006,6.53,0.2400000000000002
6.82,0.3000000000000007,0.0200000000000004,6.8,0.2699999999999996
,,,7.05,0.25
7.29,,-0.0300000000000002,7.32,0.2700000000000004
,,,7.55,0.2299999999999995
7.81,,-0.0200000000000004,7.83,0.2800000000000002
,,,8.05,0.2200000000000006
8.35,,0.0299999999999993,8.32,0.2699999999999996
8.59,0.2400000000000002,0.0199999999999995,8.57,0.25
8.84,0.25,0.0099999999999997,8.83,0.2599999999999998
9.1,0.2599999999999998,0.0199999999999995,9.08,0.25
9.36,0.2599999999999998,,,
9.62,0.2599999999999998,0.0299999999999993,9.59,
9.86,0.2400000000000002,0.0099999999999997,9.85,0.2599999999999998
10.13,0.2700000000000013,0.0300000000000011,10.1,0.25
,,,10.35,0.25
10.64,,0.0400000000000009,10.6,0.25
10.9,0.2599999999999998,0.0300000000000011,10.87,0.2699999999999996
,,,11.11,0.2400000000000002
11.41,,0.0400000000000009,11.37,0.2599999999999998
11.66,0.25,0.0400000000000009,11.62,0.25
11.9,0.2400000000000002,0.0199999999999995,11.88,0.2600000000000015
12.16,0.2599999999999998,0.0500000000000007,12.11,0.2299999999999986
12.4,0.2400000000000002,0.0199999999999995,12.38,0.2700000000000013
12.64,0.2400000000000002,0.0099999999999997,12.63,0.25
12.9,0.2599999999999998,0.0,12.9,0.2699999999999996
13.14,0.2400000000000002,0.0,13.14,0.2400000000000002
,,,13.41,0.2699999999999996
13.64,,-0.0099999999999997,13.65,0.2400000000000002
13.9,0.2599999999999998,-0.0099999999999997,13.91,0.2599999999999998
14.17,0.2699999999999996,0.0199999999999995,14.15,0.2400000000000002
14.41,0.2400000000000002,0.0099999999999997,14.4,0.25
14.68,0.2699999999999996,0.0399999999999991,14.64,0.2400000000000002
14.92,0.2400000000000002,0.0,14.92,0.2799999999999993
15.18,0.2599999999999998,0.0299999999999993,15.15,0.2300000000000004
15.42,0.2400000000000002,0.0199999999999995,15.4,0.25
,,,15.65,0.25
15.91,,0.0099999999999997,15.9,0.25
,,,16.14,0.2400000000000002
16.38,,-0.0100000000000015,16.39,0.25
16.65,0.2699999999999996,0.0,16.65,0.259999999999998
16.94,0.2900000000000027,0.0300000000000011,16.91,0.2600000000000015
,,,17.16,0.25
17.42,,-0.0199999999999995,17.44,0.2800000000000011
17.69,0.2699999999999996,0.0199999999999995,17.67,0.2300000000000004
,,,17.94,0.2699999999999996
18.19,,0.0,18.19,0.25
18.44,0.25,-0.0199999999999995,18.46,0.2699999999999996
18.71,0.2699999999999996,0.0,18.71,0.25
19.01,0.3000000000000007,0.0400000000000027,18.97,0.259999999999998
,,,19.22,0.25
19.48,,-0.009999999999998,19.49,0.2699999999999996
19.73,0.25,0.0100000000000015,19.72,0.2300000000000004
,,,19.99,0.2699999999999996
,,,20.21,0.2200000000000024
20.47,,0.0,20.47,0.259999999999998
20.74,0.2699999999999996,0.0199999999999995,20.72,0.25
21.03,0.2900000000000027,0.0400000000000027,20.99,0.2699999999999996
,,,21.23,0.240000000000002
21.5,,0.0100000000000015,21.49,0.259999999999998
21.77,0.2699999999999996,0.0300000000000011,21.74,0.25
,,,22.01,0.2700000000000031
,,,22.24,0.2299999999999968
22.5,,0.0100000000000015,22.49,0.25
22.74,0.2399999999999984,0.0,22.74,0.25
22.99,0.25,-0.0200000000000031,23.01,0.2700000000000031
23.26,0.2700000000000031,0.0300000000000011,23.23,0.2199999999999988
23.54,0.2799999999999976,0.0700000000000002,23.47,0.2399999999999984
23.79,0.25,0.0700000000000002,23.72,0.25
24.02,0.2300000000000004,0.0399999999999991,23.98,0.2600000000000015
24.25,0.2300000000000004,0.0300000000000011,24.22,0.2399999999999984
24.51,0.2600000000000015,0.0300000000000011,24.48,0.2600000000000015
24.77,0.259999999999998,0.0399999999999991,24.73,0.25
25.03,0.2600000000000015,0.0300000000000011,25.0,0.2699999999999996
25.27,0.2399999999999984,0.0300000000000011,25.24,0.2399999999999984
25.51,0.240000000000002,0.0,25.51,0.2700000000000031
25.77,0.259999999999998,0.009999999999998,25.76,0.25
26.02,0.25,0.0,26.02,0.259999999999998
,,,26.27,0.25
26.53,,0.0100000000000015,26.52,0.25
26.78,0.25,0.0100000000000015,26.77,0.25
27.03,0.25,0.0,27.03,0.2600000000000015
,,,27.27,0.2399999999999984
27.54,,0.009999999999998,27.53,0.2600000000000015
27.79,0.25,0.0199999999999995,27.77,0.2399999999999984
28.09,0.3000000000000007,0.0599999999999987,28.03,0.2600000000000015
28.3,0.2100000000000008,0.0199999999999995,28.28,0.25
28.58,0.2799999999999976,0.0499999999999971,28.53,0.25
,,,28.79,0.259999999999998
29.06,,0.009999999999998,29.05,0.2600000000000015
29.32,0.2600000000000015,0.0300000000000011,29.29,0.2399999999999984
29.58,0.259999999999998,0.0199999999999995,29.56,0.2699999999999996
29.82,0.240000000000002,0.0199999999999995,29.8,0.240000000000002
30.08,0.259999999999998,0.009999999999998,30.07,0.2699999999999996
30.36,0.2800000000000011,0.0500000000000007,30.31,0.2399999999999984
30.57,0.2100000000000008,-0.009999999999998,30.58,0.2699999999999996
30.82,0.25,0.0,30.82,0.240000000000002
31.09,0.2699999999999996,0.0,31.09,0.2699999999999996
31.33,0.2399999999999984,0.0,31.33,0.2399999999999984
31.58,0.25,-0.0100000000000015,31.59,0.2600000000000015
,,,31.81,0.2199999999999988
32.08,,0.009999999999998,32.07,0.2600000000000015
32.32,0.240000000000002,-0.009999999999998,32.33,0.259999999999998
32.59,0.2700000000000031,0.0200000000000031,32.57,0.240000000000002
32.83,0.2399999999999948,0.0,32.83,0.259999999999998
33.09,0.2600000000000051,-0.009999999999998,33.1,0.2700000000000031
