Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.48,0.2799999999999999
0.73,,-0.040000000000000036,0.77,0.29
1.07,0.3400000000000001,0.0,1.07,0.3
1.31,0.24,-0.020000000000000018,1.33,0.26
1.62,0.31,-0.019999999999999796,1.64,0.3099999999999998
1.89,0.2699999999999998,-0.050000000000000044,1.94,0.3
2.2,0.3100000000000003,-0.040000000000000036,2.24,0.3000000000000002
2.47,0.27,-0.04999999999999982,2.52,0.2799999999999998
2.77,0.2999999999999998,-0.040000000000000036,2.81,0.29
3.04,0.27,-0.06000000000000005,3.1,0.29
,,,,
3.62,,-0.040000000000000036,3.66,
3.96,0.3399999999999998,0.020000000000000018,3.94,0.2799999999999998
4.2,0.2400000000000002,-0.040000000000000036,4.24,0.3000000000000002
4.5,0.2999999999999998,-0.040000000000000036,4.54,0.2999999999999998
4.77,0.2699999999999996,-0.040000000000000036,4.81,0.2699999999999996
5.07,0.3000000000000007,-0.02999999999999936,5.1,0.29
5.33,0.2599999999999998,-0.040000000000000036,5.37,0.2700000000000004
5.64,0.3099999999999996,-0.010000000000000675,5.65,0.2800000000000002
5.9,0.2600000000000007,-0.040000000000000036,5.94,0.29
6.22,0.3199999999999994,0.0,6.22,0.2799999999999993
6.48,0.2600000000000007,-0.019999999999999574,6.5,0.2800000000000002
6.78,0.2999999999999998,-0.009999999999999787,6.79,0.29
7.05,0.2699999999999996,,,
7.36,0.3100000000000005,-0.04999999999999982,7.41,
7.62,0.2599999999999998,-0.03000000000000025,7.65,0.2400000000000002
7.92,0.2999999999999998,-0.07000000000000028,7.99,0.3399999999999998
8.17,0.25,-0.019999999999999574,8.19,0.1999999999999993
8.48,0.3100000000000005,0.009999999999999787,8.47,0.2800000000000011
8.74,0.2599999999999998,-0.02999999999999936,8.77,0.2999999999999989
9.04,0.2999999999999989,,,
9.32,0.2800000000000011,-0.019999999999999574,9.34,
9.62,0.2999999999999989,,,
9.89,0.2700000000000013,,,
10.19,0.2999999999999989,0.019999999999999574,10.17,
10.45,0.2599999999999998,,,
10.75,0.3000000000000007,0.02999999999999936,10.72,
11.02,0.2699999999999996,,,
11.32,0.3000000000000007,0.0,11.32,
11.6,0.2799999999999993,,,
11.91,0.3100000000000005,0.02999999999999936,11.88,
12.18,0.2699999999999996,,,
12.49,0.3100000000000005,0.019999999999999574,12.47,
12.76,0.2699999999999996,,,
13.06,0.3000000000000007,0.009999999999999787,13.05,
13.33,0.2699999999999996,-0.019999999999999574,13.35,0.2999999999999989
13.63,0.3000000000000007,-0.009999999999999787,13.64,0.2900000000000009
13.9,0.2699999999999996,-0.02999999999999936,13.93,0.2899999999999991
14.2,0.2999999999999989,-0.030000000000001137,14.23,0.3000000000000007
14.47,0.2700000000000013,-0.02999999999999936,14.5,0.2699999999999996
14.77,0.2999999999999989,0.009999999999999787,14.76,0.2599999999999998
15.03,0.2599999999999998,-0.030000000000001137,15.06,0.3000000000000007
15.33,0.3000000000000007,-0.009999999999999787,15.34,0.2799999999999993
15.6,0.2699999999999996,-0.019999999999999574,15.62,0.2799999999999993
15.9,0.3000000000000007,-0.019999999999999574,15.92,0.3000000000000007
16.15,0.2499999999999982,-0.020000000000003126,16.17,0.2500000000000018
16.44,0.2900000000000027,,,
16.73,0.2899999999999991,-0.030000000000001137,16.76,
17.04,0.3099999999999987,0.00999999999999801,17.03,0.2699999999999996
17.33,0.2899999999999991,0.019999999999999574,17.31,0.2799999999999976
,,,,
17.9,,-0.020000000000003126,17.92,
18.2,0.3000000000000007,0.0,18.2,0.2799999999999976
18.46,0.2600000000000015,-0.029999999999997584,18.49,0.2899999999999991
18.78,0.3200000000000003,-0.00999999999999801,18.79,0.3000000000000007
19.04,0.259999999999998,-0.030000000000001137,19.07,0.2800000000000011
19.34,0.3000000000000007,-0.03999999999999915,19.38,0.3099999999999987
19.61,0.2699999999999996,-0.030000000000001137,19.64,0.2600000000000015
19.91,0.3000000000000007,-0.019999999999999574,19.93,0.2899999999999991
20.18,0.2699999999999996,-0.019999999999999574,20.2,0.2699999999999996
20.48,0.3000000000000007,-0.00999999999999801,20.49,0.2899999999999991
20.74,0.259999999999998,-0.0400000000000027,20.78,0.2900000000000027
21.06,0.3200000000000003,0.019999999999999574,21.04,0.259999999999998
21.31,0.25,-0.05000000000000071,21.36,0.3200000000000003
21.61,0.3000000000000007,-0.019999999999999574,21.63,0.2699999999999996
21.89,0.2800000000000011,-0.030000000000001137,21.92,0.2900000000000027
22.19,0.3000000000000007,-0.029999999999997584,22.22,0.2999999999999971
22.46,0.2699999999999996,-0.019999999999999574,22.48,0.2600000000000015
,,,22.76,0.2800000000000011
23.03,,-0.029999999999997584,23.06,0.2999999999999971
,,,23.34,0.2800000000000011
23.6,,-0.019999999999999574,23.62,0.2800000000000011
23.9,0.2999999999999971,,,
24.16,0.2600000000000015,-0.030000000000001137,24.19,
24.47,0.3099999999999987,-0.019999999999999574,24.49,0.2999999999999971
24.74,0.2699999999999996,-0.05000000000000071,24.79,0.3000000000000007
,,,25.04,0.25
