Tone Time,IOI,Asynchornies,Tap Time,ITI
0.5,0.43,0.010000000000000009,0.49,0.41
0.9,0.4,0.010000000000000009,0.89,0.4
1.3,0.4,0.0,1.3,0.41
,,,1.68,0.3799999999999999
2.09,,0.009999999999999787,2.08,0.4000000000000001
2.51,0.4199999999999999,0.03999999999999959,2.47,0.3900000000000001
,,,2.88,0.4099999999999997
,,,3.27,0.3900000000000001
3.68,,0.020000000000000018,3.66,0.3900000000000001
4.09,0.4099999999999997,0.019999999999999574,4.07,0.4100000000000001
4.49,0.4000000000000003,0.020000000000000462,4.47,0.3999999999999994
4.89,0.3999999999999994,0.009999999999999787,4.88,0.4100000000000001
5.28,0.3900000000000005,-0.009999999999999787,5.29,0.4100000000000001
5.69,0.4100000000000001,0.0,5.69,0.4000000000000003
6.07,0.3799999999999999,-0.040000000000000036,6.11,0.4199999999999999
6.49,0.4199999999999999,-0.02999999999999936,6.52,0.4099999999999992
6.89,0.3999999999999994,0.0,6.89,0.3700000000000001
7.31,0.4199999999999999,0.04999999999999982,7.26,0.3700000000000001
7.71,0.4000000000000003,0.019999999999999574,7.69,0.4300000000000006
8.11,0.3999999999999994,0.019999999999999574,8.09,0.3999999999999994
8.5,0.3900000000000005,-0.019999999999999574,8.52,0.4299999999999997
8.89,0.3900000000000005,-0.009999999999999787,8.9,0.3800000000000008
9.29,0.3999999999999986,-0.02000000000000135,9.31,0.4100000000000001
9.68,0.3900000000000005,-0.030000000000001137,9.71,0.4000000000000003
10.08,0.4000000000000003,-0.019999999999999574,10.1,0.3899999999999988
10.48,0.4000000000000003,0.0,10.48,0.3800000000000008
10.89,0.4100000000000001,0.0,10.89,0.4100000000000001
11.28,0.3899999999999988,-0.009999999999999787,11.29,0.3999999999999986
11.69,0.4100000000000001,-0.02000000000000135,11.71,0.4200000000000017
12.08,0.3900000000000005,0.0,12.08,0.3699999999999992
12.47,0.3900000000000005,-0.03999999999999915,12.51,0.4299999999999997
12.88,0.4100000000000001,,,
13.27,0.3899999999999988,0.0,13.27,
13.67,0.4000000000000003,-0.019999999999999574,13.69,0.4199999999999999
14.06,0.3900000000000005,-0.03999999999999915,14.1,0.4100000000000001
14.47,0.4100000000000001,0.009999999999999787,14.46,0.3600000000000012
14.88,0.4100000000000001,0.010000000000001563,14.87,0.4099999999999983
15.27,0.3899999999999988,-0.009999999999999787,15.28,0.4100000000000001
15.67,0.4000000000000003,-0.009999999999999787,15.68,0.4000000000000003
16.06,0.3899999999999988,-0.010000000000001563,16.07,0.3900000000000005
16.46,0.4000000000000021,0.0,16.46,0.3900000000000005
16.86,0.3999999999999986,0.0,16.86,0.3999999999999986
17.27,0.4100000000000001,0.0,17.27,0.4100000000000001
17.67,0.4000000000000021,-0.00999999999999801,17.68,0.4100000000000001
18.07,0.3999999999999986,-0.00999999999999801,18.08,0.3999999999999986
18.48,0.4100000000000001,0.010000000000001563,18.47,0.3900000000000005
18.9,0.4199999999999981,0.019999999999999574,18.88,0.4100000000000001
19.29,0.3900000000000005,0.0,19.29,0.4100000000000001
19.7,0.4100000000000001,0.0,19.7,0.4100000000000001
20.09,0.3900000000000005,0.0,20.09,0.3900000000000005
20.49,0.3999999999999986,-0.010000000000001563,20.5,0.4100000000000001
20.89,0.4000000000000021,0.0,20.89,0.3900000000000005
21.3,0.4100000000000001,0.019999999999999574,21.28,0.3900000000000005
21.69,0.3900000000000005,0.0,21.69,0.4100000000000001
22.1,0.4100000000000001,0.0,22.1,0.4100000000000001
22.49,0.389999999999997,0.0,22.49,0.389999999999997
22.89,0.4000000000000021,-0.019999999999999574,22.91,0.4200000000000017
23.29,0.3999999999999986,,,
23.69,0.4000000000000021,-0.019999999999999574,23.71,
