Tone Time,IOI,Asynchornies,Tap Time,ITI
0.73,0.35,-0.030000000000000027,0.76,0.4
1.2,0.47,,,
1.65,0.4499999999999999,,,
2.08,0.4300000000000001,0.040000000000000036,2.04,
2.5,0.4199999999999999,0.020000000000000018,2.48,0.4399999999999999
2.94,0.4399999999999999,-0.010000000000000231,2.95,0.4700000000000002
3.37,0.4300000000000001,,,
3.79,0.4199999999999999,-0.029999999999999805,3.82,
4.24,0.4500000000000002,0.009999999999999787,4.23,0.4100000000000006
4.66,0.4199999999999999,0.009999999999999787,4.65,0.4199999999999999
5.09,0.4299999999999997,,,
5.53,0.4400000000000004,-0.019999999999999574,5.55,
5.97,0.4399999999999995,-0.010000000000000675,5.98,0.4300000000000006
6.4,0.4300000000000006,-0.019999999999999574,6.42,0.4399999999999995
6.87,0.4699999999999997,0.0,6.87,0.4500000000000002
7.31,0.4399999999999995,,,
7.73,0.4200000000000008,-0.02999999999999936,7.76,
8.15,0.4199999999999999,,,
8.56,0.4100000000000001,-0.07000000000000028,8.63,
9.0,0.4399999999999995,-0.05000000000000071,9.05,0.4199999999999999
9.44,0.4399999999999995,-0.040000000000000924,9.48,0.4299999999999997
,,,9.9,0.4199999999999999
10.27,,-0.030000000000001137,10.3,0.4000000000000003
10.72,0.450000000000001,-0.009999999999999787,10.73,0.4299999999999997
11.17,0.4499999999999993,0.009999999999999787,11.16,0.4299999999999997
11.6,0.4299999999999997,0.009999999999999787,11.59,0.4299999999999997
12.04,0.4399999999999995,0.03999999999999915,12.0,0.4100000000000001
12.48,0.4400000000000013,0.030000000000001137,12.45,0.4499999999999993
12.89,0.4100000000000001,-0.03999999999999915,12.93,0.4800000000000004
13.32,0.4299999999999997,-0.049999999999998934,13.37,0.4399999999999995
13.78,0.4599999999999991,-0.040000000000000924,13.82,0.450000000000001
14.21,0.4300000000000015,-0.009999999999999787,14.22,0.4000000000000003
14.65,0.4399999999999995,0.009999999999999787,14.64,0.4199999999999999
15.08,0.4299999999999997,,,
15.51,0.4299999999999997,0.019999999999999574,15.49,
15.99,0.4800000000000004,0.05000000000000071,15.94,0.4499999999999993
16.42,0.4300000000000015,0.010000000000001563,16.41,0.4700000000000006
16.84,0.4199999999999981,-0.010000000000001563,16.85,0.4400000000000013
