Tone Time,IOI,Asynchornies,Tap Time,ITI
0.74,0.49,0.010000000000000009,0.73,0.52
1.28,0.54,0.050000000000000044,1.23,0.5
1.74,0.4599999999999999,0.0,1.74,0.51
2.26,0.5199999999999998,0.0,2.26,0.5199999999999998
2.71,0.4500000000000002,-0.03000000000000025,2.74,0.4800000000000004
3.2,0.4900000000000002,0.0,3.2,0.4599999999999999
3.69,0.4899999999999997,0.0,3.69,0.4899999999999997
4.18,0.4899999999999997,-0.010000000000000675,4.19,0.5000000000000004
4.7,0.5200000000000005,0.0,4.7,0.5099999999999998
5.23,0.5300000000000002,0.040000000000000036,5.19,0.4900000000000002
5.71,0.4799999999999995,0.0,5.71,0.5199999999999996
6.23,0.5200000000000005,0.020000000000000462,6.21,0.5
6.73,0.5,0.020000000000000462,6.71,0.5
7.25,0.5199999999999996,0.019999999999999574,7.23,0.5200000000000005
7.76,0.5099999999999998,0.02999999999999936,7.73,0.5
8.26,0.5,0.0,8.26,0.5299999999999994
8.75,0.4900000000000002,-0.009999999999999787,8.76,0.5
9.28,0.5299999999999994,0.019999999999999574,9.26,0.5
9.76,0.4800000000000004,0.0,9.76,0.5
10.28,0.5199999999999996,0.02999999999999936,10.25,0.4900000000000002
10.76,0.4800000000000004,-0.009999999999999787,10.77,0.5199999999999996
11.27,0.5099999999999998,-0.019999999999999574,11.29,0.5199999999999996
11.77,0.5,-0.019999999999999574,11.79,0.5
12.27,0.5,0.009999999999999787,12.26,0.4700000000000006
12.77,0.5,-0.009999999999999787,12.78,0.5199999999999996
13.3,0.5300000000000011,-0.019999999999999574,13.32,0.5400000000000009
13.81,0.5099999999999998,0.02000000000000135,13.79,0.4699999999999988
14.32,0.5099999999999998,0.0,14.32,0.5300000000000011
14.82,0.5,0.009999999999999787,14.81,0.4900000000000002
15.34,0.5199999999999996,0.02999999999999936,15.31,0.5
15.84,0.5,0.02999999999999936,15.81,0.5
16.34,0.5,0.030000000000001137,16.31,0.4999999999999982
16.83,0.4899999999999984,0.0,16.83,0.5199999999999996
17.33,0.5,0.00999999999999801,17.32,0.490000000000002
17.85,0.5200000000000031,0.020000000000003126,17.83,0.509999999999998
18.38,0.5299999999999976,0.03999999999999915,18.34,0.5100000000000016
18.87,0.490000000000002,0.0400000000000027,18.83,0.4899999999999984
19.37,0.5,0.0,19.37,0.5400000000000027
19.87,0.5,0.010000000000001563,19.86,0.4899999999999984
20.39,0.5199999999999996,0.019999999999999574,20.37,0.5100000000000016
20.89,0.5,0.0,20.89,0.5199999999999996
21.4,0.509999999999998,-0.030000000000001137,21.43,0.5399999999999991
21.91,0.5100000000000016,0.019999999999999574,21.89,0.4600000000000008
22.42,0.5100000000000016,0.020000000000003126,22.4,0.509999999999998
22.93,0.509999999999998,0.030000000000001137,22.9,0.5
23.45,0.5199999999999996,0.0,23.45,0.5500000000000007
23.93,0.4800000000000004,-0.019999999999999574,23.95,0.5
24.47,0.5399999999999991,0.029999999999997584,24.44,0.490000000000002
24.95,0.4800000000000004,0.0,24.95,0.509999999999998
25.46,0.5100000000000016,0.019999999999999574,25.44,0.490000000000002
25.97,0.509999999999998,0.03999999999999915,25.93,0.4899999999999984
26.46,0.490000000000002,0.010000000000001563,26.45,0.5199999999999996
26.97,0.509999999999998,0.029999999999997584,26.94,0.490000000000002
27.47,0.5,0.00999999999999801,27.46,0.5199999999999996
27.97,0.5,0.00999999999999801,27.96,0.5
28.49,0.5199999999999996,0.019999999999999574,28.47,0.509999999999998
29.01,0.5200000000000031,0.0,29.01,0.5400000000000027
29.52,0.509999999999998,-0.010000000000001563,29.53,0.5199999999999996
30.02,0.5,-0.010000000000001563,30.03,0.5
30.54,0.5199999999999996,0.0,30.54,0.509999999999998
31.02,0.4800000000000004,-0.030000000000001137,31.05,0.5100000000000016
31.55,0.5300000000000011,-0.03999999999999915,31.59,0.5399999999999991
32.05,0.4999999999999964,-0.05000000000000426,32.1,0.5100000000000016
32.58,0.5300000000000011,-0.020000000000003126,32.6,0.5
33.08,0.5,-0.010000000000005116,33.09,0.490000000000002
33.59,0.5100000000000051,0.0,33.59,0.5
34.09,0.5,0.0,34.09,0.5
34.6,0.509999999999998,0.0,34.6,0.509999999999998
35.1,0.5,-0.00999999999999801,35.11,0.509999999999998
35.62,0.519999999999996,0.0,35.62,0.509999999999998
36.12,0.5,0.0,36.12,0.5
36.63,0.5100000000000051,0.020000000000003126,36.61,0.490000000000002
37.1,0.4699999999999988,-0.030000000000001137,37.13,0.5200000000000031
37.65,0.5499999999999972,0.00999999999999801,37.64,0.509999999999998
38.12,0.4699999999999988,-0.020000000000003126,38.14,0.5
38.64,0.5200000000000031,0.0,38.64,0.5
39.13,0.490000000000002,0.010000000000005116,39.12,0.4799999999999969
39.64,0.509999999999998,0.0,39.64,0.5200000000000031
40.15,0.509999999999998,-0.00999999999999801,40.16,0.519999999999996
40.65,0.5,0.0,40.65,0.490000000000002
41.15,0.5,0.00999999999999801,41.14,0.490000000000002
41.64,0.490000000000002,-0.03999999999999915,41.68,0.5399999999999991
42.16,0.519999999999996,0.01999999999999602,42.14,0.4600000000000008
42.67,0.5100000000000051,0.020000000000003126,42.65,0.509999999999998
43.16,0.4899999999999949,0.00999999999999801,43.15,0.5
43.67,0.5100000000000051,0.0,43.67,0.5200000000000031
44.17,0.5,0.010000000000005116,44.16,0.4899999999999949
44.68,0.509999999999998,-0.00999999999999801,44.69,0.5300000000000011
45.18,0.5,0.0,45.18,0.490000000000002
45.7,0.5200000000000031,0.0,45.7,0.5200000000000031
46.19,0.4899999999999949,0.0,46.19,0.4899999999999949
46.7,0.5100000000000051,0.020000000000003126,46.68,0.490000000000002
47.19,0.4899999999999949,0.0,47.19,0.509999999999998
47.68,0.490000000000002,-0.030000000000001137,47.71,0.5200000000000031
48.19,0.509999999999998,0.00999999999999801,48.18,0.4699999999999988
48.71,0.5200000000000031,0.03999999999999915,48.67,0.490000000000002
49.19,0.4799999999999969,-0.030000000000001137,49.22,0.5499999999999972
49.68,0.490000000000002,-0.00999999999999801,49.69,0.4699999999999988
50.19,0.509999999999998,0.00999999999999801,50.18,0.490000000000002
50.71,0.5200000000000031,0.020000000000003126,50.69,0.509999999999998
51.21,0.5,0.030000000000001137,51.18,0.490000000000002
51.72,0.509999999999998,0.01999999999999602,51.7,0.5200000000000031
52.22,0.5,-0.00999999999999801,52.23,0.529999999999994
52.73,0.509999999999998,0.0,52.73,0.5
53.24,0.5100000000000051,-0.01999999999999602,53.26,0.5300000000000011
53.74,0.5,-0.01999999999999602,53.76,0.5
54.23,0.4899999999999949,-0.020000000000003126,54.25,0.490000000000002
54.74,0.5100000000000051,0.010000000000005116,54.73,0.4799999999999969
55.23,0.4899999999999949,0.00999999999999801,55.22,0.490000000000002
55.73,0.5,0.0,55.73,0.509999999999998
56.2,0.4700000000000059,-0.01999999999999602,56.22,0.490000000000002
56.71,0.509999999999998,0.00999999999999801,56.7,0.480000000000004
57.2,0.490000000000002,-0.00999999999999801,57.21,0.509999999999998
57.72,0.519999999999996,0.01999999999999602,57.7,0.490000000000002
58.21,0.490000000000002,0.0,58.21,0.509999999999998
58.73,0.519999999999996,0.00999999999999801,58.72,0.509999999999998
59.23,0.5,0.00999999999999801,59.22,0.5
59.75,0.5200000000000031,0.030000000000001137,59.72,0.5
60.26,0.509999999999998,0.030000000000001137,60.23,0.509999999999998
60.76,0.5,0.030000000000001137,60.73,0.5
61.26,0.5,0.04999999999999716,61.21,0.480000000000004
61.76,0.5,0.030000000000001137,61.73,0.519999999999996
62.26,0.5,0.01999999999999602,62.24,0.5100000000000051
62.77,0.5100000000000051,0.010000000000005116,62.76,0.519999999999996
63.27,0.5,0.0,63.27,0.5100000000000051
63.79,0.519999999999996,0.00999999999999801,63.78,0.509999999999998
64.28,0.490000000000002,-0.01999999999999602,64.3,0.519999999999996
64.79,0.5100000000000051,-0.01999999999999602,64.81,0.5100000000000051
65.31,0.519999999999996,0.0,65.31,0.5
65.82,0.5099999999999909,0.009999999999990905,65.81,0.5
66.31,0.4900000000000091,0.0,66.31,0.5
66.82,0.5099999999999909,0.0,66.82,0.5099999999999909
67.33,0.5100000000000051,0.0,67.33,0.5100000000000051
67.83,0.5,-0.010000000000005116,67.84,0.5100000000000051
68.35,0.519999999999996,0.01999999999999602,68.33,0.4899999999999949
68.87,0.5200000000000102,0.030000000000001137,68.84,0.5100000000000051
69.36,0.4899999999999949,0.01999999999999602,69.34,0.5
69.87,0.5100000000000051,0.010000000000005116,69.86,0.519999999999996
70.37,0.5,0.0,70.37,0.5100000000000051
70.89,0.519999999999996,-0.030000000000001137,70.92,0.5499999999999972
71.38,0.4899999999999949,0.009999999999990905,71.37,0.4500000000000028
71.9,0.5200000000000102,0.020000000000010232,71.88,0.5099999999999909
72.4,0.5,0.0,72.4,0.5200000000000102
72.93,0.5300000000000011,0.010000000000005116,72.92,0.519999999999996
73.42,0.4899999999999949,0.030000000000001137,73.39,0.4699999999999988
73.94,0.519999999999996,0.0,73.94,0.5499999999999972
74.42,0.480000000000004,-0.010000000000005116,74.43,0.4900000000000091
74.93,0.5100000000000051,0.0,74.93,0.5
75.42,0.4899999999999949,-0.01999999999999602,75.44,0.5099999999999909
75.95,0.5300000000000011,-0.009999999999990905,75.96,0.519999999999996
76.43,0.480000000000004,0.010000000000005116,76.42,0.4600000000000079
76.94,0.5099999999999909,-0.010000000000005116,76.95,0.5300000000000011
77.46,0.519999999999996,-0.010000000000005116,77.47,0.519999999999996
77.95,0.4900000000000091,0.0,77.95,0.480000000000004
78.44,0.4899999999999949,-0.030000000000001137,78.47,0.519999999999996
78.94,0.5,-0.010000000000005116,78.95,0.480000000000004
79.42,0.480000000000004,-0.01999999999999602,79.44,0.4899999999999949
79.93,0.5100000000000051,0.0,79.93,0.4900000000000091
80.43,0.5,0.0,80.43,0.5
80.93,0.5,0.010000000000005116,80.92,0.4899999999999949
81.44,0.5099999999999909,0.0,81.44,0.519999999999996
81.95,0.5100000000000051,0.01999999999999602,81.93,0.4900000000000091
82.43,0.480000000000004,-0.009999999999990905,82.44,0.5099999999999909
82.93,0.5,-0.029999999999986926,82.96,0.519999999999996
83.43,0.5,0.0,83.43,0.4700000000000131
83.93,0.5,0.0,83.93,0.5
84.42,0.4899999999999949,0.010000000000005116,84.41,0.4799999999999897
84.92,0.5,0.0,84.92,0.5100000000000051
85.41,0.4899999999999949,,,
85.93,0.5200000000000102,-0.009999999999990905,85.94,
86.42,0.4899999999999949,-0.01999999999999602,86.44,0.5
86.92,0.5,-0.010000000000005116,86.93,0.4900000000000091
87.43,0.5100000000000051,0.0,87.43,0.5
87.94,0.5099999999999909,0.0,87.94,0.5099999999999909
88.44,0.5,0.0,88.44,0.5
88.96,0.519999999999996,0.009999999999990905,88.95,0.5100000000000051
89.45,0.4900000000000091,0.0,89.45,0.5
89.95,0.5,0.0,89.95,0.5
90.43,0.480000000000004,-0.009999999999990905,90.44,0.4899999999999949
90.94,0.5099999999999909,0.01999999999999602,90.92,0.480000000000004
91.44,0.5,0.0,91.44,0.519999999999996
91.95,0.5100000000000051,0.01999999999999602,91.93,0.4900000000000091
92.47,0.519999999999996,0.03999999999999204,92.43,0.5
92.95,0.480000000000004,0.01999999999999602,92.93,0.5
93.46,0.5099999999999909,0.0,93.46,0.5299999999999869
93.97,0.5100000000000051,0.010000000000005116,93.96,0.5
94.48,0.5100000000000051,0.010000000000005116,94.47,0.5100000000000051
