Tap Time,ITI,Asynchornies,Tone Time,IOI
0.64,,0.01,0.63,
0.98,0.3399999999999999,0.0,0.98,0.35
1.32,0.3400000000000001,0.0,1.32,0.3400000000000001
1.67,0.3499999999999998,-0.02,1.69,0.3699999999999999
2.02,0.3500000000000001,0.0,2.02,0.33
2.36,0.3399999999999998,-0.0100000000000002,2.37,0.3500000000000001
2.71,0.3500000000000001,0.0,2.71,0.3399999999999998
3.04,0.33,-0.02,3.06,0.3500000000000001
3.39,0.3500000000000001,-0.0099999999999997,3.4,0.3399999999999998
3.74,0.3500000000000001,-0.0199999999999995,3.76,0.3599999999999999
4.07,0.33,-0.0099999999999997,4.08,0.3200000000000003
4.41,0.3399999999999998,-0.0099999999999997,4.42,0.3399999999999998
4.76,0.3499999999999996,0.0,4.76,0.3399999999999998
5.13,0.3700000000000001,0.0300000000000002,5.1,0.3399999999999998
5.48,0.3500000000000005,0.0500000000000007,5.43,0.33
5.8,0.3199999999999994,0.0300000000000002,5.77,0.3399999999999998
6.15,0.3500000000000005,0.04,6.11,0.3400000000000007
,,,6.46,0.3499999999999996
,,,6.79,0.33
7.15,,,,
7.5,0.3499999999999996,0.0199999999999995,7.48,
7.81,0.3099999999999996,,,
8.16,0.3500000000000005,0.0099999999999997,8.15,
8.5,0.3399999999999998,0.0099999999999997,8.49,0.3399999999999998
8.85,0.3499999999999996,0.0299999999999993,8.82,0.33
9.2,0.3499999999999996,0.0199999999999995,9.18,0.3599999999999994
9.55,0.3500000000000014,0.0500000000000007,9.5,0.3200000000000003
,,,9.85,0.3499999999999996
10.18,,0.0,10.18,0.33
10.52,0.3399999999999998,0.0,10.52,0.3399999999999998
10.86,0.3399999999999998,0.0199999999999995,10.84,0.3200000000000003
11.2,0.3399999999999998,0.0099999999999997,11.19,0.3499999999999996
11.55,0.3500000000000014,0.0300000000000011,11.52,0.33
11.89,0.3399999999999998,,,
12.23,0.3399999999999998,,,
,,,12.54,
,,,12.87,0.33
13.26,,0.0499999999999989,13.21,0.3400000000000016
13.57,0.3100000000000005,0.0199999999999995,13.55,0.3399999999999998
13.91,0.3399999999999998,0.0099999999999997,13.9,0.3499999999999996
14.23,0.3200000000000003,0.0,14.23,0.33
14.64,0.4100000000000001,0.0600000000000005,14.58,0.3499999999999996
14.9,0.2599999999999998,-0.0099999999999997,14.91,0.33
,,,15.26,0.3499999999999996
,,,15.6,0.3399999999999998
15.99,,0.0600000000000005,15.93,0.33
16.31,0.3199999999999985,0.0499999999999971,16.26,0.3300000000000018
16.64,0.3300000000000018,0.0300000000000011,16.61,0.3499999999999978
16.99,0.3499999999999978,0.0499999999999971,16.94,0.3300000000000018
17.29,0.3000000000000007,0.009999999999998,17.28,0.3399999999999998
17.64,0.3500000000000014,0.0100000000000015,17.63,0.3499999999999978
18.01,0.370000000000001,0.0300000000000011,17.98,0.3500000000000014
,,,18.3,0.3200000000000003
18.67,,,,
19.02,0.3499999999999978,0.0399999999999991,18.98,
19.37,0.3500000000000014,0.0500000000000007,19.32,0.3399999999999998
19.71,0.3399999999999998,0.0600000000000022,19.65,0.3299999999999983
20.0,0.2899999999999991,0.0,20.0,0.3500000000000014
,,,20.33,0.3299999999999983
20.68,,0.0,20.68,0.3500000000000014
21.04,0.3599999999999994,0.0399999999999991,21.0,0.3200000000000003
21.41,0.370000000000001,0.0800000000000018,21.33,0.3299999999999983
21.73,0.3200000000000003,0.0599999999999987,21.67,0.3400000000000034
22.07,0.3399999999999998,0.0500000000000007,22.02,0.3499999999999978
22.4,0.3299999999999983,0.0499999999999971,22.35,0.3300000000000018
22.72,0.3200000000000003,0.0299999999999975,22.69,0.3399999999999998
23.08,0.3599999999999994,0.0499999999999971,23.03,0.3399999999999998
23.38,0.3000000000000007,-0.0100000000000015,23.39,0.3599999999999994
,,,23.72,0.3299999999999983
24.09,,0.0199999999999995,24.07,0.3500000000000014
24.42,0.3300000000000018,0.0300000000000011,24.39,0.3200000000000003
24.74,0.3199999999999967,0.0,24.74,0.3499999999999978
,,,25.08,0.3399999999999998
,,,25.42,0.3400000000000034
,,,25.76,0.3399999999999998
26.13,,0.0299999999999975,26.1,0.3399999999999998
26.44,0.3100000000000023,-0.009999999999998,26.45,0.3499999999999978
,,,26.78,0.3300000000000018
27.14,,0.0100000000000015,27.13,0.3499999999999978
27.37,0.2300000000000004,0.0,27.37,0.240000000000002
27.8,0.4299999999999997,-0.009999999999998,27.81,0.4399999999999977
,,,28.06,0.25
,,,,
,,,28.76,
29.08,,,,
,,,,
,,,,
29.94,,,,
30.3,0.3599999999999994,,,
30.6,0.3000000000000007,0.0200000000000031,30.58,
30.92,0.3200000000000003,-0.009999999999998,30.93,0.3500000000000014
31.27,0.3499999999999978,0.009999999999998,31.26,0.3300000000000018
31.63,0.3599999999999994,0.0199999999999995,31.61,0.3499999999999978
31.99,0.3599999999999994,0.0299999999999975,31.96,0.3500000000000014
32.33,0.3399999999999998,0.0300000000000011,32.3,0.3399999999999963
32.64,0.3100000000000023,0.009999999999998,32.63,0.3300000000000054
32.99,0.3500000000000014,0.0100000000000051,32.98,0.3499999999999943
33.37,0.3799999999999954,0.0599999999999951,33.31,0.3300000000000054
33.72,0.3500000000000014,0.0600000000000022,33.66,0.3499999999999943
34.03,0.3100000000000023,0.0500000000000042,33.98,0.3200000000000003
34.35,0.3200000000000003,0.0200000000000031,34.33,0.3500000000000014
34.69,0.3399999999999963,0.019999999999996,34.67,0.3400000000000034
35.04,0.3500000000000014,0.009999999999998,35.03,0.3599999999999994
35.37,0.3299999999999983,0.0,35.37,0.3399999999999963
35.76,0.3900000000000005,0.0300000000000011,35.73,0.3599999999999994
36.11,0.3500000000000014,0.0399999999999991,36.07,0.3400000000000034
36.44,0.3299999999999983,0.0300000000000011,36.41,0.3399999999999963
36.79,0.3500000000000014,0.0399999999999991,36.75,0.3400000000000034
,,,37.1,0.3500000000000014
,,,37.43,0.3299999999999983
37.77,,0.0100000000000051,37.76,0.3299999999999983
38.01,0.2399999999999948,0.0,38.01,0.25
38.35,0.3400000000000034,0.0300000000000011,38.32,0.3100000000000023
38.67,0.3200000000000003,,,
39.01,0.3399999999999963,0.0,39.01,
39.37,0.3599999999999994,,,
39.71,0.3400000000000034,0.0200000000000031,39.69,
,,,,
,,,,
,,,,
40.96,,,,
41.23,0.269999999999996,-0.0400000000000062,41.27,
41.54,0.3100000000000023,0.019999999999996,41.52,0.25
41.89,0.3500000000000014,0.0300000000000011,41.86,0.3399999999999963
,,,42.2,0.3400000000000034
,,,42.55,0.3499999999999943
42.91,,0.029999999999994,42.88,0.3300000000000054
43.24,0.3300000000000054,0.0100000000000051,43.23,0.3499999999999943
43.6,0.3599999999999994,0.0600000000000022,43.54,0.3100000000000023
43.93,0.3299999999999983,0.0399999999999991,43.89,0.3500000000000014
44.25,0.3200000000000003,0.0200000000000031,44.23,0.3399999999999963
44.61,0.3599999999999994,0.019999999999996,44.59,0.3600000000000065
,,,44.93,0.3399999999999963
,,,45.28,0.3500000000000014
45.62,,0.0,45.62,0.3399999999999963
,,,45.97,0.3500000000000014
