Tone Time,IOI,Asynchornies,Tap Time,ITI
0.58,0.3399999999999999,-0.020000000000000018,0.6,
0.92,0.3400000000000001,,,
1.24,0.3199999999999999,0.030000000000000027,1.21,
1.57,0.33,,,
1.9,0.3299999999999998,0.010000000000000009,1.89,
2.2,0.3000000000000002,-0.040000000000000036,2.24,0.3500000000000003
2.56,0.3599999999999999,-0.020000000000000018,2.58,0.3399999999999998
2.87,0.31,,,
3.22,0.3500000000000001,-0.020000000000000018,3.24,
3.56,0.3399999999999998,0.040000000000000036,3.52,0.2799999999999998
3.88,0.3199999999999998,0.04999999999999982,3.83,0.31
4.22,0.3399999999999998,,,
4.54,0.3200000000000003,-0.040000000000000036,4.58,
4.87,0.33,-0.03000000000000025,4.9,0.3200000000000003
5.21,0.3399999999999998,-0.020000000000000462,5.23,0.33
5.54,0.33,-0.04999999999999982,5.59,0.3599999999999994
5.87,0.33,-0.040000000000000036,5.91,0.3200000000000003
6.2,0.33,-0.03000000000000025,6.23,0.3200000000000003
6.54,0.3399999999999998,-0.009999999999999787,6.55,0.3199999999999994
6.86,0.3200000000000003,-0.009999999999999787,6.87,0.3200000000000003
7.17,0.3099999999999996,-0.0600000000000005,7.23,0.3600000000000003
7.52,0.3499999999999996,0.02999999999999936,7.49,0.2599999999999998
7.83,0.3100000000000005,0.0,7.83,0.3399999999999998
8.16,0.33,,,
8.48,0.3200000000000003,0.0,8.48,
8.81,0.33,-0.03999999999999915,8.85,0.3699999999999992
9.13,0.3200000000000003,,,
9.45,0.3199999999999985,0.03999999999999915,9.41,
9.77,0.3200000000000003,-0.05000000000000071,9.82,0.4100000000000001
10.1,0.33,-0.0600000000000005,10.16,0.3399999999999998
10.42,0.3200000000000003,0.009999999999999787,10.41,0.25
10.77,0.3499999999999996,,,
11.1,0.33,-0.040000000000000924,11.14,
11.44,0.3399999999999998,-0.009999999999999787,11.45,0.3099999999999987
11.76,0.3200000000000003,,,
12.1,0.3399999999999998,-0.0600000000000005,12.16,
12.42,0.3200000000000003,0.05000000000000071,12.37,0.209999999999999
12.75,0.33,0.019999999999999574,12.73,0.3600000000000012
13.08,0.33,-0.0600000000000005,13.14,0.4100000000000001
13.41,0.33,,,
13.74,0.33,-0.03999999999999915,13.78,
14.07,0.33,0.030000000000001137,14.04,0.2599999999999998
14.39,0.3200000000000003,-0.02999999999999936,14.42,0.3800000000000008
14.72,0.33,,,
15.05,0.33,-0.08000000000000007,15.13,
15.37,0.3199999999999985,-0.07000000000000028,15.44,0.3099999999999987
15.71,0.3400000000000016,-0.019999999999999574,15.73,0.2900000000000009
16.04,0.3299999999999983,,,
16.36,0.3200000000000003,,,
16.68,0.3200000000000003,,,
17.02,0.3399999999999998,-0.010000000000001563,17.03,
17.34,0.3200000000000003,-0.03999999999999915,17.38,0.3499999999999978
