Tone Time,IOI,Asynchornies,Tap Time,ITI
0.31,0.27,-0.030000000000000027,0.34,0.29
0.59,0.2799999999999999,-0.020000000000000018,0.61,0.2699999999999999
0.88,0.29,0.0,0.88,0.27
1.14,0.2599999999999999,-0.020000000000000018,1.16,0.2799999999999999
1.43,0.29,0.0,1.43,0.27
1.71,0.28,0.010000000000000009,1.7,0.27
1.98,0.27,-0.010000000000000009,1.99,0.29
2.25,0.27,-0.009999999999999787,2.26,0.2699999999999998
2.52,0.27,-0.009999999999999787,2.53,0.27
2.8,0.2799999999999998,0.0,2.8,0.27
3.08,0.2800000000000002,0.0,3.08,0.2800000000000002
3.33,0.25,-0.020000000000000018,3.35,0.27
3.6,0.27,-0.020000000000000018,3.62,0.27
3.87,0.27,-0.020000000000000018,3.89,0.27
4.15,0.2800000000000002,-0.009999999999999787,4.16,0.27
4.43,0.2799999999999993,0.0,4.43,0.2699999999999996
4.71,0.2800000000000002,0.0,4.71,0.2800000000000002
4.98,0.2700000000000004,-0.009999999999999787,4.99,0.2800000000000002
5.26,0.2799999999999993,-0.009999999999999787,5.27,0.2799999999999993
5.54,0.2800000000000002,0.0,5.54,0.2700000000000004
5.82,0.2800000000000002,0.0,5.82,0.2800000000000002
6.09,0.2699999999999996,-0.009999999999999787,6.1,0.2799999999999993
6.37,0.2800000000000002,-0.009999999999999787,6.38,0.2800000000000002
6.64,0.2699999999999996,-0.020000000000000462,6.66,0.2800000000000002
,,,6.94,0.2800000000000002
,,,7.2,0.2599999999999998
7.45,,-0.03000000000000025,7.48,0.2800000000000002
7.71,0.2599999999999998,-0.03000000000000025,7.74,0.2599999999999998
7.99,0.2800000000000002,-0.019999999999999574,8.01,0.2699999999999996
8.25,0.2599999999999998,-0.019999999999999574,8.27,0.2599999999999998
,,,8.56,0.2900000000000009
8.8,,-0.02999999999999936,8.83,0.2699999999999996
9.1,0.2999999999999989,0.0,9.1,0.2699999999999996
9.37,0.2699999999999996,0.019999999999999574,9.35,0.25
9.62,0.25,-0.02000000000000135,9.64,0.2900000000000009
9.9,0.2800000000000011,-0.009999999999999787,9.91,0.2699999999999996
10.19,0.2899999999999991,-0.02000000000000135,10.21,0.3000000000000007
10.46,0.2700000000000013,-0.019999999999999574,10.48,0.2699999999999996
10.73,0.2699999999999996,-0.019999999999999574,10.75,0.2699999999999996
11.01,0.2799999999999993,-0.019999999999999574,11.03,0.2799999999999993
,,,11.29,0.2599999999999998
,,,11.56,0.2700000000000013
11.84,,0.019999999999999574,11.82,0.2599999999999998
12.1,0.2599999999999998,-0.019999999999999574,12.12,0.2999999999999989
12.38,0.2800000000000011,-0.009999999999999787,12.39,0.2700000000000013
12.64,0.2599999999999998,-0.02999999999999936,12.67,0.2799999999999993
12.93,0.2899999999999991,-0.009999999999999787,12.94,0.2699999999999996
13.19,0.2599999999999998,-0.030000000000001137,13.22,0.2800000000000011
13.49,0.3000000000000007,0.019999999999999574,13.47,0.25
13.75,0.2599999999999998,0.0,13.75,0.2799999999999993
14.03,0.2799999999999993,-0.009999999999999787,14.04,0.2899999999999991
14.29,0.2599999999999998,-0.030000000000001137,14.32,0.2800000000000011
14.58,0.2900000000000009,-0.019999999999999574,14.6,0.2799999999999993
14.84,0.2599999999999998,-0.02999999999999936,14.87,0.2699999999999996
15.14,0.3000000000000007,0.0,15.14,0.2700000000000013
15.38,0.2400000000000002,-0.02999999999999936,15.41,0.2699999999999996
15.67,0.2899999999999991,-0.009999999999999787,15.68,0.2699999999999996
15.93,0.2599999999999998,-0.009999999999999787,15.94,0.2599999999999998
16.19,0.2600000000000015,-0.029999999999997584,16.22,0.2799999999999993
16.46,0.2699999999999996,-0.029999999999997584,16.49,0.2699999999999996
16.73,0.2699999999999996,-0.03999999999999915,16.77,0.2800000000000011
17.0,0.2699999999999996,-0.030000000000001137,17.03,0.2600000000000015
,,,17.3,0.2699999999999996
17.55,,-0.019999999999999574,17.57,0.2699999999999996
17.83,0.2799999999999976,-0.020000000000003126,17.85,0.2800000000000011
18.1,0.2700000000000031,0.0,18.1,0.25
18.38,0.2799999999999976,0.0,18.38,0.2799999999999976
18.64,0.2600000000000015,0.010000000000001563,18.63,0.25
18.94,0.3000000000000007,0.010000000000001563,18.93,0.3000000000000007
19.2,0.259999999999998,-0.019999999999999574,19.22,0.2899999999999991
19.47,0.2699999999999996,-0.019999999999999574,19.49,0.2699999999999996
19.75,0.2800000000000011,0.0,19.75,0.2600000000000015
20.01,0.2600000000000015,-0.00999999999999801,20.02,0.2699999999999996
20.28,0.2699999999999996,-0.019999999999999574,20.3,0.2800000000000011
20.58,0.2999999999999971,-0.010000000000001563,20.59,0.2899999999999991
20.82,0.240000000000002,,,
21.12,0.3000000000000007,-0.00999999999999801,21.13,
21.38,0.259999999999998,-0.019999999999999574,21.4,0.2699999999999996
21.66,0.2800000000000011,-0.019999999999999574,21.68,0.2800000000000011
21.93,0.2699999999999996,-0.010000000000001563,21.94,0.2600000000000015
22.21,0.2800000000000011,-0.019999999999999574,22.23,0.2899999999999991
22.46,0.25,-0.029999999999997584,22.49,0.259999999999998
22.77,0.3099999999999987,0.0,22.77,0.2800000000000011
23.05,0.2800000000000011,0.010000000000001563,23.04,0.2699999999999996
,,,23.32,0.2800000000000011
23.6,,0.0,23.6,0.2800000000000011
23.87,0.2699999999999996,-0.00999999999999801,23.88,0.2799999999999976
