Tone Time,IOI,Asynchornies,Tap Time,ITI
0.37,0.32,-0.03999999999999998,0.41,0.3899999999999999
0.7,0.3299999999999999,-0.030000000000000027,0.73,0.32
1.03,0.33,-0.07000000000000006,1.1,0.3700000000000001
1.36,0.33,-0.05999999999999983,1.42,0.3199999999999998
1.69,0.3299999999999998,-0.06000000000000005,1.75,0.33
2.03,0.3399999999999998,-0.03000000000000025,2.06,0.31
2.36,0.33,-0.020000000000000018,2.38,0.3199999999999998
2.69,0.33,,,
3.03,0.3399999999999998,0.020000000000000018,3.01,
3.35,0.3200000000000003,,,
3.68,0.33,0.0,3.68,
4.0,0.3199999999999998,-0.040000000000000036,4.04,0.3599999999999999
4.33,0.33,-0.04999999999999982,4.38,0.3399999999999998
4.66,0.33,-0.04999999999999982,4.71,0.33
5.0,0.3399999999999998,-0.019999999999999574,5.02,0.3099999999999996
5.32,0.3200000000000003,-0.019999999999999574,5.34,0.3200000000000003
5.65,0.33,0.0,5.65,0.3100000000000005
5.98,0.33,0.010000000000000675,5.97,0.3199999999999994
6.31,0.3299999999999992,-0.010000000000000675,6.32,0.3500000000000005
6.64,0.33,-0.03000000000000025,6.67,0.3499999999999996
6.97,0.33,-0.040000000000000036,7.01,0.3399999999999998
7.29,0.3200000000000003,-0.040000000000000036,7.33,0.3200000000000003
7.62,0.33,-0.019999999999999574,7.64,0.3099999999999996
7.94,0.3200000000000003,0.0,7.94,0.3000000000000007
8.27,0.3299999999999992,-0.019999999999999574,8.29,0.3499999999999987
8.59,0.3200000000000003,0.009999999999999787,8.58,0.2900000000000009
8.93,0.3399999999999998,0.0,8.93,0.3499999999999996
9.24,0.3100000000000005,,,
9.57,0.33,-0.03999999999999915,9.61,
9.89,0.3200000000000003,-0.02999999999999936,9.92,0.3100000000000005
10.23,0.3399999999999998,-0.03999999999999915,10.27,0.3499999999999996
10.55,0.3200000000000003,,,
10.89,0.3399999999999998,-0.009999999999999787,10.9,
11.22,0.33,-0.019999999999999574,11.24,0.3399999999999998
11.56,0.3399999999999998,0.009999999999999787,11.55,0.3100000000000005
11.89,0.33,0.009999999999999787,11.88,0.33
12.21,0.3200000000000003,,,
