Tone Time,IOI,Asynchornies,Tap Time,ITI
0.54,,,,
0.92,0.38,,,
1.32,0.4,-0.040000000000000036,1.36,
1.7,0.3799999999999999,,,
2.1,0.4000000000000001,-0.009999999999999787,2.11,
2.47,0.3700000000000001,,,
2.87,0.3999999999999999,-0.029999999999999805,2.9,
3.24,0.3700000000000001,-0.029999999999999805,3.27,0.3700000000000001
3.65,0.4099999999999997,-0.020000000000000018,3.67,0.3999999999999999
4.04,0.3900000000000001,,,
4.45,0.4100000000000001,0.0,4.45,
4.85,0.3999999999999994,,,
5.23,0.3800000000000008,0.010000000000000675,5.22,
5.61,0.3799999999999999,,,
5.99,0.3799999999999999,-0.02999999999999936,6.02,
6.38,0.3899999999999997,,,
6.77,0.3899999999999997,,,
7.17,0.4000000000000003,-0.04999999999999982,7.22,
7.55,0.3799999999999999,,,
7.94,0.3900000000000005,,,
8.32,0.3799999999999999,0.009999999999999787,8.31,
8.71,0.3900000000000005,,,
9.08,0.3699999999999992,-0.03999999999999915,9.12,
9.46,0.3800000000000008,-0.05999999999999872,9.52,0.4000000000000003
9.86,0.3999999999999986,-0.040000000000000924,9.9,0.3800000000000008
10.24,0.3800000000000008,-0.049999999999998934,10.29,0.3899999999999988
10.64,0.4000000000000003,-0.02999999999999936,10.67,0.3800000000000008
11.04,0.3999999999999986,-0.040000000000000924,11.08,0.4100000000000001
11.41,0.370000000000001,,,
11.82,0.4100000000000001,-0.019999999999999574,11.84,
12.21,0.3900000000000005,-0.019999999999999574,12.23,0.3900000000000005
12.6,0.3899999999999988,-0.040000000000000924,12.64,0.4100000000000001
12.98,0.3800000000000008,-0.09999999999999964,13.08,0.4399999999999995
13.38,0.4000000000000003,-0.02999999999999936,13.41,0.33
13.78,0.3999999999999986,-0.040000000000000924,13.82,0.4100000000000001
14.16,0.3800000000000008,-0.08999999999999986,14.25,0.4299999999999997
14.57,0.4100000000000001,-0.0600000000000005,14.63,0.3800000000000008
14.93,0.3599999999999994,-0.10999999999999943,15.04,0.4099999999999983
15.35,0.4199999999999999,-0.0600000000000005,15.41,0.370000000000001
15.74,0.3900000000000005,-0.009999999999999787,15.75,0.3399999999999998
16.13,0.3899999999999988,,,
16.51,0.3800000000000025,,,
16.91,0.3999999999999986,-0.019999999999999574,16.93,
17.28,0.370000000000001,0.0,17.28,0.3500000000000014
17.68,0.3999999999999986,-0.030000000000001137,17.71,0.4299999999999997
18.05,0.370000000000001,-0.05000000000000071,18.1,0.3900000000000005
18.46,0.4100000000000001,-0.05000000000000071,18.51,0.4100000000000001
18.84,0.379999999999999,-0.03999999999999915,18.88,0.3699999999999974
19.23,0.3900000000000005,-0.05999999999999872,19.29,0.4100000000000001
19.62,0.3900000000000005,-0.09999999999999787,19.72,0.4299999999999997
20.01,0.3900000000000005,-0.03999999999999915,20.05,0.3300000000000018
20.4,0.389999999999997,-0.05000000000000071,20.45,0.3999999999999986
20.8,0.4000000000000021,-0.05999999999999872,20.86,0.4100000000000001
21.18,0.379999999999999,-0.019999999999999574,21.2,0.3399999999999998
21.56,0.379999999999999,-0.05000000000000071,21.61,0.4100000000000001
21.95,0.3900000000000005,-0.07000000000000028,22.02,0.4100000000000001
22.36,0.4100000000000001,-0.05000000000000071,22.41,0.3900000000000005
22.72,0.3599999999999994,-0.05000000000000071,22.77,0.3599999999999994
23.12,0.4000000000000021,,,
23.51,0.3900000000000005,-0.03999999999999915,23.55,
23.91,0.3999999999999986,-0.030000000000001137,23.94,0.3900000000000005
24.3,0.3900000000000005,-0.019999999999999574,24.32,0.379999999999999
24.69,0.3900000000000005,-0.029999999999997584,24.72,0.3999999999999986
25.06,0.3699999999999974,-0.0400000000000027,25.1,0.3800000000000025
25.45,0.3900000000000005,-0.030000000000001137,25.48,0.379999999999999
25.84,0.3900000000000005,-0.010000000000001563,25.85,0.370000000000001
26.25,0.4100000000000001,0.0,26.25,0.3999999999999986
26.64,0.3900000000000005,-0.00999999999999801,26.65,0.3999999999999986
27.02,0.379999999999999,-0.010000000000001563,27.03,0.3800000000000025
27.41,0.3900000000000005,-0.030000000000001137,27.44,0.4100000000000001
27.81,0.3999999999999986,0.029999999999997584,27.78,0.3399999999999998
28.19,0.3800000000000025,0.0,28.19,0.4100000000000001
28.57,0.379999999999999,-0.030000000000001137,28.6,0.4100000000000001
28.96,0.3900000000000005,-0.00999999999999801,28.97,0.3699999999999974
29.36,0.3999999999999986,-0.060000000000002274,29.42,0.4500000000000028
29.76,0.4000000000000021,-0.019999999999999574,29.78,0.3599999999999994
30.15,0.389999999999997,-0.0400000000000027,30.19,0.4100000000000001
,,,,
30.94,,-0.019999999999999574,30.96,
31.31,0.3699999999999974,-0.0400000000000027,31.35,0.3900000000000005
,,,31.78,0.4299999999999997
,,,32.13,0.3500000000000014
32.49,,-0.03999999999999915,32.53,0.3999999999999986
32.89,0.3999999999999986,-0.01999999999999602,32.91,0.3799999999999954
33.28,0.3900000000000005,-0.03999999999999915,33.32,0.4100000000000037
33.66,0.3799999999999954,-0.04000000000000625,33.7,0.3800000000000025
34.07,0.4100000000000037,,,
34.45,0.3800000000000025,,,
34.84,0.3900000000000005,-0.00999999999999801,34.85,
35.22,0.3799999999999954,-0.020000000000003126,35.24,0.3900000000000005
35.6,0.3800000000000025,0.0,35.6,0.3599999999999994
35.99,0.3900000000000005,0.020000000000003126,35.97,0.3699999999999974
36.36,0.3699999999999974,-0.030000000000001137,36.39,0.4200000000000017
36.74,0.3800000000000025,,,
37.12,0.3799999999999954,-0.05000000000000426,37.17,
37.51,0.3900000000000005,-0.020000000000003126,37.53,0.3599999999999994
37.89,0.3800000000000025,-0.00999999999999801,37.9,0.3699999999999974
38.26,0.3699999999999974,-0.010000000000005116,38.27,0.3700000000000045
38.65,0.3900000000000005,0.0,38.65,0.3799999999999954
39.03,0.3800000000000025,0.0,39.03,0.3800000000000025
39.41,0.3799999999999954,-0.04000000000000625,39.45,0.4200000000000017
39.78,0.3700000000000045,0.020000000000003126,39.76,0.3099999999999951
40.16,0.3799999999999954,-0.030000000000001137,40.19,0.4299999999999997
40.54,0.3800000000000025,-0.020000000000003126,40.56,0.3700000000000045
40.91,0.3699999999999974,,,
41.31,0.4000000000000057,-0.04999999999999716,41.36,
41.71,0.3999999999999986,-0.07000000000000028,41.78,0.4200000000000017
42.1,0.3900000000000005,0.0,42.1,0.3200000000000003
42.48,0.3799999999999954,-0.10000000000000142,42.58,0.4799999999999969
42.86,0.3800000000000025,-0.03999999999999915,42.9,0.3200000000000003
43.3,0.4399999999999977,,,
43.67,0.3700000000000045,,,
44.05,0.3799999999999954,-0.060000000000002274,44.11,
44.43,0.3800000000000025,-0.020000000000003126,44.45,0.3400000000000034
44.83,0.3999999999999986,-0.03999999999999915,44.87,0.4199999999999946
45.21,0.3800000000000025,-0.04999999999999716,45.26,0.3900000000000005
,,,45.65,0.3900000000000005
46.01,,0.0,46.01,0.3599999999999994
46.39,0.3800000000000025,-0.00999999999999801,46.4,0.3900000000000005
,,,46.8,0.3999999999999986
,,,47.18,0.3800000000000025
47.54,,-0.030000000000001137,47.57,0.3900000000000005
47.92,0.3800000000000025,-0.03999999999999915,47.96,0.3900000000000005
,,,48.37,0.4099999999999966
48.7,,-0.03999999999999915,48.74,0.3700000000000045
49.1,0.3999999999999986,-0.03999999999999915,49.14,0.3999999999999986
49.49,0.3900000000000005,-0.00999999999999801,49.5,0.3599999999999994
,,,49.89,0.3900000000000005
,,,50.29,0.3999999999999986
50.64,,-0.01999999999999602,50.66,0.3699999999999974
51.04,0.3999999999999986,-0.060000000000002274,51.1,0.4400000000000048
51.42,0.3800000000000025,-0.03999999999999915,51.46,0.3599999999999994
51.84,0.4200000000000017,-0.02999999999999403,51.87,0.4099999999999966
52.23,0.3899999999999934,-0.05000000000000426,52.28,0.4100000000000037
52.63,0.4000000000000057,-0.07000000000000028,52.7,0.4200000000000017
53.03,0.3999999999999986,-0.01999999999999602,53.05,0.3499999999999943
53.42,0.3900000000000005,,,
53.81,0.3900000000000005,-0.01999999999999602,53.83,
54.2,0.3900000000000005,,,
54.6,0.3999999999999986,-0.05999999999999517,54.66,
54.99,0.3900000000000005,,,
55.4,0.4099999999999966,0.0,55.4,
55.79,0.3900000000000005,0.0,55.79,0.3900000000000005
56.18,0.3900000000000005,0.0,56.18,0.3900000000000005
56.57,0.3900000000000005,0.0,56.57,0.3900000000000005
56.97,0.3999999999999986,,,
57.37,0.3999999999999986,-0.010000000000005116,57.38,
57.77,0.4000000000000057,-0.02999999999999403,57.8,0.4199999999999946
58.15,0.3799999999999954,-0.00999999999999801,58.16,0.3599999999999994
58.54,0.3900000000000005,,,
58.92,0.3800000000000025,,,
59.33,0.4099999999999966,0.0,59.33,
59.71,0.3800000000000025,0.0,59.71,0.3800000000000025
60.09,0.3800000000000025,,,
60.49,0.3999999999999986,-0.01999999999999602,60.51,
60.88,0.3900000000000005,0.020000000000003126,60.86,0.3500000000000014
61.26,0.3799999999999954,-0.020000000000003126,61.28,0.4200000000000017
