Tone Time,IOI,Asynchornies,Tap Time,ITI
0.61,0.3,0.040000000000000036,0.57,0.2899999999999999
0.93,0.32,-0.04999999999999993,0.98,0.41
1.2,0.2699999999999999,0.0,1.2,0.2199999999999999
1.53,0.33,0.0,1.53,0.33
1.83,0.3,0.0,1.83,0.3
2.14,0.31,0.010000000000000231,2.13,0.2999999999999998
2.47,0.33,0.0,2.47,0.3400000000000003
2.77,0.2999999999999998,0.010000000000000231,2.76,0.2899999999999996
3.1,0.33,0.020000000000000018,3.08,0.3200000000000003
3.39,0.29,0.0,3.39,0.31
3.71,0.3199999999999998,-0.03000000000000025,3.74,0.3500000000000001
4.02,0.3099999999999996,0.0,4.02,0.2799999999999993
4.34,0.3200000000000003,0.03000000000000025,4.31,0.29
4.64,0.2999999999999998,0.0,4.64,0.33
4.91,0.2700000000000004,-0.04999999999999982,4.96,0.3200000000000003
5.23,0.3200000000000003,0.0,5.23,0.2700000000000004
5.56,0.3299999999999992,-0.05000000000000071,5.61,0.3799999999999999
5.86,0.3000000000000007,-0.009999999999999787,5.87,0.2599999999999998
6.16,0.2999999999999998,-0.05999999999999961,6.22,0.3499999999999996
6.48,0.3200000000000003,-0.019999999999999574,6.5,0.2800000000000002
6.8,0.3199999999999994,0.0,6.8,0.2999999999999998
7.12,0.3200000000000003,0.009999999999999787,7.11,0.3100000000000005
7.42,0.2999999999999998,-0.03000000000000025,7.45,0.3399999999999998
7.73,0.3100000000000005,-0.03999999999999915,7.77,0.3199999999999994
8.04,0.3099999999999987,0.0,8.04,0.2699999999999996
8.33,0.2900000000000009,-0.019999999999999574,8.35,0.3100000000000005
8.65,0.3200000000000003,-0.009999999999999787,8.66,0.3100000000000005
8.96,0.3100000000000005,,,
9.27,0.3099999999999987,,,
9.57,0.3000000000000007,-0.009999999999999787,9.58,
9.88,0.3100000000000005,0.010000000000001563,9.87,0.2899999999999991
10.2,0.3199999999999985,0.02999999999999936,10.17,0.3000000000000007
10.49,0.2900000000000009,0.009999999999999787,10.48,0.3100000000000005
10.79,0.2999999999999989,0.009999999999999787,10.78,0.2999999999999989
11.1,0.3100000000000005,0.02999999999999936,11.07,0.2900000000000009
11.4,0.3000000000000007,-0.0600000000000005,11.46,0.3900000000000005
11.71,0.3100000000000005,-0.019999999999999574,11.73,0.2699999999999996
12.02,0.3099999999999987,0.03999999999999915,11.98,0.25
12.32,0.3000000000000007,0.030000000000001137,12.29,0.3099999999999987
12.62,0.2999999999999989,0.009999999999999787,12.61,0.3200000000000003
12.95,0.33,,,
13.23,0.2800000000000011,-0.009999999999999787,13.24,
13.54,0.3099999999999987,,,
13.84,0.3000000000000007,0.0,13.84,
14.15,0.3100000000000005,0.009999999999999787,14.14,0.3000000000000007
14.44,0.2899999999999991,-0.02000000000000135,14.46,0.3200000000000003
14.76,0.3200000000000003,-0.019999999999999574,14.78,0.3199999999999985
15.06,0.3000000000000007,0.009999999999999787,15.05,0.2700000000000013
15.37,0.3099999999999987,,,
15.68,0.3100000000000005,,,
15.99,0.3100000000000005,-0.02999999999999936,16.02,
16.3,0.3100000000000005,0.019999999999999574,16.28,0.2600000000000015
16.58,0.2799999999999976,-0.05000000000000071,16.63,0.3499999999999978
16.9,0.3200000000000003,-0.030000000000001137,16.93,0.3000000000000007
17.21,0.3100000000000023,0.0,17.21,0.2800000000000011
17.51,0.3000000000000007,0.0,17.51,0.3000000000000007
17.82,0.3099999999999987,0.010000000000001563,17.81,0.2999999999999971
18.14,0.3200000000000003,,,
18.44,0.3000000000000007,0.019999999999999574,18.42,
18.74,0.2999999999999971,0.0,18.74,0.3199999999999967
19.05,0.3100000000000023,-0.05000000000000071,19.1,0.360000000000003
19.33,0.2799999999999976,,,
19.64,0.3100000000000023,-0.03999999999999915,19.68,
19.94,0.3000000000000007,-0.00999999999999801,19.95,0.2699999999999996
20.26,0.3200000000000003,0.0,20.26,0.3100000000000023
20.56,0.2999999999999971,,,
20.88,0.3200000000000003,0.00999999999999801,20.87,
21.18,0.3000000000000007,0.00999999999999801,21.17,0.3000000000000007
21.46,0.2800000000000011,-0.05000000000000071,21.51,0.3399999999999998
21.78,0.3200000000000003,-0.029999999999997584,21.81,0.2999999999999971
,,,22.09,0.2800000000000011
22.38,,0.00999999999999801,22.37,0.2800000000000011
22.69,0.3100000000000023,,,
22.99,0.2999999999999971,,,
23.3,0.3100000000000023,-0.029999999999997584,23.33,
23.61,0.3099999999999987,0.00999999999999801,23.6,0.2700000000000031
23.91,0.3000000000000007,,,
24.2,0.2899999999999991,,,
24.52,0.3200000000000003,,,
24.81,0.2899999999999991,0.019999999999999574,24.79,
25.1,0.2900000000000027,-0.00999999999999801,25.11,0.3200000000000003
25.38,0.2799999999999976,0.0,25.38,0.2699999999999996
25.69,0.3100000000000023,0.0,25.69,0.3100000000000023
25.99,0.2999999999999971,-0.020000000000003126,26.01,0.3200000000000003
26.29,0.3000000000000007,,,
26.6,0.3100000000000023,-0.00999999999999801,26.61,
26.89,0.2899999999999991,0.010000000000001563,26.88,0.2699999999999996
27.21,0.3200000000000003,0.030000000000001137,27.18,0.3000000000000007
27.51,0.3000000000000007,0.010000000000001563,27.5,0.3200000000000003
27.81,0.2999999999999971,,,
28.09,0.2800000000000011,,,
,,,,
28.72,,,,
28.99,0.2699999999999996,0.0,28.99,
29.3,0.3100000000000023,0.019999999999999574,29.28,0.2900000000000027
,,,29.6,0.3200000000000003
29.9,,,,
30.19,0.2900000000000027,-0.019999999999999574,30.21,
30.53,0.3399999999999998,0.019999999999999574,30.51,0.3000000000000007
30.81,0.2799999999999976,-0.060000000000002274,30.87,0.3599999999999994
31.11,0.3000000000000007,-0.03999999999999915,31.15,0.2799999999999976
31.4,0.2899999999999991,0.029999999999997584,31.37,0.2200000000000024
31.7,0.3000000000000007,,,
31.99,0.2899999999999991,0.0,31.99,
32.29,0.3000000000000007,,,
32.59,0.3000000000000042,,,
32.89,0.2999999999999971,-0.060000000000002274,32.95,
33.17,0.2800000000000011,-0.04999999999999716,33.22,0.269999999999996
33.48,0.3099999999999951,0.0,33.48,0.259999999999998
33.78,0.3000000000000042,,,
34.1,0.3200000000000003,,,
34.38,0.2800000000000011,-0.01999999999999602,34.4,
34.69,0.3099999999999951,0.0,34.69,0.2899999999999991
34.98,0.2899999999999991,-0.030000000000001137,35.01,0.3200000000000003
35.28,0.3000000000000042,0.020000000000003126,35.26,0.25
35.58,0.2999999999999971,-0.03999999999999915,35.62,0.3599999999999994
35.89,0.3100000000000023,0.030000000000001137,35.86,0.240000000000002
36.2,0.3100000000000023,0.030000000000001137,36.17,0.3100000000000023
36.5,0.2999999999999971,0.00999999999999801,36.49,0.3200000000000003
36.8,0.2999999999999971,,,
37.1,0.3000000000000042,0.020000000000003126,37.08,
37.39,0.2899999999999991,0.00999999999999801,37.38,0.3000000000000042
37.68,0.2899999999999991,-0.020000000000003126,37.7,0.3200000000000003
37.98,0.2999999999999971,-0.020000000000003126,38.0,0.2999999999999971
38.29,0.3100000000000023,,,
