Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.6,0.4599999999999999
1.01,,-0.020000000000000018,1.03,0.43
1.45,0.4399999999999999,-0.010000000000000009,1.46,0.4299999999999999
1.89,0.4399999999999999,-0.020000000000000018,1.91,0.4499999999999999
2.33,0.4400000000000001,-0.020000000000000018,2.35,0.4400000000000001
2.78,0.4499999999999997,-0.010000000000000231,2.79,0.4399999999999999
3.22,0.4400000000000004,-0.009999999999999787,3.23,0.4399999999999999
3.67,0.4499999999999997,0.0,3.67,0.4399999999999999
4.13,0.4599999999999999,0.03000000000000025,4.1,0.4299999999999997
4.56,0.4299999999999997,0.009999999999999787,4.55,0.4500000000000002
5.01,0.4500000000000002,0.009999999999999787,5.0,0.4500000000000002
5.45,0.4400000000000004,0.0,5.45,0.4500000000000002
5.91,0.4599999999999999,0.0,5.91,0.4599999999999999
6.35,0.4399999999999995,0.019999999999999574,6.33,0.4199999999999999
6.79,0.4400000000000004,0.020000000000000462,6.77,0.4399999999999995
7.21,0.4199999999999999,-0.009999999999999787,7.22,0.4500000000000002
7.69,0.4800000000000004,0.03000000000000025,7.66,0.4400000000000004
8.11,0.419999999999999,-0.009999999999999787,8.12,0.4599999999999991
8.57,0.4600000000000008,0.0,8.57,0.450000000000001
9.0,0.4299999999999997,0.0,9.0,0.4299999999999997
9.47,0.4700000000000006,0.030000000000001137,9.44,0.4399999999999995
9.91,0.4399999999999995,0.019999999999999574,9.89,0.450000000000001
10.38,0.4700000000000006,0.030000000000001137,10.35,0.4599999999999991
10.8,0.4199999999999999,0.0,10.8,0.450000000000001
11.27,0.4699999999999988,0.0,11.27,0.4699999999999988
11.7,0.4299999999999997,0.0,11.7,0.4299999999999997
12.15,0.450000000000001,-0.009999999999999787,12.16,0.4600000000000008
12.58,0.4299999999999997,-0.009999999999999787,12.59,0.4299999999999997
13.03,0.4499999999999993,0.02999999999999936,13.0,0.4100000000000001
13.45,0.4199999999999999,0.0,13.45,0.4499999999999993
13.9,0.450000000000001,0.009999999999999787,13.89,0.4400000000000013
14.32,0.4199999999999999,0.0,14.32,0.4299999999999997
14.77,0.4499999999999993,-0.009999999999999787,14.78,0.4599999999999991
15.2,0.4299999999999997,-0.02000000000000135,15.22,0.4400000000000013
15.65,0.450000000000001,-0.009999999999999787,15.66,0.4399999999999995
16.08,0.4299999999999979,-0.020000000000003126,16.1,0.4400000000000013
16.53,0.4500000000000028,-0.00999999999999801,16.54,0.4399999999999977
16.97,0.4399999999999977,-0.019999999999999574,16.99,0.4499999999999993
17.42,0.4500000000000028,0.0,17.42,0.4300000000000032
17.85,0.4299999999999997,-0.029999999999997584,17.88,0.4599999999999973
18.3,0.4499999999999993,-0.00999999999999801,18.31,0.4299999999999997
18.72,0.4199999999999981,-0.019999999999999574,18.74,0.4299999999999997
19.18,0.4600000000000008,0.0,19.18,0.4400000000000013
19.59,0.4100000000000001,-0.019999999999999574,19.61,0.4299999999999997
20.06,0.4699999999999988,0.00999999999999801,20.05,0.4400000000000013
20.48,0.4200000000000017,0.0,20.48,0.4299999999999997
20.93,0.4499999999999993,0.0,20.93,0.4499999999999993
21.36,0.4299999999999997,-0.010000000000001563,21.37,0.4400000000000013
21.8,0.4400000000000013,-0.00999999999999801,21.81,0.4399999999999977
22.24,0.4399999999999977,-0.010000000000001563,22.25,0.4400000000000013
22.68,0.4400000000000013,-0.010000000000001563,22.69,0.4400000000000013
23.11,0.4299999999999997,0.0,23.11,0.4199999999999981
23.55,0.4400000000000013,0.0,23.55,0.4400000000000013
23.97,0.4199999999999981,0.0,23.97,0.4199999999999981
24.43,0.4600000000000008,0.00999999999999801,24.42,0.4500000000000028
24.86,0.4299999999999997,0.00999999999999801,24.85,0.4299999999999997
25.32,0.4600000000000008,0.010000000000001563,25.31,0.4599999999999973
25.73,0.4100000000000001,-0.019999999999999574,25.75,0.4400000000000013
26.17,0.4400000000000013,-0.00999999999999801,26.18,0.4299999999999997
26.59,0.4199999999999981,-0.010000000000001563,26.6,0.4200000000000017
27.04,0.4499999999999993,0.019999999999999574,27.02,0.4199999999999981
27.45,0.4100000000000001,-0.019999999999999574,27.47,0.4499999999999993
27.9,0.4499999999999993,0.0,27.9,0.4299999999999997
28.31,0.4100000000000001,0.0,28.31,0.4100000000000001
28.76,0.4500000000000028,0.010000000000001563,28.75,0.4400000000000013
29.18,0.4199999999999981,0.0,29.18,0.4299999999999997
29.64,0.4600000000000008,0.019999999999999574,29.62,0.4400000000000013
30.04,0.3999999999999986,-0.010000000000001563,30.05,0.4299999999999997
30.49,0.4499999999999993,-0.010000000000001563,30.5,0.4499999999999993
30.91,0.4200000000000017,-0.010000000000001563,30.92,0.4200000000000017
31.35,0.4400000000000013,0.0,31.35,0.4299999999999997
