Tone Time,IOI,Asynchornies,Tap Time,ITI
0.43,,0.020000000000000018,0.41,0.3999999999999999
0.78,0.35,-0.020000000000000018,0.8,0.39
,,,,
1.55,,-0.010000000000000009,1.56,
1.95,0.3999999999999999,-0.040000000000000036,1.99,0.4299999999999999
2.36,0.4099999999999999,-0.050000000000000266,2.41,0.4200000000000001
2.75,0.3900000000000001,-0.020000000000000018,2.77,0.3599999999999999
3.12,0.3700000000000001,0.040000000000000036,3.08,0.31
3.51,0.3899999999999997,0.0,3.51,0.4299999999999997
,,,3.92,0.4100000000000001
,,,4.32,0.4000000000000003
4.68,,0.02999999999999936,4.65,0.33
5.04,0.3600000000000003,-0.040000000000000036,5.08,0.4299999999999997
5.46,0.4199999999999999,-0.040000000000000036,5.5,0.4199999999999999
5.83,0.3700000000000001,-0.040000000000000036,5.87,0.3700000000000001
6.26,0.4299999999999997,0.019999999999999574,6.24,0.3700000000000001
6.62,0.3600000000000003,,,
7.02,0.3999999999999994,,,
7.42,0.4000000000000003,-0.020000000000000462,7.44,
,,,7.82,0.3799999999999999
8.2,,,,
8.59,0.3900000000000005,-0.009999999999999787,8.6,
8.96,0.370000000000001,-0.049999999999998934,9.01,0.4100000000000001
9.38,0.4199999999999999,,,
,,,,
10.18,,,,
10.52,0.3399999999999998,-0.019999999999999574,10.54,
,,,10.95,0.4100000000000001
11.29,,-0.040000000000000924,11.33,0.3800000000000008
11.71,0.4200000000000017,-0.009999999999999787,11.72,0.3900000000000005
12.07,0.3599999999999994,-0.02999999999999936,12.1,0.379999999999999
12.48,0.4100000000000001,-0.009999999999999787,12.49,0.3900000000000005
12.85,0.3699999999999992,-0.05000000000000071,12.9,0.4100000000000001
13.25,0.4000000000000003,-0.02999999999999936,13.28,0.379999999999999
13.61,0.3599999999999994,-0.02000000000000135,13.63,0.3500000000000014
14.03,0.4199999999999999,,,
,,,14.45,
14.8,,,,
15.19,0.3899999999999988,-0.02000000000000135,15.21,
15.6,0.4100000000000001,0.0,15.6,0.3899999999999988
15.96,0.3600000000000012,-0.03999999999999915,16.0,0.4000000000000003
,,,16.37,0.370000000000001
16.72,,-0.030000000000001137,16.75,0.379999999999999
17.15,0.4299999999999997,0.019999999999999574,17.13,0.379999999999999
17.52,0.370000000000001,-0.019999999999999574,17.54,0.4100000000000001
