Tone Time,IOI,Asynchornies,Tap Time,ITI
0.64,0.42,-0.030000000000000027,0.67,0.42
1.06,0.42,,,
1.46,0.3999999999999999,-0.040000000000000036,1.5,
1.89,0.4299999999999999,-0.020000000000000018,1.91,0.4099999999999999
2.32,0.4299999999999999,-0.010000000000000231,2.33,0.4200000000000001
2.72,0.4000000000000003,,,
3.14,0.4199999999999999,-0.009999999999999787,3.15,
3.54,0.3999999999999999,,,
3.96,0.4199999999999999,-0.020000000000000018,3.98,
4.36,0.4000000000000003,-0.019999999999999574,4.38,0.3999999999999999
4.78,0.4199999999999999,,,
5.19,0.4100000000000001,-0.019999999999999574,5.21,
5.6,0.4099999999999992,-0.020000000000000462,5.62,0.4100000000000001
6.02,0.4199999999999999,,,
6.44,0.4200000000000008,0.0,6.44,
6.85,0.4099999999999992,,,
7.27,0.4199999999999999,-0.020000000000000462,7.29,
7.68,0.4100000000000001,-0.03000000000000025,7.71,0.4199999999999999
8.11,0.4299999999999997,,,
8.52,0.4100000000000001,,,
8.94,0.4199999999999999,-0.040000000000000924,8.98,
9.37,0.4299999999999997,0.009999999999999787,9.36,0.379999999999999
9.79,0.4199999999999999,-0.040000000000000924,9.83,0.4700000000000006
10.2,0.4100000000000001,-0.05000000000000071,10.25,0.4199999999999999
10.62,0.4199999999999999,-0.05000000000000071,10.67,0.4199999999999999
11.04,0.4199999999999999,,,
11.46,0.4200000000000017,-0.009999999999999787,11.47,
11.87,0.4099999999999983,,,
12.29,0.4199999999999999,-0.0600000000000005,12.35,
12.7,0.4100000000000001,-0.040000000000000924,12.74,0.3900000000000005
13.12,0.4199999999999999,-0.07000000000000028,13.19,0.4499999999999993
13.53,0.4100000000000001,-0.02000000000000135,13.55,0.3600000000000012
13.95,0.4199999999999999,-0.02000000000000135,13.97,0.4199999999999999
14.37,0.4199999999999999,,,
14.79,0.4199999999999999,-0.010000000000001563,14.8,
15.19,0.4000000000000003,,,
15.62,0.4299999999999997,-0.030000000000001137,15.65,
16.03,0.4100000000000019,-0.04999999999999716,16.08,0.4299999999999979
16.45,0.4199999999999981,0.0,16.45,0.370000000000001
16.85,0.4000000000000021,-0.03999999999999915,16.89,0.4400000000000013
17.27,0.4199999999999981,-0.05999999999999872,17.33,0.4399999999999977
17.69,0.4200000000000017,-0.08999999999999986,17.78,0.4500000000000028
18.11,0.4199999999999981,-0.010000000000001563,18.12,0.3399999999999998
18.51,0.4000000000000021,0.010000000000001563,18.5,0.379999999999999
18.93,0.4199999999999981,-0.03999999999999915,18.97,0.4699999999999988
19.34,0.4100000000000001,-0.019999999999999574,19.36,0.3900000000000005
,,,19.81,0.4499999999999993
20.17,,,,
20.59,0.4199999999999981,,,
20.99,0.3999999999999986,,,
21.41,0.4200000000000017,-0.019999999999999574,21.43,
21.82,0.4100000000000001,-0.019999999999999574,21.84,0.4100000000000001
22.25,0.4299999999999997,-0.07000000000000028,22.32,0.4800000000000004
22.65,0.3999999999999986,,,
23.08,0.4299999999999997,-0.010000000000001563,23.09,
23.49,0.4100000000000001,,,
23.9,0.4100000000000001,-0.0400000000000027,23.94,
24.32,0.4200000000000017,-0.030000000000001137,24.35,0.4100000000000001
24.74,0.4199999999999981,-0.05000000000000071,24.79,0.4399999999999977
25.14,0.4000000000000021,,,
25.56,0.4199999999999981,-0.019999999999999574,25.58,
25.96,0.4000000000000021,-0.07000000000000028,26.03,0.4500000000000028
26.38,0.4199999999999981,-0.07000000000000028,26.45,0.4199999999999981
26.78,0.4000000000000021,-0.04999999999999716,26.83,0.379999999999999
27.21,0.4299999999999997,0.010000000000001563,27.2,0.370000000000001
27.58,0.3699999999999974,,,
28.0,0.4200000000000017,-0.010000000000001563,28.01,
28.42,0.4200000000000017,-0.019999999999999574,28.44,0.4299999999999997
28.85,0.4299999999999997,-0.03999999999999915,28.89,0.4499999999999993
29.26,0.4100000000000001,,,
29.68,0.4199999999999981,0.00999999999999801,29.67,
30.09,0.4100000000000001,0.0,30.09,0.4199999999999981
30.51,0.4200000000000017,-0.00999999999999801,30.52,0.4299999999999997
30.91,0.3999999999999986,-0.05000000000000071,30.96,0.4400000000000013
31.32,0.4100000000000001,-0.07000000000000028,31.39,0.4299999999999997
31.72,0.3999999999999986,-0.05000000000000071,31.77,0.379999999999999
32.14,0.4200000000000017,-0.03999999999999915,32.18,0.4100000000000001
32.55,0.4099999999999966,-0.030000000000001137,32.58,0.3999999999999986
32.97,0.4200000000000017,-0.020000000000003126,32.99,0.4100000000000037
33.37,0.3999999999999986,,,
33.78,0.4100000000000037,-0.03999999999999915,33.82,
34.18,0.3999999999999986,-0.03999999999999915,34.22,0.3999999999999986
34.6,0.4200000000000017,,,
35.0,0.3999999999999986,-0.04999999999999716,35.05,
35.43,0.4299999999999997,-0.020000000000003126,35.45,0.4000000000000057
35.84,0.4100000000000037,-0.06999999999999318,35.91,0.4599999999999937
,,,,
36.67,,,,
37.08,0.4099999999999966,0.030000000000001137,37.05,
37.47,0.3900000000000005,,,
37.89,0.4200000000000017,0.0,37.89,
38.29,0.3999999999999986,-0.00999999999999801,38.3,0.4099999999999966
38.72,0.4299999999999997,0.030000000000001137,38.69,0.3900000000000005
39.11,0.3900000000000005,-0.00999999999999801,39.12,0.4299999999999997
39.52,0.4100000000000037,,,
39.92,0.3999999999999986,-0.05999999999999517,39.98,
,,,40.4,0.4200000000000017
40.77,,0.0,40.77,0.3700000000000045
41.18,0.4099999999999966,-0.030000000000001137,41.21,0.4399999999999977
41.58,0.3999999999999986,,,
42.0,0.4200000000000017,0.0,42.0,
42.41,0.4099999999999966,-0.030000000000001137,42.44,0.4399999999999977
42.84,0.4300000000000068,-0.05999999999999517,42.9,0.4600000000000008
43.24,0.3999999999999986,,,
43.66,0.4199999999999946,-0.05000000000000426,43.71,
44.05,0.3900000000000005,-0.09000000000000341,44.14,0.4299999999999997
44.47,0.4200000000000017,-0.020000000000003126,44.49,0.3500000000000014
44.87,0.3999999999999986,-0.0800000000000054,44.95,0.4600000000000008
45.3,0.4299999999999997,-0.030000000000001137,45.33,0.3799999999999954
45.7,0.4000000000000057,-0.03999999999999915,45.74,0.4100000000000037
46.13,0.4299999999999997,-0.0899999999999963,46.22,0.4799999999999969
46.52,0.3900000000000005,-0.03999999999999915,46.56,0.3400000000000034
46.95,0.4299999999999997,-0.03999999999999915,46.99,0.4299999999999997
47.34,0.3900000000000005,-0.04999999999999716,47.39,0.3999999999999986
47.75,0.4099999999999966,-0.03999999999999915,47.79,0.3999999999999986
48.17,0.4200000000000017,,,
48.59,0.4200000000000017,-0.02999999999999403,48.62,
48.98,0.3899999999999934,-0.030000000000001137,49.01,0.3900000000000005
49.4,0.4200000000000017,-0.05000000000000426,49.45,0.4400000000000048
49.8,0.3999999999999986,-0.09000000000000341,49.89,0.4399999999999977
50.22,0.4200000000000017,-0.07000000000000028,50.29,0.3999999999999986
50.63,0.4100000000000037,-0.03999999999999915,50.67,0.3800000000000025
51.04,0.4099999999999966,-0.030000000000001137,51.07,0.3999999999999986
51.45,0.4100000000000037,,,
51.87,0.4199999999999946,0.0,51.87,
52.26,0.3900000000000005,-0.030000000000001137,52.29,0.4200000000000017
52.67,0.4100000000000037,-0.030000000000001137,52.7,0.4100000000000037
53.07,0.3999999999999986,-0.00999999999999801,53.08,0.3799999999999954
,,,53.56,0.480000000000004
53.91,,-0.030000000000001137,53.94,0.3799999999999954
54.33,0.4200000000000017,0.0,54.33,0.3900000000000005
54.75,0.4200000000000017,0.020000000000003126,54.73,0.3999999999999986
55.14,0.3900000000000005,-0.030000000000001137,55.17,0.4400000000000048
55.55,0.4099999999999966,-0.10999999999999943,55.66,0.4899999999999949
55.97,0.4200000000000017,,,
56.35,0.3800000000000025,,,
56.79,0.4399999999999977,0.00999999999999801,56.78,
57.18,0.3900000000000005,-0.020000000000003126,57.2,0.4200000000000017
57.6,0.4200000000000017,-0.03999999999999915,57.64,0.4399999999999977
57.99,0.3900000000000005,,,
58.4,0.4099999999999966,,,
58.81,0.4100000000000037,,,
,,,,
59.6,,-0.01999999999999602,59.62,
60.02,0.4200000000000017,-0.02999999999999403,60.05,0.4299999999999997
60.41,0.3899999999999934,-0.05000000000000426,60.46,0.4100000000000037
60.84,0.4300000000000068,0.0,60.84,0.3800000000000025
61.25,0.4099999999999966,-0.020000000000003126,61.27,0.4299999999999997
61.69,0.4399999999999977,-0.020000000000003126,61.71,0.4399999999999977
62.09,0.4000000000000057,0.0,62.09,0.3800000000000025
,,,,
62.93,,-0.00999999999999801,62.94,
63.35,0.4200000000000017,-0.01999999999999602,63.37,0.4299999999999997
,,,63.78,0.4100000000000037
64.17,,-0.04999999999999716,64.22,0.4399999999999977
64.58,0.4099999999999966,-0.060000000000002274,64.64,0.4200000000000017
64.98,0.4000000000000057,,,
