Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.73,0.3399999999999999
1.06,,0.010000000000000009,1.05,0.32
1.47,0.4099999999999999,-0.020000000000000018,1.49,0.4399999999999999
1.8,0.33,-0.050000000000000044,1.85,0.3600000000000001
2.11,0.3099999999999998,-0.040000000000000036,2.15,0.2999999999999998
2.44,0.33,0.020000000000000018,2.42,0.27
2.77,0.33,-0.009999999999999787,2.78,0.3599999999999999
3.16,0.3900000000000001,0.06000000000000005,3.1,0.3200000000000003
3.42,0.2599999999999998,,,
3.74,0.3200000000000003,-0.009999999999999787,3.75,
4.06,0.3199999999999994,,,
4.4,0.3400000000000007,,,
4.73,0.33,0.0,4.73,
5.06,0.3299999999999992,-0.010000000000000675,5.07,0.3399999999999998
5.39,0.33,-0.010000000000000675,5.4,0.33
5.72,0.33,0.009999999999999787,5.71,0.3099999999999996
6.04,0.3200000000000003,-0.040000000000000036,6.08,0.3700000000000001
6.39,0.3499999999999996,0.0,6.39,0.3099999999999996
6.71,0.3200000000000003,-0.040000000000000036,6.75,0.3600000000000003
7.06,0.3499999999999996,0.0,7.06,0.3099999999999996
7.39,0.33,,,
7.72,0.33,-0.020000000000000462,7.74,
8.05,0.3300000000000009,-0.02999999999999936,8.08,0.3399999999999998
8.39,0.3399999999999998,-0.02999999999999936,8.42,0.3399999999999998
8.72,0.33,,,
9.06,0.3399999999999998,-0.019999999999999574,9.08,
9.39,0.33,-0.019999999999999574,9.41,0.33
9.74,0.3499999999999996,0.0,9.74,0.33
10.07,0.33,0.0,10.07,0.33
10.41,0.3399999999999998,0.0,10.41,0.3399999999999998
10.73,0.3200000000000003,,,
11.07,0.3399999999999998,-0.009999999999999787,11.08,
11.41,0.3399999999999998,,,
11.75,0.3399999999999998,-0.0600000000000005,11.81,
12.08,0.33,-0.03999999999999915,12.12,0.3099999999999987
12.42,0.3399999999999998,-0.040000000000000924,12.46,0.3400000000000016
12.77,0.3499999999999996,,,
13.11,0.3399999999999998,0.0,13.11,
13.43,0.3200000000000003,,,
13.77,0.3399999999999998,-0.019999999999999574,13.79,
14.11,0.3399999999999998,,,
14.45,0.3399999999999998,,,
14.76,0.3100000000000005,-0.08000000000000007,14.84,
,,,15.14,0.3000000000000007
15.45,,-0.0600000000000005,15.51,0.3699999999999992
15.78,0.33,-0.030000000000001137,15.81,0.3000000000000007
16.12,0.3400000000000016,,,
16.44,0.3200000000000003,,,
16.8,0.3599999999999994,-0.05999999999999872,16.86,
17.13,0.3299999999999983,-0.0400000000000027,17.17,0.3100000000000023
17.48,0.3500000000000014,0.019999999999999574,17.46,0.2899999999999991
17.83,0.3499999999999978,0.0,17.83,0.3699999999999974
18.17,0.3400000000000034,,,
18.51,0.3399999999999998,-0.029999999999997584,18.54,
18.85,0.3399999999999998,-0.00999999999999801,18.86,0.3200000000000003
19.2,0.3499999999999978,-0.010000000000001563,19.21,0.3500000000000014
19.54,0.3399999999999998,,,
19.87,0.3300000000000018,0.0,19.87,
20.22,0.3499999999999978,0.00999999999999801,20.21,0.3399999999999998
20.54,0.3200000000000003,-0.03999999999999915,20.58,0.3699999999999974
20.89,0.3500000000000014,0.030000000000001137,20.86,0.2800000000000011
21.23,0.3399999999999998,-0.019999999999999574,21.25,0.3900000000000005
21.57,0.3399999999999998,-0.030000000000001137,21.6,0.3500000000000014
21.91,0.3399999999999998,-0.010000000000001563,21.92,0.3200000000000003
22.24,0.3299999999999983,-0.010000000000001563,22.25,0.3299999999999983
22.58,0.3399999999999998,-0.030000000000001137,22.61,0.3599999999999994
22.92,0.3400000000000034,0.0,22.92,0.3100000000000023
23.26,0.3399999999999998,-0.05999999999999872,23.32,0.3999999999999986
23.59,0.3299999999999983,,,
23.92,0.3300000000000018,0.030000000000001137,23.89,
24.26,0.3399999999999998,-0.03999999999999915,24.3,0.4100000000000001
24.59,0.3299999999999983,,,
24.93,0.3399999999999998,-0.030000000000001137,24.96,
25.26,0.3300000000000018,-0.03999999999999915,25.3,0.3399999999999998
25.59,0.3299999999999983,-0.030000000000001137,25.62,0.3200000000000003
25.92,0.3300000000000018,-0.029999999999997584,25.95,0.3299999999999983
26.25,0.3299999999999983,0.0,26.25,0.3000000000000007
26.59,0.3399999999999998,-0.010000000000001563,26.6,0.3500000000000014
26.93,0.3399999999999998,-0.030000000000001137,26.96,0.3599999999999994
27.26,0.3300000000000018,-0.029999999999997584,27.29,0.3299999999999983
27.61,0.3499999999999978,-0.030000000000001137,27.64,0.3500000000000014
27.95,0.3399999999999998,-0.030000000000001137,27.98,0.3399999999999998
28.29,0.3399999999999998,-0.019999999999999574,28.31,0.3299999999999983
28.62,0.3300000000000018,-0.029999999999997584,28.65,0.3399999999999998
28.96,0.3399999999999998,-0.029999999999997584,28.99,0.3399999999999998
29.31,0.3499999999999978,-0.010000000000001563,29.32,0.3300000000000018
29.65,0.3399999999999998,,,
29.99,0.3399999999999998,0.03999999999999915,29.95,
30.33,0.3399999999999998,,,
30.66,0.3300000000000018,,,
31.01,0.3500000000000014,,,
31.34,0.3299999999999983,0.0,31.34,
31.69,0.3500000000000014,0.0,31.69,0.3500000000000014
,,,,
32.37,,-0.020000000000003126,32.39,
32.71,0.3400000000000034,0.0,32.71,0.3200000000000003
33.05,0.3399999999999963,-0.030000000000001137,33.08,0.3699999999999974
33.38,0.3300000000000054,-0.03999999999999915,33.42,0.3400000000000034
33.73,0.3499999999999943,-0.010000000000005116,33.74,0.3200000000000003
34.06,0.3300000000000054,0.0,34.06,0.3200000000000003
34.4,0.3399999999999963,0.0,34.4,0.3399999999999963
34.73,0.3299999999999983,-0.020000000000003126,34.75,0.3500000000000014
35.08,0.3500000000000014,-0.010000000000005116,35.09,0.3400000000000034
35.42,0.3400000000000034,-0.01999999999999602,35.44,0.3499999999999943
35.75,0.3299999999999983,-0.03999999999999915,35.79,0.3500000000000014
36.1,0.3500000000000014,-0.07000000000000028,36.17,0.3800000000000025
36.44,0.3399999999999963,-0.020000000000003126,36.46,0.2899999999999991
36.77,0.3300000000000054,-0.00999999999999801,36.78,0.3200000000000003
37.11,0.3399999999999963,-0.020000000000003126,37.13,0.3500000000000014
37.45,0.3400000000000034,-0.01999999999999602,37.47,0.3399999999999963
37.79,0.3399999999999963,-0.030000000000001137,37.82,0.3500000000000014
38.13,0.3400000000000034,-0.01999999999999602,38.15,0.3299999999999983
38.47,0.3399999999999963,-0.030000000000001137,38.5,0.3500000000000014
38.82,0.3500000000000014,-0.04999999999999716,38.87,0.3699999999999974
39.15,0.3299999999999983,-0.03999999999999915,39.19,0.3200000000000003
39.5,0.3500000000000014,,,
39.83,0.3299999999999983,-0.030000000000001137,39.86,
40.17,0.3400000000000034,-0.030000000000001137,40.2,0.3400000000000034
40.5,0.3299999999999983,-0.03999999999999915,40.54,0.3399999999999963
40.84,0.3400000000000034,-0.02999999999999403,40.87,0.3299999999999983
41.18,0.3399999999999963,-0.060000000000002274,41.24,0.3700000000000045
41.52,0.3400000000000034,,,
41.86,0.3399999999999963,-0.030000000000001137,41.89,
42.2,0.3400000000000034,-0.03999999999999915,42.24,0.3500000000000014
42.55,0.3499999999999943,,,
42.89,0.3400000000000034,-0.030000000000001137,42.92,
43.22,0.3299999999999983,,,
43.56,0.3400000000000034,,,
43.9,0.3399999999999963,-0.05000000000000426,43.95,
44.24,0.3400000000000034,-0.0799999999999983,44.32,0.3699999999999974
44.59,0.3500000000000014,-0.05999999999999517,44.65,0.3299999999999983
44.92,0.3299999999999983,-0.04999999999999716,44.97,0.3200000000000003
45.26,0.3399999999999963,-0.03999999999999915,45.3,0.3299999999999983
45.6,0.3400000000000034,-0.030000000000001137,45.63,0.3300000000000054
45.93,0.3299999999999983,-0.04999999999999716,45.98,0.3499999999999943
46.28,0.3500000000000014,-0.03999999999999915,46.32,0.3400000000000034
46.61,0.3299999999999983,,,
46.95,0.3400000000000034,,,
47.29,0.3399999999999963,,,
,,,47.7,
47.97,,,,
48.3,0.3299999999999983,-0.07000000000000028,48.37,
48.65,0.3500000000000014,-0.05000000000000426,48.7,0.3300000000000054
,,,49.07,0.3699999999999974
49.33,,-0.05000000000000426,49.38,0.3100000000000023
49.66,0.3299999999999983,-0.09000000000000341,49.75,0.3699999999999974
50.01,0.3500000000000014,,,
50.35,0.3400000000000034,-0.07000000000000028,50.42,
50.67,0.3200000000000003,,,
51.02,0.3500000000000014,-0.05999999999999517,51.08,
51.36,0.3399999999999963,-0.030000000000001137,51.39,0.3100000000000023
51.7,0.3400000000000034,-0.02999999999999403,51.73,0.3399999999999963
52.04,0.3399999999999963,,,
52.38,0.3400000000000034,-0.02999999999999403,52.41,
52.72,0.3399999999999963,-0.020000000000003126,52.74,0.3300000000000054
53.06,0.3400000000000034,-0.03999999999999915,53.1,0.3599999999999994
53.41,0.3499999999999943,0.03999999999999915,53.37,0.269999999999996
53.75,0.3400000000000034,-0.020000000000003126,53.77,0.4000000000000057
54.09,0.3400000000000034,-0.00999999999999801,54.1,0.3299999999999983
54.42,0.3299999999999983,0.010000000000005116,54.41,0.3099999999999951
54.76,0.3399999999999963,-0.030000000000001137,54.79,0.3800000000000025
55.09,0.3300000000000054,,,
55.44,0.3499999999999943,-0.05000000000000426,55.49,
55.78,0.3400000000000034,-0.04999999999999716,55.83,0.3399999999999963
56.12,0.3399999999999963,0.0,56.12,0.2899999999999991
56.46,0.3400000000000034,-0.04999999999999716,56.51,0.3900000000000005
56.81,0.3500000000000014,-0.03999999999999915,56.85,0.3400000000000034
57.15,0.3399999999999963,-0.03999999999999915,57.19,0.3399999999999963
57.5,0.3500000000000014,-0.04999999999999716,57.55,0.3599999999999994
57.85,0.3500000000000014,-0.030000000000001137,57.88,0.3300000000000054
58.19,0.3399999999999963,0.0,58.19,0.3099999999999951
58.53,0.3400000000000034,-0.030000000000001137,58.56,0.3700000000000045
58.88,0.3500000000000014,-0.00999999999999801,58.89,0.3299999999999983
59.21,0.3299999999999983,-0.03999999999999915,59.25,0.3599999999999994
59.56,0.3500000000000014,-0.01999999999999602,59.58,0.3299999999999983
59.91,0.3499999999999943,-0.020000000000003126,59.93,0.3500000000000014
60.25,0.3400000000000034,-0.020000000000003126,60.27,0.3400000000000034
60.6,0.3500000000000014,-0.01999999999999602,60.62,0.3499999999999943
60.94,0.3399999999999963,-0.010000000000005116,60.95,0.3300000000000054
61.28,0.3400000000000034,-0.030000000000001137,61.31,0.3599999999999994
61.62,0.3399999999999963,-0.030000000000001137,61.65,0.3399999999999963
61.97,0.3500000000000014,0.01999999999999602,61.95,0.3000000000000042
62.3,0.3299999999999983,0.00999999999999801,62.29,0.3399999999999963
62.65,0.3500000000000014,0.00999999999999801,62.64,0.3500000000000014
62.98,0.3299999999999983,,,
63.32,0.3400000000000034,-0.020000000000003126,63.34,
63.67,0.3500000000000014,-0.01999999999999602,63.69,0.3499999999999943
64.02,0.3499999999999943,-0.04999999999999716,64.07,0.3799999999999954
64.37,0.3500000000000085,-0.04999999999999716,64.42,0.3500000000000085
64.72,0.3499999999999943,-0.030000000000001137,64.75,0.3299999999999983
65.05,0.3299999999999983,-0.01999999999999602,65.07,0.3199999999999932
65.4,0.3500000000000085,-0.030000000000001137,65.43,0.3600000000000136
65.75,0.3499999999999943,,,
66.09,0.3400000000000034,,,
66.42,0.3299999999999983,,,
66.78,0.3599999999999994,-0.04999999999999716,66.83,
67.13,0.3499999999999943,-0.04000000000000625,67.17,0.3400000000000034
67.47,0.3400000000000034,-0.04999999999999716,67.52,0.3499999999999943
67.81,0.3400000000000034,-0.030000000000001137,67.84,0.3200000000000074
68.17,0.3599999999999994,-0.03999999999999204,68.21,0.3699999999999903
68.51,0.3400000000000034,-0.030000000000001137,68.54,0.3300000000000125
68.86,0.3499999999999943,-0.04000000000000625,68.9,0.3599999999999994
