Tone Time,IOI,Asynchornies,Tap Time,ITI
0.3,0.26,0.019999999999999962,0.28,
0.52,0.22,-0.010000000000000009,0.53,0.25
0.77,0.25,0.010000000000000009,0.76,0.2299999999999999
1.01,0.24,-0.020000000000000018,1.03,0.27
1.25,0.24,0.0,1.25,0.2199999999999999
1.5,0.25,0.010000000000000009,1.49,0.24
1.72,0.2199999999999999,-0.010000000000000009,1.73,0.24
1.97,0.25,,,
2.21,0.24,,,
2.45,0.2400000000000002,0.010000000000000231,2.44,
2.69,0.2399999999999997,-0.010000000000000231,2.7,0.2600000000000002
2.93,0.2400000000000002,0.020000000000000018,2.91,0.2099999999999999
3.17,0.2399999999999997,,,
3.4,0.2299999999999999,0.0,3.4,
3.65,0.25,-0.010000000000000231,3.66,0.2600000000000002
3.89,0.2400000000000002,0.010000000000000231,3.88,0.2199999999999997
4.13,0.2399999999999997,-0.009999999999999787,4.14,0.2599999999999998
4.36,0.2300000000000004,-0.019999999999999574,4.38,0.2400000000000002
4.6,0.2399999999999993,0.0,4.6,0.2199999999999997
4.82,0.2200000000000006,-0.019999999999999574,4.84,0.2400000000000002
5.07,0.25,-0.019999999999999574,5.09,0.25
5.31,0.2399999999999993,,,
5.56,0.25,,,
5.8,0.2400000000000002,0.009999999999999787,5.79,
6.05,0.25,0.0,6.05,0.2599999999999998
6.29,0.2400000000000002,0.0,6.29,0.2400000000000002
6.54,0.25,0.0,6.54,0.25
6.78,0.2400000000000002,-0.019999999999999574,6.8,0.2599999999999998
7.03,0.25,-0.019999999999999574,7.05,0.25
7.26,0.2299999999999995,0.0,7.26,0.2099999999999999
7.49,0.2300000000000004,-0.019999999999999574,7.51,0.25
7.73,0.2400000000000002,0.010000000000000675,7.72,0.2099999999999999
7.99,0.2599999999999998,,,
8.2,0.209999999999999,-0.010000000000001563,8.21,
8.45,0.25,-0.010000000000001563,8.46,0.25
8.68,0.2300000000000004,0.009999999999999787,8.67,0.209999999999999
8.93,0.25,-0.009999999999999787,8.94,0.2699999999999996
9.15,0.2200000000000006,0.019999999999999574,9.13,0.1900000000000012
9.4,0.25,-0.009999999999999787,9.41,0.2799999999999993
9.63,0.2300000000000004,0.0,9.63,0.2200000000000006
9.87,0.2399999999999984,-0.030000000000001137,9.9,0.2699999999999996
10.11,0.2400000000000002,0.02999999999999936,10.08,0.1799999999999997
10.36,0.25,0.0,10.36,0.2799999999999993
10.58,0.2200000000000006,-0.019999999999999574,10.6,0.2400000000000002
10.83,0.25,-0.03999999999999915,10.87,0.2699999999999996
11.06,0.2300000000000004,,,
11.3,0.2400000000000002,-0.03999999999999915,11.34,
11.52,0.2199999999999988,-0.019999999999999574,11.54,0.1999999999999993
11.77,0.25,-0.009999999999999787,11.78,0.2400000000000002
11.99,0.2200000000000006,,,
12.23,0.2400000000000002,,,
12.47,0.2400000000000002,-0.019999999999999574,12.49,
12.71,0.2400000000000002,0.0,12.71,0.2200000000000006
12.94,0.2299999999999986,0.0,12.94,0.2299999999999986
13.18,0.2400000000000002,-0.009999999999999787,13.19,0.25
13.43,0.25,,,
13.66,0.2300000000000004,,,
13.89,0.2300000000000004,-0.02999999999999936,13.92,
14.12,0.2299999999999986,-0.030000000000001137,14.15,0.2300000000000004
14.36,0.2400000000000002,-0.030000000000001137,14.39,0.2400000000000002
14.61,0.25,-0.030000000000001137,14.64,0.25
14.84,0.2300000000000004,-0.009999999999999787,14.85,0.209999999999999
15.08,0.2400000000000002,0.0,15.08,0.2300000000000004
15.32,0.2400000000000002,0.009999999999999787,15.31,0.2300000000000004
15.55,0.2300000000000004,0.010000000000001563,15.54,0.2299999999999986
15.79,0.2399999999999984,0.02999999999999936,15.76,0.2200000000000006
16.03,0.240000000000002,-0.00999999999999801,16.04,0.2799999999999993
16.27,0.2399999999999984,,,
16.51,0.240000000000002,0.0,16.51,
16.73,0.2199999999999988,,,
16.97,0.2399999999999984,0.0,16.97,
17.22,0.25,0.00999999999999801,17.21,0.240000000000002
17.44,0.2200000000000024,0.0,17.44,0.2300000000000004
17.67,0.2300000000000004,-0.019999999999999574,17.69,0.25
17.91,0.2399999999999984,0.010000000000001563,17.9,0.2099999999999973
18.14,0.2300000000000004,0.019999999999999574,18.12,0.2200000000000024
18.38,0.2399999999999984,0.00999999999999801,18.37,0.25
18.6,0.2200000000000024,,,
18.85,0.25,0.020000000000003126,18.83,
19.07,0.2199999999999988,-0.019999999999999574,19.09,0.2600000000000015
19.32,0.25,0.010000000000001563,19.31,0.2199999999999988
19.53,0.2100000000000008,-0.019999999999999574,19.55,0.240000000000002
19.78,0.25,-0.029999999999997584,19.81,0.259999999999998
20.02,0.2399999999999984,-0.019999999999999574,20.04,0.2300000000000004
20.24,0.2199999999999988,0.0,20.24,0.1999999999999993
20.48,0.240000000000002,,,
20.73,0.25,0.010000000000001563,20.72,
20.96,0.2300000000000004,,,
21.2,0.2399999999999984,0.0,21.2,
21.43,0.2300000000000004,,,
21.66,0.2300000000000004,-0.010000000000001563,21.67,
21.9,0.2399999999999984,-0.010000000000001563,21.91,0.2399999999999984
22.15,0.25,0.0,22.15,0.2399999999999984
22.4,0.25,0.019999999999999574,22.38,0.2300000000000004
22.63,0.2300000000000004,,,
22.86,0.2300000000000004,0.0,22.86,
23.07,0.2100000000000008,,,
23.3,0.2300000000000004,-0.029999999999997584,23.33,
23.54,0.2399999999999984,0.019999999999999574,23.52,0.1900000000000012
23.77,0.2300000000000004,-0.010000000000001563,23.78,0.2600000000000015
24.0,0.2300000000000004,0.0,24.0,0.2199999999999988
24.24,0.2399999999999984,0.0,24.24,0.2399999999999984
24.45,0.2100000000000008,,,
24.68,0.2300000000000004,,,
24.93,0.25,,,
25.13,0.1999999999999993,-0.019999999999999574,25.15,
