Tone Time,IOI,Asynchornies,Tap Time,ITI
0.78,0.52,0.010000000000000009,0.77,0.51
1.3,0.52,0.0,1.3,0.53
1.83,0.53,-0.010000000000000009,1.84,0.54
2.38,0.5499999999999998,0.0,2.38,0.5399999999999998
2.92,0.54,0.009999999999999787,2.91,0.5300000000000002
3.47,0.5500000000000003,0.010000000000000231,3.46,0.5499999999999998
4.01,0.5399999999999996,0.009999999999999787,4.0,0.54
4.55,0.54,0.009999999999999787,4.54,0.54
5.07,0.5200000000000005,-0.009999999999999787,5.08,0.54
5.6,0.5299999999999994,0.0,5.6,0.5199999999999996
6.13,0.5300000000000002,-0.009999999999999787,6.14,0.54
6.68,0.5499999999999998,0.009999999999999787,6.67,0.5300000000000002
7.21,0.5300000000000002,0.0,7.21,0.54
7.74,0.5300000000000002,0.0,7.74,0.5300000000000002
8.3,0.5600000000000005,0.02000000000000135,8.28,0.5399999999999991
8.84,0.5399999999999991,0.009999999999999787,8.83,0.5500000000000007
9.36,0.5199999999999996,-0.02000000000000135,9.38,0.5500000000000007
9.9,0.5400000000000009,0.009999999999999787,9.89,0.5099999999999998
10.45,0.5499999999999989,0.0,10.45,0.5599999999999987
10.99,0.5400000000000009,0.009999999999999787,10.98,0.5300000000000011
11.53,0.5399999999999991,0.009999999999999787,11.52,0.5399999999999991
12.06,0.5300000000000011,-0.009999999999999787,12.07,0.5500000000000007
12.6,0.5399999999999991,-0.009999999999999787,12.61,0.5399999999999991
13.16,0.5600000000000005,0.019999999999999574,13.14,0.5300000000000011
13.68,0.5199999999999996,-0.009999999999999787,13.69,0.5499999999999989
14.21,0.5300000000000011,-0.03999999999999915,14.25,0.5600000000000005
14.75,0.5399999999999991,-0.02999999999999936,14.78,0.5299999999999994
15.3,0.5500000000000007,0.0,15.3,0.5200000000000014
15.84,0.5399999999999991,0.0,15.84,0.5399999999999991
16.35,0.5100000000000016,-0.029999999999997584,16.38,0.5399999999999991
16.9,0.5499999999999972,0.0,16.9,0.5199999999999996
17.43,0.5300000000000011,0.0,17.43,0.5300000000000011
17.96,0.5300000000000011,0.0,17.96,0.5300000000000011
18.5,0.5399999999999991,0.010000000000001563,18.49,0.5299999999999976
19.03,0.5300000000000011,0.010000000000001563,19.02,0.5300000000000011
19.55,0.5199999999999996,0.0,19.55,0.5300000000000011
20.08,0.5299999999999976,0.00999999999999801,20.07,0.5199999999999996
20.61,0.5300000000000011,-0.010000000000001563,20.62,0.5500000000000007
21.14,0.5300000000000011,0.0,21.14,0.5199999999999996
21.68,0.5399999999999991,0.00999999999999801,21.67,0.5300000000000011
