Tap Time,ITI,Asynchornies,Tone Time,IOI
0.74,0.37,0.05,0.69,0.3699999999999999
,,,1.07,0.3800000000000001
1.48,,0.06,1.42,0.3499999999999998
1.83,0.3500000000000001,0.03,1.8,0.3800000000000001
2.22,0.3900000000000001,0.06,2.16,0.3600000000000001
2.56,0.3399999999999998,0.0,2.56,0.3999999999999999
2.92,0.3599999999999999,0.0099999999999997,2.91,0.3500000000000001
3.3,0.3799999999999999,0.0299999999999998,3.27,0.3599999999999999
3.66,0.3600000000000003,0.0300000000000002,3.63,0.3599999999999999
,,,4.0,0.3700000000000001
4.35,,-0.0100000000000006,4.36,0.3600000000000003
4.7,0.3500000000000005,-0.0199999999999995,4.72,0.3599999999999994
5.04,0.3399999999999998,-0.0300000000000002,5.07,0.3500000000000005
5.42,0.3799999999999999,-0.0200000000000004,5.44,0.3700000000000001
5.76,0.3399999999999998,-0.0200000000000004,5.78,0.3399999999999998
6.13,0.3700000000000001,0.0,6.13,0.3499999999999996
6.49,0.3600000000000003,0.0099999999999997,6.48,0.3500000000000005
6.82,0.33,-0.0299999999999993,6.85,0.3699999999999992
7.2,0.3799999999999999,0.0099999999999997,7.19,0.3400000000000007
7.57,0.3700000000000001,,,
,,,7.9,
8.32,,0.0400000000000009,8.28,0.379999999999999
8.7,0.379999999999999,0.0599999999999987,8.64,0.3600000000000012
,,,8.99,0.3499999999999996
9.42,,0.0500000000000007,9.37,0.379999999999999
9.76,0.3399999999999998,0.0199999999999995,9.74,0.370000000000001
10.11,0.3499999999999996,0.0099999999999997,10.1,0.3599999999999994
,,,10.46,0.3600000000000012
10.86,,-0.0700000000000002,10.93,0.4699999999999988
11.23,0.370000000000001,0.0400000000000009,11.19,0.2599999999999998
11.58,0.3499999999999996,,,
11.96,0.3800000000000008,0.0600000000000005,11.9,
12.35,0.3899999999999988,,,
,,,12.67,
13.04,,,,
13.41,0.370000000000001,0.0,13.41,
,,,13.75,0.3399999999999998
14.17,,0.0199999999999995,14.15,0.4000000000000003
14.52,0.3499999999999996,,,
,,,14.85,
15.27,,,,
,,,15.6,
16.01,,0.0400000000000009,15.97,0.370000000000001
,,,16.34,0.3699999999999992
16.74,,0.0499999999999971,16.69,0.3500000000000014
17.16,0.4200000000000017,0.0899999999999998,17.07,0.379999999999999
,,,,
17.83,,0.0199999999999995,17.81,
,,,,
,,,18.53,
18.94,,0.0500000000000007,18.89,0.3599999999999994
19.38,0.4399999999999977,0.1199999999999974,19.26,0.370000000000001
19.66,0.2800000000000011,0.0500000000000007,19.61,0.3499999999999978
20.02,0.3599999999999994,0.0300000000000011,19.99,0.379999999999999
20.35,0.3300000000000018,,,
20.73,0.379999999999999,0.0199999999999995,20.71,
21.14,0.4100000000000001,,,
21.48,0.3399999999999998,0.0500000000000007,21.43,
,,,21.79,0.3599999999999994
,,,22.17,0.3800000000000025
22.56,,0.0199999999999995,22.54,0.3699999999999974
22.93,0.370000000000001,0.009999999999998,22.92,0.3800000000000025
23.28,0.3500000000000014,,,
23.69,0.4100000000000001,0.0500000000000007,23.64,
23.94,0.25,,,
24.3,0.3599999999999994,-0.0399999999999991,24.34,
24.67,0.370000000000001,,,
25.03,0.3599999999999994,,,
25.37,0.3399999999999998,-0.0199999999999995,25.39,
25.83,0.4599999999999973,0.0699999999999967,25.76,0.370000000000001
26.12,0.2900000000000027,,,
26.47,0.3499999999999978,-0.0100000000000015,26.48,
26.87,0.4000000000000021,,,
27.25,0.379999999999999,0.0700000000000002,27.18,
27.53,0.2800000000000011,,,
27.95,0.4199999999999981,0.0500000000000007,27.9,
28.32,0.370000000000001,0.0599999999999987,28.26,0.360000000000003
28.62,0.3000000000000007,0.0100000000000015,28.61,0.3499999999999978
29.04,0.4199999999999981,,,
29.4,0.3599999999999994,0.0199999999999995,29.38,
,,,,
30.11,,-0.0100000000000015,30.12,
30.51,0.4000000000000021,0.0200000000000031,30.49,0.3699999999999974
30.89,0.379999999999999,0.0399999999999991,30.85,0.360000000000003
31.27,0.379999999999999,0.0500000000000007,31.22,0.3699999999999974
,,,31.59,0.370000000000001
32.01,,0.0199999999999995,31.99,0.3999999999999986
32.38,0.3700000000000045,0.0200000000000031,32.36,0.370000000000001
32.78,0.3999999999999986,,,
,,,33.1,
33.49,,0.0300000000000011,33.46,0.3599999999999994
33.85,0.3599999999999994,0.0200000000000031,33.83,0.3699999999999974
,,,34.18,0.3500000000000014
34.58,,0.009999999999998,34.57,0.3900000000000005
34.96,0.3800000000000025,0.0,34.96,0.3900000000000005
,,,35.32,0.3599999999999994
35.66,,,,
36.1,0.4400000000000048,0.0300000000000011,36.07,
36.47,0.3699999999999974,0.0499999999999971,36.42,0.3500000000000014
36.84,0.3700000000000045,0.0700000000000002,36.77,0.3500000000000014
,,,37.15,0.3799999999999954
37.52,,0.0100000000000051,37.51,0.3599999999999994
37.92,0.3999999999999986,0.0300000000000011,37.89,0.3800000000000025
38.32,0.3999999999999986,0.0600000000000022,38.26,0.3699999999999974
38.68,0.3599999999999994,,,
39.04,0.3599999999999994,0.0499999999999971,38.99,
39.37,0.3299999999999983,0.019999999999996,39.35,0.3599999999999994
39.73,0.3599999999999994,0.019999999999996,39.71,0.3599999999999994
40.15,0.4200000000000017,0.0700000000000002,40.08,0.3699999999999974
40.53,0.3800000000000025,0.0799999999999983,40.45,0.3700000000000045
40.86,0.3299999999999983,,,
41.22,0.3599999999999994,0.0300000000000011,41.19,
,,,,
,,,41.95,
42.35,,0.0500000000000042,42.3,0.3499999999999943
42.77,0.4200000000000017,0.1000000000000014,42.67,0.3700000000000045
43.08,0.3099999999999951,0.0399999999999991,43.04,0.3699999999999974
43.45,0.3700000000000045,0.0400000000000062,43.41,0.3699999999999974
43.83,0.3799999999999954,0.0399999999999991,43.79,0.3800000000000025
44.19,0.3599999999999994,0.0599999999999951,44.13,0.3400000000000034
,,,44.49,0.3599999999999994
,,,44.87,0.3799999999999954
,,,45.24,0.3700000000000045
,,,45.62,0.3799999999999954
,,,45.98,0.3599999999999994
,,,46.34,0.3600000000000065
,,,46.71,0.3699999999999974
47.16,,0.0699999999999931,47.09,0.3800000000000025
