Tone Time,IOI,Asynchornies,Tap Time,ITI
0.42,0.36,,,
0.79,0.37,-0.020000000000000018,0.81,
1.15,0.3599999999999999,-0.050000000000000044,1.2,0.3899999999999999
1.52,0.3700000000000001,-0.040000000000000036,1.56,0.3600000000000001
1.87,0.3500000000000001,-0.039999999999999813,1.91,0.3499999999999998
2.24,0.3700000000000001,-0.03999999999999959,2.28,0.3699999999999999
,,,2.63,0.3500000000000001
2.95,,,,
3.31,0.3599999999999999,,,
3.68,0.3700000000000001,,,
4.03,0.3500000000000001,-0.02999999999999936,4.06,
,,,4.44,0.3800000000000008
4.74,,-0.05999999999999961,4.8,0.3599999999999994
5.14,0.3999999999999994,-0.020000000000000462,5.16,0.3600000000000003
5.47,0.33,-0.04999999999999982,5.52,0.3599999999999994
5.88,0.4100000000000001,0.009999999999999787,5.87,0.3500000000000005
6.17,0.29,0.009999999999999787,6.16,0.29
6.53,0.3600000000000003,-0.040000000000000036,6.57,0.4100000000000001
6.88,0.3499999999999996,-0.040000000000000036,6.92,0.3499999999999996
7.25,0.3700000000000001,-0.019999999999999574,7.27,0.3499999999999996
7.59,0.3399999999999998,-0.020000000000000462,7.61,0.3400000000000007
7.95,0.3600000000000003,-0.019999999999999574,7.97,0.3599999999999994
8.3,0.3500000000000005,-0.05999999999999872,8.36,0.3899999999999997
8.66,0.3599999999999994,-0.02999999999999936,8.69,0.33
8.99,0.33,-0.0600000000000005,9.05,0.3600000000000012
9.37,0.379999999999999,-0.040000000000000924,9.41,0.3599999999999994
9.71,0.3400000000000016,0.0,9.71,0.3000000000000007
10.09,0.379999999999999,,,
10.42,0.33,-0.07000000000000028,10.49,
10.83,0.4100000000000001,0.02999999999999936,10.8,0.3100000000000005
11.14,0.3100000000000005,-0.009999999999999787,11.15,0.3499999999999996
11.52,0.379999999999999,,,
11.84,0.3200000000000003,-0.019999999999999574,11.86,
12.23,0.3900000000000005,0.009999999999999787,12.22,0.3600000000000012
12.56,0.33,-0.019999999999999574,12.58,0.3599999999999994
12.93,0.3699999999999992,-0.019999999999999574,12.95,0.3699999999999992
13.26,0.33,-0.040000000000000924,13.3,0.3500000000000014
13.65,0.3900000000000005,,,
14.01,0.3599999999999994,0.0,14.01,
14.37,0.3599999999999994,-0.010000000000001563,14.38,0.370000000000001
,,,14.73,0.3499999999999996
,,,15.08,0.3499999999999996
15.42,,-0.019999999999999574,15.44,0.3599999999999994
15.78,0.3599999999999994,-0.02000000000000135,15.8,0.3600000000000012
16.12,0.3400000000000016,-0.029999999999997584,16.15,0.3499999999999978
