Tone Time,IOI,Asynchornies,Tap Time,ITI
0.84,0.55,-0.020000000000000018,0.86,0.5700000000000001
1.38,0.5399999999999999,,,
1.95,0.5700000000000001,0.0,1.95,
2.48,0.53,-0.010000000000000231,2.49,0.5400000000000003
3.05,0.5699999999999998,,,
3.63,0.5800000000000001,,,
4.17,0.54,0.0,4.17,
4.71,0.54,-0.009999999999999787,4.72,0.5499999999999998
5.28,0.5700000000000003,0.040000000000000036,5.24,0.5200000000000005
5.83,0.5499999999999998,,,
6.39,0.5599999999999996,0.009999999999999787,6.38,
6.95,0.5600000000000005,0.020000000000000462,6.93,0.5499999999999998
7.51,0.5599999999999996,-0.040000000000000036,7.55,0.6200000000000001
8.06,0.5500000000000007,,,
8.62,0.5599999999999987,-0.08000000000000007,8.7,
9.17,0.5500000000000007,-0.009999999999999787,9.18,0.4800000000000004
9.73,0.5600000000000005,0.030000000000001137,9.7,0.5199999999999996
10.26,0.5299999999999994,,,
10.82,0.5600000000000005,,,
,,,11.4,
11.92,,-0.02999999999999936,11.95,0.5499999999999989
12.5,0.5800000000000001,-0.009999999999999787,12.51,0.5600000000000005
13.07,0.5700000000000003,-0.08000000000000007,13.15,0.6400000000000006
13.62,0.5499999999999989,0.009999999999999787,13.61,0.4599999999999991
14.19,0.5700000000000003,-0.02000000000000135,14.21,0.6000000000000014
14.74,0.5500000000000007,0.0,14.74,0.5299999999999994
15.3,0.5600000000000005,-0.02999999999999936,15.33,0.5899999999999999
15.88,0.5800000000000001,-0.03999999999999915,15.92,0.5899999999999999
16.46,0.5800000000000001,-0.03999999999999915,16.5,0.5800000000000001
17.03,0.5700000000000003,-0.029999999999997584,17.06,0.5599999999999987
17.61,0.5799999999999983,0.0,17.61,0.5500000000000007
18.17,0.5600000000000023,-0.00999999999999801,18.18,0.5700000000000003
,,,,
19.29,,,,
19.83,0.5399999999999991,-0.07000000000000028,19.9,
20.4,0.5700000000000003,-0.030000000000001137,20.43,0.5300000000000011
20.98,0.5800000000000018,0.019999999999999574,20.96,0.5300000000000011
21.57,0.5899999999999999,-0.00999999999999801,21.58,0.6199999999999974
22.12,0.5500000000000007,-0.03999999999999915,22.16,0.5800000000000018
22.66,0.5399999999999991,0.0,22.66,0.5
23.2,0.5399999999999991,0.00999999999999801,23.19,0.5300000000000011
23.79,0.5899999999999999,-0.14000000000000057,23.93,0.7399999999999984
24.35,0.5600000000000023,0.030000000000001137,24.32,0.3900000000000005
24.9,0.5499999999999972,-0.030000000000001137,24.93,0.6099999999999994
25.47,0.5700000000000003,0.029999999999997584,25.44,0.5100000000000016
26.03,0.5600000000000023,-0.03999999999999915,26.07,0.629999999999999
26.58,0.5499999999999972,-0.010000000000001563,26.59,0.5199999999999996
27.14,0.5600000000000023,,,
27.71,0.5700000000000003,0.019999999999999574,27.69,
28.25,0.5399999999999991,-0.120000000000001,28.37,0.6799999999999997
,,,28.93,0.5599999999999987
29.4,,-0.11000000000000298,29.51,0.5800000000000018
29.94,0.5400000000000027,-0.07000000000000028,30.01,0.5
30.49,0.5499999999999972,-0.060000000000002274,30.55,0.5399999999999991
31.07,0.5800000000000018,-0.030000000000001137,31.1,0.5500000000000007
31.63,0.5599999999999987,-0.10000000000000142,31.73,0.629999999999999
32.18,0.5500000000000007,-0.04999999999999716,32.23,0.4999999999999964
32.76,0.5799999999999983,-0.020000000000003126,32.78,0.5500000000000043
33.32,0.5600000000000023,-0.030000000000001137,33.35,0.5700000000000003
33.91,0.5899999999999963,-0.09000000000000341,34.0,0.6499999999999986
34.47,0.5600000000000023,-0.03999999999999915,34.51,0.509999999999998
35.02,0.5500000000000043,-0.05999999999999517,35.08,0.5700000000000003
35.58,0.5599999999999952,-0.09000000000000341,35.67,0.5900000000000034
36.16,0.5799999999999983,-0.09000000000000341,36.25,0.5799999999999983
36.69,0.5300000000000011,-0.13000000000000256,36.82,0.5700000000000003
37.28,0.5900000000000034,-0.07000000000000028,37.35,0.5300000000000011
37.83,0.5499999999999972,-0.09000000000000341,37.92,0.5700000000000003
38.38,0.5500000000000043,-0.01999999999999602,38.4,0.4799999999999969
38.96,0.5799999999999983,0.020000000000003126,38.94,0.5399999999999991
39.51,0.5499999999999972,0.0,39.51,0.5700000000000003
40.08,0.5700000000000003,-0.10000000000000142,40.18,0.6700000000000017
40.63,0.5500000000000043,0.0,40.63,0.4500000000000028
41.2,0.5700000000000003,0.030000000000001137,41.17,0.5399999999999991
41.73,0.529999999999994,-0.14000000000000057,41.87,0.6999999999999957
42.33,0.6000000000000014,,,
42.85,0.5200000000000031,,,
,,,43.53,
44.02,,-0.03999999999999915,44.06,0.5300000000000011
44.63,0.6099999999999994,0.010000000000005116,44.62,0.5599999999999952
45.15,0.519999999999996,-0.030000000000001137,45.18,0.5600000000000023
45.74,0.5900000000000034,0.060000000000002274,45.68,0.5
46.28,0.5399999999999991,-0.03999999999999915,46.32,0.6400000000000006
46.78,0.5,-0.060000000000002274,46.84,0.5200000000000031
47.41,0.6299999999999955,-0.04000000000000625,47.45,0.6099999999999994
47.97,0.5600000000000023,0.00999999999999801,47.96,0.509999999999998
48.57,0.6000000000000014,-0.020000000000003126,48.59,0.6300000000000026
49.13,0.5600000000000023,0.020000000000003126,49.11,0.519999999999996
49.69,0.5599999999999952,,,
50.25,0.5600000000000023,0.00999999999999801,50.24,
50.84,0.5900000000000034,-0.02999999999999403,50.87,0.6299999999999955
51.43,0.5899999999999963,0.030000000000001137,51.4,0.5300000000000011
51.94,0.509999999999998,-0.020000000000003126,51.96,0.5600000000000023
52.51,0.5700000000000003,0.01999999999999602,52.49,0.5300000000000011
53.07,0.5600000000000023,,,
53.66,0.5899999999999963,0.0,53.66,
54.21,0.5500000000000043,0.020000000000003126,54.19,0.5300000000000011
,,,,
55.31,,,,
55.87,0.5599999999999952,0.0,55.87,
56.45,0.5800000000000054,-0.00999999999999801,56.46,0.5900000000000034
57.03,0.5799999999999983,0.00999999999999801,57.02,0.5600000000000023
57.57,0.5399999999999991,-0.0799999999999983,57.65,0.6299999999999955
58.16,0.5899999999999963,-0.04000000000000625,58.2,0.5500000000000043
58.69,0.5300000000000011,-0.05000000000000426,58.74,0.5399999999999991
,,,59.28,0.5399999999999991
59.85,,-0.030000000000001137,59.88,0.6000000000000014
60.42,0.5700000000000003,0.010000000000005116,60.41,0.529999999999994
60.96,0.5399999999999991,0.0,60.96,0.5500000000000043
61.56,0.6000000000000014,0.060000000000002274,61.5,0.5399999999999991
62.09,0.5300000000000011,0.020000000000003126,62.07,0.5700000000000003
62.64,0.5499999999999972,-0.07000000000000028,62.71,0.6400000000000006
63.21,0.5700000000000003,-0.01999999999999602,63.23,0.519999999999996
63.81,0.6000000000000014,,,
64.38,0.5699999999999932,,,
64.9,0.5200000000000102,-0.01999999999999602,64.92,
65.49,0.5899999999999892,-0.04000000000000625,65.53,0.6099999999999994
66.0,0.5100000000000051,-0.10999999999999943,66.11,0.5799999999999983
66.65,0.6500000000000057,-0.05999999999998806,66.71,0.5999999999999943
67.22,0.5699999999999932,-0.04000000000000625,67.26,0.5500000000000114
67.8,0.5799999999999983,-0.010000000000005116,67.81,0.5499999999999972
68.38,0.5799999999999983,0.060000000000002274,68.32,0.5099999999999909
68.94,0.5600000000000023,0.009999999999990905,68.93,0.6100000000000136
69.53,0.5900000000000034,,,
70.07,0.539999999999992,0.0,70.07,
70.64,0.5700000000000074,0.0,70.64,0.5700000000000074
71.2,0.5600000000000023,-0.030000000000001137,71.23,0.5900000000000034
