Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
,,,,
,,,,
1.62,,0.010000000000000009,1.61,
1.95,0.3299999999999998,0.0,1.95,0.3399999999999998
2.28,0.3299999999999998,-0.040000000000000036,2.32,0.3699999999999999
2.62,0.3400000000000003,-0.020000000000000018,2.64,0.3200000000000003
2.96,0.3399999999999998,-0.06999999999999984,3.03,0.3899999999999997
3.29,0.33,-0.020000000000000018,3.31,0.2800000000000002
3.63,0.3399999999999998,-0.010000000000000231,3.64,0.33
3.96,0.33,,,
4.31,0.3499999999999996,0.009999999999999787,4.3,
4.62,0.3100000000000005,-0.07000000000000028,4.69,0.3900000000000005
4.96,0.3399999999999998,-0.009999999999999787,4.97,0.2799999999999993
5.28,0.3200000000000003,-0.02999999999999936,5.31,0.3399999999999998
5.61,0.33,-0.019999999999999574,5.63,0.3200000000000003
5.93,0.3199999999999994,,,
6.27,0.3399999999999998,-0.03000000000000025,6.3,
6.59,0.3200000000000003,-0.08000000000000007,6.67,0.3700000000000001
6.94,0.3500000000000005,-0.02999999999999936,6.97,0.2999999999999998
7.23,0.29,-0.0699999999999994,7.3,0.33
7.57,0.3399999999999998,-0.02999999999999936,7.6,0.2999999999999998
7.88,0.3099999999999996,-0.040000000000000036,7.92,0.3200000000000003
8.22,0.3400000000000007,-0.049999999999998934,8.27,0.3499999999999996
8.53,0.3099999999999987,-0.05000000000000071,8.58,0.3100000000000005
8.87,0.3399999999999998,-0.05000000000000071,8.92,0.3399999999999998
9.19,0.3200000000000003,,,
9.53,0.3399999999999998,-0.040000000000000924,9.57,
9.85,0.3200000000000003,,,
10.19,0.3399999999999998,0.009999999999999787,10.18,
10.49,0.3000000000000007,0.0,10.49,0.3100000000000005
10.82,0.33,,,
11.14,0.3200000000000003,,,
11.48,0.3399999999999998,-0.019999999999999574,11.5,
11.8,0.3200000000000003,-0.06999999999999851,11.87,0.3699999999999992
12.15,0.3499999999999996,-0.02999999999999936,12.18,0.3100000000000005
12.46,0.3100000000000005,-0.03999999999999915,12.5,0.3200000000000003
12.79,0.3299999999999983,-0.02000000000000135,12.81,0.3100000000000005
13.09,0.3000000000000007,-0.040000000000000924,13.13,0.3200000000000003
13.44,0.3499999999999996,-0.02000000000000135,13.46,0.33
13.76,0.3200000000000003,-0.02999999999999936,13.79,0.3299999999999983
14.11,0.3499999999999996,0.0,14.11,0.3200000000000003
14.43,0.3200000000000003,-0.07000000000000028,14.5,0.3900000000000005
14.75,0.3200000000000003,,,
15.09,0.3399999999999998,0.0,15.09,
15.42,0.33,-0.02999999999999936,15.45,0.3599999999999994
15.74,0.3200000000000003,,,
16.07,0.33,-0.03999999999999915,16.11,
16.4,0.3299999999999983,-0.020000000000003126,16.42,0.3100000000000023
16.74,0.3399999999999998,0.0,16.74,0.3199999999999967
17.06,0.3200000000000003,,,
17.39,0.3300000000000018,0.0,17.39,
17.7,0.3099999999999987,-0.030000000000001137,17.73,0.3399999999999998
18.04,0.3399999999999998,,,
18.36,0.3200000000000003,-0.030000000000001137,18.39,
18.7,0.3399999999999998,-0.030000000000001137,18.73,0.3399999999999998
19.01,0.3100000000000023,-0.04999999999999716,19.06,0.3299999999999983
