Tone Time,IOI,Asynchornies,Tap Time,ITI
0.49,,,,
0.92,0.43,0.010000000000000009,0.91,
1.37,0.45,,,
1.82,0.4499999999999999,-0.010000000000000009,1.83,
2.26,0.4399999999999997,-0.11000000000000032,2.37,0.54
2.68,0.4200000000000004,-0.08999999999999986,2.77,0.3999999999999999
3.12,0.4399999999999999,-0.10000000000000009,3.22,0.4500000000000002
3.58,0.4599999999999999,-0.009999999999999787,3.59,0.3699999999999996
4.04,0.4599999999999999,-0.03000000000000025,4.07,0.4800000000000004
4.48,0.4400000000000004,-0.02999999999999936,4.51,0.4399999999999995
4.93,0.4499999999999993,,,
5.36,0.4300000000000006,,,
5.79,0.4299999999999997,-0.1299999999999999,5.92,
6.27,0.4799999999999995,-0.10000000000000053,6.37,0.4500000000000002
6.73,0.4600000000000008,0.03000000000000025,6.7,0.33
7.16,0.4299999999999997,-0.009999999999999787,7.17,0.4699999999999997
7.62,0.4599999999999999,-0.03000000000000025,7.65,0.4800000000000004
8.07,0.4500000000000002,,,
8.52,0.4499999999999993,,,
8.96,0.4400000000000013,-0.03999999999999915,9.0,
9.4,0.4399999999999995,-0.049999999999998934,9.45,0.4499999999999993
9.85,0.4499999999999993,0.019999999999999574,9.83,0.3800000000000008
10.28,0.4299999999999997,-0.05000000000000071,10.33,0.5
10.73,0.450000000000001,0.009999999999999787,10.72,0.3900000000000005
11.17,0.4399999999999995,,,
11.62,0.4499999999999993,-0.10000000000000142,11.72,
12.06,0.4400000000000013,-0.07000000000000028,12.13,0.4100000000000001
12.52,0.4599999999999991,0.009999999999999787,12.51,0.379999999999999
12.96,0.4400000000000013,-0.06999999999999851,13.03,0.5199999999999996
13.4,0.4399999999999995,-0.10999999999999943,13.51,0.4800000000000004
13.85,0.4499999999999993,0.049999999999998934,13.8,0.2900000000000009
,,,14.29,0.4899999999999984
14.71,,-0.1399999999999988,14.85,0.5600000000000005
15.16,0.4499999999999993,-0.129999999999999,15.29,0.4399999999999995
15.62,0.4599999999999991,-0.11000000000000121,15.73,0.4400000000000013
16.07,0.450000000000001,-0.10999999999999943,16.18,0.4499999999999993
16.51,0.4400000000000013,0.0,16.51,0.3300000000000018
16.97,0.4599999999999973,-0.08999999999999986,17.06,0.5499999999999972
17.41,0.4400000000000013,-0.05000000000000071,17.46,0.4000000000000021
17.86,0.4499999999999993,-0.010000000000001563,17.87,0.4100000000000001
18.33,0.4699999999999988,,,
18.77,0.4400000000000013,0.00999999999999801,18.76,
19.22,0.4499999999999993,-0.07000000000000028,19.29,0.5299999999999976
19.65,0.4299999999999997,-0.020000000000003126,19.67,0.3800000000000025
20.11,0.4600000000000008,-0.03999999999999915,20.15,0.4799999999999969
20.55,0.4400000000000013,-0.019999999999999574,20.57,0.4200000000000017
21.01,0.4600000000000008,,,
21.44,0.4299999999999997,-0.029999999999997584,21.47,
21.87,0.4299999999999997,-0.0799999999999983,21.95,0.4800000000000004
22.32,0.4499999999999993,-0.00999999999999801,22.33,0.379999999999999
22.78,0.4600000000000008,-0.03999999999999915,22.82,0.490000000000002
23.21,0.4299999999999997,-0.029999999999997584,23.24,0.4199999999999981
23.66,0.4499999999999993,-0.019999999999999574,23.68,0.4400000000000013
24.11,0.4499999999999993,0.019999999999999574,24.09,0.4100000000000001
24.54,0.4299999999999997,,,
25.0,0.4600000000000008,-0.010000000000001563,25.01,
25.43,0.4299999999999997,-0.05000000000000071,25.48,0.4699999999999988
25.85,0.4200000000000017,-0.07000000000000028,25.92,0.4400000000000013
26.3,0.4499999999999993,-0.05999999999999872,26.36,0.4399999999999977
26.74,0.4399999999999977,0.019999999999999574,26.72,0.3599999999999994
27.21,0.4700000000000024,,,
27.63,0.4199999999999981,,,
28.08,0.4499999999999993,-0.13000000000000256,28.21,
28.52,0.4400000000000013,-0.129999999999999,28.65,0.4399999999999977
28.98,0.4600000000000008,-0.10999999999999943,29.09,0.4400000000000013
29.44,0.4600000000000008,0.019999999999999574,29.42,0.3300000000000018
29.89,0.4499999999999993,-0.09999999999999787,29.99,0.5699999999999967
30.33,0.4399999999999977,-0.08000000000000185,30.41,0.4200000000000017
30.78,0.4500000000000028,,,
31.23,0.4499999999999993,-0.07000000000000028,31.3,
31.69,0.4600000000000008,-0.08999999999999986,31.78,0.4800000000000004
32.13,0.4400000000000013,0.020000000000003126,32.11,0.3299999999999983
32.53,0.3999999999999986,-0.14000000000000057,32.67,0.5600000000000023
33.02,0.490000000000002,,,
33.46,0.4399999999999977,-0.00999999999999801,33.47,
33.9,0.4399999999999977,0.01999999999999602,33.88,0.4100000000000037
34.35,0.4500000000000028,-0.05999999999999517,34.41,0.529999999999994
34.78,0.4299999999999997,0.00999999999999801,34.77,0.3600000000000065
35.23,0.4499999999999957,-0.09000000000000341,35.32,0.5499999999999972
35.63,0.4000000000000057,-0.00999999999999801,35.64,0.3200000000000003
36.09,0.4600000000000008,-0.0899999999999963,36.18,0.5399999999999991
36.53,0.4399999999999977,,,
36.97,0.4399999999999977,-0.05000000000000426,37.02,
37.4,0.4299999999999997,,,
