Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
,,,1.96,
,,,,
,,,2.95,
,,,3.33,0.3799999999999999
3.76,,,,
4.27,0.5099999999999998,,,
4.79,0.5200000000000005,0.07000000000000028,4.72,
5.29,0.5,0.05999999999999961,5.23,0.5100000000000007
5.79,0.5,-0.09999999999999964,5.89,0.6599999999999993
6.3,0.5099999999999998,-0.08000000000000007,6.38,0.4900000000000002
6.79,0.4900000000000002,-0.019999999999999574,6.81,0.4299999999999997
7.29,0.5,-0.009999999999999787,7.3,0.4900000000000002
7.8,0.5099999999999998,-0.009999999999999787,7.81,0.5099999999999998
8.3,0.5000000000000009,0.0,8.3,0.4900000000000011
8.78,0.4799999999999986,-0.07000000000000028,8.85,0.5499999999999989
9.27,0.4900000000000002,0.05999999999999872,9.21,0.3600000000000012
9.75,0.4800000000000004,0.02999999999999936,9.72,0.5099999999999998
10.26,0.5099999999999998,0.0600000000000005,10.2,0.4799999999999986
,,,10.71,0.5100000000000016
11.24,,-0.08000000000000007,11.32,0.6099999999999994
11.74,0.5,-0.049999999999998934,11.79,0.4699999999999988
12.23,0.4900000000000002,-0.049999999999998934,12.28,0.4900000000000002
12.74,0.5099999999999998,0.0,12.74,0.4600000000000008
13.21,0.4700000000000006,0.010000000000001563,13.2,0.4599999999999991
13.7,0.4899999999999984,-0.010000000000001563,13.71,0.5100000000000016
14.19,0.4900000000000002,-0.02000000000000135,14.21,0.5
14.69,0.5,0.0,14.69,0.4799999999999986
15.17,0.4800000000000004,0.009999999999999787,15.16,0.4700000000000006
15.7,0.5299999999999994,0.03999999999999915,15.66,0.5
16.16,0.4600000000000008,-0.019999999999999574,16.18,0.5199999999999996
16.66,0.5,-0.010000000000001563,16.67,0.490000000000002
17.13,0.4699999999999988,0.0,17.13,0.4599999999999973
17.63,0.5,-0.10000000000000142,17.73,0.6000000000000014
18.13,0.5,,,
18.61,0.4800000000000004,0.05000000000000071,18.56,
19.11,0.5,-0.07000000000000028,19.18,0.620000000000001
19.61,0.5,-0.07000000000000028,19.68,0.5
20.1,0.490000000000002,-0.05999999999999872,20.16,0.4800000000000004
20.61,0.509999999999998,-0.010000000000001563,20.62,0.4600000000000008
21.09,0.4800000000000004,-0.019999999999999574,21.11,0.4899999999999984
21.59,0.5,-0.03999999999999915,21.63,0.5199999999999996
22.08,0.4899999999999984,,,
22.58,0.5,0.00999999999999801,22.57,
23.04,0.4600000000000008,-0.08000000000000185,23.12,0.5500000000000007
23.56,0.5199999999999996,-0.030000000000001137,23.59,0.4699999999999988
24.07,0.5100000000000016,0.0,24.07,0.4800000000000004
24.57,0.5,0.010000000000001563,24.56,0.4899999999999984
25.03,0.4600000000000008,-0.029999999999997584,25.06,0.5
25.54,0.509999999999998,,,
25.99,0.4499999999999993,-0.05000000000000071,26.04,
26.49,0.5,-0.020000000000003126,26.51,0.4700000000000024
26.94,0.4500000000000028,-0.05999999999999872,27.0,0.4899999999999984
27.43,0.4899999999999984,-0.03999999999999915,27.47,0.4699999999999988
27.93,0.5,-0.03999999999999915,27.97,0.5
28.41,0.4800000000000004,-0.05000000000000071,28.46,0.490000000000002
28.89,0.4800000000000004,-0.05999999999999872,28.95,0.4899999999999984
29.36,0.4699999999999988,-0.03999999999999915,29.4,0.4499999999999993
29.89,0.5300000000000011,0.030000000000001137,29.86,0.4600000000000008
,,,30.35,0.490000000000002
30.86,,,,
31.35,0.490000000000002,0.0,31.35,
31.82,0.4699999999999988,-0.030000000000001137,31.85,0.5
32.34,0.5200000000000031,,,
32.82,0.4799999999999969,-0.0899999999999963,32.91,
33.31,0.490000000000002,-0.0899999999999963,33.4,0.490000000000002
33.81,0.5,,,
34.32,0.509999999999998,-0.00999999999999801,34.33,
34.82,0.5,0.0,34.82,0.490000000000002
35.33,0.509999999999998,0.00999999999999801,35.32,0.5
35.82,0.490000000000002,-0.00999999999999801,35.83,0.509999999999998
36.3,0.4799999999999969,-0.030000000000001137,36.33,0.5
36.78,0.480000000000004,-0.030000000000001137,36.81,0.480000000000004
37.28,0.5,-0.04999999999999716,37.33,0.519999999999996
37.76,0.4799999999999969,-0.060000000000002274,37.82,0.490000000000002
,,,,
38.74,,-0.0799999999999983,38.82,
39.22,0.4799999999999969,-0.09000000000000341,39.31,0.490000000000002
39.7,0.480000000000004,,,
40.22,0.519999999999996,0.0,40.22,
40.7,0.480000000000004,,,
41.19,0.4899999999999949,-0.020000000000003126,41.21,
41.67,0.480000000000004,,,
42.18,0.509999999999998,,,
42.65,0.4699999999999988,-0.05000000000000426,42.7,
43.13,0.480000000000004,-0.05999999999999517,43.19,0.4899999999999949
43.61,0.4799999999999969,-0.030000000000001137,43.64,0.4500000000000028
44.09,0.480000000000004,-0.00999999999999801,44.1,0.4600000000000008
44.56,0.4699999999999988,,,
45.04,0.4799999999999969,-0.03999999999999915,45.08,
45.52,0.480000000000004,-0.05999999999999517,45.58,0.5
46.01,0.4899999999999949,-0.05000000000000426,46.06,0.480000000000004
,,,46.55,0.4899999999999949
46.99,,-0.03999999999999915,47.03,0.480000000000004
47.48,0.4899999999999949,-0.030000000000001137,47.51,0.4799999999999969
,,,47.97,0.4600000000000008
48.45,,0.0,48.45,0.480000000000004
48.93,0.4799999999999969,-0.030000000000001137,48.96,0.509999999999998
49.43,0.5,-0.00999999999999801,49.44,0.4799999999999969
49.89,0.4600000000000008,-0.04999999999999716,49.94,0.5
50.39,0.5,-0.00999999999999801,50.4,0.4600000000000008
50.86,0.4699999999999988,-0.020000000000003126,50.88,0.480000000000004
51.36,0.5,-0.00999999999999801,51.37,0.4899999999999949
51.85,0.490000000000002,-0.01999999999999602,51.87,0.5
52.32,0.4699999999999988,-0.020000000000003126,52.34,0.4700000000000059
52.81,0.490000000000002,0.0,52.81,0.4699999999999988
53.3,0.4899999999999949,0.0,53.3,0.4899999999999949
53.78,0.480000000000004,-0.01999999999999602,53.8,0.5
54.27,0.490000000000002,-0.00999999999999801,54.28,0.480000000000004
54.76,0.4899999999999949,0.0,54.76,0.4799999999999969
55.25,0.490000000000002,-0.00999999999999801,55.26,0.5
,,,55.76,0.5
56.23,,0.0,56.23,0.4699999999999988
56.72,0.490000000000002,-0.020000000000003126,56.74,0.5100000000000051
57.19,0.4699999999999988,-0.020000000000003126,57.21,0.4699999999999988
57.7,0.5100000000000051,-0.0799999999999983,57.78,0.5700000000000003
58.16,0.4599999999999937,0.03999999999999915,58.12,0.3399999999999963
58.65,0.490000000000002,,,
59.14,0.490000000000002,-0.07000000000000028,59.21,
59.65,0.509999999999998,-0.030000000000001137,59.68,0.4699999999999988
60.13,0.480000000000004,-0.04999999999999716,60.18,0.5
60.62,0.4899999999999949,-0.030000000000001137,60.65,0.4699999999999988
61.11,0.490000000000002,-0.030000000000001137,61.14,0.490000000000002
