Tone Time,IOI,Asynchornies,Tap Time,ITI
0.71,0.4299999999999999,-0.030000000000000027,0.74,0.3999999999999999
1.11,0.4000000000000001,-0.010000000000000009,1.12,0.3800000000000001
1.54,0.4299999999999999,0.010000000000000009,1.53,0.4099999999999999
1.91,0.3699999999999999,-0.040000000000000036,1.95,0.4199999999999999
2.33,0.4200000000000001,0.0,2.33,0.3800000000000001
2.72,0.3900000000000001,0.0,2.72,0.3900000000000001
3.13,0.4099999999999997,0.029999999999999805,3.1,0.3799999999999999
3.48,0.3500000000000001,-0.029999999999999805,3.51,0.4099999999999997
3.91,0.4300000000000001,0.020000000000000018,3.89,0.3800000000000003
4.29,0.3799999999999999,-0.019999999999999574,4.31,0.4199999999999995
4.7,0.4100000000000001,-0.009999999999999787,4.71,0.4000000000000003
5.09,0.3899999999999997,-0.020000000000000462,5.11,0.4000000000000003
5.51,0.4199999999999999,-0.009999999999999787,5.52,0.4099999999999992
5.9,0.3900000000000005,0.0,5.9,0.3800000000000008
6.3,0.3999999999999994,0.009999999999999787,6.29,0.3899999999999997
6.65,0.3500000000000005,-0.040000000000000036,6.69,0.4000000000000003
7.08,0.4299999999999997,0.0,7.08,0.3899999999999997
7.44,0.3600000000000003,-0.009999999999999787,7.45,0.3700000000000001
7.86,0.4199999999999999,0.010000000000000675,7.85,0.3999999999999994
8.25,0.3899999999999997,0.0,8.25,0.4000000000000003
8.66,0.4100000000000001,0.009999999999999787,8.65,0.4000000000000003
9.04,0.379999999999999,0.0,9.04,0.3899999999999988
9.45,0.4100000000000001,0.009999999999999787,9.44,0.4000000000000003
9.82,0.370000000000001,0.0,9.82,0.3800000000000008
10.23,0.4100000000000001,0.0,10.23,0.4100000000000001
10.64,0.4100000000000001,0.009999999999999787,10.63,0.4000000000000003
11.04,0.3999999999999986,0.019999999999999574,11.02,0.3899999999999988
11.43,0.3900000000000005,-0.009999999999999787,11.44,0.4199999999999999
11.84,0.4100000000000001,0.019999999999999574,11.82,0.3800000000000008
12.22,0.3800000000000008,0.030000000000001137,12.19,0.3699999999999992
12.61,0.3899999999999988,0.009999999999999787,12.6,0.4100000000000001
12.99,0.3800000000000008,0.0,12.99,0.3900000000000005
13.42,0.4299999999999997,0.02999999999999936,13.39,0.4000000000000003
13.8,0.3800000000000008,0.010000000000001563,13.79,0.3999999999999986
14.22,0.4199999999999999,0.030000000000001137,14.19,0.4000000000000003
14.61,0.3899999999999988,0.019999999999999574,14.59,0.4000000000000003
15.0,0.3900000000000005,0.009999999999999787,14.99,0.4000000000000003
15.41,0.4100000000000001,0.009999999999999787,15.4,0.4100000000000001
15.82,0.4100000000000001,0.019999999999999574,15.8,0.4000000000000003
16.2,0.379999999999999,0.0,16.2,0.3999999999999986
16.62,0.4200000000000017,0.019999999999999574,16.6,0.4000000000000021
17.01,0.3900000000000005,0.0,17.01,0.4100000000000001
17.41,0.3999999999999986,0.010000000000001563,17.4,0.389999999999997
17.77,0.3599999999999994,-0.010000000000001563,17.78,0.3800000000000025
18.2,0.4299999999999997,0.019999999999999574,18.18,0.3999999999999986
18.6,0.4000000000000021,0.030000000000001137,18.57,0.3900000000000005
18.99,0.389999999999997,-0.010000000000001563,19.0,0.4299999999999997
19.37,0.3800000000000025,0.010000000000001563,19.36,0.3599999999999994
19.78,0.4100000000000001,0.019999999999999574,19.76,0.4000000000000021
20.17,0.3900000000000005,0.020000000000003126,20.15,0.389999999999997
20.56,0.389999999999997,0.0,20.56,0.4100000000000001
20.94,0.3800000000000025,-0.00999999999999801,20.95,0.3900000000000005
21.35,0.4100000000000001,0.010000000000001563,21.34,0.3900000000000005
21.73,0.379999999999999,0.0,21.73,0.3900000000000005
22.12,0.3900000000000005,0.0,22.12,0.3900000000000005
22.52,0.3999999999999986,0.00999999999999801,22.51,0.3900000000000005
22.93,0.4100000000000001,0.030000000000001137,22.9,0.389999999999997
23.31,0.379999999999999,0.029999999999997584,23.28,0.3800000000000025
23.72,0.4100000000000001,0.019999999999999574,23.7,0.4199999999999981
