Tone Time,IOI,Asynchornies,Tap Time,ITI
0.6,0.36,,,
0.98,0.38,,,
1.34,0.3600000000000001,-0.07999999999999985,1.42,
1.7,0.3599999999999999,-0.050000000000000044,1.75,0.33
2.07,0.3699999999999999,-0.0900000000000003,2.16,0.4100000000000001
2.43,0.3600000000000003,,,
2.8,0.3699999999999996,-0.08000000000000007,2.88,
3.15,0.3500000000000001,0.009999999999999787,3.14,0.2600000000000002
3.53,0.3799999999999999,-0.040000000000000036,3.57,0.4299999999999997
3.86,0.33,0.0,3.86,0.29
4.23,0.3700000000000005,,,
4.57,0.3399999999999998,-0.02999999999999936,4.6,
4.96,0.3899999999999997,,,
5.33,0.3700000000000001,,,
5.67,0.3399999999999998,,,
6.06,0.3899999999999997,,,
6.44,0.3800000000000008,-0.04999999999999982,6.49,
6.79,0.3499999999999996,-0.03000000000000025,6.82,0.33
7.12,0.33,-0.09999999999999964,7.22,0.3999999999999994
7.5,0.3799999999999999,,,
7.87,0.3700000000000001,-0.04999999999999982,7.92,
,,,8.3,0.3800000000000008
8.59,,-0.0600000000000005,8.65,0.3499999999999996
8.95,0.3599999999999994,,,
9.26,0.3100000000000005,,,
9.65,0.3900000000000005,-0.07000000000000028,9.72,
10.0,0.3499999999999996,-0.08999999999999986,10.09,0.3699999999999992
10.37,0.3699999999999992,0.019999999999999574,10.35,0.2599999999999998
10.72,0.3500000000000014,-0.049999999999998934,10.77,0.4199999999999999
11.08,0.3599999999999994,-0.0600000000000005,11.14,0.370000000000001
11.44,0.3599999999999994,-0.040000000000000924,11.48,0.3399999999999998
11.79,0.3499999999999996,0.0,11.79,0.3099999999999987
12.16,0.370000000000001,,,
12.51,0.3499999999999996,-0.07000000000000028,12.58,
12.89,0.3800000000000008,-0.02999999999999936,12.92,0.3399999999999998
13.23,0.3399999999999998,0.0,13.23,0.3100000000000005
13.61,0.379999999999999,-0.0600000000000005,13.67,0.4399999999999995
13.98,0.370000000000001,-0.009999999999999787,13.99,0.3200000000000003
14.33,0.3499999999999996,-0.0600000000000005,14.39,0.4000000000000003
14.69,0.3599999999999994,-0.05000000000000071,14.74,0.3499999999999996
15.07,0.3800000000000008,,,
15.46,0.3900000000000005,0.02000000000000135,15.44,
15.78,0.3199999999999985,-0.10000000000000142,15.88,0.4400000000000013
16.16,0.3800000000000008,0.0,16.16,0.2799999999999993
16.54,0.379999999999999,-0.05000000000000071,16.59,0.4299999999999997
16.89,0.3500000000000014,0.030000000000001137,16.86,0.2699999999999996
17.25,0.3599999999999994,-0.03999999999999915,17.29,0.4299999999999997
17.6,0.3500000000000014,0.010000000000001563,17.59,0.3000000000000007
17.96,0.3599999999999994,-0.05999999999999872,18.02,0.4299999999999997
18.31,0.3499999999999978,-0.08000000000000185,18.39,0.370000000000001
18.7,0.3900000000000005,-0.010000000000001563,18.71,0.3200000000000003
19.05,0.3500000000000014,-0.03999999999999915,19.09,0.379999999999999
19.41,0.3599999999999994,0.010000000000001563,19.4,0.3099999999999987
19.76,0.3500000000000014,,,
20.1,0.3399999999999998,-0.10999999999999943,20.21,
20.48,0.379999999999999,-0.03999999999999915,20.52,0.3099999999999987
20.83,0.3499999999999978,-0.060000000000002274,20.89,0.370000000000001
21.19,0.360000000000003,-0.05999999999999872,21.25,0.3599999999999994
21.55,0.3599999999999994,-0.07000000000000028,21.62,0.370000000000001
21.9,0.3499999999999978,-0.020000000000003126,21.92,0.3000000000000007
22.26,0.360000000000003,-0.04999999999999716,22.31,0.389999999999997
22.64,0.379999999999999,0.0,22.64,0.3300000000000018
23.02,0.379999999999999,-0.010000000000001563,23.03,0.3900000000000005
23.38,0.3599999999999994,0.0,23.38,0.3499999999999978
23.76,0.3800000000000025,0.0,23.76,0.3800000000000025
24.1,0.3399999999999998,-0.04999999999999716,24.15,0.389999999999997
24.47,0.3699999999999974,-0.060000000000002274,24.53,0.3800000000000025
24.83,0.3599999999999994,0.029999999999997584,24.8,0.2699999999999996
25.2,0.370000000000001,-0.019999999999999574,25.22,0.4199999999999981
25.55,0.3500000000000014,0.019999999999999574,25.53,0.3100000000000023
25.92,0.370000000000001,,,
26.27,0.3499999999999978,-0.030000000000001137,26.3,
26.62,0.3500000000000014,,,
26.98,0.3599999999999994,,,
27.35,0.370000000000001,-0.08999999999999986,27.44,
27.7,0.3499999999999978,0.0,27.7,0.259999999999998
28.07,0.370000000000001,-0.030000000000001137,28.1,0.4000000000000021
28.43,0.3599999999999994,-0.019999999999999574,28.45,0.3499999999999978
,,,28.87,0.4200000000000017
29.15,,-0.010000000000001563,29.16,0.2899999999999991
29.52,0.370000000000001,,,
29.91,0.3900000000000005,-0.03999999999999915,29.95,
30.24,0.3299999999999983,-0.08000000000000185,30.32,0.370000000000001
30.6,0.360000000000003,-0.00999999999999801,30.61,0.2899999999999991
30.97,0.3699999999999974,-0.05000000000000071,31.02,0.4100000000000001
31.33,0.3599999999999994,-0.020000000000003126,31.35,0.3300000000000018
31.69,0.360000000000003,,,
32.07,0.379999999999999,-0.020000000000003126,32.09,
32.44,0.3699999999999974,,,
32.79,0.3500000000000014,0.00999999999999801,32.78,
33.14,0.3500000000000014,-0.01999999999999602,33.16,0.3799999999999954
33.52,0.3800000000000025,0.020000000000003126,33.5,0.3400000000000034
33.89,0.3699999999999974,-0.030000000000001137,33.92,0.4200000000000017
34.24,0.3500000000000014,-0.07000000000000028,34.31,0.3900000000000005
34.6,0.3599999999999994,-0.07000000000000028,34.67,0.3599999999999994
34.96,0.3599999999999994,0.0,34.96,0.2899999999999991
35.33,0.3699999999999974,-0.09000000000000341,35.42,0.4600000000000008
35.7,0.3700000000000045,0.020000000000003126,35.68,0.259999999999998
36.05,0.3499999999999943,,,
36.41,0.3599999999999994,-0.04000000000000625,36.45,
36.78,0.3700000000000045,-0.04999999999999716,36.83,0.3799999999999954
37.15,0.3699999999999974,0.0,37.15,0.3200000000000003
