Tone Time,IOI,Asynchornies,Tap Time,ITI
0.44,0.33,-0.03999999999999998,0.48,0.3299999999999999
0.79,0.35,-0.020000000000000018,0.81,0.33
1.13,0.3399999999999998,,,
1.47,0.3400000000000001,,,
1.81,0.3400000000000001,,,
,,,,
2.49,,0.0,2.49,
2.83,0.3399999999999998,-0.020000000000000018,2.85,0.3599999999999999
3.16,0.33,-0.040000000000000036,3.2,0.3500000000000001
,,,3.49,0.29
3.82,,,,
,,,4.16,
4.48,,,,
4.79,0.3099999999999996,-0.04999999999999982,4.84,
5.14,0.3499999999999996,-0.020000000000000462,5.16,0.3200000000000003
5.47,0.33,-0.040000000000000036,5.51,0.3499999999999996
5.81,0.3399999999999998,-0.03000000000000025,5.84,0.33
6.15,0.3400000000000007,-0.040000000000000036,6.19,0.3500000000000005
6.47,0.3199999999999994,-0.020000000000000462,6.49,0.2999999999999998
6.8,0.33,-0.040000000000000036,6.84,0.3499999999999996
7.11,0.3100000000000005,-0.040000000000000036,7.15,0.3100000000000005
,,,,
7.8,,-0.020000000000000462,7.82,
8.13,0.3300000000000009,-0.009999999999999787,8.14,0.3200000000000003
8.44,0.3099999999999987,,,
8.78,0.3399999999999998,0.0,8.78,
9.11,0.33,-0.02000000000000135,9.13,0.3500000000000014
9.45,0.3399999999999998,-0.010000000000001563,9.46,0.33
9.76,0.3100000000000005,-0.040000000000000924,9.8,0.3399999999999998
,,,10.14,0.3399999999999998
10.41,,0.040000000000000924,10.37,0.2299999999999986
10.75,0.3399999999999998,-0.009999999999999787,10.76,0.3900000000000005
11.07,0.3200000000000003,,,
11.41,0.3399999999999998,-0.019999999999999574,11.43,
11.71,0.3000000000000007,-0.03999999999999915,11.75,0.3200000000000003
12.05,0.3399999999999998,0.040000000000000924,12.01,0.2599999999999998
12.37,0.3199999999999985,-0.030000000000001137,12.4,0.3900000000000005
12.7,0.33,-0.02000000000000135,12.72,0.3200000000000003
13.02,0.3200000000000003,,,
13.36,0.3399999999999998,0.0,13.36,
13.66,0.3000000000000007,0.02999999999999936,13.63,0.2700000000000013
13.99,0.33,0.009999999999999787,13.98,0.3499999999999996
14.32,0.33,,,
14.66,0.3399999999999998,-0.009999999999999787,14.67,
14.97,0.3100000000000005,-0.019999999999999574,14.99,0.3200000000000003
15.3,0.33,-0.03999999999999915,15.34,0.3499999999999996
15.64,0.3399999999999998,-0.049999999999998934,15.69,0.3499999999999996
15.96,0.3200000000000003,-0.05000000000000071,16.01,0.320000000000002
16.28,0.3200000000000003,-0.04999999999999716,16.33,0.3199999999999967
16.63,0.3499999999999978,-0.019999999999999574,16.65,0.3200000000000003
16.95,0.3200000000000003,-0.03999999999999915,16.99,0.3399999999999998
17.29,0.3399999999999998,-0.010000000000001563,17.3,0.3100000000000023
17.63,0.3399999999999998,,,
,,,17.98,
18.28,,-0.029999999999997584,18.31,0.3299999999999983
18.63,0.3499999999999978,0.00999999999999801,18.62,0.3100000000000023
18.94,0.3100000000000023,,,
19.29,0.3499999999999978,,,
19.61,0.3200000000000003,0.00999999999999801,19.6,
19.96,0.3500000000000014,0.010000000000001563,19.95,0.3499999999999978
20.26,0.3000000000000007,0.0400000000000027,20.22,0.2699999999999996
20.59,0.3299999999999983,0.0,20.59,0.370000000000001
20.92,0.3300000000000018,-0.019999999999999574,20.94,0.3500000000000014
21.26,0.3399999999999998,-0.00999999999999801,21.27,0.3299999999999983
21.58,0.3199999999999967,-0.030000000000001137,21.61,0.3399999999999998
21.9,0.3200000000000003,-0.010000000000001563,21.91,0.3000000000000007
22.23,0.3300000000000018,-0.00999999999999801,22.24,0.3299999999999983
22.56,0.3299999999999983,-0.07000000000000028,22.63,0.3900000000000005
22.88,0.3200000000000003,0.029999999999997584,22.85,0.2200000000000024
23.2,0.3200000000000003,-0.019999999999999574,23.22,0.3699999999999974
23.53,0.3300000000000018,-0.07000000000000028,23.6,0.3800000000000025
23.86,0.3299999999999983,-0.010000000000001563,23.87,0.2699999999999996
24.19,0.3300000000000018,0.010000000000001563,24.18,0.3099999999999987
24.51,0.3200000000000003,-0.00999999999999801,24.52,0.3399999999999998
24.84,0.3299999999999983,-0.010000000000001563,24.85,0.3300000000000018
25.17,0.3300000000000018,-0.019999999999999574,25.19,0.3399999999999998
25.5,0.3299999999999983,0.03999999999999915,25.46,0.2699999999999996
25.82,0.3200000000000003,0.03999999999999915,25.78,0.3200000000000003
26.16,0.3399999999999998,0.0,26.16,0.379999999999999
26.49,0.3299999999999983,-0.010000000000001563,26.5,0.3399999999999998
