Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
1.52,,0.010000000000000009,1.51,
2.04,0.52,-0.020000000000000018,2.06,0.55
2.6,0.56,0.03000000000000025,2.57,0.5099999999999998
3.1,0.5,-0.10000000000000009,3.2,0.6300000000000003
3.67,0.5699999999999998,0.040000000000000036,3.63,0.4299999999999997
4.16,0.4900000000000002,0.0,4.16,0.5300000000000002
4.68,0.5199999999999996,-0.03000000000000025,4.71,0.5499999999999998
5.23,0.5500000000000007,-0.019999999999999574,5.25,0.54
5.79,0.5599999999999996,-0.019999999999999574,5.81,0.5599999999999996
6.31,0.5199999999999996,-0.05000000000000071,6.36,0.5500000000000007
6.88,0.5700000000000003,-0.020000000000000462,6.9,0.54
7.44,0.5600000000000005,-0.019999999999999574,7.46,0.5599999999999996
7.94,0.5,-0.02999999999999936,7.97,0.5099999999999998
8.5,0.5599999999999996,-0.019999999999999574,8.52,0.5499999999999998
8.99,0.4900000000000002,-0.02999999999999936,9.02,0.5
9.49,0.5,-0.02999999999999936,9.52,0.5
10.04,0.5499999999999989,0.0,10.04,0.5199999999999996
10.58,0.5400000000000009,0.0,10.58,0.5400000000000009
11.09,0.5099999999999998,-0.009999999999999787,11.1,0.5199999999999996
11.62,0.5299999999999994,-0.010000000000001563,11.63,0.5300000000000011
12.13,0.5100000000000016,-0.019999999999999574,12.15,0.5199999999999996
12.65,0.5199999999999996,-0.019999999999999574,12.67,0.5199999999999996
13.18,0.5299999999999994,-0.009999999999999787,13.19,0.5199999999999996
13.71,0.5300000000000011,-0.019999999999999574,13.73,0.5400000000000009
14.22,0.5099999999999998,-0.03999999999999915,14.26,0.5299999999999994
14.76,0.5399999999999991,-0.09999999999999964,14.86,0.5999999999999996
15.28,0.5199999999999996,0.009999999999999787,15.27,0.4100000000000001
15.82,0.5400000000000009,0.040000000000000924,15.78,0.5099999999999998
16.3,0.4800000000000004,0.0,16.3,0.5200000000000014
16.84,0.5399999999999991,,,
17.37,0.5300000000000011,-0.019999999999999574,17.39,
17.92,0.5500000000000007,-0.00999999999999801,17.93,0.5399999999999991
18.47,0.5499999999999972,-0.030000000000001137,18.5,0.5700000000000003
18.99,0.5199999999999996,-0.030000000000001137,19.02,0.5199999999999996
19.54,0.5500000000000007,0.0,19.54,0.5199999999999996
20.06,0.5199999999999996,-0.05000000000000071,20.11,0.5700000000000003
20.61,0.5500000000000007,0.00999999999999801,20.6,0.490000000000002
21.12,0.5100000000000016,-0.029999999999997584,21.15,0.5499999999999972
21.67,0.5500000000000007,,,
22.21,0.5399999999999991,-0.019999999999999574,22.23,
22.73,0.5199999999999996,,,
23.23,0.5,-0.0799999999999983,23.31,
23.79,0.5599999999999987,-0.019999999999999574,23.81,0.5
24.34,0.5500000000000007,-0.010000000000001563,24.35,0.5400000000000027
24.87,0.5300000000000011,0.019999999999999574,24.85,0.5
25.39,0.5199999999999996,0.0,25.39,0.5399999999999991
25.91,0.5199999999999996,-0.010000000000001563,25.92,0.5300000000000011
26.46,0.5500000000000007,0.0,26.46,0.5399999999999991
,,,26.97,0.509999999999998
27.47,,-0.0400000000000027,27.51,0.5400000000000027
27.99,0.5199999999999996,-0.010000000000001563,28.0,0.4899999999999984
28.53,0.5400000000000027,0.0,28.53,0.5300000000000011
29.05,0.5199999999999996,0.019999999999999574,29.03,0.5
29.56,0.509999999999998,0.00999999999999801,29.55,0.5199999999999996
30.08,0.5199999999999996,0.029999999999997584,30.05,0.5
30.56,0.4800000000000004,-0.05000000000000071,30.61,0.5599999999999987
31.1,0.5400000000000027,-0.04999999999999716,31.15,0.5399999999999991
31.65,0.5499999999999972,0.00999999999999801,31.64,0.490000000000002
32.19,0.5399999999999991,0.01999999999999602,32.17,0.5300000000000011
32.72,0.5300000000000011,0.03999999999999915,32.68,0.509999999999998
,,,,
33.74,,0.0,33.74,
34.28,0.5399999999999991,,,
34.83,0.5499999999999972,0.05999999999999517,34.77,
35.3,0.4699999999999988,,,
35.85,0.5500000000000043,0.0,35.85,
36.35,0.5,,,
36.87,0.519999999999996,0.00999999999999801,36.86,
37.38,0.5100000000000051,-0.0799999999999983,37.46,0.6000000000000014
37.91,0.529999999999994,0.0,37.91,0.4499999999999957
38.42,0.5100000000000051,-0.0799999999999983,38.5,0.5900000000000034
38.98,0.5599999999999952,,,
39.51,0.5300000000000011,0.0,39.51,
40.04,0.5300000000000011,0.030000000000001137,40.01,0.5
40.53,0.490000000000002,-0.01999999999999602,40.55,0.5399999999999991
41.06,0.5300000000000011,0.03999999999999915,41.02,0.4700000000000059
41.59,0.5300000000000011,-0.02999999999999403,41.62,0.5999999999999943
42.08,0.4899999999999949,-0.07000000000000028,42.15,0.5300000000000011
42.63,0.5500000000000043,-0.03999999999999915,42.67,0.5200000000000031
43.18,0.5499999999999972,0.0,43.18,0.509999999999998
43.69,0.509999999999998,0.0,43.69,0.509999999999998
44.18,0.490000000000002,-0.00999999999999801,44.19,0.5
44.7,0.5200000000000031,0.020000000000003126,44.68,0.490000000000002
45.17,0.4699999999999988,-0.01999999999999602,45.19,0.509999999999998
45.7,0.5300000000000011,-0.00999999999999801,45.71,0.5200000000000031
46.19,0.4899999999999949,-0.05000000000000426,46.24,0.5300000000000011
46.75,0.5600000000000023,0.0,46.75,0.509999999999998
47.27,0.5200000000000031,0.0,47.27,0.5200000000000031
47.77,0.5,,,
48.32,0.5499999999999972,,,
48.85,0.5300000000000011,0.0,48.85,
49.32,0.4699999999999988,-0.04999999999999716,49.37,0.519999999999996
49.86,0.5399999999999991,0.0,49.86,0.490000000000002
,,,,
50.92,,-0.03999999999999915,50.96,
51.42,0.5,-0.07000000000000028,51.49,0.5300000000000011
51.98,0.5599999999999952,0.0,51.98,0.4899999999999949
52.5,0.5200000000000031,-0.04999999999999716,52.55,0.5700000000000003
53.05,0.5499999999999972,-0.010000000000005116,53.06,0.5100000000000051
53.59,0.5400000000000063,0.0,53.59,0.5300000000000011
54.08,0.4899999999999949,0.00999999999999801,54.07,0.4799999999999969
54.62,0.5399999999999991,-0.05000000000000426,54.67,0.6000000000000014
55.17,0.5500000000000043,0.020000000000003126,55.15,0.4799999999999969
