Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.39,0.23
,,,,
0.81,,-0.029999999999999916,0.84,
1.04,0.2299999999999999,,,
1.29,0.25,,,
1.5,0.2099999999999999,-0.050000000000000044,1.55,
,,,1.74,0.1899999999999999
1.96,,-0.030000000000000027,1.99,0.25
2.21,0.25,-0.03000000000000025,2.24,0.2500000000000002
2.43,0.2200000000000002,-0.029999999999999805,2.46,0.2199999999999997
2.67,0.2399999999999997,-0.010000000000000231,2.68,0.2200000000000002
2.91,0.2400000000000002,,,
3.14,0.2299999999999999,0.0,3.14,
3.37,0.2299999999999999,,,
3.6,0.2299999999999999,0.0,3.6,
3.83,0.2299999999999999,-0.009999999999999787,3.84,0.2399999999999997
4.06,0.2299999999999995,-0.010000000000000675,4.07,0.2300000000000004
4.3,0.2400000000000002,0.0,4.3,0.2299999999999995
4.52,0.2199999999999997,,,
4.75,0.2300000000000004,,,
4.98,0.2300000000000004,-0.019999999999999574,5.0,
5.21,0.2299999999999995,-0.009999999999999787,5.22,0.2199999999999997
5.44,0.2300000000000004,-0.019999999999999574,5.46,0.2400000000000002
5.67,0.2299999999999995,,,
5.89,0.2199999999999997,-0.020000000000000462,5.91,
,,,,
6.35,,-0.010000000000000675,6.36,
6.57,0.2200000000000006,-0.040000000000000036,6.61,0.25
6.79,0.2199999999999997,-0.05999999999999961,6.85,0.2399999999999993
,,,,
7.25,,0.019999999999999574,7.23,
7.45,0.2000000000000001,-0.05999999999999961,7.51,0.2799999999999993
7.7,0.25,-0.040000000000000036,7.74,0.2300000000000004
7.92,0.2199999999999997,-0.04999999999999982,7.97,0.2299999999999995
8.16,0.2400000000000002,-0.019999999999999574,8.18,0.2099999999999999
,,,,
8.6,,-0.040000000000000924,8.64,
8.82,0.2200000000000006,-0.049999999999998934,8.87,0.2299999999999986
9.05,0.2300000000000004,-0.05999999999999872,9.11,0.2400000000000002
9.28,0.2299999999999986,-0.030000000000001137,9.31,0.200000000000001
,,,9.51,0.1999999999999993
9.71,,,,
9.95,0.2399999999999984,,,
10.18,0.2300000000000004,-0.009999999999999787,10.19,
10.41,0.2300000000000004,-0.009999999999999787,10.42,0.2300000000000004
10.63,0.2200000000000006,,,
10.86,0.2299999999999986,-0.05000000000000071,10.91,
11.09,0.2300000000000004,-0.0600000000000005,11.15,0.2400000000000002
11.33,0.2400000000000002,0.0,11.33,0.1799999999999997
11.55,0.2200000000000006,-0.019999999999999574,11.57,0.2400000000000002
11.78,0.2299999999999986,-0.030000000000001137,11.81,0.2400000000000002
12.0,0.2200000000000006,-0.009999999999999787,12.01,0.1999999999999993
12.22,0.2200000000000006,-0.03999999999999915,12.26,0.25
12.45,0.2299999999999986,-0.010000000000001563,12.46,0.200000000000001
12.68,0.2300000000000004,-0.019999999999999574,12.7,0.2399999999999984
12.91,0.2300000000000004,-0.03999999999999915,12.95,0.25
,,,13.14,0.1900000000000012
13.34,,-0.02999999999999936,13.37,0.2299999999999986
13.58,0.2400000000000002,-0.019999999999999574,13.6,0.2300000000000004
13.81,0.2300000000000004,,,
14.01,0.1999999999999993,-0.02999999999999936,14.04,
14.26,0.25,-0.019999999999999574,14.28,0.2400000000000002
14.49,0.2300000000000004,,,
14.72,0.2300000000000004,0.0,14.72,
14.94,0.2199999999999988,0.009999999999999787,14.93,0.209999999999999
15.16,0.2200000000000006,-0.019999999999999574,15.18,0.25
15.38,0.2200000000000006,,,
15.61,0.2299999999999986,-0.009999999999999787,15.62,
15.84,0.2300000000000004,0.009999999999999787,15.83,0.2100000000000008
16.06,0.2199999999999988,-0.030000000000001137,16.09,0.2599999999999998
16.28,0.2200000000000024,-0.03999999999999915,16.32,0.2300000000000004
,,,16.52,0.1999999999999993
16.73,,-0.019999999999999574,16.75,0.2300000000000004
16.95,0.2199999999999988,-0.010000000000001563,16.96,0.2100000000000008
17.18,0.2300000000000004,-0.010000000000001563,17.19,0.2300000000000004
17.41,0.2300000000000004,-0.019999999999999574,17.43,0.2399999999999984
17.64,0.2300000000000004,-0.00999999999999801,17.65,0.2199999999999988
17.86,0.2199999999999988,-0.030000000000001137,17.89,0.240000000000002
18.07,0.2100000000000008,-0.03999999999999915,18.11,0.2199999999999988
18.29,0.2199999999999988,,,
18.51,0.2200000000000024,,,
18.74,0.2299999999999968,0.029999999999997584,18.71,
18.95,0.2100000000000008,-0.030000000000001137,18.98,0.2699999999999996
19.19,0.240000000000002,-0.00999999999999801,19.2,0.2199999999999988
19.4,0.2099999999999973,-0.0400000000000027,19.44,0.240000000000002
19.62,0.2200000000000024,-0.029999999999997584,19.65,0.2099999999999973
19.84,0.2199999999999988,-0.019999999999999574,19.86,0.2100000000000008
20.06,0.2199999999999988,-0.05000000000000071,20.11,0.25
20.3,0.240000000000002,-0.029999999999997584,20.33,0.2199999999999988
20.51,0.2100000000000008,0.0,20.51,0.1800000000000032
20.73,0.2199999999999988,-0.019999999999999574,20.75,0.2399999999999984
20.96,0.2300000000000004,-0.00999999999999801,20.97,0.2199999999999988
21.18,0.2199999999999988,-0.030000000000001137,21.21,0.240000000000002
21.4,0.2199999999999988,,,
21.62,0.2200000000000024,-0.019999999999999574,21.64,
21.84,0.2199999999999988,-0.03999999999999915,21.88,0.2399999999999984
22.08,0.2399999999999984,-0.020000000000003126,22.1,0.2200000000000024
22.3,0.2200000000000024,-0.029999999999997584,22.33,0.2299999999999968
,,,22.54,0.2100000000000008
22.73,,,,
,,,22.98,
23.18,,,,
23.41,0.2300000000000004,0.030000000000001137,23.38,
23.62,0.2100000000000008,-0.03999999999999915,23.66,0.2800000000000011
23.85,0.2300000000000004,-0.03999999999999915,23.89,0.2300000000000004
24.08,0.2299999999999968,-0.0400000000000027,24.12,0.2300000000000004
24.31,0.2300000000000004,-0.0400000000000027,24.35,0.2300000000000004
24.54,0.2300000000000004,-0.019999999999999574,24.56,0.2099999999999973
24.76,0.2200000000000024,-0.019999999999999574,24.78,0.2200000000000024
24.98,0.2199999999999988,-0.00999999999999801,24.99,0.2099999999999973
,,,25.21,0.2200000000000024
25.43,,-0.019999999999999574,25.45,0.2399999999999984
25.65,0.2199999999999988,0.0,25.65,0.1999999999999993
25.87,0.2200000000000024,0.0,25.87,0.2200000000000024
26.09,0.2199999999999988,-0.019999999999999574,26.11,0.2399999999999984
26.32,0.2300000000000004,0.010000000000001563,26.31,0.1999999999999993
26.54,0.2199999999999988,-0.019999999999999574,26.56,0.25
26.76,0.2200000000000024,0.010000000000001563,26.75,0.1900000000000012
26.99,0.2299999999999968,-0.020000000000003126,27.01,0.2600000000000015
27.21,0.2200000000000024,,,
27.44,0.2300000000000004,-0.00999999999999801,27.45,
27.66,0.2199999999999988,,,
27.88,0.2199999999999988,0.00999999999999801,27.87,
28.11,0.2300000000000004,0.0,28.11,0.2399999999999984
28.32,0.2100000000000008,-0.030000000000001137,28.35,0.240000000000002
28.56,0.2399999999999984,0.0,28.56,0.2099999999999973
28.78,0.2200000000000024,,,
28.99,0.2099999999999973,-0.020000000000003126,29.01,
29.23,0.240000000000002,-0.00999999999999801,29.24,0.2299999999999968
29.45,0.2199999999999988,-0.010000000000001563,29.46,0.2200000000000024
29.66,0.2100000000000008,,,
29.9,0.2399999999999984,-0.010000000000001563,29.91,
30.12,0.2200000000000024,-0.03999999999999915,30.16,0.25
30.34,0.2199999999999988,-0.05000000000000071,30.39,0.2300000000000004
30.58,0.2399999999999984,-0.030000000000001137,30.61,0.2199999999999988
30.81,0.2300000000000004,-0.0400000000000027,30.85,0.240000000000002
31.04,0.2300000000000004,-0.010000000000001563,31.05,0.1999999999999993
31.25,0.2100000000000008,-0.010000000000001563,31.26,0.2100000000000008
31.47,0.2199999999999988,-0.030000000000001137,31.5,0.2399999999999984
31.7,0.2300000000000004,0.0,31.7,0.1999999999999993
31.92,0.2200000000000024,-0.029999999999997584,31.95,0.25
32.13,0.2100000000000008,,,
32.37,0.2399999999999948,0.0,32.37,
32.58,0.2100000000000008,-0.030000000000001137,32.61,0.240000000000002
32.8,0.2199999999999988,,,
33.01,0.2100000000000008,-0.03999999999999915,33.05,
33.24,0.2300000000000039,-0.030000000000001137,33.27,0.2200000000000059
33.47,0.2299999999999968,,,
33.68,0.2100000000000008,0.0,33.68,
33.9,0.2199999999999988,-0.060000000000002274,33.96,0.2800000000000011
34.14,0.240000000000002,-0.030000000000001137,34.17,0.2100000000000008
34.35,0.2100000000000008,-0.01999999999999602,34.37,0.1999999999999957
34.57,0.2199999999999988,-0.030000000000001137,34.6,0.2300000000000039
34.8,0.2299999999999968,-0.010000000000005116,34.81,0.2100000000000008
35.02,0.2200000000000059,-0.00999999999999801,35.03,0.2199999999999988
35.24,0.2199999999999988,,,
35.47,0.2299999999999968,-0.030000000000001137,35.5,
35.69,0.2199999999999988,,,
35.91,0.2199999999999988,-0.020000000000003126,35.93,
36.14,0.2300000000000039,,,
36.35,0.2100000000000008,0.0,36.35,
36.59,0.240000000000002,,,
36.81,0.2199999999999988,0.0,36.81,
37.03,0.2199999999999988,-0.00999999999999801,37.04,0.2299999999999968
37.25,0.2199999999999988,-0.020000000000003126,37.27,0.2300000000000039
37.47,0.2199999999999988,,,
37.7,0.2300000000000039,0.0,37.7,
37.91,0.2099999999999937,,,
38.12,0.2100000000000008,,,
38.36,0.240000000000002,,,
38.58,0.2199999999999988,-0.010000000000005116,38.59,
38.81,0.2300000000000039,-0.00999999999999801,38.82,0.2299999999999968
39.03,0.2199999999999988,-0.04999999999999716,39.08,0.259999999999998
39.26,0.2299999999999968,-0.020000000000003126,39.28,0.2000000000000028
39.48,0.2199999999999988,-0.020000000000003126,39.5,0.2199999999999988
39.7,0.2200000000000059,-0.01999999999999602,39.72,0.2199999999999988
39.92,0.2199999999999988,-0.03999999999999915,39.96,0.240000000000002
40.14,0.2199999999999988,,,
40.36,0.2199999999999988,-0.03999999999999915,40.4,
40.58,0.2199999999999988,-0.020000000000003126,40.6,0.2000000000000028
40.81,0.2300000000000039,-0.030000000000001137,40.84,0.240000000000002
41.03,0.2199999999999988,-0.01999999999999602,41.05,0.2099999999999937
41.26,0.2299999999999968,-0.010000000000005116,41.27,0.2200000000000059
41.47,0.2100000000000008,-0.00999999999999801,41.48,0.2099999999999937
41.7,0.2300000000000039,-0.00999999999999801,41.71,0.2300000000000039
41.93,0.2299999999999968,0.0,41.93,0.2199999999999988
42.14,0.2100000000000008,0.0,42.14,0.2100000000000008
42.36,0.2199999999999988,,,
42.59,0.2300000000000039,-0.01999999999999602,42.61,
42.82,0.2299999999999968,0.0,42.82,0.2100000000000008
43.02,0.2000000000000028,0.0,43.02,0.2000000000000028
43.24,0.2199999999999988,-0.01999999999999602,43.26,0.2399999999999948
43.47,0.2299999999999968,-0.00999999999999801,43.48,0.2199999999999988
43.69,0.2199999999999988,-0.020000000000003126,43.71,0.2300000000000039
43.91,0.2199999999999988,,,
44.13,0.2200000000000059,-0.02999999999999403,44.16,
44.34,0.2100000000000008,-0.04999999999999716,44.39,0.2300000000000039
44.57,0.2299999999999968,,,
44.79,0.2199999999999988,-0.020000000000003126,44.81,
45.01,0.2199999999999988,-0.030000000000001137,45.04,0.2299999999999968
45.22,0.2100000000000008,,,
45.42,0.2000000000000028,-0.03999999999999915,45.46,
45.65,0.2299999999999968,0.01999999999999602,45.63,0.1700000000000017
45.86,0.2100000000000008,,,
46.09,0.2300000000000039,-0.02999999999999403,46.12,
46.32,0.2299999999999968,0.03999999999999915,46.28,0.1600000000000037
46.54,0.2199999999999988,-0.03999999999999915,46.58,0.2999999999999971
46.76,0.2199999999999988,-0.05000000000000426,46.81,0.2300000000000039
46.98,0.2199999999999988,-0.020000000000003126,47.0,0.1899999999999977
47.21,0.2300000000000039,0.0,47.21,0.2100000000000008
47.43,0.2199999999999988,-0.00999999999999801,47.44,0.2299999999999968
47.64,0.2100000000000008,-0.030000000000001137,47.67,0.2300000000000039
47.86,0.2199999999999988,,,
48.09,0.2300000000000039,-0.01999999999999602,48.11,
48.31,0.2199999999999988,-0.03999999999999915,48.35,0.240000000000002
48.52,0.2100000000000008,-0.02999999999999403,48.55,0.1999999999999957
48.76,0.2399999999999948,0.0,48.76,0.2100000000000008
48.97,0.2100000000000008,-0.00999999999999801,48.98,0.2199999999999988
49.19,0.2199999999999988,0.0,49.19,0.2100000000000008
49.4,0.2100000000000008,-0.030000000000001137,49.43,0.240000000000002
49.65,0.25,0.00999999999999801,49.64,0.2100000000000008
49.86,0.2100000000000008,-0.00999999999999801,49.87,0.2299999999999968
50.07,0.2100000000000008,-0.030000000000001137,50.1,0.2300000000000039
50.3,0.2299999999999968,-0.010000000000005116,50.31,0.2100000000000008
50.52,0.2200000000000059,0.010000000000005116,50.51,0.1999999999999957
50.74,0.2199999999999988,0.0,50.74,0.2300000000000039
50.96,0.2199999999999988,0.0,50.96,0.2199999999999988
,,,51.19,0.2299999999999968
,,,51.42,0.2300000000000039
51.61,,-0.00999999999999801,51.62,0.1999999999999957
51.82,0.2100000000000008,-0.020000000000003126,51.84,0.2200000000000059
52.04,0.2199999999999988,,,
52.26,0.2199999999999988,,,
52.48,0.2199999999999988,0.00999999999999801,52.47,
52.71,0.2300000000000039,-0.00999999999999801,52.72,0.25
52.91,0.1999999999999957,-0.030000000000001137,52.94,0.2199999999999988
53.13,0.2200000000000059,-0.00999999999999801,53.14,0.2000000000000028
53.36,0.2299999999999968,-0.00999999999999801,53.37,0.2299999999999968
53.58,0.2199999999999988,0.0,53.58,0.2100000000000008
53.79,0.2100000000000008,0.0,53.79,0.2100000000000008
54.02,0.2300000000000039,-0.00999999999999801,54.03,0.240000000000002
54.24,0.2199999999999988,0.010000000000005116,54.23,0.1999999999999957
54.45,0.2100000000000008,-0.00999999999999801,54.46,0.2300000000000039
54.68,0.2299999999999968,0.00999999999999801,54.67,0.2100000000000008
54.89,0.2100000000000008,-0.00999999999999801,54.9,0.2299999999999968
55.11,0.2199999999999988,-0.030000000000001137,55.14,0.240000000000002
55.32,0.2100000000000008,-0.020000000000003126,55.34,0.2000000000000028
55.54,0.2199999999999988,0.0,55.54,0.1999999999999957
55.77,0.2300000000000039,0.0,55.77,0.2300000000000039
55.98,0.2099999999999937,-0.020000000000003126,56.0,0.2299999999999968
56.2,0.2200000000000059,-0.01999999999999602,56.22,0.2199999999999988
56.42,0.2199999999999988,,,
56.66,0.2399999999999948,,,
56.89,0.2300000000000039,0.0,56.89,
57.11,0.2199999999999988,-0.020000000000003126,57.13,0.240000000000002
57.33,0.2199999999999988,-0.020000000000003126,57.35,0.2199999999999988
57.55,0.2199999999999988,-0.020000000000003126,57.57,0.2199999999999988
57.79,0.240000000000002,,,
58.02,0.2300000000000039,,,
58.25,0.2299999999999968,0.0,58.25,
58.46,0.2100000000000008,,,
58.67,0.2100000000000008,-0.01999999999999602,58.69,
58.89,0.2199999999999988,-0.030000000000001137,58.92,0.2300000000000039
59.11,0.2199999999999988,-0.020000000000003126,59.13,0.2100000000000008
59.35,0.240000000000002,0.0,59.35,0.2199999999999988
59.56,0.2100000000000008,0.0,59.56,0.2100000000000008
59.79,0.2299999999999968,,,
60.01,0.2199999999999988,0.00999999999999801,60.0,
60.22,0.2100000000000008,-0.00999999999999801,60.23,0.2299999999999968
60.46,0.240000000000002,0.00999999999999801,60.45,0.2200000000000059
60.67,0.2100000000000008,0.0,60.67,0.2199999999999988
60.89,0.2199999999999988,0.00999999999999801,60.88,0.2100000000000008
61.11,0.2199999999999988,0.0,61.11,0.2299999999999968
61.33,0.2199999999999988,,,
61.53,0.2000000000000028,,,
61.75,0.2199999999999988,,,
61.95,0.2000000000000028,-0.01999999999999602,61.97,
62.17,0.2199999999999988,,,
62.41,0.2399999999999948,-0.020000000000003126,62.43,
62.62,0.2100000000000008,-0.020000000000003126,62.64,0.2100000000000008
62.85,0.2300000000000039,-0.00999999999999801,62.86,0.2199999999999988
63.06,0.2100000000000008,-0.00999999999999801,63.07,0.2100000000000008
63.28,0.2199999999999988,,,
63.5,0.2199999999999988,-0.00999999999999801,63.51,
63.72,0.2199999999999988,-0.020000000000003126,63.74,0.2300000000000039
63.93,0.2100000000000008,-0.020000000000003126,63.95,0.2100000000000008
64.15,0.2200000000000059,-0.01999999999999602,64.17,0.2199999999999988
64.37,0.2199999999999988,-0.009999999999990905,64.38,0.2099999999999937
64.58,0.2099999999999937,-0.010000000000005116,64.59,0.2100000000000079
,,,64.83,0.2399999999999948
65.0,,-0.04000000000000625,65.04,0.2100000000000079
65.23,0.2300000000000039,-0.009999999999990905,65.24,0.1999999999999886
65.43,0.2000000000000028,-0.029999999999986926,65.46,0.2199999999999988
65.64,0.2099999999999937,-0.04000000000000625,65.68,0.220000000000013
65.87,0.2300000000000039,-0.01999999999999602,65.89,0.2099999999999937
66.08,0.2099999999999937,-0.04000000000000625,66.12,0.2300000000000039
66.32,0.2399999999999948,0.0,66.32,0.1999999999999886
66.53,0.2100000000000079,-0.030000000000001137,66.56,0.2400000000000091
66.75,0.2199999999999988,0.0,66.75,0.1899999999999977
66.97,0.2199999999999988,0.010000000000005116,66.96,0.2099999999999937
67.19,0.2199999999999988,0.0,67.19,0.2300000000000039
