Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.52,0.34
0.89,,0.03,0.86,0.3399999999999999
1.26,0.37,0.03,1.23,0.37
,,,1.58,0.3500000000000001
1.96,,0.02,1.94,0.3599999999999999
,,,2.3,0.3599999999999999
,,,2.65,0.3500000000000001
,,,3.01,0.3599999999999999
3.38,,0.02,3.36,0.3500000000000001
,,,,
4.07,,0.0300000000000002,4.04,
4.42,0.3499999999999996,0.0300000000000002,4.39,0.3499999999999996
4.83,0.4100000000000001,0.0700000000000002,4.76,0.3700000000000001
5.13,0.2999999999999998,0.0099999999999997,5.12,0.3600000000000003
5.49,0.3600000000000003,0.04,5.45,0.33
5.85,0.3599999999999994,0.04,5.81,0.3599999999999994
6.21,0.3600000000000003,0.04,6.17,0.3600000000000003
6.57,0.3600000000000003,0.04,6.53,0.3600000000000003
6.9,0.33,0.04,6.86,0.33
7.23,0.33,0.0200000000000004,7.21,0.3499999999999996
7.58,0.3499999999999996,0.0200000000000004,7.56,0.3499999999999996
7.91,0.33,-0.0199999999999995,7.93,0.3700000000000001
8.28,0.3699999999999992,0.0199999999999995,8.26,0.33
8.63,0.3500000000000014,0.0200000000000013,8.61,0.3499999999999996
9.02,0.3899999999999988,0.0599999999999987,8.96,0.3500000000000014
9.34,0.3200000000000003,0.0199999999999995,9.32,0.3599999999999994
9.7,0.3599999999999994,0.0099999999999997,9.69,0.3699999999999992
10.07,0.370000000000001,0.0400000000000009,10.03,0.3399999999999998
10.42,0.3499999999999996,0.0399999999999991,10.38,0.3500000000000014
10.73,0.3100000000000005,0.0,10.73,0.3499999999999996
11.13,0.4000000000000003,0.0500000000000007,11.08,0.3499999999999996
11.5,0.3699999999999992,0.0600000000000005,11.44,0.3599999999999994
11.82,0.3200000000000003,0.0300000000000011,11.79,0.3499999999999996
12.17,0.3499999999999996,0.0299999999999993,12.14,0.3500000000000014
12.55,0.3800000000000008,0.0400000000000009,12.51,0.3699999999999992
12.89,0.3399999999999998,0.0400000000000009,12.85,0.3399999999999998
13.23,0.3399999999999998,0.0300000000000011,13.2,0.3499999999999996
,,,13.54,0.3399999999999998
,,,13.91,0.370000000000001
,,,14.28,0.3699999999999992
14.65,,0.0400000000000009,14.61,0.33
14.96,0.3100000000000005,0.0,14.96,0.3500000000000014
15.35,0.3899999999999988,0.0399999999999991,15.31,0.3499999999999996
,,,15.66,0.3499999999999996
16.0,,-0.0300000000000011,16.03,0.370000000000001
16.37,0.370000000000001,0.0,16.37,0.3399999999999998
16.73,0.3599999999999994,0.0300000000000011,16.7,0.3299999999999983
17.08,0.3499999999999978,0.0499999999999971,17.03,0.3300000000000018
17.4,0.3200000000000003,0.0299999999999975,17.37,0.3399999999999998
17.77,0.370000000000001,0.0500000000000007,17.72,0.3499999999999978
18.08,0.3099999999999987,0.0199999999999995,18.06,0.3399999999999998
18.44,0.360000000000003,0.0500000000000007,18.39,0.3300000000000018
18.77,0.3299999999999983,0.0300000000000011,18.74,0.3499999999999978
,,,19.09,0.3500000000000014
,,,,
19.86,,0.0700000000000002,19.79,
20.19,0.3300000000000018,0.0400000000000027,20.15,0.3599999999999994
20.54,0.3499999999999978,0.0299999999999975,20.51,0.360000000000003
20.88,0.3399999999999998,0.0299999999999975,20.85,0.3399999999999998
21.22,0.3399999999999998,0.0299999999999975,21.19,0.3399999999999998
21.58,0.3599999999999994,0.0299999999999975,21.55,0.3599999999999994
21.93,0.3500000000000014,0.0300000000000011,21.9,0.3499999999999978
22.29,0.3599999999999994,0.0199999999999995,22.27,0.370000000000001
22.64,0.3500000000000014,0.0300000000000011,22.61,0.3399999999999998
,,,22.96,0.3500000000000014
23.36,,0.0399999999999991,23.32,0.3599999999999994
23.72,0.3599999999999994,0.0399999999999991,23.68,0.3599999999999994
24.07,0.3500000000000014,0.0500000000000007,24.02,0.3399999999999998
24.44,0.370000000000001,0.0500000000000007,24.39,0.370000000000001
