Tone Time,IOI,Asynchornies,Tap Time,ITI
0.4,,,,
0.73,0.3299999999999999,-0.040000000000000036,0.77,
1.05,0.32,,,
1.4,0.3499999999999998,-0.040000000000000036,1.44,
1.74,0.3400000000000001,,,
2.08,0.3400000000000001,-0.020000000000000018,2.1,
2.4,0.3199999999999998,0.009999999999999787,2.39,0.29
2.75,0.3500000000000001,,,
3.09,0.3399999999999998,,,
3.42,0.33,-0.050000000000000266,3.47,
3.76,0.3399999999999998,-0.050000000000000266,3.81,0.3399999999999998
4.09,0.33,,,
4.43,0.3399999999999998,0.0699999999999994,4.36,
4.77,0.3399999999999998,0.08999999999999986,4.68,0.3199999999999994
,,,5.0,0.3200000000000003
,,,5.36,0.3600000000000003
,,,5.73,0.3700000000000001
6.03,,0.03000000000000025,6.0,0.2699999999999996
,,,6.36,0.3600000000000003
6.69,,,,
,,,6.95,
,,,7.21,0.2599999999999998
,,,,
,,,,
,,,,
,,,8.53,
,,,8.85,0.3200000000000003
,,,9.18,0.33
,,,9.5,0.3200000000000003
9.77,,,,
,,,10.16,
10.43,,-0.040000000000000924,10.47,0.3100000000000005
10.76,0.33,,,
11.09,0.33,-0.02999999999999936,11.12,
11.42,0.33,,,
11.75,0.33,0.0,11.75,
12.08,0.33,-0.02999999999999936,12.11,0.3599999999999994
12.41,0.33,-0.019999999999999574,12.43,0.3200000000000003
12.74,0.33,-0.02999999999999936,12.77,0.3399999999999998
13.07,0.33,0.0,13.07,0.3000000000000007
13.4,0.33,-0.07000000000000028,13.47,0.4000000000000003
13.74,0.3399999999999998,0.0,13.74,0.2699999999999996
14.07,0.33,-0.049999999999998934,14.12,0.379999999999999
14.4,0.33,-0.07000000000000028,14.47,0.3500000000000014
14.73,0.33,-0.049999999999998934,14.78,0.3099999999999987
15.07,0.3399999999999998,-0.02999999999999936,15.1,0.3200000000000003
15.4,0.33,-0.03999999999999915,15.44,0.3399999999999998
15.74,0.3399999999999998,-0.0600000000000005,15.8,0.3600000000000012
16.07,0.33,-0.05000000000000071,16.12,0.3200000000000003
16.41,0.3399999999999998,-0.03999999999999915,16.45,0.3299999999999983
16.74,0.3299999999999983,,,
17.07,0.3300000000000018,-0.019999999999999574,17.09,
17.41,0.3399999999999998,,,
17.74,0.3299999999999983,-0.08000000000000185,17.82,
18.07,0.3300000000000018,-0.019999999999999574,18.09,0.2699999999999996
18.39,0.3200000000000003,-0.019999999999999574,18.41,0.3200000000000003
18.72,0.3299999999999983,-0.010000000000001563,18.73,0.3200000000000003
19.05,0.3300000000000018,-0.05000000000000071,19.1,0.370000000000001
19.38,0.3299999999999983,-0.05000000000000071,19.43,0.3299999999999983
19.71,0.3300000000000018,-0.05000000000000071,19.76,0.3300000000000018
20.04,0.3299999999999983,,,
20.37,0.3300000000000018,-0.00999999999999801,20.38,
20.7,0.3299999999999983,,,
21.04,0.3399999999999998,-0.03999999999999915,21.08,
21.37,0.3300000000000018,,,
21.7,0.3299999999999983,-0.08000000000000185,21.78,
22.03,0.3300000000000018,-0.07000000000000028,22.1,0.3200000000000003
22.37,0.3399999999999998,0.0400000000000027,22.33,0.2299999999999968
22.69,0.3200000000000003,,,
23.03,0.3399999999999998,-0.05999999999999872,23.09,
23.36,0.3299999999999983,0.019999999999999574,23.34,0.25
23.68,0.3200000000000003,-0.05999999999999872,23.74,0.3999999999999986
24.0,0.3200000000000003,0.030000000000001137,23.97,0.2300000000000004
24.33,0.3299999999999983,,,
24.66,0.3300000000000018,-0.0799999999999983,24.74,
24.99,0.3299999999999983,0.03999999999999915,24.95,0.2100000000000008
25.31,0.3200000000000003,,,
25.64,0.3300000000000018,-0.07000000000000028,25.71,
25.96,0.3200000000000003,-0.08999999999999986,26.05,0.3399999999999998
26.3,0.3399999999999998,,,
26.6,0.3000000000000007,-0.08999999999999986,26.69,
26.94,0.3399999999999998,-0.05999999999999872,27.0,0.3099999999999987
27.25,0.3099999999999987,,,
27.59,0.3399999999999998,,,
27.91,0.3200000000000003,,,
28.24,0.3299999999999983,-0.020000000000003126,28.26,
28.57,0.3300000000000018,0.030000000000001137,28.54,0.2799999999999976
28.88,0.3099999999999987,0.0,28.88,0.3399999999999998
29.21,0.3300000000000018,0.019999999999999574,29.19,0.3100000000000023
29.54,0.3299999999999983,-0.07000000000000028,29.61,0.4199999999999981
29.87,0.3300000000000018,,,
30.2,0.3299999999999983,-0.030000000000001137,30.23,
30.52,0.3200000000000003,0.019999999999999574,30.5,0.2699999999999996
30.86,0.3399999999999998,,,
31.19,0.3300000000000018,,,
31.51,0.3200000000000003,,,
31.84,0.3299999999999983,-0.08000000000000185,31.92,
32.17,0.3300000000000018,-0.05999999999999517,32.23,0.3099999999999951
32.49,0.3200000000000003,-0.04999999999999716,32.54,0.3100000000000023
32.83,0.3399999999999963,,,
33.16,0.3299999999999983,-0.05000000000000426,33.21,
33.5,0.3400000000000034,-0.03999999999999915,33.54,0.3299999999999983
33.83,0.3299999999999983,,,
34.16,0.3299999999999983,0.00999999999999801,34.15,
34.46,0.3000000000000042,-0.0899999999999963,34.55,0.3999999999999986
34.79,0.3299999999999983,-0.060000000000002274,34.85,0.3000000000000042
35.12,0.3299999999999983,-0.07000000000000028,35.19,0.3399999999999963
35.45,0.3300000000000054,-0.07000000000000028,35.52,0.3300000000000054
35.76,0.3099999999999951,,,
36.1,0.3400000000000034,0.020000000000003126,36.08,
36.43,0.3299999999999983,-0.07000000000000028,36.5,0.4200000000000017
36.77,0.3400000000000034,0.010000000000005116,36.76,0.259999999999998
37.08,0.3099999999999951,-0.030000000000001137,37.11,0.3500000000000014
37.42,0.3400000000000034,,,
37.75,0.3299999999999983,-0.04999999999999716,37.8,
38.07,0.3200000000000003,-0.03999999999999915,38.11,0.3100000000000023
38.4,0.3299999999999983,,,
38.73,0.3299999999999983,-0.04000000000000625,38.77,
39.06,0.3300000000000054,-0.03999999999999915,39.1,0.3299999999999983
39.39,0.3299999999999983,-0.060000000000002274,39.45,0.3500000000000014
39.71,0.3200000000000003,-0.07000000000000028,39.78,0.3299999999999983
40.05,0.3399999999999963,-0.030000000000001137,40.08,0.2999999999999971
40.38,0.3300000000000054,0.010000000000005116,40.37,0.2899999999999991
40.72,0.3399999999999963,-0.020000000000003126,40.74,0.3700000000000045
41.04,0.3200000000000003,0.0,41.04,0.2999999999999971
41.36,0.3200000000000003,,,
41.7,0.3400000000000034,,,
42.02,0.3200000000000003,,,
42.34,0.3200000000000003,-0.04999999999999716,42.39,
42.67,0.3299999999999983,0.0,42.67,0.2800000000000011
43.0,0.3299999999999983,-0.03999999999999915,43.04,0.3699999999999974
43.34,0.3400000000000034,-0.01999999999999602,43.36,0.3200000000000003
43.66,0.3199999999999932,-0.060000000000002274,43.72,0.3599999999999994
43.99,0.3300000000000054,-0.04999999999999716,44.04,0.3200000000000003
44.3,0.3099999999999951,,,
44.64,0.3400000000000034,-0.060000000000002274,44.7,
44.95,0.3100000000000023,-0.05999999999999517,45.01,0.3099999999999951
45.28,0.3299999999999983,-0.060000000000002274,45.34,0.3300000000000054
45.6,0.3200000000000003,-0.05999999999999517,45.66,0.3199999999999932
45.93,0.3299999999999983,-0.060000000000002274,45.99,0.3300000000000054
46.25,0.3200000000000003,-0.060000000000002274,46.31,0.3200000000000003
46.59,0.3400000000000034,-0.06999999999999318,46.66,0.3499999999999943
,,,46.98,0.3200000000000003
47.23,,-0.09000000000000341,47.32,0.3400000000000034
47.55,0.3200000000000003,-0.010000000000005116,47.56,0.240000000000002
47.88,0.3300000000000054,-0.05999999999999517,47.94,0.3799999999999954
48.19,0.3099999999999951,,,
48.52,0.3300000000000054,,,
48.84,0.3200000000000003,,,
49.16,0.3199999999999932,-0.05000000000000426,49.21,
49.49,0.3300000000000054,-0.04999999999999716,49.54,0.3299999999999983
49.81,0.3200000000000003,,,
50.11,0.2999999999999971,,,
50.44,0.3299999999999983,,,
50.76,0.3200000000000003,0.00999999999999801,50.75,
51.09,0.3300000000000054,-0.02999999999999403,51.12,0.3699999999999974
51.41,0.3199999999999932,0.00999999999999801,51.4,0.2800000000000011
51.74,0.3300000000000054,-0.00999999999999801,51.75,0.3500000000000014
52.09,0.3500000000000014,,,
52.4,0.3099999999999951,-0.030000000000001137,52.43,
52.71,0.3100000000000023,-0.0799999999999983,52.79,0.3599999999999994
53.05,0.3399999999999963,-0.07000000000000028,53.12,0.3299999999999983
53.4,0.3500000000000014,-0.030000000000001137,53.43,0.3100000000000023
53.71,0.3100000000000023,-0.03999999999999915,53.75,0.3200000000000003
54.03,0.3200000000000003,,,
54.37,0.3399999999999963,-0.05000000000000426,54.42,
54.7,0.3300000000000054,0.010000000000005116,54.69,0.269999999999996
55.03,0.3299999999999983,0.030000000000001137,55.0,0.3100000000000023
55.34,0.3100000000000023,-0.0799999999999983,55.42,0.4200000000000017
55.68,0.3399999999999963,,,
56.0,0.3200000000000003,,,
56.32,0.3200000000000003,-0.07000000000000028,56.39,
56.66,0.3399999999999963,-0.05000000000000426,56.71,0.3200000000000003
56.97,0.3100000000000023,0.03999999999999915,56.93,0.2199999999999988
57.29,0.3200000000000003,-0.07000000000000028,57.36,0.4299999999999997
57.61,0.3200000000000003,0.03999999999999915,57.57,0.2100000000000008
57.93,0.3200000000000003,-0.07000000000000028,58.0,0.4299999999999997
58.26,0.3299999999999983,,,
58.58,0.3200000000000003,-0.05000000000000426,58.63,
58.92,0.3400000000000034,-0.07000000000000028,58.99,0.3599999999999994
59.24,0.3200000000000003,,,
59.57,0.3299999999999983,-0.07000000000000028,59.64,
59.9,0.3299999999999983,-0.03999999999999915,59.94,0.2999999999999971
60.23,0.3299999999999983,,,
60.56,0.3300000000000054,,,
60.89,0.3299999999999983,-0.04999999999999716,60.94,
61.21,0.3200000000000003,-0.03999999999999915,61.25,0.3100000000000023
61.55,0.3399999999999963,-0.04000000000000625,61.59,0.3400000000000034
61.86,0.3100000000000023,-0.060000000000002274,61.92,0.3299999999999983
62.21,0.3500000000000014,,,
62.52,0.3100000000000023,-0.01999999999999602,62.54,
62.82,0.2999999999999971,,,
63.14,0.3200000000000003,,,
63.48,0.3399999999999963,,,
63.81,0.3300000000000054,-0.030000000000001137,63.84,
64.13,0.3199999999999932,,,
64.48,0.3500000000000085,,,
64.8,0.3199999999999932,,,
65.14,0.3400000000000034,-0.04999999999999716,65.19,
65.45,0.3100000000000023,,,
65.76,0.3100000000000023,,,
66.11,0.3499999999999943,-0.01999999999999602,66.13,
66.42,0.3100000000000023,-0.06999999999999318,66.49,0.3599999999999994
66.76,0.3400000000000034,-0.06999999999999318,66.83,0.3400000000000034
67.09,0.3299999999999983,-0.030000000000001137,67.12,0.2900000000000062
67.41,0.3199999999999932,,,
67.75,0.3400000000000034,-0.04999999999999716,67.8,
68.08,0.3299999999999983,-0.04000000000000625,68.12,0.3200000000000074
68.41,0.3299999999999983,-0.07000000000000739,68.48,0.3599999999999994
68.74,0.3299999999999983,-0.05000000000001137,68.79,0.3100000000000023
69.06,0.3200000000000074,-0.060000000000002274,69.12,0.3299999999999983
69.39,0.3299999999999983,-0.010000000000005116,69.4,0.2800000000000011
69.72,0.3299999999999983,0.03999999999999204,69.68,0.2800000000000011
70.05,0.3299999999999983,-0.04000000000000625,70.09,0.4099999999999966
70.38,0.3299999999999983,,,
70.7,0.3200000000000074,,,
71.01,0.3100000000000023,0.0,71.01,
71.35,0.3399999999999892,0.01999999999999602,71.33,0.3199999999999932
71.67,0.3200000000000074,0.010000000000005116,71.66,0.3299999999999983
72.0,0.3299999999999983,-0.01999999999999602,72.02,0.3599999999999994
,,,72.36,0.3400000000000034
72.65,,-0.05999999999998806,72.71,0.3499999999999943
