Tone Time,IOI,Asynchornies,Tap Time,ITI
0.77,0.41,-0.010000000000000009,0.78,0.39
1.15,0.3799999999999999,0.05999999999999983,1.09,0.31
1.58,0.4300000000000001,0.020000000000000018,1.56,0.47
1.94,0.3599999999999999,-0.030000000000000027,1.97,0.4099999999999999
2.36,0.4199999999999999,-0.03000000000000025,2.39,0.4200000000000001
2.72,0.3600000000000003,-0.07999999999999963,2.8,0.4099999999999997
3.17,0.4499999999999997,,,
3.52,0.3500000000000001,-0.020000000000000018,3.54,
3.94,0.4199999999999999,-0.020000000000000018,3.96,0.4199999999999999
4.34,0.3999999999999999,-0.03000000000000025,4.37,0.4100000000000001
4.74,0.4000000000000003,0.0,4.74,0.3700000000000001
5.13,0.3899999999999997,,,
5.54,0.4100000000000001,0.0,5.54,
5.92,0.3799999999999999,-0.03000000000000025,5.95,0.4100000000000001
6.33,0.4100000000000001,-0.05999999999999961,6.39,0.4399999999999995
6.73,0.4000000000000003,,,
7.12,0.3899999999999997,-0.07000000000000028,7.19,
7.53,0.4100000000000001,0.020000000000000462,7.51,0.3199999999999994
7.92,0.3899999999999997,-0.03000000000000025,7.95,0.4400000000000004
8.34,0.4199999999999999,-0.040000000000000924,8.38,0.4300000000000006
8.74,0.4000000000000003,-0.019999999999999574,8.76,0.379999999999999
9.15,0.4100000000000001,0.0,9.15,0.3900000000000005
9.53,0.379999999999999,,,
9.95,0.4199999999999999,0.06999999999999851,9.88,
10.32,0.370000000000001,-0.049999999999998934,10.37,0.4899999999999984
10.74,0.4199999999999999,0.0,10.74,0.370000000000001
11.14,0.4000000000000003,-0.07000000000000028,11.21,0.4700000000000006
11.54,0.3999999999999986,,,
,,,,
12.36,,,,
12.75,0.3900000000000005,,,
13.18,0.4299999999999997,0.0,13.18,
13.57,0.3900000000000005,0.030000000000001137,13.54,0.3599999999999994
13.96,0.3900000000000005,-0.019999999999999574,13.98,0.4400000000000013
14.38,0.4199999999999999,-0.019999999999999574,14.4,0.4199999999999999
14.78,0.3999999999999986,0.009999999999999787,14.77,0.3699999999999992
15.19,0.4100000000000001,,,
15.58,0.3900000000000005,-0.019999999999999574,15.6,
15.99,0.4100000000000001,-0.049999999999998934,16.04,0.4399999999999995
,,,16.41,0.370000000000001
16.79,,-0.030000000000001137,16.82,0.4100000000000001
17.19,0.4000000000000021,,,
17.59,0.3999999999999986,,,
18.0,0.4100000000000001,,,
18.41,0.4100000000000001,0.010000000000001563,18.4,
,,,18.82,0.4200000000000017
19.23,,-0.019999999999999574,19.25,0.4299999999999997
19.67,0.4400000000000013,0.030000000000001137,19.64,0.3900000000000005
20.06,0.389999999999997,-0.010000000000001563,20.07,0.4299999999999997
20.47,0.4100000000000001,-0.0400000000000027,20.51,0.4400000000000013
20.88,0.4100000000000001,0.0,20.88,0.3699999999999974
21.26,0.3800000000000025,-0.00999999999999801,21.27,0.3900000000000005
21.68,0.4199999999999981,0.0,21.68,0.4100000000000001
22.06,0.379999999999999,,,
22.49,0.4299999999999997,,,
22.95,0.4600000000000008,,,
23.33,0.379999999999999,-0.010000000000001563,23.34,
23.72,0.3900000000000005,-0.030000000000001137,23.75,0.4100000000000001
24.1,0.3800000000000025,-0.04999999999999716,24.15,0.3999999999999986
24.53,0.4299999999999997,-0.029999999999997584,24.56,0.4100000000000001
24.96,0.4299999999999997,-0.029999999999997584,24.99,0.4299999999999997
25.37,0.4100000000000001,-0.019999999999999574,25.39,0.4000000000000021
25.81,0.4399999999999977,-0.030000000000001137,25.84,0.4499999999999993
26.17,0.360000000000003,-0.03999999999999915,26.21,0.370000000000001
26.57,0.3999999999999986,-0.05000000000000071,26.62,0.4100000000000001
26.98,0.4100000000000001,-0.030000000000001137,27.01,0.3900000000000005
27.41,0.4299999999999997,-0.030000000000001137,27.44,0.4299999999999997
27.81,0.3999999999999986,0.0,27.81,0.3699999999999974
28.23,0.4200000000000017,-0.03999999999999915,28.27,0.4600000000000008
28.63,0.3999999999999986,,,
29.02,0.3900000000000005,-0.010000000000001563,29.03,
29.42,0.4000000000000021,0.0,29.42,0.3900000000000005
29.84,0.4199999999999981,-0.010000000000001563,29.85,0.4299999999999997
30.23,0.3900000000000005,-0.019999999999999574,30.25,0.3999999999999986
30.64,0.4100000000000001,-0.00999999999999801,30.65,0.3999999999999986
31.05,0.4100000000000001,-0.03999999999999915,31.09,0.4400000000000013
31.47,0.4199999999999981,,,
31.85,0.3800000000000025,,,
32.29,0.4399999999999977,,,
32.68,0.3900000000000005,-0.07000000000000028,32.75,
33.09,0.4100000000000037,-0.02999999999999403,33.12,0.3699999999999974
33.51,0.4199999999999946,-0.020000000000003126,33.53,0.4100000000000037
33.9,0.3900000000000005,-0.05000000000000426,33.95,0.4200000000000017
34.3,0.3999999999999986,-0.04000000000000625,34.34,0.3900000000000005
34.7,0.4000000000000057,-0.04999999999999716,34.75,0.4099999999999966
35.13,0.4299999999999997,-0.01999999999999602,35.15,0.3999999999999986
35.55,0.4199999999999946,0.01999999999999602,35.53,0.3800000000000025
35.92,0.3700000000000045,-0.00999999999999801,35.93,0.3999999999999986
36.29,0.3699999999999974,-0.05000000000000426,36.34,0.4100000000000037
36.72,0.4299999999999997,,,
37.15,0.4299999999999997,,,
37.58,0.4299999999999997,,,
37.99,0.4100000000000037,,,
,,,,
38.77,,,,
39.19,0.4199999999999946,-0.03999999999999915,39.23,
39.61,0.4200000000000017,0.00999999999999801,39.6,0.3700000000000045
,,,,
40.46,,0.030000000000001137,40.43,
40.85,0.3900000000000005,0.0,40.85,0.4200000000000017
41.28,0.4299999999999997,-0.00999999999999801,41.29,0.4399999999999977
41.68,0.3999999999999986,-0.020000000000003126,41.7,0.4100000000000037
42.08,0.3999999999999986,-0.030000000000001137,42.11,0.4099999999999966
42.49,0.4100000000000037,0.05000000000000426,42.44,0.3299999999999983
42.83,0.3399999999999963,-0.10999999999999943,42.94,0.5
,,,43.23,0.2899999999999991
43.69,,,,
44.09,0.4000000000000057,,,
44.52,0.4299999999999997,0.010000000000005116,44.51,
44.91,0.3899999999999934,-0.010000000000005116,44.92,0.4100000000000037
45.33,0.4200000000000017,-0.010000000000005116,45.34,0.4200000000000017
45.74,0.4100000000000037,0.010000000000005116,45.73,0.3899999999999934
46.14,0.3999999999999986,-0.01999999999999602,46.16,0.4299999999999997
46.52,0.3800000000000025,-0.07000000000000028,46.59,0.4300000000000068
46.96,0.4399999999999977,-0.030000000000001137,46.99,0.3999999999999986
47.37,0.4099999999999966,-0.010000000000005116,47.38,0.3900000000000005
47.77,0.4000000000000057,-0.07000000000000028,47.84,0.4600000000000008
48.17,0.3999999999999986,-0.01999999999999602,48.19,0.3499999999999943
48.57,0.3999999999999986,-0.020000000000003126,48.59,0.4000000000000057
48.99,0.4200000000000017,0.0,48.99,0.3999999999999986
49.41,0.4199999999999946,-0.010000000000005116,49.42,0.4299999999999997
49.79,0.3800000000000025,-0.03999999999999915,49.83,0.4099999999999966
50.21,0.4200000000000017,-0.04999999999999716,50.26,0.4299999999999997
50.63,0.4200000000000017,,,
,,,51.06,
51.46,,0.00999999999999801,51.45,0.3900000000000005
51.83,0.3699999999999974,-0.060000000000002274,51.89,0.4399999999999977
,,,,
52.69,,-0.020000000000003126,52.71,
53.09,0.4000000000000057,-0.03999999999999915,53.13,0.4200000000000017
53.51,0.4199999999999946,-0.060000000000002274,53.57,0.4399999999999977
53.92,0.4100000000000037,-0.030000000000001137,53.95,0.3800000000000025
54.33,0.4099999999999966,-0.05000000000000426,54.38,0.4299999999999997
54.76,0.4299999999999997,0.00999999999999801,54.75,0.3699999999999974
55.16,0.3999999999999986,-0.04000000000000625,55.2,0.4500000000000028
55.56,0.4000000000000057,0.010000000000005116,55.55,0.3499999999999943
55.97,0.4099999999999966,-0.00999999999999801,55.98,0.4299999999999997
56.4,0.4299999999999997,,,
56.81,0.4100000000000037,-0.00999999999999801,56.82,
57.21,0.3999999999999986,,,
57.62,0.4099999999999966,,,
58.03,0.4100000000000037,,,
58.43,0.3999999999999986,,,
58.84,0.4100000000000037,0.010000000000005116,58.83,
59.24,0.3999999999999986,-0.00999999999999801,59.25,0.4200000000000017
,,,,
60.08,,,,
60.48,0.3999999999999986,-0.010000000000005116,60.49,
60.9,0.4200000000000017,,,
,,,,
,,,,
,,,62.14,
62.52,,-0.00999999999999801,62.53,0.3900000000000005
62.91,0.3899999999999934,,,
63.35,0.4400000000000048,0.0,63.35,
63.7,0.3500000000000014,-0.0799999999999983,63.78,0.4299999999999997
64.15,0.4500000000000028,-0.009999999999990905,64.16,0.3799999999999954
64.55,0.3999999999999915,-0.030000000000001137,64.58,0.4200000000000017
64.95,0.4000000000000057,-0.009999999999990905,64.96,0.3799999999999954
65.37,0.4200000000000017,-0.009999999999990905,65.38,0.4200000000000017
65.8,0.4299999999999926,0.01999999999999602,65.78,0.4000000000000057
66.18,0.3800000000000096,-0.01999999999999602,66.2,0.4200000000000017
66.59,0.4099999999999966,-0.01999999999999602,66.61,0.4099999999999966
67.0,0.4099999999999966,-0.04999999999999716,67.05,0.4399999999999977
67.42,0.4200000000000017,-0.010000000000005116,67.43,0.3800000000000096
67.8,0.3799999999999954,,,
68.21,0.4099999999999966,,,
68.62,0.4100000000000108,0.060000000000002274,68.56,
