Tone Time,IOI,Asynchornies,Tap Time,ITI
0.44,0.4,0.0,0.44,
0.85,0.41,0.010000000000000009,0.84,0.3999999999999999
1.26,0.41,0.010000000000000009,1.25,0.41
1.67,0.4099999999999999,0.0,1.67,0.4199999999999999
2.06,0.3900000000000001,-0.020000000000000018,2.08,0.4100000000000001
2.48,0.4199999999999999,,,
2.87,0.3900000000000001,-0.040000000000000036,2.91,
3.29,0.4199999999999999,-0.029999999999999805,3.32,0.4099999999999997
3.68,0.3900000000000001,-0.04999999999999982,3.73,0.4100000000000001
4.1,0.4199999999999995,0.009999999999999787,4.09,0.3599999999999999
4.48,0.3800000000000008,-0.019999999999999574,4.5,0.4100000000000001
4.89,0.4099999999999992,,,
5.29,0.4000000000000003,,,
5.69,0.4000000000000003,-0.040000000000000036,5.73,
6.07,0.3799999999999999,,,
6.49,0.4199999999999999,0.020000000000000462,6.47,
6.88,0.3899999999999997,-0.04999999999999982,6.93,0.4599999999999999
7.28,0.4000000000000003,-0.019999999999999574,7.3,0.3700000000000001
7.66,0.3799999999999999,-0.08000000000000007,7.74,0.4400000000000004
8.06,0.4000000000000003,-0.03999999999999915,8.1,0.3599999999999994
8.47,0.4100000000000001,-0.009999999999999787,8.48,0.3800000000000008
8.88,0.4100000000000001,-0.019999999999999574,8.9,0.4199999999999999
9.28,0.3999999999999986,-0.02000000000000135,9.3,0.4000000000000003
9.7,0.4199999999999999,-0.010000000000001563,9.71,0.4100000000000001
10.1,0.4000000000000003,-0.019999999999999574,10.12,0.4099999999999983
10.5,0.4000000000000003,-0.03999999999999915,10.54,0.4199999999999999
10.92,0.4199999999999999,,,
11.32,0.4000000000000003,-0.019999999999999574,11.34,
11.71,0.3900000000000005,-0.019999999999999574,11.73,0.3900000000000005
12.13,0.4199999999999999,-0.009999999999999787,12.14,0.4100000000000001
12.54,0.4099999999999983,-0.0600000000000005,12.6,0.4599999999999991
12.96,0.4200000000000017,-0.019999999999999574,12.98,0.3800000000000008
13.35,0.3899999999999988,-0.019999999999999574,13.37,0.3899999999999988
13.77,0.4199999999999999,,,
14.17,0.4000000000000003,-0.05000000000000071,14.22,
14.59,0.4199999999999999,,,
14.98,0.3900000000000005,-0.02999999999999936,15.01,
15.39,0.4100000000000001,-0.019999999999999574,15.41,0.4000000000000003
15.78,0.3899999999999988,-0.030000000000001137,15.81,0.4000000000000003
16.19,0.4100000000000019,,,
16.59,0.3999999999999986,,,
17.0,0.4100000000000001,-0.03999999999999915,17.04,
17.4,0.3999999999999986,-0.060000000000002274,17.46,0.4200000000000017
17.81,0.4100000000000001,-0.019999999999999574,17.83,0.3699999999999974
18.19,0.3800000000000025,-0.08999999999999986,18.28,0.4500000000000028
18.61,0.4199999999999981,-0.019999999999999574,18.63,0.3499999999999978
19.0,0.3900000000000005,-0.03999999999999915,19.04,0.4100000000000001
19.41,0.4100000000000001,-0.019999999999999574,19.43,0.3900000000000005
19.8,0.3900000000000005,-0.03999999999999915,19.84,0.4100000000000001
20.22,0.4199999999999981,,,
20.61,0.3900000000000005,-0.03999999999999915,20.65,
21.02,0.4100000000000001,-0.05000000000000071,21.07,0.4200000000000017
