Tap Time,ITI,Asynchornies,Tone Time,IOI
0.65,0.47,0.0,0.65,0.49
1.13,0.4799999999999998,-0.01,1.14,0.4899999999999999
1.62,0.4900000000000002,0.01,1.61,0.4700000000000002
2.09,0.4699999999999997,0.0,2.09,0.4799999999999997
2.58,0.4900000000000002,-0.02,2.6,0.5100000000000002
3.07,0.4899999999999997,-0.0100000000000002,3.08,0.48
3.56,0.4900000000000002,0.0100000000000002,3.55,0.4699999999999997
4.04,0.48,0.0099999999999997,4.03,0.4800000000000004
4.53,0.4900000000000002,0.0100000000000006,4.52,0.4899999999999993
5.0,0.4699999999999997,0.0099999999999997,4.99,0.4700000000000006
5.48,0.4800000000000004,0.0,5.48,0.4900000000000002
5.94,0.4599999999999999,-0.0099999999999997,5.95,0.4699999999999997
6.44,0.5,0.0,6.44,0.4900000000000002
6.91,0.4699999999999997,0.0,6.91,0.4699999999999997
7.4,0.4900000000000002,0.0200000000000004,7.38,0.4699999999999997
7.87,0.4699999999999997,0.0,7.87,0.4900000000000002
8.35,0.4799999999999995,-0.0099999999999997,8.36,0.4899999999999993
8.83,0.4800000000000004,-0.0099999999999997,8.84,0.4800000000000004
9.33,0.5,-0.0099999999999997,9.34,0.5
9.8,0.4700000000000006,-0.0199999999999995,9.82,0.4800000000000004
10.36,0.5599999999999987,0.08,10.28,0.4599999999999991
10.77,0.4100000000000001,0.0099999999999997,10.76,0.4800000000000004
11.25,0.4800000000000004,0.0099999999999997,11.24,0.4800000000000004
11.74,0.4900000000000002,0.0199999999999995,11.72,0.4800000000000004
12.21,0.4700000000000006,0.0,12.21,0.4900000000000002
12.71,0.5,0.0100000000000015,12.7,0.4899999999999984
13.18,0.4699999999999988,0.0,13.18,0.4800000000000004
,,,13.66,0.4800000000000004
14.11,,-0.0500000000000007,14.16,0.5
,,,14.64,0.4800000000000004
15.08,,-0.0299999999999993,15.11,0.4699999999999988
15.58,0.5,-0.0199999999999995,15.6,0.4900000000000002
16.02,0.4399999999999995,-0.0599999999999987,16.08,0.4799999999999986
16.55,0.5300000000000011,-0.009999999999998,16.56,0.4800000000000004
17.05,0.5,0.0100000000000015,17.04,0.4800000000000004
17.54,0.4899999999999984,0.009999999999998,17.53,0.490000000000002
17.99,0.4499999999999993,-0.0200000000000031,18.01,0.4800000000000004
18.49,0.5,0.0,18.49,0.4799999999999969
18.96,0.4700000000000024,-0.0199999999999995,18.98,0.490000000000002
19.46,0.5,-0.0199999999999995,19.48,0.5
19.93,0.4699999999999988,-0.0199999999999995,19.95,0.4699999999999988
20.42,0.490000000000002,-0.0199999999999995,20.44,0.490000000000002
20.92,0.5,0.0100000000000015,20.91,0.4699999999999988
21.39,0.4699999999999988,-0.0199999999999995,21.41,0.5
21.88,0.4899999999999984,-0.0199999999999995,21.9,0.4899999999999984
22.35,0.4700000000000024,-0.0299999999999975,22.38,0.4800000000000004
22.86,0.509999999999998,0.0,22.86,0.4800000000000004
23.33,0.4699999999999988,-0.0200000000000031,23.35,0.490000000000002
23.83,0.5,0.009999999999998,23.82,0.4699999999999988
24.3,0.4700000000000024,0.0,24.3,0.4800000000000004
24.78,0.4800000000000004,0.0,24.78,0.4800000000000004
25.25,0.4699999999999988,0.0,25.25,0.4699999999999988
25.72,0.4699999999999988,-0.0199999999999995,25.74,0.4899999999999984
26.21,0.490000000000002,0.0,26.21,0.4700000000000024
26.7,0.4899999999999984,0.009999999999998,26.69,0.4800000000000004
27.19,0.490000000000002,0.0199999999999995,27.17,0.4800000000000004
27.65,0.4599999999999973,0.0,27.65,0.4799999999999969
28.14,0.490000000000002,0.0,28.14,0.490000000000002
28.6,0.4600000000000008,-0.0399999999999991,28.64,0.5
29.07,0.4699999999999988,-0.0199999999999995,29.09,0.4499999999999993
29.55,0.4800000000000004,,,
30.03,0.4800000000000004,-0.0399999999999991,30.07,
30.53,0.5,-0.009999999999998,30.54,0.4699999999999988
31.02,0.4899999999999984,0.0,31.02,0.4800000000000004
31.51,0.490000000000002,-0.009999999999998,31.52,0.5
31.98,0.4699999999999988,-0.0199999999999995,32.0,0.4800000000000004
32.46,0.4800000000000004,-0.019999999999996,32.48,0.4799999999999969
32.93,0.4699999999999988,-0.0399999999999991,32.97,0.490000000000002
33.43,0.5,-0.0200000000000031,33.45,0.480000000000004
33.92,0.490000000000002,0.0,33.92,0.4699999999999988
34.4,0.4799999999999969,-0.009999999999998,34.41,0.4899999999999949
34.88,0.480000000000004,-0.009999999999998,34.89,0.480000000000004
35.38,0.5,0.0200000000000031,35.36,0.4699999999999988
35.87,0.4899999999999949,0.009999999999998,35.86,0.5
36.35,0.480000000000004,0.0,36.35,0.490000000000002
36.83,0.4799999999999969,-0.0100000000000051,36.84,0.490000000000002
37.33,0.5,0.019999999999996,37.31,0.4699999999999988
37.8,0.4699999999999988,-0.0200000000000031,37.82,0.509999999999998
38.29,0.490000000000002,-0.0200000000000031,38.31,0.490000000000002
38.78,0.490000000000002,-0.009999999999998,38.79,0.4799999999999969
39.28,0.5,0.009999999999998,39.27,0.480000000000004
39.76,0.4799999999999969,0.0,39.76,0.4899999999999949
40.25,0.490000000000002,0.0,40.25,0.490000000000002
40.74,0.490000000000002,0.0100000000000051,40.73,0.4799999999999969
41.22,0.4799999999999969,0.0,41.22,0.490000000000002
41.7,0.480000000000004,0.0,41.7,0.480000000000004
42.18,0.4799999999999969,0.0,42.18,0.4799999999999969
42.63,0.4500000000000028,-0.019999999999996,42.65,0.4699999999999988
43.12,0.4899999999999949,-0.0200000000000031,43.14,0.490000000000002
43.61,0.490000000000002,-0.009999999999998,43.62,0.4799999999999969
44.08,0.4699999999999988,-0.0200000000000031,44.1,0.480000000000004
44.52,0.4400000000000048,-0.0499999999999971,44.57,0.4699999999999988
45.02,0.5,0.0,45.02,0.4500000000000028
45.5,0.4799999999999969,-0.0399999999999991,45.54,0.519999999999996
46.0,0.5,-0.0200000000000031,46.02,0.480000000000004
46.48,0.4799999999999969,0.0,46.48,0.4599999999999937
46.99,0.5100000000000051,0.0200000000000031,46.97,0.490000000000002
47.45,0.4600000000000008,-0.009999999999998,47.46,0.490000000000002
47.94,0.4899999999999949,0.009999999999998,47.93,0.4699999999999988
48.4,0.4600000000000008,-0.0300000000000011,48.43,0.5
48.9,0.5,-0.009999999999998,48.91,0.4799999999999969
49.39,0.490000000000002,-0.009999999999998,49.4,0.490000000000002
49.88,0.490000000000002,0.0100000000000051,49.87,0.4699999999999988
50.36,0.4799999999999969,0.0,50.36,0.490000000000002
50.84,0.480000000000004,0.0100000000000051,50.83,0.4699999999999988
51.32,0.4799999999999969,0.0,51.32,0.490000000000002
