Tone Time,IOI,Asynchornies,Tap Time,ITI
0.68,0.4600000000000001,-0.019999999999999907,0.7,0.4599999999999999
1.09,0.41,-0.05999999999999983,1.15,0.4499999999999999
1.55,0.4599999999999999,-0.030000000000000027,1.58,0.4300000000000001
2.01,0.4599999999999997,-0.010000000000000231,2.02,0.4399999999999999
2.45,0.4400000000000004,-0.020000000000000018,2.47,0.4500000000000002
2.89,0.4399999999999999,,,
3.34,0.4499999999999997,0.0,3.34,
3.78,0.4399999999999999,-0.06000000000000005,3.84,0.5
4.23,0.4500000000000006,-0.03999999999999915,4.27,0.4299999999999997
4.68,0.4499999999999993,0.0,4.68,0.4100000000000001
5.1,0.4199999999999999,0.0,5.1,0.4199999999999999
5.57,0.4700000000000006,-0.009999999999999787,5.58,0.4800000000000004
6.0,0.4299999999999997,-0.03000000000000025,6.03,0.4500000000000002
6.47,0.4699999999999997,,,
6.9,0.4300000000000006,-0.04999999999999982,6.95,
7.35,0.4499999999999993,-0.010000000000000675,7.36,0.4100000000000001
7.8,0.4500000000000002,0.019999999999999574,7.78,0.4199999999999999
8.25,0.4500000000000002,,,
8.68,0.4299999999999997,-0.009999999999999787,8.69,
,,,,
9.59,,0.009999999999999787,9.58,
10.02,0.4299999999999997,0.0,10.02,0.4399999999999995
10.48,0.4600000000000008,0.009999999999999787,10.47,0.450000000000001
10.92,0.4399999999999995,0.0,10.92,0.4499999999999993
11.36,0.4399999999999995,-0.02000000000000135,11.38,0.4600000000000008
11.82,0.4600000000000008,0.0,11.82,0.4399999999999995
12.27,0.4499999999999993,0.0,12.27,0.4499999999999993
12.71,0.4400000000000013,0.010000000000001563,12.7,0.4299999999999997
13.17,0.4599999999999991,0.009999999999999787,13.16,0.4600000000000008
13.59,0.4199999999999999,-0.019999999999999574,13.61,0.4499999999999993
14.03,0.4399999999999995,0.0,14.03,0.4199999999999999
14.48,0.450000000000001,-0.02999999999999936,14.51,0.4800000000000004
14.93,0.4499999999999993,-0.030000000000001137,14.96,0.450000000000001
15.4,0.4700000000000006,-0.019999999999999574,15.42,0.4599999999999991
15.83,0.4299999999999997,0.009999999999999787,15.82,0.4000000000000003
16.29,0.4599999999999991,0.0,16.29,0.4699999999999988
16.72,0.4299999999999997,-0.010000000000001563,16.73,0.4400000000000013
17.17,0.4500000000000028,-0.00999999999999801,17.18,0.4499999999999993
17.61,0.4399999999999977,0.019999999999999574,17.59,0.4100000000000001
18.05,0.4400000000000013,-0.05000000000000071,18.1,0.5100000000000016
18.51,0.4600000000000008,,,
18.95,0.4399999999999977,-0.05000000000000071,19.0,
19.4,0.4499999999999993,-0.020000000000003126,19.42,0.4200000000000017
19.86,0.4600000000000008,0.00999999999999801,19.85,0.4299999999999997
20.26,0.4000000000000021,,,
20.73,0.4699999999999988,-0.019999999999999574,20.75,
21.2,0.4699999999999988,0.00999999999999801,21.19,0.4400000000000013
21.66,0.4600000000000008,0.010000000000001563,21.65,0.4599999999999973
22.1,0.4400000000000013,,,
22.55,0.4499999999999993,-0.029999999999997584,22.58,
23.0,0.4499999999999993,,,
23.46,0.4600000000000008,-0.019999999999999574,23.48,
23.92,0.4600000000000008,,,
24.35,0.4299999999999997,-0.00999999999999801,24.36,
24.79,0.4399999999999977,-0.03999999999999915,24.83,0.4699999999999988
25.24,0.4499999999999993,-0.0400000000000027,25.28,0.4500000000000028
25.71,0.4700000000000024,0.019999999999999574,25.69,0.4100000000000001
26.17,0.4600000000000008,-0.019999999999999574,26.19,0.5
26.61,0.4399999999999977,-0.05000000000000071,26.66,0.4699999999999988
27.06,0.4499999999999993,-0.010000000000001563,27.07,0.4100000000000001
27.53,0.4700000000000024,-0.00999999999999801,27.54,0.4699999999999988
27.97,0.4399999999999977,-0.019999999999999574,27.99,0.4499999999999993
28.43,0.4600000000000008,-0.010000000000001563,28.44,0.4500000000000028
28.88,0.4499999999999993,0.0,28.88,0.4399999999999977
29.33,0.4499999999999993,0.0,29.33,0.4499999999999993
29.78,0.4500000000000028,0.019999999999999574,29.76,0.4300000000000032
30.22,0.4399999999999977,0.04999999999999716,30.17,0.4100000000000001
30.74,0.5199999999999996,-0.020000000000003126,30.76,0.5899999999999999
31.11,0.370000000000001,-0.060000000000002274,31.17,0.4100000000000001
