Tone Time,IOI,Asynchornies,Tap Time,ITI
0.61,0.3399999999999999,,,
0.97,0.36,-0.020000000000000018,0.99,
1.33,0.3600000000000001,-0.010000000000000009,1.34,0.3500000000000001
1.68,0.3499999999999998,0.020000000000000018,1.66,0.3199999999999998
2.04,0.3600000000000001,0.0,2.04,0.3800000000000001
2.39,0.3500000000000001,,,
2.73,0.3399999999999998,-0.040000000000000036,2.77,
3.08,0.3500000000000001,,,
3.44,0.3599999999999999,-0.03000000000000025,3.47,
3.8,0.3599999999999999,,,
4.14,0.3399999999999998,,,
4.48,0.3400000000000007,-0.019999999999999574,4.5,
4.84,0.3599999999999994,-0.009999999999999787,4.85,0.3499999999999996
5.21,0.3700000000000001,,,
5.55,0.3399999999999998,0.0,5.55,
5.9,0.3500000000000005,,,
6.26,0.3599999999999994,,,
6.62,0.3600000000000003,,,
6.97,0.3499999999999996,0.0,6.97,
7.31,0.3399999999999998,-0.010000000000000675,7.32,0.3500000000000005
7.68,0.3700000000000001,0.0,7.68,0.3599999999999994
8.03,0.3499999999999996,0.009999999999999787,8.02,0.3399999999999998
8.37,0.3399999999999998,-0.02000000000000135,8.39,0.370000000000001
8.73,0.3600000000000012,0.0,8.73,0.3399999999999998
9.09,0.3599999999999994,,,
9.43,0.3399999999999998,-0.009999999999999787,9.44,
9.79,0.3599999999999994,-0.010000000000001563,9.8,0.3600000000000012
10.15,0.3600000000000012,0.019999999999999574,10.13,0.33
10.49,0.3399999999999998,0.009999999999999787,10.48,0.3499999999999996
10.83,0.3399999999999998,-0.019999999999999574,10.85,0.3699999999999992
11.19,0.3599999999999994,-0.040000000000000924,11.23,0.3800000000000008
11.54,0.3499999999999996,-0.02000000000000135,11.56,0.33
11.92,0.3800000000000008,0.019999999999999574,11.9,0.3399999999999998
12.28,0.3599999999999994,0.019999999999999574,12.26,0.3599999999999994
12.6,0.3200000000000003,0.0,12.6,0.3399999999999998
12.94,0.3399999999999998,-0.02000000000000135,12.96,0.3600000000000012
13.29,0.3499999999999996,-0.010000000000001563,13.3,0.3399999999999998
13.65,0.3600000000000012,-0.009999999999999787,13.66,0.3599999999999994
14.02,0.3699999999999992,0.009999999999999787,14.01,0.3499999999999996
14.37,0.3499999999999996,0.0,14.37,0.3599999999999994
14.71,0.3400000000000016,-0.019999999999999574,14.73,0.3600000000000012
15.08,0.3699999999999992,0.019999999999999574,15.06,0.33
15.42,0.3399999999999998,-0.009999999999999787,15.43,0.3699999999999992
15.77,0.3499999999999996,0.02999999999999936,15.74,0.3100000000000005
16.12,0.3500000000000014,,,
16.48,0.3599999999999994,0.010000000000001563,16.47,
16.82,0.3399999999999998,0.0,16.82,0.3500000000000014
17.17,0.3500000000000014,-0.019999999999999574,17.19,0.370000000000001
17.52,0.3499999999999978,,,
17.87,0.3500000000000014,-0.00999999999999801,17.88,
18.2,0.3299999999999983,-0.03999999999999915,18.24,0.3599999999999994
18.57,0.370000000000001,0.0,18.57,0.3300000000000018
18.92,0.3500000000000014,-0.029999999999997584,18.95,0.379999999999999
19.28,0.3599999999999994,0.0,19.28,0.3300000000000018
19.64,0.3599999999999994,0.0,19.64,0.3599999999999994
19.97,0.3299999999999983,0.0,19.97,0.3299999999999983
20.32,0.3500000000000014,-0.03999999999999915,20.36,0.3900000000000005
20.68,0.3599999999999994,0.00999999999999801,20.67,0.3100000000000023
21.03,0.3500000000000014,0.010000000000001563,21.02,0.3499999999999978
21.38,0.3499999999999978,0.0,21.38,0.3599999999999994
