Tone Time,IOI,Asynchornies,Tap Time,ITI
0.73,0.43,-0.020000000000000018,0.75,
1.19,0.4599999999999999,-0.040000000000000036,1.23,0.48
1.61,0.4200000000000001,-0.039999999999999813,1.65,0.4199999999999999
2.07,0.4599999999999997,-0.11000000000000032,2.18,0.5300000000000002
2.54,0.4700000000000002,0.020000000000000018,2.52,0.3399999999999998
3.0,0.4599999999999999,-0.020000000000000018,3.02,0.5
3.46,0.4599999999999999,-0.040000000000000036,3.5,0.48
3.93,0.4700000000000002,-0.04999999999999982,3.98,0.48
4.4,0.4700000000000002,0.0,4.4,0.4200000000000004
4.85,0.4499999999999993,,,
5.29,0.4400000000000004,0.009999999999999787,5.28,
5.74,0.4500000000000002,-0.040000000000000036,5.78,0.5
6.19,0.4500000000000002,0.0600000000000005,6.13,0.3499999999999996
6.63,0.4399999999999995,0.040000000000000036,6.59,0.4599999999999999
7.07,0.4400000000000004,0.020000000000000462,7.05,0.4599999999999999
7.52,0.4499999999999993,-0.040000000000000036,7.56,0.5099999999999998
7.97,0.4500000000000002,0.009999999999999787,7.96,0.4000000000000003
8.42,0.4500000000000002,,,
8.86,0.4399999999999995,0.0,8.86,
9.34,0.4800000000000004,-0.009999999999999787,9.35,0.4900000000000002
9.78,0.4399999999999995,-0.02000000000000135,9.8,0.450000000000001
10.23,0.450000000000001,-0.05999999999999872,10.29,0.4899999999999984
10.7,0.4699999999999988,-0.02000000000000135,10.72,0.4300000000000015
11.13,0.4300000000000015,0.02000000000000135,11.11,0.3899999999999988
11.59,0.4599999999999991,0.0,11.59,0.4800000000000004
12.03,0.4399999999999995,-0.030000000000001137,12.06,0.4700000000000006
12.47,0.4400000000000013,,,
12.94,0.4699999999999988,-0.009999999999999787,12.95,
13.4,0.4600000000000008,-0.019999999999999574,13.42,0.4700000000000006
13.84,0.4399999999999995,0.0600000000000005,13.78,0.3599999999999994
14.3,0.4600000000000008,0.0,14.3,0.5200000000000014
14.74,0.4399999999999995,-0.019999999999999574,14.76,0.4599999999999991
15.19,0.4499999999999993,,,
15.65,0.4600000000000008,,,
16.09,0.4399999999999995,-0.10999999999999943,16.2,
16.56,0.4699999999999988,-0.010000000000001563,16.57,0.370000000000001
