Tone Time,IOI,Asynchornies,Tap Time,ITI
0.5,0.38,-0.010000000000000009,0.51,0.38
0.85,0.35,-0.020000000000000018,0.87,0.36
1.22,0.37,0.0,1.22,0.35
1.58,0.3600000000000001,0.0,1.58,0.3600000000000001
1.95,0.3699999999999999,0.020000000000000018,1.93,0.3499999999999998
2.31,0.3600000000000001,0.010000000000000231,2.3,0.3699999999999999
2.69,0.3799999999999999,0.020000000000000018,2.67,0.3700000000000001
3.04,0.3500000000000001,0.010000000000000231,3.03,0.3599999999999999
3.43,0.3900000000000001,0.020000000000000018,3.41,0.3800000000000003
3.79,0.3599999999999999,0.0,3.79,0.3799999999999999
4.16,0.3700000000000001,0.020000000000000462,4.14,0.3499999999999996
4.52,0.3599999999999994,0.0,4.52,0.3799999999999999
4.88,0.3600000000000003,-0.009999999999999787,4.89,0.3700000000000001
5.24,0.3600000000000003,-0.02999999999999936,5.27,0.3799999999999999
5.61,0.3700000000000001,-0.040000000000000036,5.65,0.3800000000000008
,,,6.01,0.3599999999999994
6.33,,-0.040000000000000036,6.37,0.3600000000000003
6.68,0.3499999999999996,-0.040000000000000036,6.72,0.3499999999999996
7.05,0.3700000000000001,-0.020000000000000462,7.07,0.3500000000000005
7.41,0.3600000000000003,-0.019999999999999574,7.43,0.3599999999999994
7.78,0.3700000000000001,-0.009999999999999787,7.79,0.3600000000000003
8.15,0.3700000000000001,0.0,8.15,0.3600000000000003
,,,8.52,0.3699999999999992
8.9,,0.009999999999999787,8.89,0.370000000000001
9.29,0.3899999999999988,,,
9.64,0.3500000000000014,0.009999999999999787,9.63,
9.99,0.3499999999999996,0.0,9.99,0.3599999999999994
10.38,0.3900000000000005,0.030000000000001137,10.35,0.3599999999999994
10.74,0.3599999999999994,0.009999999999999787,10.73,0.3800000000000008
11.1,0.3599999999999994,0.0,11.1,0.3699999999999992
11.46,0.3600000000000012,0.0,11.46,0.3600000000000012
11.82,0.3599999999999994,-0.009999999999999787,11.83,0.3699999999999992
12.2,0.379999999999999,0.0,12.2,0.3699999999999992
12.56,0.3600000000000012,,,
12.95,0.3899999999999988,0.0,12.95,
13.3,0.3500000000000014,-0.009999999999999787,13.31,0.3600000000000012
13.67,0.3699999999999992,0.0,13.67,0.3599999999999994
14.02,0.3499999999999996,0.0,14.02,0.3499999999999996
14.4,0.3800000000000008,0.009999999999999787,14.39,0.370000000000001
14.77,0.3699999999999992,0.0,14.77,0.379999999999999
15.13,0.3600000000000012,0.010000000000001563,15.12,0.3499999999999996
15.5,0.3699999999999992,0.0,15.5,0.3800000000000008
15.87,0.3699999999999992,-0.010000000000001563,15.88,0.3800000000000008
16.25,0.3800000000000008,0.0,16.25,0.3699999999999992
16.6,0.3500000000000014,-0.00999999999999801,16.61,0.3599999999999994
16.95,0.3499999999999978,-0.030000000000001137,16.98,0.370000000000001
17.33,0.379999999999999,-0.020000000000003126,17.35,0.370000000000001
17.71,0.3800000000000025,0.0,17.71,0.3599999999999994
18.08,0.3699999999999974,0.00999999999999801,18.07,0.3599999999999994
18.43,0.3500000000000014,-0.010000000000001563,18.44,0.370000000000001
18.81,0.379999999999999,-0.010000000000001563,18.82,0.379999999999999
19.18,0.370000000000001,0.019999999999999574,19.16,0.3399999999999998
19.55,0.370000000000001,-0.019999999999999574,19.57,0.4100000000000001
19.9,0.3499999999999978,0.0,19.9,0.3299999999999983
20.27,0.370000000000001,-0.010000000000001563,20.28,0.3800000000000025
20.64,0.370000000000001,0.0,20.64,0.3599999999999994
,,,21.01,0.370000000000001
21.37,,0.010000000000001563,21.36,0.3499999999999978
21.75,0.379999999999999,0.019999999999999574,21.73,0.370000000000001
22.12,0.370000000000001,0.019999999999999574,22.1,0.370000000000001
22.48,0.3599999999999994,-0.00999999999999801,22.49,0.389999999999997
22.83,0.3499999999999978,-0.030000000000001137,22.86,0.370000000000001
23.22,0.3900000000000005,-0.019999999999999574,23.24,0.379999999999999
23.57,0.3500000000000014,-0.03999999999999915,23.61,0.370000000000001
23.95,0.379999999999999,-0.010000000000001563,23.96,0.3500000000000014
,,,24.33,0.3699999999999974
24.68,,-0.010000000000001563,24.69,0.360000000000003
25.01,0.3300000000000018,-0.03999999999999915,25.05,0.3599999999999994
25.4,0.389999999999997,0.0,25.4,0.3499999999999978
25.75,0.3500000000000014,0.0,25.75,0.3500000000000014
26.12,0.370000000000001,0.0,26.12,0.370000000000001
26.47,0.3499999999999978,0.00999999999999801,26.46,0.3399999999999998
26.84,0.370000000000001,-0.010000000000001563,26.85,0.3900000000000005
27.19,0.3500000000000014,-0.00999999999999801,27.2,0.3499999999999978
27.57,0.379999999999999,-0.019999999999999574,27.59,0.3900000000000005
27.94,0.370000000000001,0.0,27.94,0.3500000000000014
28.31,0.3699999999999974,0.00999999999999801,28.3,0.3599999999999994
28.67,0.360000000000003,0.010000000000001563,28.66,0.3599999999999994
29.04,0.3699999999999974,0.0,29.04,0.379999999999999
29.4,0.3599999999999994,0.0,29.4,0.3599999999999994
29.77,0.370000000000001,-0.010000000000001563,29.78,0.3800000000000025
30.13,0.3599999999999994,-0.019999999999999574,30.15,0.3699999999999974
30.5,0.370000000000001,0.0,30.5,0.3500000000000014
30.87,0.370000000000001,0.010000000000001563,30.86,0.3599999999999994
31.22,0.3499999999999978,0.0,31.22,0.3599999999999994
,,,31.61,0.3900000000000005
31.96,,0.0,31.96,0.3500000000000014
32.31,0.3500000000000014,-0.01999999999999602,32.33,0.3699999999999974
,,,32.69,0.3599999999999994
33.03,,-0.01999999999999602,33.05,0.3599999999999994
33.41,0.3799999999999954,-0.010000000000005116,33.42,0.3700000000000045
33.77,0.3600000000000065,-0.02999999999999403,33.8,0.3799999999999954
,,,34.17,0.3700000000000045
34.5,,-0.00999999999999801,34.51,0.3399999999999963
34.88,0.3800000000000025,0.010000000000005116,34.87,0.3599999999999994
35.23,0.3499999999999943,-0.010000000000005116,35.24,0.3700000000000045
35.61,0.3800000000000025,0.0,35.61,0.3699999999999974
35.97,0.3599999999999994,-0.00999999999999801,35.98,0.3699999999999974
36.33,0.3599999999999994,0.0,36.33,0.3500000000000014
36.69,0.3599999999999994,-0.010000000000005116,36.7,0.3700000000000045
37.07,0.3800000000000025,0.0,37.07,0.3699999999999974
37.41,0.3399999999999963,-0.030000000000001137,37.44,0.3699999999999974
37.79,0.3800000000000025,-0.020000000000003126,37.81,0.3700000000000045
38.15,0.3599999999999994,0.0,38.15,0.3399999999999963
38.52,0.3700000000000045,0.0,38.52,0.3700000000000045
38.86,0.3399999999999963,-0.03999999999999915,38.9,0.3799999999999954
39.22,0.3599999999999994,-0.03999999999999915,39.26,0.3599999999999994
39.58,0.3599999999999994,-0.030000000000001137,39.61,0.3500000000000014
39.94,0.3599999999999994,-0.010000000000005116,39.95,0.3400000000000034
40.3,0.3599999999999994,0.0,40.3,0.3499999999999943
,,,40.67,0.3700000000000045
41.0,,-0.020000000000003126,41.02,0.3500000000000014
41.37,0.3699999999999974,-0.010000000000005116,41.38,0.3599999999999994
41.71,0.3400000000000034,-0.03999999999999915,41.75,0.3699999999999974
42.07,0.3599999999999994,-0.020000000000003126,42.09,0.3400000000000034
42.42,0.3500000000000014,-0.00999999999999801,42.43,0.3399999999999963
42.79,0.3699999999999974,-0.00999999999999801,42.8,0.3699999999999974
43.15,0.3599999999999994,-0.00999999999999801,43.16,0.3599999999999994
43.52,0.3700000000000045,0.0,43.52,0.3600000000000065
43.87,0.3499999999999943,0.0,43.87,0.3499999999999943
44.32,0.4500000000000028,0.07000000000000028,44.25,0.3800000000000025
44.6,0.2800000000000011,0.0,44.6,0.3500000000000014
44.97,0.3699999999999974,-0.00999999999999801,44.98,0.3799999999999954
45.32,0.3500000000000014,-0.00999999999999801,45.33,0.3500000000000014
45.7,0.3800000000000025,0.0,45.7,0.3700000000000045
46.05,0.3499999999999943,0.0,46.05,0.3499999999999943
46.42,0.3700000000000045,0.0,46.42,0.3700000000000045
46.77,0.3500000000000014,-0.00999999999999801,46.78,0.3599999999999994
47.15,0.3799999999999954,0.00999999999999801,47.14,0.3599999999999994
47.5,0.3500000000000014,0.0,47.5,0.3599999999999994
47.87,0.3699999999999974,0.00999999999999801,47.86,0.3599999999999994
48.21,0.3400000000000034,-0.00999999999999801,48.22,0.3599999999999994
48.59,0.3800000000000025,0.0,48.59,0.3700000000000045
48.94,0.3499999999999943,-0.020000000000003126,48.96,0.3699999999999974
49.31,0.3700000000000045,0.0,49.31,0.3500000000000014
49.67,0.3599999999999994,0.0,49.67,0.3599999999999994
50.03,0.3599999999999994,0.0,50.03,0.3599999999999994
50.41,0.3799999999999954,0.0,50.41,0.3799999999999954
50.78,0.3700000000000045,-0.00999999999999801,50.79,0.3800000000000025
51.12,0.3399999999999963,-0.020000000000003126,51.14,0.3500000000000014
51.5,0.3800000000000025,-0.00999999999999801,51.51,0.3699999999999974
,,,51.88,0.3700000000000045
52.23,,0.0,52.23,0.3499999999999943
52.56,0.3300000000000054,-0.01999999999999602,52.58,0.3500000000000014
52.94,0.3799999999999954,0.00999999999999801,52.93,0.3500000000000014
53.3,0.3599999999999994,0.00999999999999801,53.29,0.3599999999999994
53.67,0.3700000000000045,0.010000000000005116,53.66,0.3699999999999974
54.02,0.3500000000000014,0.010000000000005116,54.01,0.3500000000000014
54.39,0.3699999999999974,0.0,54.39,0.3800000000000025
54.73,0.3399999999999963,0.0,54.73,0.3399999999999963
55.08,0.3500000000000014,-0.020000000000003126,55.1,0.3700000000000045
55.44,0.3599999999999994,-0.010000000000005116,55.45,0.3500000000000014
