Tap Time,ITI,Asynchornies,Tone Time,IOI
0.3,0.24,,,
0.55,0.25,,,
0.77,0.2199999999999999,,,
1.0,0.2299999999999999,0.03,0.97,
1.19,0.1899999999999999,0.01,1.18,0.2099999999999999
1.39,0.1999999999999999,0.01,1.38,0.1999999999999999
1.62,0.2300000000000002,0.02,1.6,0.2200000000000002
1.85,0.2299999999999999,0.02,1.83,0.2299999999999999
2.09,0.2399999999999997,,,
2.3,0.2099999999999999,0.02,2.28,
2.53,0.2299999999999999,0.0099999999999997,2.52,0.2400000000000002
2.75,0.2200000000000002,,,
,,,2.94,
,,,3.17,0.2299999999999999
,,,,
,,,3.59,
,,,3.82,0.2299999999999999
,,,4.02,0.1999999999999997
,,,,
,,,4.48,
,,,,
4.95,,0.0300000000000002,4.92,
5.16,0.2099999999999999,0.0099999999999997,5.15,0.2300000000000004
5.38,0.2199999999999997,0.0300000000000002,5.35,0.1999999999999993
5.6,0.2199999999999997,0.0099999999999997,5.59,0.2400000000000002
5.82,0.2200000000000006,0.0200000000000004,5.8,0.2099999999999999
6.04,0.2199999999999997,0.0200000000000004,6.02,0.2199999999999997
6.25,0.2099999999999999,0.0099999999999997,6.24,0.2200000000000006
6.47,0.2199999999999997,0.0099999999999997,6.46,0.2199999999999997
6.71,0.2400000000000002,0.0199999999999995,6.69,0.2300000000000004
6.94,0.2300000000000004,0.0300000000000002,6.91,0.2199999999999997
7.15,0.2099999999999999,0.0300000000000002,7.12,0.2099999999999999
7.41,0.2599999999999998,0.0600000000000005,7.35,0.2299999999999995
7.58,0.1699999999999999,0.0099999999999997,7.57,0.2200000000000006
7.81,0.2299999999999995,0.0199999999999995,7.79,0.2199999999999997
8.05,0.2400000000000011,0.0300000000000011,8.02,0.2299999999999995
8.27,0.2199999999999988,0.0299999999999993,8.24,0.2200000000000006
8.49,0.2200000000000006,0.0400000000000009,8.45,0.209999999999999
8.71,0.2200000000000006,0.0100000000000015,8.7,0.25
8.93,0.2199999999999988,0.0399999999999991,8.89,0.1900000000000012
9.15,0.2200000000000006,0.0199999999999995,9.13,0.2400000000000002
9.36,0.209999999999999,0.0099999999999997,9.35,0.2199999999999988
9.58,0.2200000000000006,0.0099999999999997,9.57,0.2200000000000006
9.81,0.2300000000000004,0.0300000000000011,9.78,0.209999999999999
10.04,0.2299999999999986,0.0099999999999997,10.03,0.25
10.26,0.2200000000000006,0.0199999999999995,10.24,0.2100000000000008
10.47,0.2100000000000008,0.0099999999999997,10.46,0.2200000000000006
10.7,0.2299999999999986,0.0,10.7,0.2399999999999984
10.95,0.25,0.0299999999999993,10.92,0.2200000000000006
11.14,0.1900000000000012,0.0200000000000013,11.12,0.1999999999999993
11.38,0.2400000000000002,0.0200000000000013,11.36,0.2400000000000002
11.59,0.209999999999999,0.0199999999999995,11.57,0.2100000000000008
11.83,0.2400000000000002,0.0199999999999995,11.81,0.2400000000000002
12.05,0.2200000000000006,0.0400000000000009,12.01,0.1999999999999993
12.25,0.1999999999999993,0.0099999999999997,12.24,0.2300000000000004
12.49,0.2400000000000002,0.0299999999999993,12.46,0.2200000000000006
12.71,0.2200000000000006,0.0200000000000013,12.69,0.2299999999999986
12.93,0.2199999999999988,0.0199999999999995,12.91,0.2200000000000006
13.14,0.2100000000000008,0.0,13.14,0.2300000000000004
13.37,0.2299999999999986,0.0199999999999995,13.35,0.209999999999999
13.6,0.2300000000000004,0.0099999999999997,13.59,0.2400000000000002
13.82,0.2200000000000006,,,
14.04,0.2199999999999988,0.0199999999999995,14.02,
14.27,0.2300000000000004,0.0499999999999989,14.22,0.200000000000001
14.48,0.2100000000000008,0.0099999999999997,14.47,0.25
14.71,0.2300000000000004,0.0300000000000011,14.68,0.209999999999999
14.92,0.209999999999999,0.0099999999999997,14.91,0.2300000000000004
15.15,0.2300000000000004,0.0300000000000011,15.12,0.209999999999999
15.36,0.209999999999999,0.0,15.36,0.2400000000000002
15.61,0.25,0.0399999999999991,15.57,0.2100000000000008
15.83,0.2200000000000006,0.0099999999999997,15.82,0.25
16.04,0.209999999999999,,,
16.27,0.2300000000000004,0.0199999999999995,16.25,
16.49,0.2199999999999988,0.0299999999999975,16.46,0.2100000000000008
16.73,0.240000000000002,0.0599999999999987,16.67,0.2100000000000008
16.94,0.2100000000000008,0.0500000000000007,16.89,0.2199999999999988
17.17,0.2300000000000004,0.0500000000000007,17.12,0.2300000000000004
17.38,0.2099999999999973,,,
17.58,0.1999999999999993,0.009999999999998,17.57,
17.8,0.2200000000000024,0.0300000000000011,17.77,0.1999999999999993
18.03,0.2300000000000004,0.0100000000000015,18.02,0.25
18.25,0.2199999999999988,0.0199999999999995,18.23,0.2100000000000008
18.47,0.2199999999999988,0.009999999999998,18.46,0.2300000000000004
18.69,0.2200000000000024,0.0400000000000027,18.65,0.1899999999999977
18.89,0.1999999999999993,0.0100000000000015,18.88,0.2300000000000004
19.13,0.2399999999999984,0.0299999999999975,19.1,0.2200000000000024
19.37,0.240000000000002,0.0400000000000027,19.33,0.2299999999999968
19.59,0.2199999999999988,0.0599999999999987,19.53,0.2000000000000028
19.81,0.2199999999999988,0.0299999999999975,19.78,0.25
20.01,0.2000000000000028,0.0200000000000031,19.99,0.2099999999999973
20.25,0.2399999999999984,0.0199999999999995,20.23,0.240000000000002
20.46,0.2100000000000008,0.0300000000000011,20.43,0.1999999999999993
20.68,0.2199999999999988,0.009999999999998,20.67,0.240000000000002
20.92,0.240000000000002,0.0400000000000027,20.88,0.2099999999999973
21.14,0.2199999999999988,0.0199999999999995,21.12,0.240000000000002
21.36,0.2199999999999988,0.0399999999999991,21.32,0.1999999999999993
21.61,0.25,0.0500000000000007,21.56,0.2399999999999984
21.82,0.2100000000000008,,,
22.01,0.1900000000000012,0.0100000000000015,22.0,
22.26,0.25,0.0400000000000027,22.22,0.2199999999999988
22.48,0.2199999999999988,0.0300000000000011,22.45,0.2300000000000004
22.71,0.2300000000000004,0.0500000000000007,22.66,0.2100000000000008
22.9,0.1899999999999977,0.009999999999998,22.89,0.2300000000000004
23.13,0.2300000000000004,0.0199999999999995,23.11,0.2199999999999988
23.36,0.2300000000000004,0.0199999999999995,23.34,0.2300000000000004
23.58,0.2199999999999988,0.0299999999999975,23.55,0.2100000000000008
23.8,0.2200000000000024,0.0100000000000015,23.79,0.2399999999999984
24.03,0.2300000000000004,,,
24.25,0.2199999999999988,0.0199999999999995,24.23,
24.47,0.2199999999999988,0.0499999999999971,24.42,0.1900000000000012
24.68,0.2100000000000008,0.009999999999998,24.67,0.25
24.88,0.1999999999999993,0.009999999999998,24.87,0.1999999999999993
25.13,0.25,0.0299999999999975,25.1,0.2300000000000004
25.35,0.2200000000000024,0.0300000000000011,25.32,0.2199999999999988
25.56,0.2099999999999973,0.009999999999998,25.55,0.2300000000000004
25.8,0.240000000000002,0.0399999999999991,25.76,0.2100000000000008
25.99,0.1899999999999977,0.009999999999998,25.98,0.2199999999999988
26.23,0.240000000000002,0.0300000000000011,26.2,0.2199999999999988
26.46,0.2300000000000004,0.0199999999999995,26.44,0.240000000000002
26.69,0.2300000000000004,0.0600000000000022,26.63,0.1899999999999977
26.89,0.1999999999999993,0.0100000000000015,26.88,0.25
27.12,0.2300000000000004,0.0199999999999995,27.1,0.2200000000000024
27.35,0.2300000000000004,0.0100000000000015,27.34,0.2399999999999984
,,,27.54,0.1999999999999993
27.79,,0.009999999999998,27.78,0.240000000000002
28.01,0.2200000000000024,0.0200000000000031,27.99,0.2099999999999973
28.25,0.2399999999999984,0.0399999999999991,28.21,0.2200000000000024
28.49,0.2399999999999984,0.0499999999999971,28.44,0.2300000000000004
,,,28.66,0.2199999999999988
28.9,,0.0199999999999995,28.88,0.2199999999999988
29.12,0.2200000000000024,0.0199999999999995,29.1,0.2200000000000024
29.36,0.2399999999999984,,,
29.58,0.2199999999999988,0.0199999999999995,29.56,
29.79,0.2100000000000008,0.009999999999998,29.78,0.2200000000000024
30.0,0.2100000000000008,0.0,30.0,0.2199999999999988
30.24,0.2399999999999984,0.0399999999999991,30.2,0.1999999999999993
,,,30.43,0.2300000000000004
,,,30.64,0.2100000000000008
30.88,,0.009999999999998,30.87,0.2300000000000004
,,,,
,,,31.31,
,,,31.53,0.2200000000000024
,,,31.76,0.2300000000000004
31.99,,,,
,,,32.2,
32.44,,0.019999999999996,32.42,0.2199999999999988
32.68,0.240000000000002,0.0300000000000011,32.65,0.2299999999999968
32.88,0.2000000000000028,0.0200000000000031,32.86,0.2100000000000008
33.1,0.2199999999999988,0.009999999999998,33.09,0.2300000000000039
33.34,0.240000000000002,0.0400000000000062,33.3,0.2099999999999937
33.53,0.1899999999999977,0.0,33.53,0.2300000000000039
33.77,0.240000000000002,0.0200000000000031,33.75,0.2199999999999988
33.99,0.2199999999999988,0.0100000000000051,33.98,0.2299999999999968
34.22,0.2299999999999968,0.0300000000000011,34.19,0.2100000000000008
34.46,0.240000000000002,0.0300000000000011,34.43,0.240000000000002
34.67,0.2100000000000008,0.0300000000000011,34.64,0.2100000000000008
34.89,0.2199999999999988,0.0300000000000011,34.86,0.2199999999999988
