Tone Time,IOI,Asynchornies,Tap Time,ITI
0.32,,-0.02999999999999997,0.35,0.3299999999999999
0.66,0.34,-0.04999999999999993,0.71,0.36
1.01,0.35,-0.030000000000000027,1.04,0.33
1.36,0.3500000000000001,-0.029999999999999805,1.39,0.3499999999999998
1.71,0.3499999999999998,-0.010000000000000009,1.72,0.33
2.06,0.3500000000000001,-0.020000000000000018,2.08,0.3600000000000001
2.44,0.3799999999999999,0.009999999999999787,2.43,0.3500000000000001
2.75,0.31,-0.020000000000000018,2.77,0.3399999999999998
3.1,0.3500000000000001,-0.040000000000000036,3.14,0.3700000000000001
3.43,0.33,-0.029999999999999805,3.46,0.3199999999999998
3.8,0.3699999999999996,-0.020000000000000018,3.82,0.3599999999999999
4.13,0.33,-0.03000000000000025,4.16,0.3400000000000003
4.48,0.3500000000000005,-0.019999999999999574,4.5,0.3399999999999998
4.82,0.3399999999999998,-0.02999999999999936,4.85,0.3499999999999996
5.18,0.3599999999999994,-0.010000000000000675,5.19,0.3400000000000007
5.51,0.33,-0.03000000000000025,5.54,0.3499999999999996
5.88,0.3700000000000001,0.0,5.88,0.3399999999999998
6.21,0.33,-0.03000000000000025,6.24,0.3600000000000003
6.58,0.3700000000000001,-0.009999999999999787,6.59,0.3499999999999996
6.89,0.3099999999999996,-0.05000000000000071,6.94,0.3500000000000005
7.27,0.3799999999999999,0.0,7.27,0.3299999999999992
7.59,0.3200000000000003,-0.040000000000000036,7.63,0.3600000000000003
7.96,0.3700000000000001,-0.009999999999999787,7.97,0.3399999999999998
8.28,0.3199999999999994,-0.02000000000000135,8.3,0.3300000000000009
8.63,0.3500000000000014,-0.009999999999999787,8.64,0.3399999999999998
8.96,0.33,-0.02999999999999936,8.99,0.3499999999999996
9.36,0.3999999999999986,0.009999999999999787,9.35,0.3599999999999994
9.64,0.2800000000000011,-0.049999999999998934,9.69,0.3399999999999998
10.07,0.4299999999999997,0.040000000000000924,10.03,0.3399999999999998
10.35,0.2799999999999993,-0.030000000000001137,10.38,0.3500000000000014
10.7,0.3499999999999996,-0.030000000000001137,10.73,0.3499999999999996
11.03,0.33,-0.040000000000000924,11.07,0.3399999999999998
11.41,0.3800000000000008,0.0,11.41,0.3399999999999998
11.72,0.3100000000000005,-0.02999999999999936,11.75,0.3399999999999998
12.09,0.3699999999999992,0.0,12.09,0.3399999999999998
12.39,0.3000000000000007,-0.05999999999999872,12.45,0.3599999999999994
12.77,0.379999999999999,-0.009999999999999787,12.78,0.33
13.08,0.3100000000000005,-0.0600000000000005,13.14,0.3600000000000012
13.46,0.3800000000000008,0.0,13.46,0.3200000000000003
13.77,0.3099999999999987,-0.040000000000000924,13.81,0.3499999999999996
14.13,0.3600000000000012,-0.009999999999999787,14.14,0.33
14.47,0.3399999999999998,0.0,14.47,0.33
14.81,0.3399999999999998,-0.009999999999999787,14.82,0.3499999999999996
15.13,0.3200000000000003,-0.03999999999999915,15.17,0.3499999999999996
15.5,0.3699999999999992,0.0,15.5,0.33
15.81,0.3100000000000005,-0.03999999999999915,15.85,0.3499999999999996
16.17,0.3600000000000012,-0.029999999999997584,16.2,0.3499999999999996
16.5,0.3299999999999983,0.0,16.5,0.3000000000000007
16.86,0.3599999999999994,0.0,16.86,0.3599999999999994
17.18,0.3200000000000003,-0.030000000000001137,17.21,0.3500000000000014
17.55,0.370000000000001,-0.019999999999999574,17.57,0.3599999999999994
17.87,0.3200000000000003,-0.07000000000000028,17.94,0.370000000000001
18.24,0.3699999999999974,-0.030000000000001137,18.27,0.3299999999999983
18.57,0.3300000000000018,-0.030000000000001137,18.6,0.3300000000000018
18.94,0.370000000000001,-0.00999999999999801,18.95,0.3499999999999978
19.25,0.3099999999999987,-0.030000000000001137,19.28,0.3300000000000018
19.62,0.370000000000001,-0.019999999999999574,19.64,0.3599999999999994
19.94,0.3200000000000003,-0.03999999999999915,19.98,0.3399999999999998
20.31,0.3699999999999974,0.0,20.31,0.3299999999999983
20.63,0.3200000000000003,-0.0400000000000027,20.67,0.360000000000003
20.99,0.3599999999999994,-0.010000000000001563,21.0,0.3299999999999983
21.32,0.3300000000000018,-0.019999999999999574,21.34,0.3399999999999998
21.68,0.3599999999999994,-0.03999999999999915,21.72,0.379999999999999
22.0,0.3200000000000003,-0.05000000000000071,22.05,0.3300000000000018
22.37,0.370000000000001,-0.03999999999999915,22.41,0.3599999999999994
22.7,0.3299999999999983,-0.030000000000001137,22.73,0.3200000000000003
23.07,0.370000000000001,-0.00999999999999801,23.08,0.3499999999999978
23.38,0.3099999999999987,-0.0400000000000027,23.42,0.3400000000000034
23.74,0.3599999999999994,-0.020000000000003126,23.76,0.3399999999999998
24.07,0.3300000000000018,-0.03999999999999915,24.11,0.3499999999999978
24.42,0.3500000000000014,-0.019999999999999574,24.44,0.3300000000000018
24.75,0.3299999999999983,-0.03999999999999915,24.79,0.3499999999999978
25.11,0.3599999999999994,-0.010000000000001563,25.12,0.3300000000000018
25.45,0.3399999999999998,-0.03999999999999915,25.49,0.3699999999999974
25.81,0.3599999999999994,0.0,25.81,0.3200000000000003
26.12,0.3100000000000023,-0.05999999999999872,26.18,0.370000000000001
26.49,0.3699999999999974,0.0,26.49,0.3099999999999987
26.81,0.3200000000000003,-0.05000000000000071,26.86,0.370000000000001
27.17,0.360000000000003,-0.019999999999999574,27.19,0.3300000000000018
27.5,0.3299999999999983,-0.019999999999999574,27.52,0.3299999999999983
27.85,0.3500000000000014,-0.00999999999999801,27.86,0.3399999999999998
28.17,0.3200000000000003,-0.04999999999999716,28.22,0.3599999999999994
28.54,0.3699999999999974,-0.05000000000000071,28.59,0.370000000000001
28.87,0.3300000000000018,-0.029999999999997584,28.9,0.3099999999999987
29.23,0.3599999999999994,-0.019999999999999574,29.25,0.3500000000000014
29.55,0.3200000000000003,-0.029999999999997584,29.58,0.3299999999999983
29.91,0.3599999999999994,-0.030000000000001137,29.94,0.360000000000003
30.24,0.3299999999999983,-0.030000000000001137,30.27,0.3299999999999983
30.6,0.360000000000003,-0.029999999999997584,30.63,0.3599999999999994
30.93,0.3299999999999983,-0.030000000000001137,30.96,0.3300000000000018
31.28,0.3500000000000014,-0.03999999999999915,31.32,0.3599999999999994
31.61,0.3299999999999983,-0.05000000000000071,31.66,0.3399999999999998
31.97,0.3599999999999994,0.0,31.97,0.3099999999999987
32.29,0.3200000000000003,-0.060000000000002274,32.35,0.3800000000000025
32.64,0.3500000000000014,-0.01999999999999602,32.66,0.3099999999999951
32.97,0.3299999999999983,-0.030000000000001137,33.0,0.3400000000000034
33.33,0.3599999999999994,-0.030000000000001137,33.36,0.3599999999999994
33.67,0.3400000000000034,-0.01999999999999602,33.69,0.3299999999999983
34.02,0.3500000000000014,-0.00999999999999801,34.03,0.3400000000000034
34.34,0.3200000000000003,-0.02999999999999403,34.37,0.3399999999999963
34.69,0.3499999999999943,-0.030000000000001137,34.72,0.3500000000000014
35.02,0.3300000000000054,-0.02999999999999403,35.05,0.3299999999999983
35.37,0.3499999999999943,-0.05000000000000426,35.42,0.3700000000000045
35.69,0.3200000000000003,-0.05000000000000426,35.74,0.3200000000000003
36.07,0.3800000000000025,0.0,36.07,0.3299999999999983
36.39,0.3200000000000003,-0.030000000000001137,36.42,0.3500000000000014
36.74,0.3500000000000014,0.0,36.74,0.3200000000000003
37.06,0.3200000000000003,-0.07000000000000028,37.13,0.3900000000000005
37.43,0.3699999999999974,0.0,37.43,0.2999999999999971
37.74,0.3100000000000023,-0.03999999999999915,37.78,0.3500000000000014
38.11,0.3699999999999974,-0.00999999999999801,38.12,0.3399999999999963
38.42,0.3100000000000023,-0.030000000000001137,38.45,0.3300000000000054
38.77,0.3500000000000014,-0.04999999999999716,38.82,0.3699999999999974
39.12,0.3499999999999943,-0.030000000000001137,39.15,0.3299999999999983
39.48,0.3599999999999994,-0.020000000000003126,39.5,0.3500000000000014
39.79,0.3100000000000023,-0.03999999999999915,39.83,0.3299999999999983
40.16,0.3699999999999974,0.0,40.16,0.3299999999999983
40.48,0.3200000000000003,-0.010000000000005116,40.49,0.3300000000000054
40.82,0.3400000000000034,-0.00999999999999801,40.83,0.3399999999999963
41.15,0.3299999999999983,-0.03999999999999915,41.19,0.3599999999999994
41.5,0.3500000000000014,-0.030000000000001137,41.53,0.3400000000000034
41.83,0.3299999999999983,-0.05000000000000426,41.88,0.3500000000000014
42.18,0.3500000000000014,-0.030000000000001137,42.21,0.3299999999999983
42.51,0.3299999999999983,-0.030000000000001137,42.54,0.3299999999999983
42.85,0.3400000000000034,-0.01999999999999602,42.87,0.3299999999999983
43.18,0.3299999999999983,-0.04999999999999716,43.23,0.3599999999999994
43.52,0.3400000000000034,-0.02999999999999403,43.55,0.3200000000000003
43.85,0.3299999999999983,-0.04999999999999716,43.9,0.3500000000000014
44.23,0.3799999999999954,-0.010000000000005116,44.24,0.3400000000000034
44.52,0.2900000000000062,-0.04999999999999716,44.57,0.3299999999999983
44.86,0.3399999999999963,-0.04999999999999716,44.91,0.3399999999999963
45.2,0.3400000000000034,-0.07000000000000028,45.27,0.3600000000000065
45.56,0.3599999999999994,-0.01999999999999602,45.58,0.3099999999999951
45.88,0.3200000000000003,-0.03999999999999915,45.92,0.3400000000000034
46.22,0.3399999999999963,-0.03999999999999915,46.26,0.3399999999999963
46.54,0.3200000000000003,-0.060000000000002274,46.6,0.3400000000000034
46.9,0.3599999999999994,-0.030000000000001137,46.93,0.3299999999999983
47.22,0.3200000000000003,-0.05000000000000426,47.27,0.3400000000000034
47.56,0.3400000000000034,-0.01999999999999602,47.58,0.3099999999999951
47.89,0.3299999999999983,-0.01999999999999602,47.91,0.3299999999999983
48.24,0.3500000000000014,-0.01999999999999602,48.26,0.3500000000000014
48.57,0.3299999999999983,-0.03999999999999915,48.61,0.3500000000000014
48.91,0.3399999999999963,-0.04000000000000625,48.95,0.3400000000000034
49.23,0.3200000000000003,-0.04000000000000625,49.27,0.3200000000000003
49.58,0.3500000000000014,-0.010000000000005116,49.59,0.3200000000000003
49.91,0.3299999999999983,-0.020000000000003126,49.93,0.3399999999999963
50.26,0.3500000000000014,-0.020000000000003126,50.28,0.3500000000000014
50.58,0.3200000000000003,-0.05000000000000426,50.63,0.3500000000000014
50.93,0.3500000000000014,-0.030000000000001137,50.96,0.3299999999999983
51.25,0.3200000000000003,-0.03999999999999915,51.29,0.3299999999999983
51.61,0.3599999999999994,-0.020000000000003126,51.63,0.3400000000000034
51.92,0.3100000000000023,-0.05999999999999517,51.98,0.3499999999999943
52.3,0.3799999999999954,-0.04000000000000625,52.34,0.3600000000000065
52.6,0.3000000000000042,-0.030000000000001137,52.63,0.2899999999999991
52.95,0.3500000000000014,0.0,52.95,0.3200000000000003
53.26,0.3099999999999951,-0.07000000000000028,53.33,0.3799999999999954
53.63,0.3700000000000045,-0.00999999999999801,53.64,0.3100000000000023
53.94,0.3099999999999951,-0.03999999999999915,53.98,0.3399999999999963
54.31,0.3700000000000045,-0.00999999999999801,54.32,0.3400000000000034
54.6,0.2899999999999991,-0.05999999999999517,54.66,0.3399999999999963
54.97,0.3699999999999974,-0.020000000000003126,54.99,0.3300000000000054
55.28,0.3100000000000023,-0.03999999999999915,55.32,0.3299999999999983
55.64,0.3599999999999994,-0.00999999999999801,55.65,0.3299999999999983
55.93,0.2899999999999991,-0.04999999999999716,55.98,0.3299999999999983
56.3,0.3699999999999974,-0.010000000000005116,56.31,0.3300000000000054
56.61,0.3100000000000023,-0.03999999999999915,56.65,0.3399999999999963
56.97,0.3599999999999994,-0.00999999999999801,56.98,0.3299999999999983
57.27,0.3000000000000042,-0.05999999999999517,57.33,0.3500000000000014
57.63,0.3599999999999994,-0.00999999999999801,57.64,0.3100000000000023
57.94,0.3099999999999951,-0.03999999999999915,57.98,0.3399999999999963
58.3,0.3599999999999994,0.0,58.3,0.3200000000000003
58.62,0.3200000000000003,-0.03999999999999915,58.66,0.3599999999999994
58.98,0.3599999999999994,0.00999999999999801,58.97,0.3100000000000023
59.29,0.3100000000000023,-0.030000000000001137,59.32,0.3500000000000014
59.63,0.3400000000000034,-0.01999999999999602,59.65,0.3299999999999983
59.95,0.3200000000000003,-0.02999999999999403,59.98,0.3299999999999983
60.29,0.3399999999999963,0.0,60.29,0.3100000000000023
60.63,0.3400000000000034,-0.01999999999999602,60.65,0.3599999999999994
61.0,0.3699999999999974,-0.00999999999999801,61.01,0.3599999999999994
61.29,0.2899999999999991,-0.03999999999999915,61.33,0.3200000000000003
61.63,0.3400000000000034,-0.01999999999999602,61.65,0.3200000000000003
61.97,0.3399999999999963,0.0,61.97,0.3200000000000003
62.32,0.3500000000000014,0.0,62.32,0.3500000000000014
62.62,0.2999999999999971,-0.03999999999999915,62.66,0.3399999999999963
62.98,0.3599999999999994,0.0,62.98,0.3200000000000003
63.29,0.3100000000000023,-0.00999999999999801,63.3,0.3200000000000003
63.64,0.3500000000000014,-0.00999999999999801,63.65,0.3500000000000014
63.95,0.3100000000000023,-0.04999999999999716,64.0,0.3500000000000014
64.29,0.3400000000000034,-0.01999999999999602,64.31,0.3100000000000023
64.6,0.309999999999988,-0.04000000000000625,64.64,0.3299999999999983
64.99,0.3900000000000005,0.01999999999999602,64.97,0.3299999999999983
65.27,0.2800000000000011,-0.04999999999999716,65.32,0.3499999999999943
65.61,0.3400000000000034,-0.01999999999999602,65.63,0.3100000000000023
65.93,0.3200000000000074,,,
66.3,0.3699999999999903,-0.010000000000005116,66.31,
66.59,0.2900000000000062,-0.04999999999999716,66.64,0.3299999999999983
66.96,0.3699999999999903,-0.010000000000005116,66.97,0.3299999999999983
67.25,0.2900000000000062,-0.04000000000000625,67.29,0.3200000000000074
67.6,0.3499999999999943,-0.010000000000005116,67.61,0.3199999999999932
67.91,0.3100000000000023,-0.04000000000000625,67.95,0.3400000000000034
68.26,0.3500000000000085,-0.01999999999999602,68.28,0.3299999999999983
68.58,0.3199999999999932,-0.04000000000000625,68.62,0.3400000000000034
68.93,0.3500000000000085,-0.009999999999990905,68.94,0.3199999999999932
69.24,0.309999999999988,-0.020000000000010232,69.26,0.3200000000000074
69.59,0.3500000000000085,-0.01999999999999602,69.61,0.3499999999999943
69.91,0.3199999999999932,-0.020000000000010232,69.93,0.3200000000000074
70.25,0.3400000000000034,-0.010000000000005116,70.26,0.3299999999999983
70.57,0.3199999999999932,-0.020000000000010232,70.59,0.3299999999999983
70.92,0.3500000000000085,-0.030000000000001137,70.95,0.3599999999999994
71.25,0.3299999999999983,-0.04999999999999716,71.3,0.3499999999999943
71.6,0.3499999999999943,-0.010000000000005116,71.61,0.3100000000000023
71.9,0.3000000000000113,-0.05999999999998806,71.96,0.3499999999999943
72.28,0.3799999999999954,-0.01999999999999602,72.3,0.3400000000000034
72.58,0.2999999999999971,-0.04999999999999716,72.63,0.3299999999999983
72.92,0.3400000000000034,-0.03999999999999204,72.96,0.3299999999999983
73.24,0.3199999999999932,-0.060000000000002274,73.3,0.3400000000000034
73.6,0.3599999999999994,-0.020000000000010232,73.62,0.3200000000000074
73.92,0.3200000000000074,-0.04999999999999716,73.97,0.3499999999999943
74.27,0.3499999999999943,-0.030000000000001137,74.3,0.3299999999999983
