Tone Time,IOI,Asynchornies,Tap Time,ITI
0.6,0.37,-0.010000000000000009,0.61,0.41
0.98,0.38,0.010000000000000009,0.97,0.36
1.35,0.3700000000000001,0.030000000000000027,1.32,0.3500000000000001
1.71,0.3599999999999999,-0.030000000000000027,1.74,0.4199999999999999
2.09,0.3799999999999999,0.020000000000000018,2.07,0.3299999999999998
2.45,0.3600000000000003,0.0,2.45,0.3800000000000003
2.81,0.3599999999999999,,,
3.18,0.3700000000000001,,,
3.55,0.3699999999999996,0.009999999999999787,3.54,
3.91,0.3600000000000003,0.0,3.91,0.3700000000000001
4.27,0.3599999999999994,-0.020000000000000462,4.29,0.3799999999999999
4.64,0.3700000000000001,0.040000000000000036,4.6,0.3099999999999996
5.0,0.3600000000000003,0.03000000000000025,4.97,0.3700000000000001
5.32,0.3200000000000003,0.0,5.32,0.3500000000000005
5.68,0.3599999999999994,0.0,5.68,0.3599999999999994
6.03,0.3500000000000005,-0.019999999999999574,6.05,0.3700000000000001
6.42,0.3899999999999997,0.04999999999999982,6.37,0.3200000000000003
6.75,0.33,0.009999999999999787,6.74,0.3700000000000001
7.11,0.3600000000000003,-0.019999999999999574,7.13,0.3899999999999997
7.47,0.3599999999999994,,,
7.83,0.3600000000000003,0.04999999999999982,7.78,
8.16,0.33,0.0,8.16,0.3799999999999999
8.52,0.3599999999999994,0.009999999999999787,8.51,0.3499999999999996
8.87,0.3499999999999996,0.02999999999999936,8.84,0.33
9.24,0.370000000000001,0.02999999999999936,9.21,0.370000000000001
9.58,0.3399999999999998,0.02999999999999936,9.55,0.3399999999999998
9.94,0.3599999999999994,0.019999999999999574,9.92,0.3699999999999992
10.29,0.3499999999999996,0.0,10.29,0.3699999999999992
10.67,0.3800000000000008,0.02999999999999936,10.64,0.3500000000000014
11.0,0.33,-0.009999999999999787,11.01,0.3699999999999992
11.38,0.3800000000000008,0.010000000000001563,11.37,0.3599999999999994
11.74,0.3599999999999994,-0.019999999999999574,11.76,0.3900000000000005
12.12,0.379999999999999,,,
12.47,0.3500000000000014,-0.009999999999999787,12.48,
12.85,0.379999999999999,0.049999999999998934,12.8,0.3200000000000003
13.2,0.3499999999999996,-0.040000000000000924,13.24,0.4399999999999995
13.57,0.370000000000001,0.0,13.57,0.33
13.93,0.3599999999999994,0.03999999999999915,13.89,0.3200000000000003
14.31,0.3800000000000008,0.02000000000000135,14.29,0.3999999999999986
14.65,0.3399999999999998,,,
15.03,0.379999999999999,0.009999999999999787,15.02,
15.4,0.370000000000001,,,
15.78,0.379999999999999,0.05999999999999872,15.72,
16.11,0.33,-0.010000000000001563,16.12,0.4000000000000003
16.48,0.370000000000001,0.03999999999999915,16.44,0.3200000000000003
16.83,0.3499999999999978,0.0,16.83,0.389999999999997
17.2,0.370000000000001,,,
17.56,0.3599999999999994,,,
17.94,0.3800000000000025,0.0400000000000027,17.9,
18.27,0.3299999999999983,,,
18.64,0.370000000000001,-0.00999999999999801,18.65,
19.0,0.3599999999999994,-0.019999999999999574,19.02,0.370000000000001
19.37,0.370000000000001,,,
19.72,0.3499999999999978,,,
20.1,0.3800000000000025,0.030000000000001137,20.07,
20.44,0.3399999999999998,,,
20.82,0.379999999999999,0.030000000000001137,20.79,
21.18,0.3599999999999994,,,
21.57,0.3900000000000005,-0.019999999999999574,21.59,
