Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
,,,,
,,,,
,,,,
,,,,
3.4,,-0.040000000000000036,3.44,
3.95,0.5500000000000003,-0.029999999999999805,3.98,0.54
4.49,0.54,-0.019999999999999574,4.51,0.5299999999999998
5.02,0.5299999999999994,-0.010000000000000675,5.03,0.5200000000000005
5.57,0.5500000000000007,0.0,5.57,0.54
6.09,0.5199999999999996,0.0,6.09,0.5199999999999996
6.63,0.54,-0.03000000000000025,6.66,0.5700000000000003
7.16,0.5300000000000002,-0.040000000000000036,7.2,0.54
7.69,0.5300000000000002,-0.07999999999999918,7.77,0.5699999999999994
8.23,0.54,-0.02999999999999936,8.26,0.4900000000000002
8.76,0.5299999999999994,-0.02999999999999936,8.79,0.5299999999999994
9.3,0.5400000000000009,-0.009999999999999787,9.31,0.5200000000000014
9.84,0.5399999999999991,-0.009999999999999787,9.85,0.5399999999999991
10.36,0.5199999999999996,0.0,10.36,0.5099999999999998
10.89,0.5300000000000011,-0.019999999999999574,10.91,0.5500000000000007
11.43,0.5399999999999991,0.03999999999999915,11.39,0.4800000000000004
11.97,0.5400000000000009,-0.009999999999999787,11.98,0.5899999999999999
12.49,0.5199999999999996,0.009999999999999787,12.48,0.5
13.02,0.5299999999999994,-0.030000000000001137,13.05,0.5700000000000003
13.54,0.5199999999999996,-0.02000000000000135,13.56,0.5099999999999998
14.06,0.5200000000000014,-0.009999999999999787,14.07,0.5099999999999998
14.58,0.5199999999999996,-0.02999999999999936,14.61,0.5399999999999991
15.1,0.5199999999999996,-0.040000000000000924,15.14,0.5300000000000011
15.64,0.5400000000000009,-0.009999999999999787,15.65,0.5099999999999998
16.15,0.509999999999998,-0.0400000000000027,16.19,0.5400000000000009
16.67,0.5200000000000031,-0.029999999999997584,16.7,0.509999999999998
17.22,0.5499999999999972,-0.010000000000001563,17.23,0.5300000000000011
17.77,0.5500000000000007,0.019999999999999574,17.75,0.5199999999999996
18.3,0.5300000000000011,-0.00999999999999801,18.31,0.5599999999999987
18.82,0.5199999999999996,-0.00999999999999801,18.83,0.5199999999999996
19.36,0.5399999999999991,-0.010000000000001563,19.37,0.5400000000000027
19.89,0.5300000000000011,0.010000000000001563,19.88,0.509999999999998
20.43,0.5399999999999991,0.0,20.43,0.5500000000000007
20.96,0.5300000000000011,-0.00999999999999801,20.97,0.5399999999999991
21.48,0.5199999999999996,0.0,21.48,0.5100000000000016
21.99,0.509999999999998,-0.010000000000001563,22.0,0.5199999999999996
22.53,0.5400000000000027,0.019999999999999574,22.51,0.5100000000000016
23.04,0.509999999999998,0.019999999999999574,23.02,0.509999999999998
23.57,0.5300000000000011,0.030000000000001137,23.54,0.5199999999999996
24.1,0.5300000000000011,-0.00999999999999801,24.11,0.5700000000000003
24.64,0.5399999999999991,0.0,24.64,0.5300000000000011
25.15,0.509999999999998,-0.010000000000001563,25.16,0.5199999999999996
25.69,0.5400000000000027,-0.029999999999997584,25.72,0.5599999999999987
26.22,0.5299999999999976,0.019999999999999574,26.2,0.4800000000000004
26.75,0.5300000000000011,-0.010000000000001563,26.76,0.5600000000000023
27.27,0.5199999999999996,-0.010000000000001563,27.28,0.5199999999999996
