Tone Time,IOI,Asynchornies,Tap Time,ITI
0.79,0.41,,,
1.22,0.4299999999999999,-0.010000000000000009,1.23,
1.64,0.4199999999999999,-0.020000000000000018,1.66,0.4299999999999999
2.05,0.4099999999999999,-0.050000000000000266,2.1,0.4400000000000001
2.46,0.4100000000000001,0.0,2.46,0.3599999999999999
2.89,0.4300000000000001,-0.04999999999999982,2.94,0.48
3.29,0.3999999999999999,-0.029999999999999805,3.32,0.3799999999999999
3.7,0.4100000000000001,,,
4.13,0.4299999999999997,,,
4.55,0.4199999999999999,0.0,4.55,
4.97,0.4199999999999999,-0.010000000000000675,4.98,0.4300000000000006
5.37,0.4000000000000003,-0.08999999999999986,5.46,0.4799999999999995
5.78,0.4100000000000001,-0.04999999999999982,5.83,0.3700000000000001
6.2,0.4199999999999999,-0.040000000000000036,6.24,0.4100000000000001
6.61,0.4100000000000001,-0.04999999999999982,6.66,0.4199999999999999
,,,,
,,,,
7.86,,0.0,7.86,
8.24,0.3799999999999999,-0.02999999999999936,8.27,0.4099999999999992
8.66,0.4199999999999999,-0.05000000000000071,8.71,0.4400000000000013
9.08,0.4199999999999999,0.0,9.08,0.3699999999999992
9.49,0.4100000000000001,-0.02999999999999936,9.52,0.4399999999999995
,,,9.93,0.4100000000000001
10.31,,0.05000000000000071,10.26,0.33
10.71,0.4000000000000003,,,
11.13,0.4199999999999999,-0.02999999999999936,11.16,
11.53,0.3999999999999986,-0.08999999999999986,11.62,0.4599999999999991
11.94,0.4100000000000001,-0.07000000000000028,12.01,0.3900000000000005
12.37,0.4299999999999997,-0.040000000000000924,12.41,0.4000000000000003
12.79,0.4199999999999999,0.009999999999999787,12.78,0.3699999999999992
13.19,0.4000000000000003,-0.02000000000000135,13.21,0.4300000000000015
13.6,0.4100000000000001,-0.030000000000001137,13.63,0.4199999999999999
14.01,0.4100000000000001,-0.02999999999999936,14.04,0.4099999999999983
14.44,0.4299999999999997,0.0,14.44,0.4000000000000003
14.83,0.3900000000000005,-0.02999999999999936,14.86,0.4199999999999999
15.22,0.3900000000000005,-0.03999999999999915,15.26,0.4000000000000003
15.63,0.4100000000000001,-0.10999999999999943,15.74,0.4800000000000004
16.04,0.4099999999999983,-0.030000000000001137,16.07,0.33
16.46,0.4200000000000017,,,
16.86,0.3999999999999986,,,
17.29,0.4299999999999997,-0.03999999999999915,17.33,
17.71,0.4200000000000017,-0.019999999999999574,17.73,0.4000000000000021
18.09,0.379999999999999,-0.03999999999999915,18.13,0.3999999999999986
18.51,0.4200000000000017,,,
18.9,0.389999999999997,-0.020000000000003126,18.92,
19.28,0.3800000000000025,-0.03999999999999915,19.32,0.3999999999999986
19.7,0.4199999999999981,-0.060000000000002274,19.76,0.4400000000000013
,,,20.13,0.3699999999999974
,,,,
20.9,,-0.10000000000000142,21.0,
21.3,0.4000000000000021,-0.0799999999999983,21.38,0.379999999999999
21.69,0.3900000000000005,-0.03999999999999915,21.73,0.3500000000000014
22.08,0.389999999999997,,,
,,,22.52,
22.91,,-0.05999999999999872,22.97,0.4499999999999993
23.34,0.4299999999999997,-0.010000000000001563,23.35,0.3800000000000025
23.76,0.4200000000000017,0.0,23.76,0.4100000000000001
24.14,0.379999999999999,-0.03999999999999915,24.18,0.4199999999999981
,,,24.59,0.4100000000000001
24.97,,-0.019999999999999574,24.99,0.3999999999999986
25.38,0.4100000000000001,-0.030000000000001137,25.41,0.4200000000000017
25.81,0.4299999999999997,-0.019999999999999574,25.83,0.4199999999999981
26.21,0.4000000000000021,,,
,,,26.69,
27.01,,-0.0799999999999983,27.09,0.3999999999999986
27.39,0.379999999999999,-0.05999999999999872,27.45,0.3599999999999994
27.8,0.4100000000000001,-0.05999999999999872,27.86,0.4100000000000001
,,,28.24,0.379999999999999
,,,28.65,0.4100000000000001
28.99,,-0.05000000000000071,29.04,0.3900000000000005
29.4,0.4100000000000001,-0.010000000000001563,29.41,0.370000000000001
29.82,0.4200000000000017,-0.00999999999999801,29.83,0.4199999999999981
,,,30.22,0.3900000000000005
,,,30.62,0.4000000000000021
31.01,,-0.029999999999997584,31.04,0.4199999999999981
31.39,0.379999999999999,-0.05000000000000071,31.44,0.4000000000000021
31.8,0.4100000000000001,-0.019999999999999574,31.82,0.379999999999999
,,,32.2,0.3800000000000025
,,,32.58,0.3799999999999954
32.97,,-0.03999999999999915,33.01,0.4299999999999997
33.41,0.4399999999999977,-0.04000000000000625,33.45,0.4400000000000048
33.79,0.3800000000000025,-0.060000000000002274,33.85,0.3999999999999986
34.16,0.3699999999999974,-0.07000000000000028,34.23,0.3799999999999954
,,,34.61,0.3800000000000025
34.95,,-0.04999999999999716,35.0,0.3900000000000005
35.34,0.3900000000000005,-0.04999999999999716,35.39,0.3900000000000005
,,,35.78,0.3900000000000005
36.15,,,,
36.56,0.4100000000000037,-0.00999999999999801,36.57,
36.94,0.3799999999999954,-0.05000000000000426,36.99,0.4200000000000017
37.36,0.4200000000000017,-0.11999999999999744,37.48,0.4899999999999949
37.77,0.4100000000000037,,,
38.16,0.3899999999999934,-0.0800000000000054,38.24,
38.59,0.4300000000000068,-0.04999999999999716,38.64,0.3999999999999986
39.01,0.4199999999999946,-0.060000000000002274,39.07,0.4299999999999997
39.41,0.3999999999999986,,,
39.8,0.3900000000000005,-0.05000000000000426,39.85,
40.21,0.4100000000000037,,,
40.62,0.4099999999999966,,,
41.03,0.4100000000000037,,,
41.44,0.4099999999999966,-0.07000000000000028,41.51,
41.85,0.4100000000000037,-0.03999999999999915,41.89,0.3800000000000025
42.24,0.3900000000000005,-0.03999999999999915,42.28,0.3900000000000005
42.65,0.4099999999999966,-0.030000000000001137,42.68,0.3999999999999986
43.06,0.4100000000000037,-0.04999999999999716,43.11,0.4299999999999997
43.47,0.4099999999999966,-0.03999999999999915,43.51,0.3999999999999986
43.88,0.4100000000000037,-0.07000000000000028,43.95,0.4400000000000048
44.29,0.4099999999999966,-0.07000000000000028,44.36,0.4099999999999966
44.7,0.4100000000000037,-0.07000000000000028,44.77,0.4100000000000037
45.13,0.4299999999999997,-0.02999999999999403,45.16,0.3899999999999934
45.52,0.3900000000000005,-0.05999999999999517,45.58,0.4200000000000017
45.94,0.4199999999999946,-0.010000000000005116,45.95,0.3700000000000045
46.35,0.4100000000000037,,,
46.75,0.3999999999999986,-0.03999999999999915,46.79,
47.16,0.4099999999999966,,,
47.57,0.4100000000000037,,,
47.98,0.4099999999999966,-0.05000000000000426,48.03,
48.39,0.4100000000000037,-0.04999999999999716,48.44,0.4099999999999966
48.82,0.4299999999999997,,,
49.23,0.4099999999999966,-0.0800000000000054,49.31,
49.64,0.4100000000000037,,,
50.06,0.4200000000000017,-0.00999999999999801,50.07,
50.47,0.4099999999999966,,,
50.86,0.3900000000000005,-0.09000000000000341,50.95,
51.27,0.4100000000000037,,,
,,,51.74,
52.05,,-0.0800000000000054,52.13,0.3900000000000005
52.49,0.4400000000000048,0.03999999999999915,52.45,0.3200000000000003
52.85,0.3599999999999994,-0.030000000000001137,52.88,0.4299999999999997
53.23,0.3799999999999954,-0.060000000000002274,53.29,0.4099999999999966
53.63,0.4000000000000057,-0.04999999999999716,53.68,0.3900000000000005
54.02,0.3900000000000005,,,
54.44,0.4199999999999946,,,
54.84,0.4000000000000057,,,
55.26,0.4199999999999946,,,
55.64,0.3800000000000025,-0.07000000000000028,55.71,
56.05,0.4099999999999966,,,
56.46,0.4100000000000037,-0.07000000000000028,56.53,
56.86,0.3999999999999986,-0.0799999999999983,56.94,0.4099999999999966
57.26,0.3999999999999986,-0.07000000000000028,57.33,0.3900000000000005
57.68,0.4200000000000017,-0.10999999999999943,57.79,0.4600000000000008
58.07,0.3900000000000005,-0.04999999999999716,58.12,0.3299999999999983
,,,58.46,0.3400000000000034
58.91,,,,
59.31,0.4000000000000057,-0.03999999999999915,59.35,
59.72,0.4099999999999966,,,
60.14,0.4200000000000017,0.0,60.14,
60.52,0.3800000000000025,-0.04999999999999716,60.57,0.4299999999999997
60.91,0.3899999999999934,-0.10000000000000142,61.01,0.4399999999999977
61.31,0.4000000000000057,-0.09999999999999432,61.41,0.3999999999999986
61.74,0.4299999999999997,,,
62.18,0.4399999999999977,-0.04999999999999716,62.23,
62.57,0.3900000000000005,,,
62.97,0.3999999999999986,-0.00999999999999801,62.98,
63.37,0.3999999999999986,-0.07000000000000028,63.44,0.4600000000000008
63.79,0.4200000000000017,-0.05000000000000426,63.84,0.4000000000000057
64.2,0.4100000000000037,,,
64.6,0.3999999999999915,-0.04000000000000625,64.64,
65.01,0.4100000000000108,-0.04999999999999716,65.06,0.4200000000000017
65.42,0.4099999999999966,,,
65.84,0.4200000000000017,-0.01999999999999602,65.86,
66.23,0.3900000000000005,-0.030000000000001137,66.26,0.4000000000000057
66.65,0.4200000000000017,,,
67.05,0.3999999999999915,0.04999999999999716,67.0,
67.45,0.4000000000000057,,,
67.85,0.3999999999999915,,,
68.27,0.4200000000000017,,,
68.66,0.3900000000000005,-0.09000000000000341,68.75,
69.09,0.4300000000000068,-0.06999999999999318,69.16,0.4099999999999966
69.5,0.4099999999999966,-0.030000000000001137,69.53,0.3700000000000045
69.89,0.3900000000000005,,,
70.3,0.4099999999999966,-0.09000000000000341,70.39,
70.72,0.4200000000000017,,,
71.11,0.3900000000000005,-0.07000000000000739,71.18,
71.52,0.4099999999999966,-0.09000000000000341,71.61,0.4299999999999926
71.92,0.4000000000000057,,,
72.34,0.4200000000000017,0.04999999999999716,72.29,
72.75,0.4099999999999966,0.060000000000002274,72.69,0.3999999999999915
73.14,0.3900000000000005,,,
73.54,0.4000000000000057,-0.0899999999999892,73.63,
73.95,0.4099999999999966,,,
74.33,0.3799999999999954,-0.07000000000000739,74.4,
74.73,0.4000000000000057,,,
75.12,0.3900000000000005,-0.06999999999999318,75.19,
75.52,0.3999999999999915,,,
75.9,0.3800000000000096,-0.06999999999999318,75.97,
76.31,0.4099999999999966,,,
76.72,0.4099999999999966,-0.09000000000000341,76.81,
77.14,0.4200000000000017,,,
77.55,0.4099999999999966,-0.10000000000000853,77.65,
77.95,0.4000000000000057,-0.06999999999999318,78.02,0.3699999999999903
78.38,0.4299999999999926,-0.030000000000001137,78.41,0.3900000000000005
