Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.63,0.33
0.96,,-0.04,1.0,0.37
,,,1.31,0.31
,,,1.67,0.3599999999999999
2.02,,0.03,1.99,0.32
2.34,0.3199999999999998,0.0,2.34,0.3499999999999998
,,,2.64,0.3000000000000002
3.0,,0.0299999999999998,2.97,0.33
,,,3.33,0.3599999999999999
3.67,,0.0,3.67,0.3399999999999998
3.96,0.29,-0.0499999999999998,4.01,0.3399999999999998
4.34,0.3799999999999999,-0.0200000000000004,4.36,0.3500000000000005
,,,4.67,0.3099999999999996
,,,5.01,0.3399999999999998
5.34,,-0.0099999999999997,5.35,0.3399999999999998
,,,5.71,0.3600000000000003
6.07,,0.0300000000000002,6.04,0.33
6.4,0.33,0.0200000000000004,6.38,0.3399999999999998
6.76,0.3599999999999994,0.04,6.72,0.3399999999999998
,,,7.09,0.3700000000000001
,,,7.42,0.33
7.8,,0.0300000000000002,7.77,0.3499999999999996
8.11,0.3099999999999996,0.0199999999999995,8.09,0.3200000000000003
8.45,0.3399999999999998,0.0099999999999997,8.44,0.3499999999999996
8.78,0.33,-0.0099999999999997,8.79,0.3499999999999996
9.13,0.3500000000000014,0.0,9.13,0.3400000000000016
9.48,0.3499999999999996,0.0099999999999997,9.47,0.3399999999999998
9.82,0.3399999999999998,0.0,9.82,0.3499999999999996
10.16,0.3399999999999998,-0.0099999999999997,10.17,0.3499999999999996
,,,10.52,0.3499999999999996
,,,10.85,0.33
11.21,,0.0300000000000011,11.18,0.33
11.56,0.3499999999999996,0.0200000000000013,11.54,0.3599999999999994
11.91,0.3499999999999996,0.0099999999999997,11.9,0.3600000000000012
12.26,0.3499999999999996,0.0199999999999995,12.24,0.3399999999999998
,,,,
12.92,,,,
13.28,0.3599999999999994,0.0299999999999993,13.25,
13.6,0.3200000000000003,0.0,13.6,0.3499999999999996
13.96,0.3600000000000012,-0.0199999999999995,13.98,0.3800000000000008
14.32,0.3599999999999994,0.0,14.32,0.3399999999999998
14.66,0.3399999999999998,-0.0299999999999993,14.69,0.3699999999999992
14.98,0.3200000000000003,-0.0199999999999995,15.0,0.3100000000000005
,,,15.35,0.3499999999999996
,,,15.75,0.4000000000000003
16.08,,0.009999999999998,16.07,0.3200000000000003
16.43,0.3500000000000014,0.0199999999999995,16.41,0.3399999999999998
16.79,0.3599999999999994,0.0299999999999975,16.76,0.3500000000000014
17.1,0.3100000000000023,-0.0199999999999995,17.12,0.3599999999999994
17.48,0.379999999999999,-0.009999999999998,17.49,0.3699999999999974
17.84,0.3599999999999994,0.0,17.84,0.3500000000000014
18.23,0.3900000000000005,0.0500000000000007,18.18,0.3399999999999998
,,,18.55,0.370000000000001
18.92,,0.0100000000000015,18.91,0.3599999999999994
19.25,0.3299999999999983,0.0100000000000015,19.24,0.3299999999999983
19.62,0.370000000000001,0.0199999999999995,19.6,0.360000000000003
19.95,0.3299999999999983,0.0299999999999975,19.92,0.3200000000000003
20.3,0.3500000000000014,0.0,20.3,0.379999999999999
20.65,0.3499999999999978,0.0,20.65,0.3499999999999978
21.01,0.360000000000003,0.0100000000000015,21.0,0.3500000000000014
21.36,0.3499999999999978,0.0199999999999995,21.34,0.3399999999999998
21.7,0.3399999999999998,-0.0100000000000015,21.71,0.370000000000001
22.05,0.3500000000000014,-0.009999999999998,22.06,0.3499999999999978
22.4,0.3499999999999978,-0.0100000000000015,22.41,0.3500000000000014
22.75,0.3500000000000014,-0.0100000000000015,22.76,0.3500000000000014
23.13,0.379999999999999,-0.0100000000000015,23.14,0.379999999999999
23.48,0.3500000000000014,0.0100000000000015,23.47,0.3299999999999983
23.85,0.370000000000001,0.0300000000000011,23.82,0.3500000000000014
,,,24.19,0.370000000000001
24.53,,-0.0199999999999995,24.55,0.3599999999999994
24.9,0.3699999999999974,0.009999999999998,24.89,0.3399999999999998
25.24,0.3399999999999998,-0.0100000000000015,25.25,0.3599999999999994
25.6,0.360000000000003,0.0100000000000015,25.59,0.3399999999999998
25.96,0.3599999999999994,,,
26.3,0.3399999999999998,-0.009999999999998,26.31,
26.66,0.3599999999999994,-0.0100000000000015,26.67,0.360000000000003
27.06,0.3999999999999986,0.0599999999999987,27.0,0.3299999999999983
27.39,0.3300000000000018,0.0300000000000011,27.36,0.3599999999999994
27.7,0.3099999999999987,-0.0100000000000015,27.71,0.3500000000000014
28.08,0.379999999999999,0.0,28.08,0.3699999999999974
28.41,0.3300000000000018,-0.0100000000000015,28.42,0.3400000000000034
28.77,0.3599999999999994,-0.0100000000000015,28.78,0.3599999999999994
29.12,0.3500000000000014,0.0,29.12,0.3399999999999998
29.51,0.3900000000000005,0.0300000000000011,29.48,0.3599999999999994
29.85,0.3399999999999998,0.0,29.85,0.370000000000001
30.21,0.3599999999999994,0.0100000000000015,30.2,0.3499999999999978
30.54,0.3299999999999983,-0.0100000000000015,30.55,0.3500000000000014
30.9,0.3599999999999994,-0.0200000000000031,30.92,0.370000000000001
31.24,0.3399999999999998,0.0,31.24,0.3199999999999967
31.59,0.3500000000000014,,,
31.94,0.3500000000000014,-0.0199999999999995,31.96,
32.32,0.379999999999999,0.0300000000000011,32.29,0.3299999999999983
32.69,0.3699999999999974,0.0399999999999991,32.65,0.3599999999999994
33.06,0.3700000000000045,0.0300000000000011,33.03,0.3800000000000025
33.39,0.3299999999999983,0.009999999999998,33.38,0.3500000000000014
33.74,0.3500000000000014,-0.019999999999996,33.76,0.3799999999999954
34.09,0.3500000000000014,0.0100000000000051,34.08,0.3200000000000003
34.43,0.3399999999999963,-0.009999999999998,34.44,0.3599999999999994
34.78,0.3500000000000014,-0.009999999999998,34.79,0.3500000000000014
35.15,0.3699999999999974,0.0,35.15,0.3599999999999994
35.5,0.3500000000000014,0.0,35.5,0.3500000000000014
35.86,0.3599999999999994,-0.009999999999998,35.87,0.3699999999999974
36.19,0.3299999999999983,-0.0300000000000011,36.22,0.3500000000000014
36.57,0.3800000000000025,-0.0200000000000031,36.59,0.3700000000000045
36.91,0.3399999999999963,-0.0100000000000051,36.92,0.3299999999999983
37.3,0.3900000000000005,0.029999999999994,37.27,0.3500000000000014
37.64,0.3400000000000034,0.0200000000000031,37.62,0.3499999999999943
38.02,0.3800000000000025,0.0300000000000011,37.99,0.3700000000000045
38.35,0.3299999999999983,0.0,38.35,0.3599999999999994
38.69,0.3399999999999963,-0.0200000000000031,38.71,0.3599999999999994
,,,39.06,0.3500000000000014
39.41,,-0.0100000000000051,39.42,0.3599999999999994
39.75,0.3400000000000034,0.0,39.75,0.3299999999999983
40.09,0.3400000000000034,-0.029999999999994,40.12,0.3699999999999974
40.44,0.3499999999999943,-0.0200000000000031,40.46,0.3400000000000034
40.85,0.4100000000000037,0.0300000000000011,40.82,0.3599999999999994
41.17,0.3200000000000003,0.0,41.17,0.3500000000000014
41.53,0.3599999999999994,-0.009999999999998,41.54,0.3699999999999974
41.9,0.3699999999999974,0.0,41.9,0.3599999999999994
42.27,0.3700000000000045,0.0,42.27,0.3700000000000045
42.62,0.3499999999999943,0.0,42.62,0.3499999999999943
42.95,0.3300000000000054,,,
43.32,0.3699999999999974,-0.009999999999998,43.33,
43.67,0.3500000000000014,-0.009999999999998,43.68,0.3500000000000014
,,,44.03,0.3500000000000014
44.41,,0.009999999999998,44.4,0.3699999999999974
44.79,0.3800000000000025,0.0300000000000011,44.76,0.3599999999999994
45.13,0.3400000000000034,-0.009999999999998,45.14,0.3800000000000025
,,,45.49,0.3500000000000014
45.88,,0.0200000000000031,45.86,0.3699999999999974
46.24,0.3599999999999994,0.0300000000000011,46.21,0.3500000000000014
46.58,0.3399999999999963,-0.0100000000000051,46.59,0.3800000000000025
46.95,0.3700000000000045,0.0100000000000051,46.94,0.3499999999999943
47.32,0.3699999999999974,0.009999999999998,47.31,0.3700000000000045
47.68,0.3599999999999994,0.009999999999998,47.67,0.3599999999999994
48.03,0.3500000000000014,0.0,48.03,0.3599999999999994
48.4,0.3699999999999974,0.019999999999996,48.38,0.3500000000000014
48.76,0.3599999999999994,0.019999999999996,48.74,0.3599999999999994
49.13,0.3700000000000045,0.0300000000000011,49.1,0.3599999999999994
49.45,0.3200000000000003,-0.009999999999998,49.46,0.3599999999999994
49.83,0.3799999999999954,0.0300000000000011,49.8,0.3399999999999963
50.17,0.3400000000000034,-0.019999999999996,50.19,0.3900000000000005
50.54,0.3699999999999974,0.019999999999996,50.52,0.3300000000000054
50.89,0.3500000000000014,,,
51.24,0.3500000000000014,0.0,51.24,
51.59,0.3500000000000014,-0.019999999999996,51.61,0.3699999999999974
51.96,0.3699999999999974,0.0,51.96,0.3500000000000014
52.29,0.3299999999999983,-0.0300000000000011,52.32,0.3599999999999994
52.65,0.3599999999999994,-0.009999999999998,52.66,0.3399999999999963
53.01,0.3599999999999994,-0.0100000000000051,53.02,0.3600000000000065
53.39,0.3800000000000025,0.0200000000000031,53.37,0.3499999999999943
53.76,0.3699999999999974,0.0,53.76,0.3900000000000005
54.12,0.3599999999999994,0.029999999999994,54.09,0.3300000000000054
54.48,0.3599999999999994,0.029999999999994,54.45,0.3599999999999994
54.82,0.3400000000000034,0.009999999999998,54.81,0.3599999999999994
,,,55.16,0.3499999999999943
55.57,,0.0600000000000022,55.51,0.3500000000000014
55.91,0.3399999999999963,0.029999999999994,55.88,0.3700000000000045
56.26,0.3500000000000014,0.0300000000000011,56.23,0.3499999999999943
56.63,0.3700000000000045,0.0300000000000011,56.6,0.3700000000000045
56.98,0.3499999999999943,0.019999999999996,56.96,0.3599999999999994
57.33,0.3500000000000014,0.0,57.33,0.3699999999999974
57.68,0.3500000000000014,0.009999999999998,57.67,0.3400000000000034
58.03,0.3500000000000014,-0.009999999999998,58.04,0.3699999999999974
58.39,0.3599999999999994,0.009999999999998,58.38,0.3400000000000034
58.78,0.3900000000000005,0.0300000000000011,58.75,0.3699999999999974
59.13,0.3500000000000014,0.0399999999999991,59.09,0.3400000000000034
59.52,0.3900000000000005,0.0500000000000042,59.47,0.3799999999999954
59.85,0.3299999999999983,0.0200000000000031,59.83,0.3599999999999994
60.21,0.3599999999999994,0.0200000000000031,60.19,0.3599999999999994
60.55,0.3399999999999963,0.0,60.55,0.3599999999999994
60.92,0.3700000000000045,0.0,60.92,0.3700000000000045
61.27,0.3500000000000014,-0.019999999999996,61.29,0.3699999999999974
61.62,0.3499999999999943,-0.0399999999999991,61.66,0.3699999999999974
61.98,0.3599999999999994,-0.0100000000000051,61.99,0.3300000000000054
62.34,0.3600000000000065,-0.019999999999996,62.36,0.3699999999999974
62.71,0.3699999999999974,-0.0300000000000011,62.74,0.3800000000000025
63.09,0.3800000000000025,-0.009999999999998,63.1,0.3599999999999994
63.43,0.3399999999999963,-0.0300000000000011,63.46,0.3599999999999994
63.84,0.4100000000000037,0.0,63.84,0.3800000000000025
64.18,0.3400000000000034,-0.0299999999999869,64.21,0.3699999999999903
64.56,0.3799999999999954,0.0100000000000051,64.55,0.3400000000000034
64.92,0.3599999999999994,-0.0100000000000051,64.93,0.3800000000000096
,,,65.28,0.3499999999999943
65.63,,0.0099999999999909,65.62,0.3400000000000034
65.99,0.3599999999999994,-0.0200000000000102,66.01,0.3900000000000005
66.35,0.3599999999999994,-0.0100000000000051,66.36,0.3499999999999943
66.74,0.3900000000000005,0.019999999999996,66.72,0.3599999999999994
67.08,0.3400000000000034,0.0,67.08,0.3599999999999994
67.44,0.3599999999999994,-0.0400000000000062,67.48,0.4000000000000057
67.8,0.3599999999999994,-0.0100000000000051,67.81,0.3299999999999983
