Tone Time,IOI,Asynchornies,Tap Time,ITI
0.41,0.37,-0.020000000000000018,0.43,0.39
0.77,0.36,-0.010000000000000009,0.78,0.35
1.15,0.3799999999999999,0.0,1.15,0.3699999999999999
1.52,0.3700000000000001,0.030000000000000027,1.49,0.3400000000000001
1.88,0.3599999999999999,0.019999999999999796,1.86,0.3700000000000001
2.24,0.3600000000000003,0.020000000000000018,2.22,0.3600000000000001
2.6,0.3599999999999999,,,
2.95,0.3500000000000001,0.0,2.95,
3.33,0.3799999999999999,0.020000000000000018,3.31,0.3599999999999999
3.68,0.3500000000000001,0.03000000000000025,3.65,0.3399999999999998
,,,4.02,0.3699999999999996
4.41,,0.009999999999999787,4.4,0.3800000000000008
4.77,0.3599999999999994,0.009999999999999787,4.76,0.3599999999999994
5.14,0.3700000000000001,0.019999999999999574,5.12,0.3600000000000003
5.51,0.3700000000000001,0.019999999999999574,5.49,0.3700000000000001
5.88,0.3700000000000001,0.019999999999999574,5.86,0.3700000000000001
6.24,0.3600000000000003,0.009999999999999787,6.23,0.3700000000000001
6.6,0.3599999999999994,0.009999999999999787,6.59,0.3599999999999994
6.98,0.3800000000000008,0.010000000000000675,6.97,0.3799999999999999
7.34,0.3599999999999994,0.009999999999999787,7.33,0.3600000000000003
7.7,0.3600000000000003,0.009999999999999787,7.69,0.3600000000000003
8.04,0.3399999999999989,-0.02000000000000135,8.06,0.3700000000000001
8.42,0.3800000000000008,0.0,8.42,0.3599999999999994
8.78,0.3599999999999994,0.009999999999999787,8.77,0.3499999999999996
9.15,0.370000000000001,0.0,9.15,0.3800000000000008
9.51,0.3599999999999994,0.009999999999999787,9.5,0.3499999999999996
9.88,0.370000000000001,0.02000000000000135,9.86,0.3599999999999994
10.23,0.3499999999999996,-0.009999999999999787,10.24,0.3800000000000008
10.6,0.3699999999999992,0.0,10.6,0.3599999999999994
10.98,0.3800000000000008,0.019999999999999574,10.96,0.3600000000000012
11.35,0.3699999999999992,0.019999999999999574,11.33,0.3699999999999992
11.71,0.3600000000000012,0.02000000000000135,11.69,0.3599999999999994
12.09,0.379999999999999,0.03999999999999915,12.05,0.3600000000000012
12.43,0.3399999999999998,0.009999999999999787,12.42,0.3699999999999992
