Tone Time,IOI,Asynchornies,Tap Time,ITI
0.54,0.36,-0.010000000000000009,0.55,0.36
,,,0.89,0.3399999999999999
1.25,,0.0,1.25,0.36
,,,1.59,0.3400000000000001
1.96,,0.010000000000000009,1.95,0.3599999999999999
,,,2.29,0.3400000000000001
,,,2.62,0.33
2.99,,0.020000000000000018,2.97,0.3500000000000001
3.34,0.3499999999999996,0.009999999999999787,3.33,0.3599999999999999
3.68,0.3400000000000003,0.0,3.68,0.3500000000000001
4.04,0.3599999999999999,0.020000000000000462,4.02,0.3399999999999994
4.37,0.33,0.03000000000000025,4.34,0.3200000000000003
4.73,0.3600000000000003,0.020000000000000462,4.71,0.3700000000000001
5.06,0.3299999999999992,0.019999999999999574,5.04,0.33
5.39,0.33,0.0,5.39,0.3499999999999996
5.74,0.3500000000000005,0.009999999999999787,5.73,0.3400000000000007
,,,6.08,0.3499999999999996
6.43,,-0.010000000000000675,6.44,0.3600000000000003
6.79,0.3600000000000003,0.009999999999999787,6.78,0.3399999999999998
7.13,0.3399999999999998,-0.009999999999999787,7.14,0.3599999999999994
7.48,0.3500000000000005,0.0,7.48,0.3400000000000007
7.82,0.3399999999999998,0.0,7.82,0.3399999999999998
8.19,0.3699999999999992,0.02999999999999936,8.16,0.3399999999999998
8.52,0.33,-0.019999999999999574,8.54,0.379999999999999
8.87,0.3499999999999996,0.009999999999999787,8.86,0.3200000000000003
9.21,0.3400000000000016,-0.019999999999999574,9.23,0.370000000000001
9.57,0.3599999999999994,0.009999999999999787,9.56,0.33
9.9,0.33,0.0,9.9,0.3399999999999998
10.25,0.3499999999999996,,,
10.58,0.33,-0.009999999999999787,10.59,
,,,10.94,0.3499999999999996
11.31,,,,
11.67,0.3599999999999994,0.03999999999999915,11.63,
12.02,0.3499999999999996,0.02999999999999936,11.99,0.3599999999999994
12.38,0.3600000000000012,0.030000000000001137,12.35,0.3599999999999994
12.72,0.3399999999999998,0.0,12.72,0.370000000000001
13.09,0.3699999999999992,0.019999999999999574,13.07,0.3499999999999996
13.43,0.3399999999999998,0.02999999999999936,13.4,0.33
,,,13.77,0.3699999999999992
14.12,,0.019999999999999574,14.1,0.33
14.49,0.370000000000001,0.02999999999999936,14.46,0.3600000000000012
14.83,0.3399999999999998,0.019999999999999574,14.81,0.3499999999999996
15.18,0.3499999999999996,0.019999999999999574,15.16,0.3499999999999996
15.51,0.33,0.0,15.51,0.3499999999999996
,,,15.85,0.3399999999999998
16.2,,0.0,16.2,0.3499999999999996
16.55,0.3500000000000014,0.0,16.55,0.3500000000000014
16.89,0.3399999999999998,0.0,16.89,0.3399999999999998
17.24,0.3499999999999978,-0.010000000000001563,17.25,0.3599999999999994
17.59,0.3500000000000014,0.0,17.59,0.3399999999999998
17.96,0.370000000000001,0.010000000000001563,17.95,0.3599999999999994
18.3,0.3399999999999998,0.0,18.3,0.3500000000000014
18.65,0.3499999999999978,0.00999999999999801,18.64,0.3399999999999998
19.0,0.3500000000000014,0.0,19.0,0.3599999999999994
19.34,0.3399999999999998,-0.010000000000001563,19.35,0.3500000000000014
19.69,0.3500000000000014,0.019999999999999574,19.67,0.3200000000000003
20.04,0.3499999999999978,0.00999999999999801,20.03,0.3599999999999994
20.38,0.3399999999999998,0.00999999999999801,20.37,0.3399999999999998
20.72,0.3399999999999998,0.00999999999999801,20.71,0.3399999999999998
21.08,0.3599999999999994,0.019999999999999574,21.06,0.3499999999999978
,,,21.42,0.360000000000003
21.78,,0.019999999999999574,21.76,0.3399999999999998
22.12,0.3399999999999998,,,
22.47,0.3499999999999978,,,
,,,22.82,
23.16,,0.0,23.16,0.3399999999999998
23.5,0.3399999999999998,0.0,23.5,0.3399999999999998
23.85,0.3500000000000014,-0.00999999999999801,23.86,0.3599999999999994
24.19,0.3399999999999998,0.0,24.19,0.3300000000000018
24.54,0.3499999999999978,-0.010000000000001563,24.55,0.3599999999999994
24.89,0.3500000000000014,0.010000000000001563,24.88,0.3299999999999983
25.24,0.3499999999999978,0.019999999999999574,25.22,0.3399999999999998
25.58,0.3399999999999998,0.00999999999999801,25.57,0.3500000000000014
25.94,0.360000000000003,0.0,25.94,0.370000000000001
26.29,0.3499999999999978,0.029999999999997584,26.26,0.3200000000000003
26.62,0.3300000000000018,-0.00999999999999801,26.63,0.3699999999999974
