Tone Time,IOI,Asynchornies,Tap Time,ITI
0.5,,-0.010000000000000009,0.51,
0.78,0.28,,,
1.03,0.25,-0.010000000000000009,1.04,
,,,,
1.57,,0.010000000000000009,1.56,
1.82,0.25,-0.020000000000000018,1.84,0.28
2.09,0.2699999999999998,-0.010000000000000231,2.1,0.26
2.34,0.25,0.0,2.34,0.2399999999999997
2.6,0.2600000000000002,,,
2.86,0.2599999999999998,-0.040000000000000036,2.9,
3.1,0.2400000000000002,-0.029999999999999805,3.13,0.2299999999999999
3.36,0.2599999999999998,0.009999999999999787,3.35,0.2200000000000002
3.64,0.2800000000000002,0.0,3.64,0.29
3.88,0.2399999999999997,-0.050000000000000266,3.93,0.29
4.16,0.2800000000000002,-0.019999999999999574,4.18,0.2499999999999995
4.4,0.2400000000000002,-0.019999999999999574,4.42,0.2400000000000002
4.67,0.2699999999999996,0.009999999999999787,4.66,0.2400000000000002
4.93,0.2599999999999998,-0.05000000000000071,4.98,0.3200000000000003
5.2,0.2700000000000004,-0.019999999999999574,5.22,0.2399999999999993
5.46,0.2599999999999998,,,
5.71,0.25,,,
5.98,0.2700000000000004,-0.03999999999999915,6.02,
6.24,0.2599999999999998,-0.040000000000000036,6.28,0.2600000000000007
6.51,0.2699999999999996,-0.009999999999999787,6.52,0.2399999999999993
6.78,0.2700000000000004,0.040000000000000036,6.74,0.2200000000000006
7.04,0.2599999999999998,0.0,7.04,0.2999999999999998
7.3,0.2599999999999998,-0.040000000000000036,7.34,0.2999999999999998
7.56,0.2599999999999998,-0.040000000000000036,7.6,0.2599999999999998
7.82,0.2600000000000007,-0.019999999999999574,7.84,0.2400000000000002
8.07,0.25,-0.019999999999999574,8.09,0.25
8.33,0.2599999999999998,,,
8.6,0.2699999999999996,-0.009999999999999787,8.61,
8.85,0.25,-0.05000000000000071,8.9,0.2900000000000009
9.11,0.2599999999999998,-0.02000000000000135,9.13,0.2300000000000004
9.38,0.2700000000000013,-0.009999999999999787,9.39,0.2599999999999998
9.63,0.25,-0.03999999999999915,9.67,0.2799999999999993
9.91,0.2799999999999993,,,
10.16,0.25,-0.019999999999999574,10.18,
10.42,0.2599999999999998,0.009999999999999787,10.41,0.2300000000000004
10.67,0.25,,,
10.93,0.2599999999999998,0.0,10.93,
11.18,0.25,-0.019999999999999574,11.2,0.2699999999999996
11.45,0.2699999999999996,,,
11.7,0.25,,,
11.96,0.2600000000000015,,,
12.21,0.25,-0.03999999999999915,12.25,
12.48,0.2699999999999996,0.0,12.48,0.2300000000000004
12.72,0.2400000000000002,,,
12.98,0.2599999999999998,-0.019999999999999574,13.0,
13.24,0.2599999999999998,0.0,13.24,0.2400000000000002
13.51,0.2699999999999996,0.0,13.51,0.2699999999999996
13.77,0.2599999999999998,,,
14.04,0.2699999999999996,0.009999999999999787,14.03,
14.28,0.2400000000000002,,,
14.55,0.2700000000000013,0.0,14.55,
14.81,0.2599999999999998,0.0,14.81,0.2599999999999998
15.06,0.25,-0.009999999999999787,15.07,0.2599999999999998
15.34,0.2799999999999993,,,
15.6,0.2599999999999998,0.009999999999999787,15.59,
,,,15.84,0.25
16.11,,-0.010000000000001563,16.12,0.2800000000000011
