Tone Time,IOI,Asynchornies,Tap Time,ITI
0.61,0.3299999999999999,-0.010000000000000009,0.62,
0.94,0.3299999999999999,,,
1.26,0.32,-0.010000000000000009,1.27,
1.59,0.33,0.050000000000000044,1.54,0.27
1.94,0.3499999999999998,0.0,1.94,0.3999999999999999
2.24,0.3000000000000002,-0.029999999999999805,2.27,0.33
2.56,0.3199999999999998,-0.009999999999999787,2.57,0.2999999999999998
2.88,0.3199999999999998,-0.040000000000000036,2.92,0.3500000000000001
3.2,0.3200000000000003,-0.020000000000000018,3.22,0.3000000000000002
3.52,0.3199999999999998,-0.08999999999999986,3.61,0.3899999999999997
3.85,0.33,,,
4.18,0.3299999999999996,0.0,4.18,
4.5,0.3200000000000003,-0.009999999999999787,4.51,0.33
4.83,0.33,-0.040000000000000036,4.87,0.3600000000000003
5.15,0.3200000000000003,,,
5.49,0.3399999999999998,-0.019999999999999574,5.51,
5.81,0.3199999999999994,0.0,5.81,0.2999999999999998
6.14,0.33,0.0,6.14,0.33
6.45,0.3100000000000005,-0.040000000000000036,6.49,0.3500000000000005
6.77,0.3199999999999994,-0.05000000000000071,6.82,0.33
7.1,0.33,-0.010000000000000675,7.11,0.29
7.42,0.3200000000000003,,,
7.75,0.33,-0.009999999999999787,7.76,
8.08,0.33,,,
8.4,0.3200000000000003,-0.019999999999999574,8.42,
8.72,0.3200000000000003,-0.009999999999999787,8.73,0.3100000000000005
9.06,0.3399999999999998,0.0,9.06,0.33
9.38,0.3200000000000003,,,
9.7,0.3199999999999985,,,
10.03,0.33,-0.02000000000000135,10.05,
10.35,0.3200000000000003,-0.07000000000000028,10.42,0.3699999999999992
10.68,0.33,-0.040000000000000924,10.72,0.3000000000000007
11.01,0.33,-0.05000000000000071,11.06,0.3399999999999998
11.33,0.3200000000000003,-0.02999999999999936,11.36,0.2999999999999989
11.65,0.3200000000000003,-0.0600000000000005,11.71,0.3500000000000014
11.96,0.3100000000000005,-0.03999999999999915,12.0,0.2899999999999991
12.29,0.3299999999999983,-0.0600000000000005,12.35,0.3499999999999996
12.61,0.3200000000000003,-0.02000000000000135,12.63,0.2800000000000011
12.93,0.3200000000000003,0.0,12.93,0.2999999999999989
13.25,0.3200000000000003,,,
13.58,0.33,0.0,13.58,
13.9,0.3200000000000003,,,
14.24,0.3399999999999998,,,
14.56,0.3200000000000003,-0.019999999999999574,14.58,
14.89,0.33,-0.049999999999998934,14.94,0.3599999999999994
15.21,0.3200000000000003,-0.02999999999999936,15.24,0.3000000000000007
15.52,0.3099999999999987,-0.030000000000001137,15.55,0.3100000000000005
15.84,0.3200000000000003,-0.019999999999999574,15.86,0.3099999999999987
16.18,0.3399999999999998,-0.030000000000001137,16.21,0.3500000000000014
16.49,0.3099999999999987,-0.030000000000001137,16.52,0.3099999999999987
16.82,0.3300000000000018,,,
17.14,0.3200000000000003,,,
17.47,0.3299999999999983,-0.010000000000001563,17.48,
17.8,0.3300000000000018,-0.00999999999999801,17.81,0.3299999999999983
18.14,0.3399999999999998,0.010000000000001563,18.13,0.3200000000000003
18.47,0.3299999999999983,,,
18.8,0.3300000000000018,-0.03999999999999915,18.84,
19.12,0.3200000000000003,-0.03999999999999915,19.16,0.3200000000000003
19.45,0.3299999999999983,-0.03999999999999915,19.49,0.3299999999999983
19.77,0.3200000000000003,-0.03999999999999915,19.81,0.3200000000000003
20.1,0.3300000000000018,-0.04999999999999716,20.15,0.3399999999999998
20.44,0.3399999999999998,0.010000000000001563,20.43,0.2800000000000011
20.77,0.3299999999999983,0.00999999999999801,20.76,0.3300000000000018
21.09,0.3200000000000003,0.030000000000001137,21.06,0.2999999999999971
21.42,0.3300000000000018,-0.00999999999999801,21.43,0.370000000000001
21.74,0.3199999999999967,-0.020000000000003126,21.76,0.3300000000000018
22.05,0.3100000000000023,-0.07000000000000028,22.12,0.3599999999999994
22.4,0.3499999999999978,-0.07000000000000028,22.47,0.3499999999999978
22.74,0.3399999999999998,,,
23.05,0.3100000000000023,0.0,23.05,
23.38,0.3299999999999983,-0.010000000000001563,23.39,0.3399999999999998
23.72,0.3399999999999998,,,
24.03,0.3100000000000023,-0.019999999999999574,24.05,
24.35,0.3200000000000003,,,
24.68,0.3299999999999983,-0.010000000000001563,24.69,
25.01,0.3300000000000018,-0.03999999999999915,25.05,0.3599999999999994
25.34,0.3299999999999983,-0.05999999999999872,25.4,0.3499999999999978
25.64,0.3000000000000007,-0.07000000000000028,25.71,0.3100000000000023
25.98,0.3399999999999998,-0.05000000000000071,26.03,0.3200000000000003
26.29,0.3099999999999987,-0.05000000000000071,26.34,0.3099999999999987
26.62,0.3300000000000018,,,
26.94,0.3200000000000003,-0.04999999999999716,26.99,
27.26,0.3200000000000003,-0.06999999999999673,27.33,0.3399999999999998
27.62,0.3599999999999994,0.05000000000000071,27.57,0.240000000000002
27.91,0.2899999999999991,,,
28.23,0.3200000000000003,-0.05999999999999872,28.29,
28.55,0.3200000000000003,,,
28.87,0.3200000000000003,-0.0799999999999983,28.95,
29.21,0.3399999999999998,,,
29.52,0.3099999999999987,-0.05000000000000071,29.57,
29.84,0.3200000000000003,,,
30.18,0.3399999999999998,-0.010000000000001563,30.19,
30.5,0.3200000000000003,-0.019999999999999574,30.52,0.3299999999999983
30.84,0.3399999999999998,-0.030000000000001137,30.87,0.3500000000000014
31.17,0.3300000000000018,,,
31.49,0.3199999999999967,,,
31.82,0.3300000000000018,-0.00999999999999801,31.83,
32.15,0.3299999999999983,,,
32.49,0.3400000000000034,0.010000000000005116,32.48,
32.81,0.3200000000000003,-0.030000000000001137,32.84,0.3600000000000065
33.13,0.3200000000000003,-0.04999999999999716,33.18,0.3399999999999963
33.46,0.3299999999999983,-0.03999999999999915,33.5,0.3200000000000003
33.79,0.3299999999999983,-0.0799999999999983,33.87,0.3699999999999974
34.12,0.3299999999999983,0.0,34.12,0.25
34.44,0.3200000000000003,-0.0800000000000054,34.52,0.4000000000000057
34.78,0.3400000000000034,-0.030000000000001137,34.81,0.2899999999999991
35.1,0.3200000000000003,,,
35.44,0.3399999999999963,0.0,35.44,
35.78,0.3400000000000034,-0.0899999999999963,35.87,0.4299999999999997
36.11,0.3299999999999983,-0.03999999999999915,36.15,0.2800000000000011
36.45,0.3400000000000034,-0.04999999999999716,36.5,0.3500000000000014
36.77,0.3200000000000003,-0.01999999999999602,36.79,0.2899999999999991
37.1,0.3299999999999983,-0.05999999999999517,37.16,0.3699999999999974
37.42,0.3200000000000003,-0.04999999999999716,37.47,0.3100000000000023
37.75,0.3299999999999983,,,
38.08,0.3299999999999983,,,
38.43,0.3500000000000014,0.00999999999999801,38.42,
38.75,0.3200000000000003,,,
39.08,0.3299999999999983,-0.010000000000005116,39.09,
39.41,0.3299999999999983,,,
39.74,0.3300000000000054,,,
40.06,0.3200000000000003,-0.01999999999999602,40.08,
40.38,0.3200000000000003,-0.0799999999999983,40.46,0.3800000000000025
40.71,0.3299999999999983,,,
41.04,0.3299999999999983,-0.00999999999999801,41.05,
41.38,0.3400000000000034,,,
41.7,0.3200000000000003,-0.01999999999999602,41.72,
42.04,0.3399999999999963,0.0,42.04,0.3200000000000003
42.37,0.3299999999999983,-0.030000000000001137,42.4,0.3599999999999994
42.69,0.3200000000000003,-0.03999999999999915,42.73,0.3299999999999983
43.02,0.3300000000000054,-0.00999999999999801,43.03,0.3000000000000042
43.35,0.3299999999999983,-0.00999999999999801,43.36,0.3299999999999983
43.68,0.3299999999999983,-0.03999999999999915,43.72,0.3599999999999994
43.99,0.3100000000000023,-0.030000000000001137,44.02,0.3000000000000042
44.32,0.3299999999999983,0.0,44.32,0.2999999999999971
44.65,0.3299999999999983,-0.00999999999999801,44.66,0.3399999999999963
44.99,0.3400000000000034,-0.00999999999999801,45.0,0.3400000000000034
45.31,0.3200000000000003,-0.030000000000001137,45.34,0.3400000000000034
45.63,0.3200000000000003,-0.02999999999999403,45.66,0.3199999999999932
45.97,0.3399999999999963,-0.020000000000003126,45.99,0.3300000000000054
46.28,0.3100000000000023,-0.01999999999999602,46.3,0.3099999999999951
46.61,0.3299999999999983,-0.020000000000003126,46.63,0.3300000000000054
46.95,0.3400000000000034,-0.03999999999999915,46.99,0.3599999999999994
47.27,0.3200000000000003,-0.02999999999999403,47.3,0.3099999999999951
47.6,0.3299999999999983,-0.00999999999999801,47.61,0.3100000000000023
47.93,0.3299999999999983,-0.00999999999999801,47.94,0.3299999999999983
48.26,0.3299999999999983,-0.0800000000000054,48.34,0.4000000000000057
48.58,0.3200000000000003,-0.060000000000002274,48.64,0.2999999999999971
48.92,0.3400000000000034,-0.00999999999999801,48.93,0.2899999999999991
49.24,0.3200000000000003,,,
49.57,0.3299999999999983,-0.00999999999999801,49.58,
49.89,0.3200000000000003,0.0,49.89,0.3100000000000023
50.22,0.3299999999999983,-0.00999999999999801,50.23,0.3399999999999963
50.55,0.3299999999999983,,,
50.89,0.3400000000000034,-0.00999999999999801,50.9,
51.21,0.3200000000000003,-0.01999999999999602,51.23,0.3299999999999983
51.53,0.3200000000000003,-0.060000000000002274,51.59,0.3600000000000065
51.85,0.3200000000000003,-0.03999999999999915,51.89,0.2999999999999971
52.18,0.3299999999999983,-0.020000000000003126,52.2,0.3100000000000023
52.51,0.3299999999999983,-0.010000000000005116,52.52,0.3200000000000003
52.83,0.3200000000000003,-0.060000000000002274,52.89,0.3699999999999974
53.16,0.3299999999999983,-0.07000000000000028,53.23,0.3399999999999963
53.49,0.3300000000000054,-0.00999999999999801,53.5,0.2700000000000031
53.81,0.3200000000000003,-0.03999999999999915,53.85,0.3500000000000014
54.14,0.3299999999999983,-0.04999999999999716,54.19,0.3399999999999963
54.47,0.3299999999999983,-0.060000000000002274,54.53,0.3400000000000034
54.8,0.3299999999999983,,,
55.12,0.3200000000000003,,,
55.45,0.3300000000000054,0.0,55.45,
55.77,0.3200000000000003,,,
56.12,0.3499999999999943,0.00999999999999801,56.11,
56.44,0.3200000000000003,0.0,56.44,0.3299999999999983
56.77,0.3300000000000054,0.0,56.77,0.3300000000000054
57.1,0.3299999999999983,-0.01999999999999602,57.12,0.3499999999999943
57.43,0.3299999999999983,-0.03999999999999915,57.47,0.3500000000000014
57.75,0.3200000000000003,-0.020000000000003126,57.77,0.3000000000000042
58.08,0.3299999999999983,-0.060000000000002274,58.14,0.3699999999999974
58.41,0.3299999999999983,-0.030000000000001137,58.44,0.2999999999999971
58.74,0.3300000000000054,0.030000000000001137,58.71,0.2700000000000031
59.05,0.3099999999999951,-0.020000000000003126,59.07,0.3599999999999994
59.39,0.3400000000000034,-0.01999999999999602,59.41,0.3399999999999963
59.69,0.2999999999999971,-0.030000000000001137,59.72,0.3100000000000023
60.04,0.3500000000000014,-0.030000000000001137,60.07,0.3500000000000014
60.35,0.3100000000000023,-0.030000000000001137,60.38,0.3100000000000023
60.68,0.3299999999999983,-0.060000000000002274,60.74,0.3599999999999994
61.02,0.3400000000000034,-0.00999999999999801,61.03,0.2899999999999991
61.35,0.3299999999999983,-0.030000000000001137,61.38,0.3500000000000014
61.67,0.3200000000000003,-0.0799999999999983,61.75,0.3699999999999974
62.01,0.3399999999999963,-0.05000000000000426,62.06,0.3100000000000023
62.34,0.3300000000000054,-0.00999999999999801,62.35,0.2899999999999991
62.68,0.3399999999999963,0.020000000000003126,62.66,0.3099999999999951
62.98,0.2999999999999971,,,
